city,population,population_latitude,population_longitude,total_plants,numCyanogenic,freqHCN,latitude_city,longitude_city,Country,continent,distance,max_dist,std_distance,hii
Baton_Rouge,25,30.34488,-91.10600000000001,20,18,0.9,30.447963,-91.18898,USA,North America,13.9544,28.7499,0.4854,54
Baton_Rouge,26,30.33946,-91.10585,20,15,0.75,30.447963,-91.18898,USA,North America,14.4616,28.7499,0.503,54
Baton_Rouge,27,30.33757,-91.10954,20,17,0.85,30.447963,-91.18898,USA,North America,14.4477,28.7499,0.5025,60
Baton_Rouge,28,30.3255,-91.11737,15,14,0.933,30.447963,-91.18898,USA,North America,15.2516,28.7499,0.5305,60
Baton_Rouge,29,30.309440000000002,-91.12371,20,20,1,30.447963,-91.18898,USA,North America,16.627,28.7499,0.5783,65
Baton_Rouge,30,30.305429999999998,-91.12122,20,20,1,30.447963,-91.18898,USA,North America,17.1301,28.7499,0.5958,71
Baton_Rouge,31,30.29955,-91.11832,20,20,1,30.447963,-91.18898,USA,North America,17.8407,28.7499,0.6205,71
Baton_Rouge,32,30.29409,-91.11576,20,20,1,30.447963,-91.18898,USA,North America,18.4957,28.7499,0.6433,71
Baton_Rouge,33,30.2885,-91.11314,20,18,0.9,30.447963,-91.18898,USA,North America,19.1662,28.7499,0.6667,71
Baton_Rouge,34,30.28368,-91.11086999999999,20,20,1,30.447963,-91.18898,USA,North America,19.7448,28.7499,0.6868,71
Baton_Rouge,35,30.277459999999998,-91.10794,19,19,1,30.447963,-91.18898,USA,North America,20.4915,28.7499,0.7128,71
Baton_Rouge,36,30.270690000000002,-91.10475,20,15,0.75,30.447963,-91.18898,USA,North America,21.3042,28.7499,0.741,71
Baton_Rouge,37,30.263840000000002,-91.10162,20,17,0.85,30.447963,-91.18898,USA,North America,22.123,28.7499,0.7695,71
Baton_Rouge,38,30.25879,-91.09818,20,18,0.9,30.447963,-91.18898,USA,North America,22.768,28.7499,0.7919,71
Baton_Rouge,39,30.2529,-91.09348,20,19,0.95,30.447963,-91.18898,USA,North America,23.5464,28.7499,0.819,71
Baton_Rouge,40,30.2509,-91.08564,20,20,1,30.447963,-91.18898,USA,North America,24.0517,28.7499,0.8366,71
Baton_Rouge,41,30.248990000000003,-91.07781,20,20,1,30.447963,-91.18898,USA,North America,24.5622,28.7499,0.8543,71
Baton_Rouge,42,30.24682,-91.0702,20,19,0.95,30.447963,-91.18898,USA,North America,25.1029,28.7499,0.8731,84
Baton_Rouge,43,30.24343,-91.05775,19,19,1,30.447963,-91.18898,USA,North America,25.9967,28.7499,0.9042,71
Baton_Rouge,44,30.241020000000002,-91.05089,20,18,0.9,30.447963,-91.18898,USA,North America,26.5538,28.7499,0.9236,71
Baton_Rouge,45,30.233,-91.02251,20,17,0.85,30.447963,-91.18898,USA,North America,28.7499,28.7499,1,59
