city,population,population_latitude,population_longitude,total_plants,numCyanogenic,freqHCN,latitude_city,longitude_city,Country,continent,distance,max_dist,std_distance,hii
New_York,35,40.802366799999994,-73.9606022,20,5,0.25,40.730862,-73.987156,USA,North America,8.2595,51.1643,0.1614,87
New_York,36,40.7715258,-73.9747328,20,4,0.2,40.730862,-73.987156,USA,North America,4.6411,51.1643,0.0907,100
New_York,37,41.120385,-73.74837,20,6,0.3,40.730862,-73.987156,USA,North America,47.7333,51.1643,0.9329,53
New_York,38,41.1183575,-73.75784759999999,20,0,0,40.730862,-73.987156,USA,North America,47.1984,51.1643,0.9225,53
New_York,39,41.116091100000006,-73.7707077,20,5,0.25,40.730862,-73.987156,USA,North America,46.5359,51.1643,0.9095,78
New_York,4,41.0394003,-73.7665178,20,3,0.15,40.730862,-73.987156,USA,North America,39.0008,51.1643,0.7623,100
New_York,40,41.10651729999999,-73.7771757,20,8,0.4,40.730862,-73.987156,USA,North America,45.3442,51.1643,0.8862,78
New_York,41,41.0984735,-73.7774505,20,1,0.05,40.730862,-73.987156,USA,North America,44.5129,51.1643,0.87,78
New_York,42,41.087466,-73.7752178,20,6,0.3,40.730862,-73.987156,USA,North America,43.4687,51.1643,0.8496,78
New_York,43,41.073992,-73.7764205,20,6,0.3,40.730862,-73.987156,USA,North America,42.0646,51.1643,0.8221,93
New_York,44,41.1291396,-73.7795008,20,7,0.35,40.730862,-73.987156,USA,North America,47.5984,51.1643,0.9303,87
New_York,45,41.1384732,-73.77759909999999,20,4,0.2,40.730862,-73.987156,USA,North America,48.6227,51.1643,0.9503,87
New_York,46,41.1475119,-73.7769125,20,7,0.35,40.730862,-73.987156,USA,North America,49.581,51.1643,0.9691,87
New_York,47,41.1559543,-73.7726819,20,6,0.3,40.730862,-73.987156,USA,North America,50.5843,51.1643,0.9887,71
New_York,48,41.159260100000004,-73.7648458,19,2,0.105,40.730862,-73.987156,USA,North America,51.1643,51.1643,1,65
New_York,5,41.028981,-73.7625079,20,4,0.2,40.730862,-73.987156,USA,North America,38.1521,51.1643,0.7457,93
New_York,6,41.023213899999995,-73.7743217,20,2,0.1,40.730862,-73.987156,USA,North America,37.1076,51.1643,0.7253,93
New_York,7,41.01662279999999,-73.7774898,20,2,0.1,40.730862,-73.987156,USA,North America,36.3378,51.1643,0.7102,93
New_York,8,41.006171,-73.783879,20,5,0.25,40.730862,-73.987156,USA,North America,35.0617,51.1643,0.6853,93
New_York,9,40.99805,-73.789164,20,3,0.15,40.730862,-73.987156,USA,North America,34.0571,51.1643,0.6656,65
