city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Cambridge,4,16,18,52.147306,0.199139,Rural,1
Cambridge,4,17,18,52.147306,0.199139,Rural,0
Cambridge,4,18,18,52.147306,0.199139,Rural,0
Cambridge,4,19,18,52.147306,0.199139,Rural,0
Cambridge,4,20,18,52.147306,0.199139,Rural,0
Cambridge,5,1,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,2,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,3,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,4,15,52.150083,0.20202799999999999,Rural,1
Cambridge,5,5,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,6,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,7,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,8,15,52.150083,0.20202799999999999,Rural,1
Cambridge,5,9,15,52.150083,0.20202799999999999,Rural,1
Cambridge,5,10,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,11,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,12,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,13,15,52.150083,0.20202799999999999,Rural,1
Cambridge,5,14,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,15,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,16,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,17,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,18,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,19,15,52.150083,0.20202799999999999,Rural,0
Cambridge,5,20,15,52.150083,0.20202799999999999,Rural,0
Cambridge,6,1,15,52.149056,0.194194,Rural,1
Cambridge,6,2,15,52.149056,0.194194,Rural,1
Cambridge,6,3,15,52.149056,0.194194,Rural,1
Cambridge,6,4,15,52.149056,0.194194,Rural,1
Cambridge,6,5,15,52.149056,0.194194,Rural,1
Cambridge,6,6,15,52.149056,0.194194,Rural,1
Cambridge,6,7,15,52.149056,0.194194,Rural,1
Cambridge,6,8,15,52.149056,0.194194,Rural,1
Cambridge,6,9,15,52.149056,0.194194,Rural,1
Cambridge,6,10,15,52.149056,0.194194,Rural,0
Cambridge,6,11,15,52.149056,0.194194,Rural,1
Cambridge,6,12,15,52.149056,0.194194,Rural,1
Cambridge,6,13,15,52.149056,0.194194,Rural,1
Cambridge,6,14,15,52.149056,0.194194,Rural,0
Cambridge,6,15,15,52.149056,0.194194,Rural,1
Cambridge,6,16,15,52.149056,0.194194,Rural,1
Cambridge,6,17,15,52.149056,0.194194,Rural,1
Cambridge,6,18,15,52.149056,0.194194,Rural,1
Cambridge,6,19,15,52.149056,0.194194,Rural,1
Cambridge,7,1,16,52.158306,0.182333,Rural,0
Cambridge,7,2,16,52.158306,0.182333,Rural,1
Cambridge,7,3,16,52.158306,0.182333,Rural,1
Cambridge,7,4,16,52.158306,0.182333,Rural,0
Cambridge,7,5,16,52.158306,0.182333,Rural,0
Cambridge,7,6,16,52.158306,0.182333,Rural,0
Cambridge,7,7,16,52.158306,0.182333,Rural,1
Cambridge,7,8,16,52.158306,0.182333,Rural,0
Cambridge,7,9,16,52.158306,0.182333,Rural,1
Cambridge,7,10,16,52.158306,0.182333,Rural,0
Cambridge,7,11,16,52.158306,0.182333,Rural,0
Cambridge,7,12,16,52.158306,0.182333,Rural,1
Cambridge,7,13,16,52.158306,0.182333,Rural,0
Cambridge,7,14,16,52.158306,0.182333,Rural,1
Cambridge,7,15,16,52.158306,0.182333,Rural,0
Cambridge,7,16,16,52.158306,0.182333,Rural,0
Cambridge,7,17,16,52.158306,0.182333,Rural,0
Cambridge,7,18,16,52.158306,0.182333,Rural,0
Cambridge,7,19,16,52.158306,0.182333,Rural,0
Cambridge,7,20,16,52.158306,0.182333,Rural,1
Cambridge,8,1,16,52.157,0.184472,Rural,0
Cambridge,8,2,16,52.157,0.184472,Rural,0
Cambridge,8,3,16,52.157,0.184472,Rural,1
Cambridge,8,4,16,52.157,0.184472,Rural,0
Cambridge,8,5,16,52.157,0.184472,Rural,0
Cambridge,8,6,16,52.157,0.184472,Rural,1
Cambridge,8,7,16,52.157,0.184472,Rural,0
Cambridge,8,8,16,52.157,0.184472,Rural,1
Cambridge,8,9,16,52.157,0.184472,Rural,0
Cambridge,8,10,16,52.157,0.184472,Rural,0
Cambridge,8,11,16,52.157,0.184472,Rural,1
Cambridge,8,12,16,52.157,0.184472,Rural,0
Cambridge,8,13,16,52.157,0.184472,Rural,1
Cambridge,8,14,16,52.157,0.184472,Rural,0
Cambridge,8,15,16,52.157,0.184472,Rural,0
Cambridge,8,16,16,52.157,0.184472,Rural,0
Cambridge,8,17,16,52.157,0.184472,Rural,0
Cambridge,8,18,16,52.157,0.184472,Rural,0
Cambridge,8,19,16,52.157,0.184472,Rural,0
Cambridge,9,1,1,52.16025,0.174083,Rural,0
Cambridge,9,2,1,52.16025,0.174083,Rural,0
Cambridge,9,3,1,52.16025,0.174083,Rural,0
Cambridge,9,4,1,52.16025,0.174083,Rural,0
Cambridge,9,5,1,52.16025,0.174083,Rural,0
Cambridge,9,6,1,52.16025,0.174083,Rural,1
Cambridge,9,7,1,52.16025,0.174083,Rural,1
Cambridge,9,8,1,52.16025,0.174083,Rural,0
Cambridge,9,9,1,52.16025,0.174083,Rural,1
Cambridge,9,10,1,52.16025,0.174083,Rural,0
Cambridge,9,11,1,52.16025,0.174083,Rural,0
Cambridge,9,12,1,52.16025,0.174083,Rural,1
Cambridge,9,13,1,52.16025,0.174083,Rural,0
Cambridge,9,14,1,52.16025,0.174083,Rural,0
Cambridge,9,15,1,52.16025,0.174083,Rural,0
Cambridge,9,16,1,52.16025,0.174083,Rural,0
Cambridge,9,17,1,52.16025,0.174083,Rural,0
Cambridge,9,18,1,52.16025,0.174083,Rural,0
Cambridge,9,19,1,52.16025,0.174083,Rural,0
Cambridge,9,20,1,52.16025,0.174083,Rural,0
Cambridge,10,1,1,52.168444,0.158583,Periurban,1
Cambridge,10,2,1,52.168444,0.158583,Periurban,1
Cambridge,10,3,1,52.168444,0.158583,Periurban,0
Cambridge,10,4,1,52.168444,0.158583,Periurban,0
Cambridge,10,5,1,52.168444,0.158583,Periurban,0
Cambridge,10,6,1,52.168444,0.158583,Periurban,0
Cambridge,10,7,1,52.168444,0.158583,Periurban,1
Cambridge,10,8,1,52.168444,0.158583,Periurban,0
Cambridge,10,9,1,52.168444,0.158583,Periurban,0
Cambridge,10,10,1,52.168444,0.158583,Periurban,0
Cambridge,10,11,1,52.168444,0.158583,Periurban,0
Cambridge,10,12,1,52.168444,0.158583,Periurban,0
Cambridge,10,13,1,52.168444,0.158583,Periurban,1
Cambridge,10,14,1,52.168444,0.158583,Periurban,0
Cambridge,10,15,1,52.168444,0.158583,Periurban,1
Cambridge,10,16,1,52.168444,0.158583,Periurban,0
Cambridge,10,17,1,52.168444,0.158583,Periurban,1
Cambridge,10,18,1,52.168444,0.158583,Periurban,0
Cambridge,10,19,1,52.168444,0.158583,Periurban,0
Cambridge,10,20,1,52.168444,0.158583,Periurban,0
Cambridge,11,1,2,52.170056,0.16025,Periurban,0
Cambridge,11,2,2,52.170056,0.16025,Periurban,0
Cambridge,11,3,2,52.170056,0.16025,Periurban,1
Cambridge,11,4,2,52.170056,0.16025,Periurban,1
Cambridge,11,5,2,52.170056,0.16025,Periurban,1
Cambridge,11,6,2,52.170056,0.16025,Periurban,0
Cambridge,11,7,2,52.170056,0.16025,Periurban,0
Cambridge,11,8,2,52.170056,0.16025,Periurban,0
Cambridge,11,9,2,52.170056,0.16025,Periurban,1
Cambridge,11,10,2,52.170056,0.16025,Periurban,1
Cambridge,11,11,2,52.170056,0.16025,Periurban,1
Cambridge,11,12,2,52.170056,0.16025,Periurban,1
Cambridge,11,13,2,52.170056,0.16025,Periurban,1
Cambridge,11,14,2,52.170056,0.16025,Periurban,1
Cambridge,11,15,2,52.170056,0.16025,Periurban,0
Cambridge,11,16,2,52.170056,0.16025,Periurban,1
Cambridge,11,17,2,52.170056,0.16025,Periurban,1
Cambridge,11,18,2,52.170056,0.16025,Periurban,1
Cambridge,11,19,2,52.170056,0.16025,Periurban,0
Cambridge,12,1,2,52.171278,0.152056,Periurban,0
Cambridge,12,2,2,52.171278,0.152056,Periurban,0
Cambridge,12,3,2,52.171278,0.152056,Periurban,0
Cambridge,12,4,2,52.171278,0.152056,Periurban,0
Cambridge,12,5,2,52.171278,0.152056,Periurban,0
Cambridge,12,6,2,52.171278,0.152056,Periurban,0
Cambridge,12,7,2,52.171278,0.152056,Periurban,1
Cambridge,12,8,2,52.171278,0.152056,Periurban,1
Cambridge,12,9,2,52.171278,0.152056,Periurban,0
Cambridge,12,10,2,52.171278,0.152056,Periurban,0
Cambridge,12,11,2,52.171278,0.152056,Periurban,1
Cambridge,12,12,2,52.171278,0.152056,Periurban,0
Cambridge,12,13,2,52.171278,0.152056,Periurban,1
Cambridge,12,14,2,52.171278,0.152056,Periurban,0
Cambridge,12,15,2,52.171278,0.152056,Periurban,0
Cambridge,12,16,2,52.171278,0.152056,Periurban,0
Cambridge,12,17,2,52.171278,0.152056,Periurban,0
Cambridge,12,18,2,52.171278,0.152056,Periurban,0
Cambridge,12,19,2,52.171278,0.152056,Periurban,1
Cambridge,13,1,9,52.173583,0.149194,Suburban,1
Cambridge,13,2,9,52.173583,0.149194,Suburban,0
Cambridge,13,3,9,52.173583,0.149194,Suburban,1
Cambridge,13,4,9,52.173583,0.149194,Suburban,0
Cambridge,13,5,9,52.173583,0.149194,Suburban,0
Cambridge,13,6,9,52.173583,0.149194,Suburban,0
Cambridge,13,7,9,52.173583,0.149194,Suburban,0
Cambridge,13,8,9,52.173583,0.149194,Suburban,0
Cambridge,13,9,9,52.173583,0.149194,Suburban,0
Cambridge,13,10,9,52.173583,0.149194,Suburban,0
Cambridge,13,11,9,52.173583,0.149194,Suburban,0
Cambridge,13,12,9,52.173583,0.149194,Suburban,0
Cambridge,13,13,9,52.173583,0.149194,Suburban,0
Cambridge,13,14,9,52.173583,0.149194,Suburban,0
Cambridge,13,15,9,52.173583,0.149194,Suburban,1
Cambridge,13,16,9,52.173583,0.149194,Suburban,0
Cambridge,13,17,9,52.173583,0.149194,Suburban,0
Cambridge,13,18,9,52.173583,0.149194,Suburban,0
Cambridge,13,19,9,52.173583,0.149194,Suburban,0
Cambridge,14,1,9,52.175472,0.147556,Suburban,0
Cambridge,14,2,9,52.175472,0.147556,Suburban,0
Cambridge,14,3,9,52.175472,0.147556,Suburban,0
Cambridge,14,4,9,52.175472,0.147556,Suburban,1
Cambridge,14,5,9,52.175472,0.147556,Suburban,1
Cambridge,14,6,9,52.175472,0.147556,Suburban,1
Cambridge,14,7,9,52.175472,0.147556,Suburban,0
Cambridge,14,8,9,52.175472,0.147556,Suburban,1
Cambridge,14,9,9,52.175472,0.147556,Suburban,1
Cambridge,14,10,9,52.175472,0.147556,Suburban,0
Cambridge,14,11,9,52.175472,0.147556,Suburban,1
Cambridge,14,12,9,52.175472,0.147556,Suburban,1
Cambridge,14,13,9,52.175472,0.147556,Suburban,0
Cambridge,14,14,9,52.175472,0.147556,Suburban,1
Cambridge,14,15,9,52.175472,0.147556,Suburban,1
Cambridge,14,16,9,52.175472,0.147556,Suburban,0
Cambridge,14,17,9,52.175472,0.147556,Suburban,1
Cambridge,14,18,9,52.175472,0.147556,Suburban,0
Cambridge,14,19,9,52.175472,0.147556,Suburban,0
Cambridge,14,20,9,52.175472,0.147556,Suburban,0
Cambridge,15,1,10,52.177556,0.151222,Suburban,0
Cambridge,15,2,10,52.177556,0.151222,Suburban,1
Cambridge,15,3,10,52.177556,0.151222,Suburban,0
Cambridge,15,4,10,52.177556,0.151222,Suburban,1
Cambridge,15,5,10,52.177556,0.151222,Suburban,0
Cambridge,15,6,10,52.177556,0.151222,Suburban,1
Cambridge,15,7,10,52.177556,0.151222,Suburban,1
Cambridge,15,8,10,52.177556,0.151222,Suburban,1
Cambridge,15,9,10,52.177556,0.151222,Suburban,0
Cambridge,15,10,10,52.177556,0.151222,Suburban,1
Cambridge,15,11,10,52.177556,0.151222,Suburban,0
Cambridge,15,12,10,52.177556,0.151222,Suburban,0
Cambridge,15,13,10,52.177556,0.151222,Suburban,0
Cambridge,15,14,10,52.177556,0.151222,Suburban,0
Cambridge,15,15,10,52.177556,0.151222,Suburban,1
Cambridge,15,16,10,52.177556,0.151222,Suburban,0
Cambridge,15,17,10,52.177556,0.151222,Suburban,0
Cambridge,15,18,10,52.177556,0.151222,Suburban,0
Cambridge,15,19,10,52.177556,0.151222,Suburban,0
Cambridge,15,20,10,52.177556,0.151222,Suburban,1
Cambridge,16,1,10,52.182194,0.152667,Suburban,0
Cambridge,16,2,10,52.182194,0.152667,Suburban,1
Cambridge,16,3,10,52.182194,0.152667,Suburban,0
Cambridge,16,4,10,52.182194,0.152667,Suburban,0
Cambridge,16,5,10,52.182194,0.152667,Suburban,1
Cambridge,16,6,10,52.182194,0.152667,Suburban,1
Cambridge,16,7,10,52.182194,0.152667,Suburban,1
Cambridge,16,8,10,52.182194,0.152667,Suburban,1
Cambridge,16,9,10,52.182194,0.152667,Suburban,1
Cambridge,16,10,10,52.182194,0.152667,Suburban,1
Cambridge,16,11,10,52.182194,0.152667,Suburban,0
Cambridge,16,12,10,52.182194,0.152667,Suburban,1
Cambridge,16,13,10,52.182194,0.152667,Suburban,0
Cambridge,16,14,10,52.182194,0.152667,Suburban,0
Cambridge,16,15,10,52.182194,0.152667,Suburban,0
Cambridge,16,16,10,52.182194,0.152667,Suburban,0
Cambridge,16,17,10,52.182194,0.152667,Suburban,1
Cambridge,16,18,10,52.182194,0.152667,Suburban,0
Cambridge,16,19,10,52.182194,0.152667,Suburban,1
Cambridge,16,20,10,52.182194,0.152667,Suburban,0
Cambridge,17,1,19,52.201944,0.126111,Urban,0
Cambridge,17,2,19,52.201944,0.126111,Urban,0
Cambridge,17,3,19,52.201944,0.126111,Urban,0
Cambridge,17,4,19,52.201944,0.126111,Urban,0
Cambridge,17,5,19,52.201944,0.126111,Urban,0
Cambridge,17,6,19,52.201944,0.126111,Urban,0
Cambridge,17,7,19,52.201944,0.126111,Urban,0
Cambridge,17,8,19,52.201944,0.126111,Urban,0
Cambridge,17,9,19,52.201944,0.126111,Urban,0
Cambridge,17,10,19,52.201944,0.126111,Urban,0
Cambridge,17,11,19,52.201944,0.126111,Urban,0
Cambridge,17,12,19,52.201944,0.126111,Urban,0
Cambridge,17,13,19,52.201944,0.126111,Urban,0
Cambridge,17,14,19,52.201944,0.126111,Urban,0
Cambridge,17,15,19,52.201944,0.126111,Urban,0
Cambridge,17,16,19,52.201944,0.126111,Urban,0
Cambridge,17,17,19,52.201944,0.126111,Urban,0
Cambridge,17,18,19,52.201944,0.126111,Urban,0
Cambridge,17,19,19,52.201944,0.126111,Urban,0
Cambridge,17,20,19,52.201944,0.126111,Urban,0
Cambridge,18,1,19,52.202528,0.130167,Urban,0
Cambridge,18,2,19,52.202528,0.130167,Urban,0
Cambridge,18,3,19,52.202528,0.130167,Urban,0
Cambridge,18,4,19,52.202528,0.130167,Urban,0
Cambridge,18,5,19,52.202528,0.130167,Urban,0
Cambridge,18,6,19,52.202528,0.130167,Urban,0
Cambridge,18,7,19,52.202528,0.130167,Urban,0
Cambridge,18,8,19,52.202528,0.130167,Urban,0
Cambridge,18,9,19,52.202528,0.130167,Urban,0
Cambridge,18,10,19,52.202528,0.130167,Urban,0
Cambridge,18,11,19,52.202528,0.130167,Urban,0
Cambridge,18,12,19,52.202528,0.130167,Urban,0
Cambridge,18,13,19,52.202528,0.130167,Urban,0
Cambridge,18,14,19,52.202528,0.130167,Urban,0
Cambridge,18,15,19,52.202528,0.130167,Urban,0
Cambridge,18,16,19,52.202528,0.130167,Urban,1
Cambridge,18,17,19,52.202528,0.130167,Urban,0
Cambridge,18,18,19,52.202528,0.130167,Urban,0
Cambridge,18,19,19,52.202528,0.130167,Urban,0
Cambridge,18,20,19,52.202528,0.130167,Urban,0
Cambridge,19,1,20,52.197111,0.12775,Urban,0
Cambridge,19,2,20,52.197111,0.12775,Urban,0
Cambridge,19,3,20,52.197111,0.12775,Urban,0
Cambridge,19,4,20,52.197111,0.12775,Urban,0
Cambridge,19,5,20,52.197111,0.12775,Urban,0
Cambridge,19,6,20,52.197111,0.12775,Urban,0
Cambridge,19,7,20,52.197111,0.12775,Urban,0
Cambridge,19,8,20,52.197111,0.12775,Urban,0
Cambridge,19,9,20,52.197111,0.12775,Urban,0
Cambridge,19,10,20,52.197111,0.12775,Urban,0
Cambridge,19,11,20,52.197111,0.12775,Urban,0
Cambridge,19,12,20,52.197111,0.12775,Urban,0
Cambridge,19,13,20,52.197111,0.12775,Urban,1
Cambridge,19,14,20,52.197111,0.12775,Urban,1
Cambridge,19,15,20,52.197111,0.12775,Urban,1
Cambridge,19,16,20,52.197111,0.12775,Urban,0
Cambridge,19,17,20,52.197111,0.12775,Urban,0
Cambridge,19,18,20,52.197111,0.12775,Urban,0
Cambridge,19,19,20,52.197111,0.12775,Urban,0
Cambridge,19,20,20,52.197111,0.12775,Urban,0
Cambridge,20,1,20,52.196694,0.122722,Urban,0
Cambridge,20,2,20,52.196694,0.122722,Urban,0
Cambridge,20,3,20,52.196694,0.122722,Urban,0
Cambridge,20,4,20,52.196694,0.122722,Urban,1
Cambridge,20,5,20,52.196694,0.122722,Urban,1
Cambridge,20,6,20,52.196694,0.122722,Urban,0
Cambridge,20,7,20,52.196694,0.122722,Urban,0
Cambridge,20,8,20,52.196694,0.122722,Urban,0
Cambridge,20,9,20,52.196694,0.122722,Urban,1
Cambridge,20,10,20,52.196694,0.122722,Urban,0
Cambridge,20,11,20,52.196694,0.122722,Urban,0
Cambridge,20,12,20,52.196694,0.122722,Urban,0
Cambridge,20,13,20,52.196694,0.122722,Urban,1
Cambridge,20,14,20,52.196694,0.122722,Urban,0
Cambridge,20,15,20,52.196694,0.122722,Urban,0
Cambridge,20,16,20,52.196694,0.122722,Urban,1
Cambridge,20,17,20,52.196694,0.122722,Urban,0
Cambridge,20,18,20,52.196694,0.122722,Urban,0
Cambridge,20,19,20,52.196694,0.122722,Urban,0
Cambridge,20,20,20,52.196694,0.122722,Urban,1
Cambridge,21,1,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,2,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,3,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,4,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,5,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,6,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,7,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,8,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,9,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,10,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,11,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,12,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,13,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,14,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,15,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,16,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,17,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,18,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,19,7,52.194426,0.12398900000000002,Urban,0
Cambridge,21,20,7,52.194426,0.12398900000000002,Urban,0
Cambridge,22,1,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,2,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,3,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,4,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,5,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,6,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,7,7,52.193833000000005,0.122556,Urban,1
Cambridge,22,8,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,9,7,52.193833000000005,0.122556,Urban,1
Cambridge,22,10,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,11,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,12,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,13,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,14,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,15,7,52.193833000000005,0.122556,Urban,1
Cambridge,22,16,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,17,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,18,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,19,7,52.193833000000005,0.122556,Urban,0
Cambridge,22,20,7,52.193833000000005,0.122556,Urban,0
Cambridge,23,1,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,2,8,52.160278000000005,0.183056,Rural,0
Cambridge,23,3,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,4,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,5,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,6,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,7,8,52.160278000000005,0.183056,Rural,0
Cambridge,23,8,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,9,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,10,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,11,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,12,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,13,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,14,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,15,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,16,8,52.160278000000005,0.183056,Rural,1
Cambridge,23,17,8,52.160278000000005,0.183056,Rural,0
Cambridge,24,1,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,2,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,3,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,4,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,5,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,6,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,7,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,8,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,9,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,10,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,11,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,12,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,13,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,14,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,15,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,16,8,52.157278000000005,0.17325,Rural,0
Cambridge,24,17,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,18,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,19,8,52.157278000000005,0.17325,Rural,1
Cambridge,24,20,8,52.157278000000005,0.17325,Rural,0
Cambridge,25,1,5,52.165721999999995,0.161028,Periurban,1
Cambridge,25,2,5,52.165721999999995,0.161028,Periurban,1
Cambridge,25,3,5,52.165721999999995,0.161028,Periurban,1
Cambridge,25,4,5,52.165721999999995,0.161028,Periurban,1
Cambridge,25,5,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,6,5,52.165721999999995,0.161028,Periurban,1
Cambridge,25,7,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,8,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,9,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,10,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,11,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,12,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,13,5,52.165721999999995,0.161028,Periurban,0
Cambridge,25,14,5,52.165721999999995,0.161028,Periurban,0
