city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Latacunga,8,5,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,6,4,-0.8979450000000001,-78.61423,Suburban,1
Latacunga,8,7,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,8,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,9,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,10,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,11,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,12,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,13,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,14,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,8,15,4,-0.8979450000000001,-78.61423,Suburban,0
Latacunga,9,1,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,2,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,3,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,4,5,-0.8919219999999999,-78.613776,Suburban,1
Latacunga,9,5,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,6,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,7,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,8,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,9,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,10,5,-0.8919219999999999,-78.613776,Suburban,1
Latacunga,9,11,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,12,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,13,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,14,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,15,5,-0.8919219999999999,-78.613776,Suburban,1
Latacunga,9,16,5,-0.8919219999999999,-78.613776,Suburban,0
Latacunga,9,17,5,-0.8919219999999999,-78.613776,Suburban,1
Latacunga,9,18,5,-0.8919219999999999,-78.613776,Suburban,1
Latacunga,10,1,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,2,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,10,3,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,10,4,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,5,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,10,6,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,7,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,10,8,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,9,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,10,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,10,11,5,-0.8882950000000001,-78.615116,Suburban,0
Latacunga,10,12,5,-0.8882950000000001,-78.615116,Suburban,1
Latacunga,11,1,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,2,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,3,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,4,5,-0.878022,-78.613189,Periurban,0
Latacunga,11,5,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,6,5,-0.878022,-78.613189,Periurban,0
Latacunga,11,7,5,-0.878022,-78.613189,Periurban,0
Latacunga,11,8,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,9,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,10,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,11,5,-0.878022,-78.613189,Periurban,0
Latacunga,11,12,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,13,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,14,5,-0.878022,-78.613189,Periurban,1
Latacunga,11,15,5,-0.878022,-78.613189,Periurban,0
Latacunga,12,1,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,2,6,-0.872125,-78.610896,Periurban,0
Latacunga,12,3,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,4,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,5,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,6,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,7,6,-0.872125,-78.610896,Periurban,1
Latacunga,12,8,6,-0.872125,-78.610896,Periurban,0
Latacunga,12,9,6,-0.872125,-78.610896,Periurban,0
Latacunga,12,10,6,-0.872125,-78.610896,Periurban,0
Latacunga,12,11,6,-0.872125,-78.610896,Periurban,0
Latacunga,13,1,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,2,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,3,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,4,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,5,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,6,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,7,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,8,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,9,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,10,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,11,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,12,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,13,6,-0.8824496,-78.614913,Periurban,0
Latacunga,13,14,6,-0.8824496,-78.614913,Periurban,0
Latacunga,14,1,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,2,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,3,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,4,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,5,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,6,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,7,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,8,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,9,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,10,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,11,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,12,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,13,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,14,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,15,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,16,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,17,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,18,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,19,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,20,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,21,7,-0.860082,-78.60833199999999,Periurban,0
Latacunga,14,22,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,23,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,24,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,14,25,7,-0.860082,-78.60833199999999,Periurban,1
Latacunga,15,1,7,-0.851334,-78.604438,Rural,0
Latacunga,15,2,7,-0.851334,-78.604438,Rural,1
Latacunga,15,3,7,-0.851334,-78.604438,Rural,0
Latacunga,15,4,7,-0.851334,-78.604438,Rural,0
Latacunga,15,5,7,-0.851334,-78.604438,Rural,0
Latacunga,15,6,7,-0.851334,-78.604438,Rural,0
Latacunga,15,7,7,-0.851334,-78.604438,Rural,1
Latacunga,15,8,7,-0.851334,-78.604438,Rural,0
Latacunga,15,9,7,-0.851334,-78.604438,Rural,1
Latacunga,15,10,7,-0.851334,-78.604438,Rural,0
Latacunga,15,11,7,-0.851334,-78.604438,Rural,1
Latacunga,15,12,7,-0.851334,-78.604438,Rural,0
Latacunga,15,13,7,-0.851334,-78.604438,Rural,0
Latacunga,16,1,8,-0.841175,-78.598969,Rural,1
Latacunga,16,2,8,-0.841175,-78.598969,Rural,1
Latacunga,16,3,8,-0.841175,-78.598969,Rural,1
Latacunga,16,4,8,-0.841175,-78.598969,Rural,0
Latacunga,16,5,8,-0.841175,-78.598969,Rural,0
Latacunga,16,6,8,-0.841175,-78.598969,Rural,0
Latacunga,16,7,8,-0.841175,-78.598969,Rural,1
Latacunga,16,8,8,-0.841175,-78.598969,Rural,0
Latacunga,16,9,8,-0.841175,-78.598969,Rural,1
Latacunga,16,10,8,-0.841175,-78.598969,Rural,0
Latacunga,16,11,8,-0.841175,-78.598969,Rural,0
Latacunga,17,1,8,-0.830901,-78.595947,Rural,1
Latacunga,17,2,8,-0.830901,-78.595947,Rural,1
Latacunga,17,3,8,-0.830901,-78.595947,Rural,1
Latacunga,17,4,8,-0.830901,-78.595947,Rural,1
Latacunga,17,5,8,-0.830901,-78.595947,Rural,1
Latacunga,17,6,8,-0.830901,-78.595947,Rural,1
Latacunga,17,7,8,-0.830901,-78.595947,Rural,1
Latacunga,17,8,8,-0.830901,-78.595947,Rural,1
Latacunga,17,9,8,-0.830901,-78.595947,Rural,0
Latacunga,17,10,8,-0.830901,-78.595947,Rural,1
Latacunga,17,11,8,-0.830901,-78.595947,Rural,1
Latacunga,17,12,8,-0.830901,-78.595947,Rural,1
Latacunga,17,13,8,-0.830901,-78.595947,Rural,0
Latacunga,17,14,8,-0.830901,-78.595947,Rural,1
Latacunga,17,15,8,-0.830901,-78.595947,Rural,0
Latacunga,17,16,8,-0.830901,-78.595947,Rural,0
Latacunga,18,1,8,-0.823224,-78.594319,Rural,0
Latacunga,18,2,8,-0.823224,-78.594319,Rural,1
Latacunga,18,3,8,-0.823224,-78.594319,Rural,1
Latacunga,18,4,8,-0.823224,-78.594319,Rural,0
Latacunga,18,5,8,-0.823224,-78.594319,Rural,0
Latacunga,18,6,8,-0.823224,-78.594319,Rural,0
Latacunga,18,7,8,-0.823224,-78.594319,Rural,0
Latacunga,18,8,8,-0.823224,-78.594319,Rural,0
Latacunga,18,9,8,-0.823224,-78.594319,Rural,0
Latacunga,18,10,8,-0.823224,-78.594319,Rural,0
Latacunga,19,1,9,-0.806654,-78.588262,Rural,0
Latacunga,19,2,9,-0.806654,-78.588262,Rural,0
Latacunga,19,3,9,-0.806654,-78.588262,Rural,1
Latacunga,19,4,9,-0.806654,-78.588262,Rural,0
Latacunga,19,5,9,-0.806654,-78.588262,Rural,0
Latacunga,19,6,9,-0.806654,-78.588262,Rural,0
Latacunga,19,7,9,-0.806654,-78.588262,Rural,0
Latacunga,19,8,9,-0.806654,-78.588262,Rural,0
Latacunga,19,9,9,-0.806654,-78.588262,Rural,0
Latacunga,19,10,9,-0.806654,-78.588262,Rural,0
Latacunga,19,11,9,-0.806654,-78.588262,Rural,0
Latacunga,19,12,9,-0.806654,-78.588262,Rural,0
Latacunga,19,13,9,-0.806654,-78.588262,Rural,1
Latacunga,19,14,9,-0.806654,-78.588262,Rural,0
Latacunga,19,15,9,-0.806654,-78.588262,Rural,0
Latacunga,19,16,9,-0.806654,-78.588262,Rural,0
Latacunga,19,17,9,-0.806654,-78.588262,Rural,0
Latacunga,19,18,9,-0.806654,-78.588262,Rural,0
Latacunga,19,19,9,-0.806654,-78.588262,Rural,0
Latacunga,19,20,9,-0.806654,-78.588262,Rural,0
Latacunga,19,21,9,-0.806654,-78.588262,Rural,0
Latacunga,19,22,9,-0.806654,-78.588262,Rural,0
Latacunga,19,23,9,-0.806654,-78.588262,Rural,0
Latacunga,19,24,9,-0.806654,-78.588262,Rural,0
Latacunga,20,1,9,-0.796559,-78.585347,Rural,0
Latacunga,20,2,9,-0.796559,-78.585347,Rural,0
Latacunga,20,3,9,-0.796559,-78.585347,Rural,1
Latacunga,20,4,9,-0.796559,-78.585347,Rural,0
Latacunga,20,5,9,-0.796559,-78.585347,Rural,0
Latacunga,20,6,9,-0.796559,-78.585347,Rural,0
Latacunga,20,7,9,-0.796559,-78.585347,Rural,1
Latacunga,20,8,9,-0.796559,-78.585347,Rural,0
Latacunga,20,9,9,-0.796559,-78.585347,Rural,1
Latacunga,20,10,9,-0.796559,-78.585347,Rural,1
Latacunga,21,1,10,-0.789931,-78.583638,Rural,1
Latacunga,21,2,10,-0.789931,-78.583638,Rural,1
Latacunga,21,3,10,-0.789931,-78.583638,Rural,0
Latacunga,21,4,10,-0.789931,-78.583638,Rural,0
Latacunga,21,5,10,-0.789931,-78.583638,Rural,0
Latacunga,21,6,10,-0.789931,-78.583638,Rural,0
Latacunga,21,7,10,-0.789931,-78.583638,Rural,0
Latacunga,21,8,10,-0.789931,-78.583638,Rural,0
Latacunga,21,9,10,-0.789931,-78.583638,Rural,0
Latacunga,21,10,10,-0.789931,-78.583638,Rural,0
Latacunga,21,11,10,-0.789931,-78.583638,Rural,0
Latacunga,21,12,10,-0.789931,-78.583638,Rural,0
Latacunga,21,13,10,-0.789931,-78.583638,Rural,0
Latacunga,21,14,10,-0.789931,-78.583638,Rural,0
Latacunga,21,15,10,-0.789931,-78.583638,Rural,1
Latacunga,21,16,10,-0.789931,-78.583638,Rural,0
Latacunga,21,17,10,-0.789931,-78.583638,Rural,1
Latacunga,21,18,10,-0.789931,-78.583638,Rural,0
Latacunga,21,19,10,-0.789931,-78.583638,Rural,0
Latacunga,21,20,10,-0.789931,-78.583638,Rural,0
Latacunga,21,21,10,-0.789931,-78.583638,Rural,0
Latacunga,21,22,10,-0.789931,-78.583638,Rural,0
Latacunga,21,23,10,-0.789931,-78.583638,Rural,0
Latacunga,21,24,10,-0.789931,-78.583638,Rural,1
Latacunga,21,25,10,-0.789931,-78.583638,Rural,0
Latacunga,22,1,10,-0.782513,-78.579003,Periurban,1
Latacunga,22,2,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,3,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,4,10,-0.782513,-78.579003,Periurban,1
Latacunga,22,5,10,-0.782513,-78.579003,Periurban,1
Latacunga,22,6,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,7,10,-0.782513,-78.579003,Periurban,1
Latacunga,22,8,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,9,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,10,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,11,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,12,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,13,10,-0.782513,-78.579003,Periurban,1
Latacunga,22,14,10,-0.782513,-78.579003,Periurban,0
Latacunga,22,15,10,-0.782513,-78.579003,Periurban,0
Latacunga,23,1,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,2,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,3,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,4,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,5,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,6,11,-0.7805270000000001,-78.575521,Suburban,1
Latacunga,23,7,11,-0.7805270000000001,-78.575521,Suburban,1
Latacunga,23,8,11,-0.7805270000000001,-78.575521,Suburban,1
Latacunga,23,9,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,10,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,23,11,11,-0.7805270000000001,-78.575521,Suburban,0
Latacunga,24,1,11,-0.776532,-78.57584,Rural,0
Latacunga,24,2,11,-0.776532,-78.57584,Rural,0
Latacunga,24,3,11,-0.776532,-78.57584,Rural,0
Latacunga,24,4,11,-0.776532,-78.57584,Rural,1
Latacunga,24,5,11,-0.776532,-78.57584,Rural,1
Latacunga,24,6,11,-0.776532,-78.57584,Rural,0
Latacunga,24,7,11,-0.776532,-78.57584,Rural,0
Latacunga,24,8,11,-0.776532,-78.57584,Rural,0
Latacunga,24,9,11,-0.776532,-78.57584,Rural,0
Latacunga,24,10,11,-0.776532,-78.57584,Rural,0
Latacunga,24,11,11,-0.776532,-78.57584,Rural,0
Latacunga,25,1,11,-0.771042,-78.576103,Rural,0
Latacunga,25,2,11,-0.771042,-78.576103,Rural,0
Latacunga,25,3,11,-0.771042,-78.576103,Rural,0
Latacunga,25,4,11,-0.771042,-78.576103,Rural,0
Latacunga,25,5,11,-0.771042,-78.576103,Rural,0
Latacunga,25,6,11,-0.771042,-78.576103,Rural,0
Latacunga,25,7,11,-0.771042,-78.576103,Rural,1
Latacunga,25,8,11,-0.771042,-78.576103,Rural,0
Latacunga,25,9,11,-0.771042,-78.576103,Rural,1
Latacunga,25,10,11,-0.771042,-78.576103,Rural,0
Latacunga,25,11,11,-0.771042,-78.576103,Rural,0
Latacunga,25,12,11,-0.771042,-78.576103,Rural,0
Latacunga,26,1,11,-0.763699,-78.57279799999999,Rural,1
Latacunga,26,2,11,-0.763699,-78.57279799999999,Rural,0
Latacunga,26,3,11,-0.763699,-78.57279799999999,Rural,0
Latacunga,26,4,11,-0.763699,-78.57279799999999,Rural,0
Latacunga,26,5,11,-0.763699,-78.57279799999999,Rural,1
Latacunga,26,6,11,-0.763699,-78.57279799999999,Rural,1
Latacunga,26,7,11,-0.763699,-78.57279799999999,Rural,1
Latacunga,26,8,11,-0.763699,-78.57279799999999,Rural,0
Latacunga,26,9,11,-0.763699,-78.57279799999999,Rural,1
Latacunga,26,10,11,-0.763699,-78.57279799999999,Rural,0
Latacunga,27,1,12,-0.758788,-78.572698,Rural,0
Latacunga,27,2,12,-0.758788,-78.572698,Rural,1
Latacunga,27,3,12,-0.758788,-78.572698,Rural,1
Latacunga,27,4,12,-0.758788,-78.572698,Rural,1
Latacunga,27,5,12,-0.758788,-78.572698,Rural,1
Latacunga,27,6,12,-0.758788,-78.572698,Rural,1
Latacunga,27,7,12,-0.758788,-78.572698,Rural,1
Latacunga,27,8,12,-0.758788,-78.572698,Rural,0
Latacunga,27,9,12,-0.758788,-78.572698,Rural,0
Latacunga,27,10,12,-0.758788,-78.572698,Rural,0
Latacunga,27,11,12,-0.758788,-78.572698,Rural,0
Latacunga,27,12,12,-0.758788,-78.572698,Rural,1
Latacunga,27,13,12,-0.758788,-78.572698,Rural,1
Latacunga,27,14,12,-0.758788,-78.572698,Rural,1
Latacunga,27,15,12,-0.758788,-78.572698,Rural,0
Latacunga,27,16,12,-0.758788,-78.572698,Rural,1
Latacunga,28,1,12,-0.754504,-78.564902,Rural,0
Latacunga,28,2,12,-0.754504,-78.564902,Rural,0
Latacunga,28,3,12,-0.754504,-78.564902,Rural,0
Latacunga,28,4,12,-0.754504,-78.564902,Rural,0
Latacunga,28,5,12,-0.754504,-78.564902,Rural,0
Latacunga,28,6,12,-0.754504,-78.564902,Rural,0
Latacunga,28,7,12,-0.754504,-78.564902,Rural,0
Latacunga,28,8,12,-0.754504,-78.564902,Rural,0
Latacunga,28,9,12,-0.754504,-78.564902,Rural,1
Latacunga,28,10,12,-0.754504,-78.564902,Rural,0
Latacunga,28,11,12,-0.754504,-78.564902,Rural,1
Latacunga,28,12,12,-0.754504,-78.564902,Rural,0
Latacunga,28,13,12,-0.754504,-78.564902,Rural,0
Latacunga,28,14,12,-0.754504,-78.564902,Rural,0
Latacunga,28,15,12,-0.754504,-78.564902,Rural,0
Latacunga,28,16,12,-0.754504,-78.564902,Rural,0
Latacunga,28,17,12,-0.754504,-78.564902,Rural,0
Latacunga,28,18,12,-0.754504,-78.564902,Rural,1
