city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Victoria,11,11,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,12,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,13,6,48.446328,-123.35956499999999,Suburban,1
Victoria,11,14,6,48.446328,-123.35956499999999,Suburban,1
Victoria,11,15,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,16,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,17,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,18,6,48.446328,-123.35956499999999,Suburban,0
Victoria,11,19,6,48.446328,-123.35956499999999,Suburban,1
Victoria,11,20,6,48.446328,-123.35956499999999,Suburban,0
Victoria,12,1,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,2,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,3,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,4,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,5,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,6,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,7,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,8,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,9,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,10,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,11,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,12,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,13,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,14,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,15,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,16,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,17,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,18,6,48.451661,-123.36309399999999,Suburban,1
Victoria,12,19,6,48.451661,-123.36309399999999,Suburban,0
Victoria,12,20,6,48.451661,-123.36309399999999,Suburban,1
Victoria,13,1,7,48.455357,-123.357723,Suburban,0
Victoria,13,2,7,48.455357,-123.357723,Suburban,0
Victoria,13,3,7,48.455357,-123.357723,Suburban,1
Victoria,13,4,7,48.455357,-123.357723,Suburban,1
Victoria,13,5,7,48.455357,-123.357723,Suburban,0
Victoria,13,6,7,48.455357,-123.357723,Suburban,0
Victoria,13,7,7,48.455357,-123.357723,Suburban,0
Victoria,13,8,7,48.455357,-123.357723,Suburban,0
Victoria,13,9,7,48.455357,-123.357723,Suburban,0
Victoria,13,10,7,48.455357,-123.357723,Suburban,0
Victoria,13,11,7,48.455357,-123.357723,Suburban,0
Victoria,13,12,7,48.455357,-123.357723,Suburban,1
Victoria,13,13,7,48.455357,-123.357723,Suburban,1
Victoria,13,14,7,48.455357,-123.357723,Suburban,0
Victoria,13,15,7,48.455357,-123.357723,Suburban,1
Victoria,13,16,7,48.455357,-123.357723,Suburban,0
Victoria,13,17,7,48.455357,-123.357723,Suburban,0
Victoria,13,18,7,48.455357,-123.357723,Suburban,1
Victoria,13,19,7,48.455357,-123.357723,Suburban,0
Victoria,13,20,7,48.455357,-123.357723,Suburban,1
Victoria,14,1,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,2,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,3,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,4,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,5,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,6,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,7,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,8,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,9,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,10,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,11,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,12,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,13,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,14,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,15,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,16,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,17,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,18,7,48.458757,-123.36444099999999,Suburban,1
Victoria,14,19,7,48.458757,-123.36444099999999,Suburban,0
Victoria,14,20,7,48.458757,-123.36444099999999,Suburban,0
Victoria,15,1,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,2,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,3,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,4,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,5,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,6,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,7,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,8,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,9,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,10,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,11,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,12,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,13,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,14,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,15,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,16,8,48.463675,-123.36371799999999,Suburban,0
Victoria,15,17,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,18,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,19,8,48.463675,-123.36371799999999,Suburban,1
Victoria,15,20,8,48.463675,-123.36371799999999,Suburban,0
Victoria,16,1,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,2,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,3,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,4,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,5,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,6,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,7,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,8,8,48.470201,-123.36051699999999,Suburban,1
Victoria,16,9,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,10,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,11,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,12,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,13,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,14,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,15,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,16,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,17,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,18,8,48.470201,-123.36051699999999,Suburban,1
Victoria,16,19,8,48.470201,-123.36051699999999,Suburban,0
Victoria,16,20,8,48.470201,-123.36051699999999,Suburban,1
Victoria,17,1,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,2,9,48.474585999999995,-123.36501000000001,Suburban,1
Victoria,17,3,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,4,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,5,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,6,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,7,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,8,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,9,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,10,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,11,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,12,9,48.474585999999995,-123.36501000000001,Suburban,1
Victoria,17,13,9,48.474585999999995,-123.36501000000001,Suburban,1
Victoria,17,14,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,15,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,16,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,17,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,18,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,17,19,9,48.474585999999995,-123.36501000000001,Suburban,1
Victoria,17,20,9,48.474585999999995,-123.36501000000001,Suburban,0
Victoria,18,1,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,2,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,3,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,4,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,5,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,6,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,7,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,8,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,9,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,10,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,11,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,12,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,13,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,14,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,15,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,16,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,17,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,18,9,48.480284999999995,-123.364861,Suburban,0
Victoria,18,19,9,48.480284999999995,-123.364861,Suburban,1
Victoria,18,20,9,48.480284999999995,-123.364861,Suburban,0
Victoria,19,1,10,48.481259,-123.374241,Suburban,1
Victoria,19,2,10,48.481259,-123.374241,Suburban,0
Victoria,19,3,10,48.481259,-123.374241,Suburban,0
Victoria,19,4,10,48.481259,-123.374241,Suburban,0
Victoria,19,5,10,48.481259,-123.374241,Suburban,1
Victoria,19,6,10,48.481259,-123.374241,Suburban,0
Victoria,19,7,10,48.481259,-123.374241,Suburban,1
Victoria,19,8,10,48.481259,-123.374241,Suburban,1
Victoria,19,9,10,48.481259,-123.374241,Suburban,0
Victoria,19,10,10,48.481259,-123.374241,Suburban,1
Victoria,19,11,10,48.481259,-123.374241,Suburban,0
Victoria,19,12,10,48.481259,-123.374241,Suburban,0
Victoria,19,13,10,48.481259,-123.374241,Suburban,1
Victoria,19,14,10,48.481259,-123.374241,Suburban,1
Victoria,19,15,10,48.481259,-123.374241,Suburban,0
Victoria,19,16,10,48.481259,-123.374241,Suburban,1
Victoria,19,17,10,48.481259,-123.374241,Suburban,0
Victoria,19,18,10,48.481259,-123.374241,Suburban,1
Victoria,19,19,10,48.481259,-123.374241,Suburban,0
Victoria,19,20,10,48.481259,-123.374241,Suburban,1
Victoria,20,1,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,2,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,3,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,4,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,5,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,6,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,7,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,8,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,9,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,10,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,11,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,12,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,13,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,14,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,15,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,16,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,17,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,18,10,48.484682,-123.37949099999999,Suburban,0
Victoria,20,19,10,48.484682,-123.37949099999999,Suburban,1
Victoria,20,20,10,48.484682,-123.37949099999999,Suburban,1
Victoria,21,1,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,2,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,3,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,4,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,5,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,6,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,7,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,8,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,9,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,10,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,11,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,12,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,13,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,14,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,15,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,16,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,17,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,18,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,21,19,11,48.490190999999996,-123.38401100000002,Suburban,1
Victoria,21,20,11,48.490190999999996,-123.38401100000002,Suburban,0
Victoria,22,1,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,2,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,3,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,4,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,5,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,6,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,7,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,8,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,9,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,10,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,11,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,12,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,13,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,14,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,15,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,16,11,48.487829999999995,-123.38663600000001,Suburban,1
Victoria,22,17,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,18,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,19,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,22,20,11,48.487829999999995,-123.38663600000001,Suburban,0
Victoria,23,1,12,48.495946999999994,-123.38803999999999,Suburban,0
Victoria,23,2,12,48.495946999999994,-123.38803999999999,Suburban,0
Victoria,23,3,12,48.495946999999994,-123.38803999999999,Suburban,1
Victoria,23,4,12,48.495946999999994,-123.38803999999999,Suburban,1
Victoria,23,5,12,48.495946999999994,-123.38803999999999,Suburban,0
Victoria,23,6,12,48.495946999999994,-123.38803999999999,Suburban,0
Victoria,23,7,12,48.495946999999994,-123.38803999999999,Suburban,1
Victoria,23,8,12,48.495946999999994,-123.38803999999999,Suburban,1
