city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Houston,3,13,2,29.738889,-95.371111,Urban,0
Houston,3,14,2,29.738889,-95.371111,Urban,0
Houston,3,15,2,29.738889,-95.371111,Urban,0
Houston,3,16,2,29.738889,-95.371111,Urban,1
Houston,3,17,2,29.738889,-95.371111,Urban,0
Houston,3,18,2,29.738889,-95.371111,Urban,1
Houston,3,19,2,29.738889,-95.371111,Urban,1
Houston,3,20,2,29.738889,-95.371111,Urban,0
Houston,3,21,2,29.738889,-95.371111,Urban,0
Houston,4,1,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,2,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,3,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,4,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,5,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,6,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,7,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,8,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,9,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,10,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,11,2,29.7425,-95.38305600000001,Suburban,0
Houston,4,12,2,29.7425,-95.38305600000001,Suburban,1
Houston,4,13,2,29.7425,-95.38305600000001,Suburban,1
Houston,5,1,3,29.7325,-95.402778,Suburban,1
Houston,5,2,3,29.7325,-95.402778,Suburban,0
Houston,5,3,3,29.7325,-95.402778,Suburban,1
Houston,5,4,3,29.7325,-95.402778,Suburban,1
Houston,5,5,3,29.7325,-95.402778,Suburban,1
Houston,5,6,3,29.7325,-95.402778,Suburban,1
Houston,5,7,3,29.7325,-95.402778,Suburban,0
Houston,5,8,3,29.7325,-95.402778,Suburban,0
Houston,5,9,3,29.7325,-95.402778,Suburban,1
Houston,5,10,3,29.7325,-95.402778,Suburban,0
Houston,5,11,3,29.7325,-95.402778,Suburban,0
Houston,5,12,3,29.7325,-95.402778,Suburban,1
Houston,5,13,3,29.7325,-95.402778,Suburban,1
Houston,5,14,3,29.7325,-95.402778,Suburban,1
Houston,5,15,3,29.7325,-95.402778,Suburban,1
Houston,5,16,3,29.7325,-95.402778,Suburban,1
Houston,5,17,3,29.7325,-95.402778,Suburban,1
Houston,5,18,3,29.7325,-95.402778,Suburban,1
Houston,5,19,3,29.7325,-95.402778,Suburban,1
Houston,5,20,3,29.7325,-95.402778,Suburban,0
Houston,6,1,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,2,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,3,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,4,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,5,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,6,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,7,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,8,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,9,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,10,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,11,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,12,3,29.728333000000003,-95.408333,Suburban,1
Houston,6,13,3,29.728333000000003,-95.408333,Suburban,0
Houston,6,14,3,29.728333000000003,-95.408333,Suburban,0
Houston,7,1,4,29.7225,-95.425,Suburban,1
Houston,7,2,4,29.7225,-95.425,Suburban,1
Houston,7,3,4,29.7225,-95.425,Suburban,1
Houston,7,4,4,29.7225,-95.425,Suburban,1
Houston,7,5,4,29.7225,-95.425,Suburban,1
Houston,7,6,4,29.7225,-95.425,Suburban,1
Houston,7,7,4,29.7225,-95.425,Suburban,1
Houston,7,8,4,29.7225,-95.425,Suburban,1
Houston,7,9,4,29.7225,-95.425,Suburban,1
Houston,7,10,4,29.7225,-95.425,Suburban,1
Houston,7,11,4,29.7225,-95.425,Suburban,1
Houston,7,12,4,29.7225,-95.425,Suburban,1
Houston,7,13,4,29.7225,-95.425,Suburban,1
Houston,7,14,4,29.7225,-95.425,Suburban,0
Houston,7,15,4,29.7225,-95.425,Suburban,1
Houston,7,16,4,29.7225,-95.425,Suburban,1
Houston,7,17,4,29.7225,-95.425,Suburban,1
Houston,8,1,4,29.715,-95.43388900000001,Suburban,1
Houston,8,2,4,29.715,-95.43388900000001,Suburban,1
Houston,8,3,4,29.715,-95.43388900000001,Suburban,1
Houston,8,4,4,29.715,-95.43388900000001,Suburban,1
Houston,8,5,4,29.715,-95.43388900000001,Suburban,1
Houston,8,6,4,29.715,-95.43388900000001,Suburban,1
Houston,8,7,4,29.715,-95.43388900000001,Suburban,0
Houston,8,8,4,29.715,-95.43388900000001,Suburban,1
Houston,8,9,4,29.715,-95.43388900000001,Suburban,0
Houston,8,10,4,29.715,-95.43388900000001,Suburban,1
Houston,8,11,4,29.715,-95.43388900000001,Suburban,1
Houston,8,12,4,29.715,-95.43388900000001,Suburban,1
Houston,8,13,4,29.715,-95.43388900000001,Suburban,1
Houston,8,14,4,29.715,-95.43388900000001,Suburban,1
Houston,9,1,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,2,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,3,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,4,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,5,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,6,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,7,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,8,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,9,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,10,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,11,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,12,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,13,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,14,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,15,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,16,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,17,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,18,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,9,19,5,29.706367999999998,-95.45108499999999,Suburban,1
Houston,10,1,5,29.703611,-95.469444,Suburban,1
Houston,10,2,5,29.703611,-95.469444,Suburban,1
Houston,10,3,5,29.703611,-95.469444,Suburban,1
Houston,10,4,5,29.703611,-95.469444,Suburban,1
Houston,10,5,5,29.703611,-95.469444,Suburban,1
Houston,10,6,5,29.703611,-95.469444,Suburban,1
Houston,10,7,5,29.703611,-95.469444,Suburban,1
Houston,10,8,5,29.703611,-95.469444,Suburban,1
Houston,10,9,5,29.703611,-95.469444,Suburban,1
Houston,10,10,5,29.703611,-95.469444,Suburban,0
Houston,10,11,5,29.703611,-95.469444,Suburban,0
Houston,10,12,5,29.703611,-95.469444,Suburban,1
Houston,10,13,5,29.703611,-95.469444,Suburban,1
Houston,11,1,6,29.691667,-95.468056,Suburban,0
Houston,11,2,6,29.691667,-95.468056,Suburban,1
Houston,11,3,6,29.691667,-95.468056,Suburban,1
Houston,11,4,6,29.691667,-95.468056,Suburban,1
Houston,11,5,6,29.691667,-95.468056,Suburban,1
Houston,11,6,6,29.691667,-95.468056,Suburban,1
Houston,11,7,6,29.691667,-95.468056,Suburban,1
Houston,11,8,6,29.691667,-95.468056,Suburban,1
Houston,11,9,6,29.691667,-95.468056,Suburban,1
Houston,11,10,6,29.691667,-95.468056,Suburban,1
Houston,11,11,6,29.691667,-95.468056,Suburban,1
Houston,11,12,6,29.691667,-95.468056,Suburban,1
Houston,11,13,6,29.691667,-95.468056,Suburban,1
Houston,11,14,6,29.691667,-95.468056,Suburban,1
Houston,11,15,6,29.691667,-95.468056,Suburban,1
Houston,11,16,6,29.691667,-95.468056,Suburban,1
Houston,11,17,6,29.691667,-95.468056,Suburban,1
Houston,11,18,6,29.691667,-95.468056,Suburban,1
Houston,11,19,6,29.691667,-95.468056,Suburban,0
Houston,11,20,6,29.691667,-95.468056,Suburban,1
Houston,12,1,6,29.694722,-95.4875,Suburban,1
Houston,12,2,6,29.694722,-95.4875,Suburban,1
Houston,12,3,6,29.694722,-95.4875,Suburban,1
Houston,12,4,6,29.694722,-95.4875,Suburban,1
Houston,12,5,6,29.694722,-95.4875,Suburban,1
Houston,12,6,6,29.694722,-95.4875,Suburban,1
Houston,12,7,6,29.694722,-95.4875,Suburban,1
Houston,12,8,6,29.694722,-95.4875,Suburban,1
Houston,12,9,6,29.694722,-95.4875,Suburban,1
Houston,12,10,6,29.694722,-95.4875,Suburban,1
Houston,12,11,6,29.694722,-95.4875,Suburban,1
Houston,12,12,6,29.694722,-95.4875,Suburban,1
Houston,12,13,6,29.694722,-95.4875,Suburban,1
Houston,13,1,7,29.691667,-95.499444,Suburban,1
Houston,13,2,7,29.691667,-95.499444,Suburban,1
Houston,13,3,7,29.691667,-95.499444,Suburban,1
Houston,13,4,7,29.691667,-95.499444,Suburban,1
Houston,13,5,7,29.691667,-95.499444,Suburban,1
Houston,13,6,7,29.691667,-95.499444,Suburban,1
Houston,13,7,7,29.691667,-95.499444,Suburban,1
Houston,13,8,7,29.691667,-95.499444,Suburban,1
Houston,13,9,7,29.691667,-95.499444,Suburban,1
Houston,13,10,7,29.691667,-95.499444,Suburban,1
Houston,13,11,7,29.691667,-95.499444,Suburban,1
Houston,13,12,7,29.691667,-95.499444,Suburban,1
Houston,13,13,7,29.691667,-95.499444,Suburban,1
Houston,13,14,7,29.691667,-95.499444,Suburban,1
Houston,13,15,7,29.691667,-95.499444,Suburban,1
Houston,13,16,7,29.691667,-95.499444,Suburban,1
Houston,13,17,7,29.691667,-95.499444,Suburban,1
Houston,13,18,7,29.691667,-95.499444,Suburban,1
Houston,13,19,7,29.691667,-95.499444,Suburban,1
Houston,13,20,7,29.691667,-95.499444,Suburban,0
Houston,13,21,7,29.691667,-95.499444,Suburban,1
Houston,14,1,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,2,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,3,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,4,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,5,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,6,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,7,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,8,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,9,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,10,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,11,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,12,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,13,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,14,7,29.685833000000002,-95.51333299999999,Suburban,0
Houston,14,15,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,16,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,17,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,18,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,14,19,7,29.685833000000002,-95.51333299999999,Suburban,1
Houston,15,1,8,29.6775,-95.529444,Suburban,1
Houston,15,2,8,29.6775,-95.529444,Suburban,1
Houston,15,3,8,29.6775,-95.529444,Suburban,1
Houston,15,4,8,29.6775,-95.529444,Suburban,0
Houston,15,5,8,29.6775,-95.529444,Suburban,1
Houston,15,6,8,29.6775,-95.529444,Suburban,1
Houston,15,7,8,29.6775,-95.529444,Suburban,0
Houston,15,8,8,29.6775,-95.529444,Suburban,0
Houston,15,9,8,29.6775,-95.529444,Suburban,1
Houston,15,10,8,29.6775,-95.529444,Suburban,1
Houston,15,11,8,29.6775,-95.529444,Suburban,1
Houston,15,12,8,29.6775,-95.529444,Suburban,0
Houston,15,13,8,29.6775,-95.529444,Suburban,1
Houston,15,14,8,29.6775,-95.529444,Suburban,0
Houston,15,15,8,29.6775,-95.529444,Suburban,1
Houston,16,1,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,2,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,3,8,29.670833000000002,-95.552778,Suburban,0
Houston,16,4,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,5,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,6,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,7,8,29.670833000000002,-95.552778,Suburban,0
Houston,16,8,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,9,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,10,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,11,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,12,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,13,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,14,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,15,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,16,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,17,8,29.670833000000002,-95.552778,Suburban,1
Houston,16,18,8,29.670833000000002,-95.552778,Suburban,0
Houston,17,1,9,29.661389,-95.563889,Suburban,1
Houston,17,2,9,29.661389,-95.563889,Suburban,1
Houston,17,3,9,29.661389,-95.563889,Suburban,1
Houston,17,4,9,29.661389,-95.563889,Suburban,1
Houston,17,5,9,29.661389,-95.563889,Suburban,1
Houston,17,6,9,29.661389,-95.563889,Suburban,1
Houston,17,7,9,29.661389,-95.563889,Suburban,1
Houston,17,8,9,29.661389,-95.563889,Suburban,1
Houston,17,9,9,29.661389,-95.563889,Suburban,1
Houston,17,10,9,29.661389,-95.563889,Suburban,1
Houston,17,11,9,29.661389,-95.563889,Suburban,1
Houston,17,12,9,29.661389,-95.563889,Suburban,1
Houston,17,13,9,29.661389,-95.563889,Suburban,1
Houston,17,14,9,29.661389,-95.563889,Suburban,1
Houston,17,15,9,29.661389,-95.563889,Suburban,1
Houston,18,1,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,2,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,3,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,4,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,5,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,6,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,7,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,8,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,9,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,10,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,11,9,29.650833000000002,-95.575278,Suburban,1
Houston,18,12,9,29.650833000000002,-95.575278,Suburban,1
Houston,19,1,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,2,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,3,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,4,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,5,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,6,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,7,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,8,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,9,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,10,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,11,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,12,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,13,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,14,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,15,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,16,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,17,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,18,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,19,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,20,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,21,10,29.647778000000002,-95.579722,Suburban,1
Houston,19,22,10,29.647778000000002,-95.579722,Suburban,1
Houston,20,1,10,29.641389,-95.588889,Suburban,1
Houston,20,2,10,29.641389,-95.588889,Suburban,1
Houston,20,3,10,29.641389,-95.588889,Suburban,1
Houston,20,4,10,29.641389,-95.588889,Suburban,1
Houston,20,5,10,29.641389,-95.588889,Suburban,1
Houston,20,6,10,29.641389,-95.588889,Suburban,1
Houston,20,7,10,29.641389,-95.588889,Suburban,1
Houston,20,8,10,29.641389,-95.588889,Suburban,1
Houston,20,9,10,29.641389,-95.588889,Suburban,0
Houston,20,10,10,29.641389,-95.588889,Suburban,1
Houston,20,11,10,29.641389,-95.588889,Suburban,1
Houston,20,12,10,29.641389,-95.588889,Suburban,1
Houston,20,13,10,29.641389,-95.588889,Suburban,1
Houston,20,14,10,29.641389,-95.588889,Suburban,1
Houston,20,15,10,29.641389,-95.588889,Suburban,1
Houston,20,16,10,29.641389,-95.588889,Suburban,1
Houston,20,17,10,29.641389,-95.588889,Suburban,1
Houston,20,18,10,29.641389,-95.588889,Suburban,1
Houston,20,19,10,29.641389,-95.588889,Suburban,1
Houston,20,20,10,29.641389,-95.588889,Suburban,1
Houston,21,1,11,29.636111,-95.6075,Suburban,1
Houston,21,2,11,29.636111,-95.6075,Suburban,1
Houston,21,3,11,29.636111,-95.6075,Suburban,1
Houston,21,4,11,29.636111,-95.6075,Suburban,1
Houston,21,5,11,29.636111,-95.6075,Suburban,1
Houston,21,6,11,29.636111,-95.6075,Suburban,1
Houston,21,7,11,29.636111,-95.6075,Suburban,1
Houston,21,8,11,29.636111,-95.6075,Suburban,1
Houston,21,9,11,29.636111,-95.6075,Suburban,1
Houston,21,10,11,29.636111,-95.6075,Suburban,1
Houston,21,11,11,29.636111,-95.6075,Suburban,1
Houston,21,12,11,29.636111,-95.6075,Suburban,1
Houston,22,1,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,2,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,3,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,4,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,5,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,6,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,7,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,8,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,9,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,10,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,11,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,12,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,13,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,14,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,15,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,16,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,17,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,18,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,19,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,20,11,29.630556,-95.61444399999999,Suburban,1
Houston,22,21,11,29.630556,-95.61444399999999,Suburban,1
Houston,23,1,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,2,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,3,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,4,12,29.629721999999997,-95.627222,Suburban,0
Houston,23,5,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,6,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,7,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,8,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,9,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,10,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,11,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,12,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,13,12,29.629721999999997,-95.627222,Suburban,0
Houston,23,14,12,29.629721999999997,-95.627222,Suburban,0
Houston,23,15,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,16,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,17,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,18,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,19,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,20,12,29.629721999999997,-95.627222,Suburban,1
Houston,23,21,12,29.629721999999997,-95.627222,Suburban,1
Houston,24,1,12,29.626389,-95.637778,Suburban,1
Houston,24,2,12,29.626389,-95.637778,Suburban,1
Houston,24,3,12,29.626389,-95.637778,Suburban,1
Houston,24,4,12,29.626389,-95.637778,Suburban,1
Houston,24,5,12,29.626389,-95.637778,Suburban,1
Houston,24,6,12,29.626389,-95.637778,Suburban,1
Houston,24,7,12,29.626389,-95.637778,Suburban,1
Houston,24,8,12,29.626389,-95.637778,Suburban,1
Houston,24,9,12,29.626389,-95.637778,Suburban,1
Houston,24,10,12,29.626389,-95.637778,Suburban,1
Houston,24,11,12,29.626389,-95.637778,Suburban,1
Houston,24,12,12,29.626389,-95.637778,Suburban,1
Houston,24,13,12,29.626389,-95.637778,Suburban,1
Houston,24,14,12,29.626389,-95.637778,Suburban,1
Houston,24,15,12,29.626389,-95.637778,Suburban,1
Houston,25,1,13,29.610556,-95.645556,Suburban,1
Houston,25,2,13,29.610556,-95.645556,Suburban,1
Houston,25,3,13,29.610556,-95.645556,Suburban,1
Houston,25,4,13,29.610556,-95.645556,Suburban,1
Houston,25,5,13,29.610556,-95.645556,Suburban,1
Houston,25,6,13,29.610556,-95.645556,Suburban,1
Houston,25,7,13,29.610556,-95.645556,Suburban,1
Houston,25,8,13,29.610556,-95.645556,Suburban,1
Houston,25,9,13,29.610556,-95.645556,Suburban,1
Houston,25,10,13,29.610556,-95.645556,Suburban,1
Houston,25,11,13,29.610556,-95.645556,Suburban,1
Houston,25,12,13,29.610556,-95.645556,Suburban,1
Houston,25,13,13,29.610556,-95.645556,Suburban,1
Houston,25,14,13,29.610556,-95.645556,Suburban,1
Houston,25,15,13,29.610556,-95.645556,Suburban,1
Houston,25,16,13,29.610556,-95.645556,Suburban,1
Houston,25,17,13,29.610556,-95.645556,Suburban,1
Houston,25,18,13,29.610556,-95.645556,Suburban,1
Houston,25,19,13,29.610556,-95.645556,Suburban,1
Houston,25,20,13,29.610556,-95.645556,Suburban,1
Houston,26,1,13,29.6075,-95.658611,Suburban,1
Houston,26,2,13,29.6075,-95.658611,Suburban,1
Houston,26,3,13,29.6075,-95.658611,Suburban,1
Houston,26,4,13,29.6075,-95.658611,Suburban,1
Houston,26,5,13,29.6075,-95.658611,Suburban,1
Houston,26,6,13,29.6075,-95.658611,Suburban,1
Houston,26,7,13,29.6075,-95.658611,Suburban,1
Houston,26,8,13,29.6075,-95.658611,Suburban,0
Houston,26,9,13,29.6075,-95.658611,Suburban,1
Houston,26,10,13,29.6075,-95.658611,Suburban,1
Houston,26,11,13,29.6075,-95.658611,Suburban,1
Houston,26,12,13,29.6075,-95.658611,Suburban,1
Houston,26,13,13,29.6075,-95.658611,Suburban,1
Houston,26,14,13,29.6075,-95.658611,Suburban,1
Houston,26,15,13,29.6075,-95.658611,Suburban,1
Houston,26,16,13,29.6075,-95.658611,Suburban,1
Houston,26,17,13,29.6075,-95.658611,Suburban,1
Houston,26,18,13,29.6075,-95.658611,Suburban,1
Houston,26,19,13,29.6075,-95.658611,Suburban,1
Houston,26,20,13,29.6075,-95.658611,Suburban,1
Houston,26,21,13,29.6075,-95.658611,Suburban,1
Houston,26,22,13,29.6075,-95.658611,Suburban,1
Houston,26,23,13,29.6075,-95.658611,Suburban,1
Houston,27,1,14,29.600833,-95.667222,Suburban,1
Houston,27,2,14,29.600833,-95.667222,Suburban,1
Houston,27,3,14,29.600833,-95.667222,Suburban,1
Houston,27,4,14,29.600833,-95.667222,Suburban,1
Houston,27,5,14,29.600833,-95.667222,Suburban,1
Houston,27,6,14,29.600833,-95.667222,Suburban,1
Houston,27,7,14,29.600833,-95.667222,Suburban,1
Houston,27,8,14,29.600833,-95.667222,Suburban,1
Houston,27,9,14,29.600833,-95.667222,Suburban,1
Houston,27,10,14,29.600833,-95.667222,Suburban,1
Houston,27,11,14,29.600833,-95.667222,Suburban,1
Houston,27,12,14,29.600833,-95.667222,Suburban,1
Houston,27,13,14,29.600833,-95.667222,Suburban,1
Houston,27,14,14,29.600833,-95.667222,Suburban,1
Houston,27,15,14,29.600833,-95.667222,Suburban,1
Houston,27,16,14,29.600833,-95.667222,Suburban,1
Houston,27,17,14,29.600833,-95.667222,Suburban,1
Houston,27,18,14,29.600833,-95.667222,Suburban,1
