city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Boston,12,12,,42.066956,-71.086773,,1
Boston,12,13,,42.066956,-71.086773,,0
Boston,12,14,,42.066956,-71.086773,,1
Boston,12,15,,42.066956,-71.086773,,1
Boston,12,16,,42.066956,-71.086773,,1
Boston,12,17,,42.066956,-71.086773,,1
Boston,12,18,,42.066956,-71.086773,,1
Boston,12,19,,42.066956,-71.086773,,1
Boston,12,20,,42.066956,-71.086773,,0
Boston,13,1,,42.0759278,-71.08743940000001,,0
Boston,13,2,,42.0759278,-71.08743940000001,,1
Boston,13,3,,42.0759278,-71.08743940000001,,0
Boston,13,4,,42.0759278,-71.08743940000001,,0
Boston,13,5,,42.0759278,-71.08743940000001,,0
Boston,13,6,,42.0759278,-71.08743940000001,,0
Boston,13,7,,42.0759278,-71.08743940000001,,0
Boston,13,8,,42.0759278,-71.08743940000001,,1
Boston,13,9,,42.0759278,-71.08743940000001,,0
Boston,13,10,,42.0759278,-71.08743940000001,,0
Boston,13,11,,42.0759278,-71.08743940000001,,0
Boston,13,12,,42.0759278,-71.08743940000001,,0
Boston,13,13,,42.0759278,-71.08743940000001,,0
Boston,13,14,,42.0759278,-71.08743940000001,,0
Boston,13,15,,42.0759278,-71.08743940000001,,0
Boston,13,16,,42.0759278,-71.08743940000001,,0
Boston,13,17,,42.0759278,-71.08743940000001,,0
Boston,13,18,,42.0759278,-71.08743940000001,,1
Boston,13,19,,42.0759278,-71.08743940000001,,0
Boston,14,1,,42.0838662,-71.0901015,,0
Boston,14,2,,42.0838662,-71.0901015,,0
Boston,14,3,,42.0838662,-71.0901015,,0
Boston,14,4,,42.0838662,-71.0901015,,0
Boston,14,5,,42.0838662,-71.0901015,,1
Boston,14,6,,42.0838662,-71.0901015,,0
Boston,14,7,,42.0838662,-71.0901015,,0
Boston,14,8,,42.0838662,-71.0901015,,0
Boston,14,9,,42.0838662,-71.0901015,,0
Boston,14,10,,42.0838662,-71.0901015,,0
Boston,14,11,,42.0838662,-71.0901015,,0
Boston,14,12,,42.0838662,-71.0901015,,0
Boston,14,13,,42.0838662,-71.0901015,,0
Boston,14,14,,42.0838662,-71.0901015,,0
Boston,14,15,,42.0838662,-71.0901015,,0
Boston,14,16,,42.0838662,-71.0901015,,1
Boston,14,17,,42.0838662,-71.0901015,,0
Boston,14,18,,42.0838662,-71.0901015,,1
Boston,14,19,,42.0838662,-71.0901015,,1
Boston,14,20,,42.0838662,-71.0901015,,1
Boston,15,1,,42.0941131,-71.0941297,,0
Boston,15,2,,42.0941131,-71.0941297,,1
Boston,15,3,,42.0941131,-71.0941297,,0
Boston,15,4,,42.0941131,-71.0941297,,0
Boston,15,5,,42.0941131,-71.0941297,,0
Boston,15,6,,42.0941131,-71.0941297,,1
Boston,15,7,,42.0941131,-71.0941297,,0
Boston,15,8,,42.0941131,-71.0941297,,0
Boston,15,9,,42.0941131,-71.0941297,,0
Boston,15,10,,42.0941131,-71.0941297,,0
Boston,15,11,,42.0941131,-71.0941297,,0
Boston,15,12,,42.0941131,-71.0941297,,0
Boston,15,13,,42.0941131,-71.0941297,,0
Boston,15,14,,42.0941131,-71.0941297,,0
Boston,15,15,,42.0941131,-71.0941297,,0
Boston,15,16,,42.0941131,-71.0941297,,0
Boston,15,17,,42.0941131,-71.0941297,,0
Boston,15,18,,42.0941131,-71.0941297,,1
Boston,15,19,,42.0941131,-71.0941297,,0
Boston,15,20,,42.0941131,-71.0941297,,0
Boston,16,1,,42.1066652,-71.0990796,,0
Boston,16,2,,42.1066652,-71.0990796,,0
Boston,16,3,,42.1066652,-71.0990796,,0
Boston,16,4,,42.1066652,-71.0990796,,1
Boston,16,5,,42.1066652,-71.0990796,,0
Boston,16,6,,42.1066652,-71.0990796,,0
Boston,16,7,,42.1066652,-71.0990796,,1
Boston,16,8,,42.1066652,-71.0990796,,0
Boston,16,9,,42.1066652,-71.0990796,,0
Boston,16,10,,42.1066652,-71.0990796,,0
Boston,16,11,,42.1066652,-71.0990796,,0
Boston,16,12,,42.1066652,-71.0990796,,0
Boston,16,13,,42.1066652,-71.0990796,,0
Boston,16,14,,42.1066652,-71.0990796,,0
Boston,16,15,,42.1066652,-71.0990796,,0
Boston,16,16,,42.1066652,-71.0990796,,0
Boston,16,17,,42.1066652,-71.0990796,,0
Boston,16,18,,42.1066652,-71.0990796,,0
Boston,16,19,,42.1066652,-71.0990796,,0
Boston,17,1,,42.1150072,-71.09925159999999,,0
Boston,17,2,,42.1150072,-71.09925159999999,,0
Boston,17,3,,42.1150072,-71.09925159999999,,0
Boston,17,4,,42.1150072,-71.09925159999999,,1
Boston,17,5,,42.1150072,-71.09925159999999,,0
Boston,17,6,,42.1150072,-71.09925159999999,,0
Boston,17,7,,42.1150072,-71.09925159999999,,0
Boston,17,8,,42.1150072,-71.09925159999999,,0
Boston,17,9,,42.1150072,-71.09925159999999,,0
Boston,17,10,,42.1150072,-71.09925159999999,,0
Boston,17,11,,42.1150072,-71.09925159999999,,0
Boston,17,12,,42.1150072,-71.09925159999999,,0
Boston,17,13,,42.1150072,-71.09925159999999,,0
Boston,17,14,,42.1150072,-71.09925159999999,,0
Boston,17,15,,42.1150072,-71.09925159999999,,0
Boston,17,16,,42.1150072,-71.09925159999999,,0
Boston,17,17,,42.1150072,-71.09925159999999,,0
Boston,17,18,,42.1150072,-71.09925159999999,,0
Boston,17,19,,42.1150072,-71.09925159999999,,1
Boston,17,20,,42.1150072,-71.09925159999999,,0
Boston,18,1,,42.1245384,-71.1014515,,0
Boston,18,2,,42.1245384,-71.1014515,,1
Boston,18,3,,42.1245384,-71.1014515,,1
Boston,18,4,,42.1245384,-71.1014515,,0
Boston,18,5,,42.1245384,-71.1014515,,0
Boston,18,6,,42.1245384,-71.1014515,,0
Boston,18,7,,42.1245384,-71.1014515,,0
Boston,18,8,,42.1245384,-71.1014515,,1
Boston,18,9,,42.1245384,-71.1014515,,0
Boston,18,10,,42.1245384,-71.1014515,,0
Boston,18,11,,42.1245384,-71.1014515,,0
Boston,18,12,,42.1245384,-71.1014515,,0
Boston,18,13,,42.1245384,-71.1014515,,1
Boston,18,14,,42.1245384,-71.1014515,,0
Boston,18,15,,42.1245384,-71.1014515,,0
Boston,18,16,,42.1245384,-71.1014515,,0
Boston,18,17,,42.1245384,-71.1014515,,1
Boston,18,18,,42.1245384,-71.1014515,,0
Boston,18,19,,42.1245384,-71.1014515,,1
Boston,18,20,,42.1245384,-71.1014515,,0
Boston,19,1,,42.133788700000004,-71.1006504,,0
Boston,19,2,,42.133788700000004,-71.1006504,,0
Boston,19,3,,42.133788700000004,-71.1006504,,0
Boston,19,4,,42.133788700000004,-71.1006504,,0
Boston,19,5,,42.133788700000004,-71.1006504,,0
Boston,19,6,,42.133788700000004,-71.1006504,,0
Boston,19,7,,42.133788700000004,-71.1006504,,0
Boston,19,8,,42.133788700000004,-71.1006504,,0
Boston,19,9,,42.133788700000004,-71.1006504,,0
Boston,19,10,,42.133788700000004,-71.1006504,,0
Boston,19,11,,42.133788700000004,-71.1006504,,0
Boston,19,12,,42.133788700000004,-71.1006504,,0
Boston,19,13,,42.133788700000004,-71.1006504,,0
Boston,19,14,,42.133788700000004,-71.1006504,,0
Boston,19,15,,42.133788700000004,-71.1006504,,0
Boston,19,16,,42.133788700000004,-71.1006504,,0
Boston,19,17,,42.133788700000004,-71.1006504,,0
Boston,19,18,,42.133788700000004,-71.1006504,,0
Boston,19,19,,42.133788700000004,-71.1006504,,0
Boston,19,20,,42.133788700000004,-71.1006504,,0
Boston,2,1,,41.970834100000005,-71.0675944,,0
Boston,2,2,,41.970834100000005,-71.0675944,,0
Boston,2,3,,41.970834100000005,-71.0675944,,0
Boston,2,4,,41.970834100000005,-71.0675944,,0
Boston,2,5,,41.970834100000005,-71.0675944,,0
Boston,2,6,,41.970834100000005,-71.0675944,,0
Boston,2,7,,41.970834100000005,-71.0675944,,1
Boston,2,8,,41.970834100000005,-71.0675944,,0
Boston,2,9,,41.970834100000005,-71.0675944,,0
Boston,2,10,,41.970834100000005,-71.0675944,,1
Boston,2,11,,41.970834100000005,-71.0675944,,0
Boston,2,12,,41.970834100000005,-71.0675944,,0
Boston,2,13,,41.970834100000005,-71.0675944,,1
Boston,2,14,,41.970834100000005,-71.0675944,,0
Boston,2,15,,41.970834100000005,-71.0675944,,0
Boston,2,16,,41.970834100000005,-71.0675944,,0
Boston,2,17,,41.970834100000005,-71.0675944,,0
Boston,2,18,,41.970834100000005,-71.0675944,,1
Boston,2,19,,41.970834100000005,-71.0675944,,0
Boston,2,20,,41.970834100000005,-71.0675944,,0
Boston,20,1,,42.1454938,-71.105707,,0
Boston,20,2,,42.1454938,-71.105707,,0
Boston,20,3,,42.1454938,-71.105707,,0
Boston,20,4,,42.1454938,-71.105707,,0
Boston,20,5,,42.1454938,-71.105707,,0
Boston,20,6,,42.1454938,-71.105707,,0
Boston,20,7,,42.1454938,-71.105707,,0
Boston,20,8,,42.1454938,-71.105707,,0
Boston,20,9,,42.1454938,-71.105707,,0
Boston,20,10,,42.1454938,-71.105707,,0
Boston,20,11,,42.1454938,-71.105707,,0
Boston,20,12,,42.1454938,-71.105707,,0
Boston,20,13,,42.1454938,-71.105707,,1
Boston,20,14,,42.1454938,-71.105707,,0
Boston,20,15,,42.1454938,-71.105707,,0
Boston,20,16,,42.1454938,-71.105707,,0
Boston,20,17,,42.1454938,-71.105707,,0
Boston,20,18,,42.1454938,-71.105707,,0
Boston,20,19,,42.1454938,-71.105707,,0
Boston,20,20,,42.1454938,-71.105707,,0
Boston,21,1,,42.154700399999996,-71.1070398,,0
Boston,21,2,,42.154700399999996,-71.1070398,,0
Boston,21,3,,42.154700399999996,-71.1070398,,0
Boston,21,4,,42.154700399999996,-71.1070398,,0
Boston,21,5,,42.154700399999996,-71.1070398,,0
Boston,21,6,,42.154700399999996,-71.1070398,,1
Boston,21,7,,42.154700399999996,-71.1070398,,0
Boston,21,8,,42.154700399999996,-71.1070398,,0
Boston,21,9,,42.154700399999996,-71.1070398,,1
Boston,21,10,,42.154700399999996,-71.1070398,,0
Boston,21,11,,42.154700399999996,-71.1070398,,0
Boston,21,12,,42.154700399999996,-71.1070398,,1
Boston,21,13,,42.154700399999996,-71.1070398,,0
Boston,21,14,,42.154700399999996,-71.1070398,,1
Boston,21,15,,42.154700399999996,-71.1070398,,0
Boston,21,16,,42.154700399999996,-71.1070398,,0
Boston,21,17,,42.154700399999996,-71.1070398,,1
Boston,21,18,,42.154700399999996,-71.1070398,,0
Boston,21,19,,42.154700399999996,-71.1070398,,0
Boston,21,20,,42.154700399999996,-71.1070398,,1
Boston,22,1,,42.1648821,-71.11018299999999,,1
Boston,22,2,,42.1648821,-71.11018299999999,,0
Boston,22,3,,42.1648821,-71.11018299999999,,0
Boston,22,4,,42.1648821,-71.11018299999999,,0
Boston,22,5,,42.1648821,-71.11018299999999,,1
Boston,22,6,,42.1648821,-71.11018299999999,,0
Boston,22,7,,42.1648821,-71.11018299999999,,0
Boston,22,8,,42.1648821,-71.11018299999999,,1
Boston,22,9,,42.1648821,-71.11018299999999,,0
Boston,22,10,,42.1648821,-71.11018299999999,,0
Boston,22,11,,42.1648821,-71.11018299999999,,0
Boston,22,12,,42.1648821,-71.11018299999999,,0
Boston,22,13,,42.1648821,-71.11018299999999,,1
Boston,22,14,,42.1648821,-71.11018299999999,,0
Boston,22,15,,42.1648821,-71.11018299999999,,0
Boston,22,16,,42.1648821,-71.11018299999999,,0
Boston,22,17,,42.1648821,-71.11018299999999,,0
Boston,22,18,,42.1648821,-71.11018299999999,,0
Boston,22,19,,42.1648821,-71.11018299999999,,0
Boston,22,20,,42.1648821,-71.11018299999999,,1
Boston,23,1,,42.176854399999996,-71.10997440000001,,0
Boston,23,2,,42.176854399999996,-71.10997440000001,,0
Boston,23,3,,42.176854399999996,-71.10997440000001,,0
Boston,23,4,,42.176854399999996,-71.10997440000001,,0
Boston,23,5,,42.176854399999996,-71.10997440000001,,0
Boston,23,6,,42.176854399999996,-71.10997440000001,,1
Boston,23,7,,42.176854399999996,-71.10997440000001,,1
Boston,23,8,,42.176854399999996,-71.10997440000001,,0
Boston,23,9,,42.176854399999996,-71.10997440000001,,0
Boston,23,10,,42.176854399999996,-71.10997440000001,,0
Boston,23,11,,42.176854399999996,-71.10997440000001,,0
Boston,23,12,,42.176854399999996,-71.10997440000001,,1
Boston,23,13,,42.176854399999996,-71.10997440000001,,0
Boston,23,14,,42.176854399999996,-71.10997440000001,,1
Boston,23,15,,42.176854399999996,-71.10997440000001,,0
Boston,23,16,,42.176854399999996,-71.10997440000001,,0
Boston,23,17,,42.176854399999996,-71.10997440000001,,0
Boston,23,18,,42.176854399999996,-71.10997440000001,,1
Boston,23,19,,42.176854399999996,-71.10997440000001,,1
Boston,23,20,,42.176854399999996,-71.10997440000001,,1
Boston,24,1,,42.1862344,-71.1166715,,0
Boston,24,2,,42.1862344,-71.1166715,,0
Boston,24,3,,42.1862344,-71.1166715,,0
Boston,24,4,,42.1862344,-71.1166715,,0
Boston,24,5,,42.1862344,-71.1166715,,1
Boston,24,6,,42.1862344,-71.1166715,,0
Boston,24,7,,42.1862344,-71.1166715,,0
Boston,24,8,,42.1862344,-71.1166715,,0
Boston,24,9,,42.1862344,-71.1166715,,0
Boston,24,10,,42.1862344,-71.1166715,,0
Boston,24,11,,42.1862344,-71.1166715,,0
Boston,24,12,,42.1862344,-71.1166715,,1
Boston,24,13,,42.1862344,-71.1166715,,1
Boston,24,14,,42.1862344,-71.1166715,,0
Boston,24,15,,42.1862344,-71.1166715,,0
Boston,24,16,,42.1862344,-71.1166715,,0
Boston,24,17,,42.1862344,-71.1166715,,0
Boston,24,18,,42.1862344,-71.1166715,,0
Boston,24,19,,42.1862344,-71.1166715,,0
Boston,24,20,,42.1862344,-71.1166715,,0
Boston,25,1,,42.198213200000005,-71.1195373,,1
Boston,25,2,,42.198213200000005,-71.1195373,,0
Boston,25,3,,42.198213200000005,-71.1195373,,0
Boston,25,4,,42.198213200000005,-71.1195373,,0
Boston,25,5,,42.198213200000005,-71.1195373,,0
Boston,25,6,,42.198213200000005,-71.1195373,,1
Boston,25,7,,42.198213200000005,-71.1195373,,0
Boston,25,8,,42.198213200000005,-71.1195373,,0
Boston,25,9,,42.198213200000005,-71.1195373,,0
Boston,25,10,,42.198213200000005,-71.1195373,,0
Boston,25,11,,42.198213200000005,-71.1195373,,0
Boston,25,12,,42.198213200000005,-71.1195373,,0
Boston,25,13,,42.198213200000005,-71.1195373,,0
Boston,25,14,,42.198213200000005,-71.1195373,,1
Boston,25,15,,42.198213200000005,-71.1195373,,0
Boston,25,16,,42.198213200000005,-71.1195373,,0
Boston,25,17,,42.198213200000005,-71.1195373,,0
Boston,25,18,,42.198213200000005,-71.1195373,,1
Boston,25,19,,42.198213200000005,-71.1195373,,0
Boston,25,20,,42.198213200000005,-71.1195373,,0
Boston,26,1,,42.2080348,-71.1207806,,0
Boston,26,2,,42.2080348,-71.1207806,,0
Boston,26,3,,42.2080348,-71.1207806,,0
Boston,26,4,,42.2080348,-71.1207806,,1
Boston,26,5,,42.2080348,-71.1207806,,0
Boston,26,6,,42.2080348,-71.1207806,,0
Boston,26,7,,42.2080348,-71.1207806,,0
Boston,26,8,,42.2080348,-71.1207806,,0
Boston,26,9,,42.2080348,-71.1207806,,0
Boston,26,10,,42.2080348,-71.1207806,,0
Boston,26,11,,42.2080348,-71.1207806,,0
Boston,26,12,,42.2080348,-71.1207806,,0
Boston,26,13,,42.2080348,-71.1207806,,0
Boston,26,14,,42.2080348,-71.1207806,,0
Boston,26,15,,42.2080348,-71.1207806,,1
Boston,26,16,,42.2080348,-71.1207806,,1
Boston,26,17,,42.2080348,-71.1207806,,0
Boston,26,18,,42.2080348,-71.1207806,,0
Boston,26,19,,42.2080348,-71.1207806,,0
Boston,26,20,,42.2080348,-71.1207806,,0
Boston,27,1,,42.2183033,-71.1192186,,0
Boston,27,2,,42.2183033,-71.1192186,,1
Boston,27,3,,42.2183033,-71.1192186,,0
Boston,27,4,,42.2183033,-71.1192186,,0
Boston,27,5,,42.2183033,-71.1192186,,0
Boston,27,6,,42.2183033,-71.1192186,,0
Boston,27,7,,42.2183033,-71.1192186,,0
Boston,27,8,,42.2183033,-71.1192186,,0
Boston,27,9,,42.2183033,-71.1192186,,1
Boston,27,10,,42.2183033,-71.1192186,,1
Boston,27,11,,42.2183033,-71.1192186,,0
Boston,27,12,,42.2183033,-71.1192186,,0
Boston,27,13,,42.2183033,-71.1192186,,0
Boston,27,14,,42.2183033,-71.1192186,,0
Boston,27,15,,42.2183033,-71.1192186,,0
Boston,27,16,,42.2183033,-71.1192186,,0
Boston,27,17,,42.2183033,-71.1192186,,0
Boston,27,18,,42.2183033,-71.1192186,,0
Boston,27,19,,42.2183033,-71.1192186,,0
Boston,27,20,,42.2183033,-71.1192186,,0
Boston,28,1,,42.2364526,-71.10782040000001,,0
Boston,28,2,,42.2364526,-71.10782040000001,,1
Boston,28,3,,42.2364526,-71.10782040000001,,1
Boston,28,4,,42.2364526,-71.10782040000001,,0
Boston,28,5,,42.2364526,-71.10782040000001,,0
Boston,28,6,,42.2364526,-71.10782040000001,,1
Boston,28,7,,42.2364526,-71.10782040000001,,1
Boston,28,8,,42.2364526,-71.10782040000001,,0
Boston,28,9,,42.2364526,-71.10782040000001,,0
Boston,28,10,,42.2364526,-71.10782040000001,,1
Boston,28,11,,42.2364526,-71.10782040000001,,0
Boston,28,12,,42.2364526,-71.10782040000001,,0
Boston,28,13,,42.2364526,-71.10782040000001,,0
Boston,28,14,,42.2364526,-71.10782040000001,,1
Boston,28,15,,42.2364526,-71.10782040000001,,0
Boston,28,16,,42.2364526,-71.10782040000001,,0
Boston,28,17,,42.2364526,-71.10782040000001,,0
Boston,28,18,,42.2364526,-71.10782040000001,,1
Boston,28,19,,42.2364526,-71.10782040000001,,0
Boston,28,20,,42.2364526,-71.10782040000001,,0
Boston,29,1,,42.2457478,-71.0932333,,0
Boston,29,2,,42.2457478,-71.0932333,,1
Boston,29,3,,42.2457478,-71.0932333,,0
Boston,29,4,,42.2457478,-71.0932333,,0
Boston,29,5,,42.2457478,-71.0932333,,0
Boston,29,6,,42.2457478,-71.0932333,,0
Boston,29,7,,42.2457478,-71.0932333,,0
Boston,29,8,,42.2457478,-71.0932333,,1
Boston,29,9,,42.2457478,-71.0932333,,1
Boston,29,10,,42.2457478,-71.0932333,,0
Boston,29,11,,42.2457478,-71.0932333,,1
Boston,29,12,,42.2457478,-71.0932333,,0
Boston,29,13,,42.2457478,-71.0932333,,0
Boston,29,14,,42.2457478,-71.0932333,,0
Boston,29,15,,42.2457478,-71.0932333,,0
Boston,29,16,,42.2457478,-71.0932333,,0
Boston,29,17,,42.2457478,-71.0932333,,0
Boston,29,18,,42.2457478,-71.0932333,,0
Boston,29,19,,42.2457478,-71.0932333,,0
Boston,29,20,,42.2457478,-71.0932333,,0
Boston,3,1,,41.9780815,-71.0696593,,0
Boston,3,2,,41.9780815,-71.0696593,,0
Boston,3,3,,41.9780815,-71.0696593,,0
Boston,3,4,,41.9780815,-71.0696593,,0
Boston,3,5,,41.9780815,-71.0696593,,0
Boston,3,6,,41.9780815,-71.0696593,,0
Boston,3,7,,41.9780815,-71.0696593,,1
Boston,3,8,,41.9780815,-71.0696593,,1
Boston,3,9,,41.9780815,-71.0696593,,1
Boston,3,10,,41.9780815,-71.0696593,,1
Boston,3,11,,41.9780815,-71.0696593,,1
Boston,3,12,,41.9780815,-71.0696593,,0
Boston,3,13,,41.9780815,-71.0696593,,0
Boston,3,14,,41.9780815,-71.0696593,,1
Boston,3,15,,41.9780815,-71.0696593,,0
Boston,3,16,,41.9780815,-71.0696593,,0
Boston,3,17,,41.9780815,-71.0696593,,0
Boston,3,18,,41.9780815,-71.0696593,,0
Boston,3,19,,41.9780815,-71.0696593,,1
Boston,3,20,,41.9780815,-71.0696593,,1
Boston,30,1,,42.255379299999994,-71.0928365,,0
Boston,30,2,,42.255379299999994,-71.0928365,,0
Boston,30,3,,42.255379299999994,-71.0928365,,0
Boston,30,4,,42.255379299999994,-71.0928365,,0
Boston,30,5,,42.255379299999994,-71.0928365,,0
Boston,30,6,,42.255379299999994,-71.0928365,,0
Boston,30,7,,42.255379299999994,-71.0928365,,0
Boston,30,8,,42.255379299999994,-71.0928365,,0
Boston,30,9,,42.255379299999994,-71.0928365,,0
Boston,30,10,,42.255379299999994,-71.0928365,,0
Boston,30,11,,42.255379299999994,-71.0928365,,0
Boston,30,12,,42.255379299999994,-71.0928365,,0
Boston,30,13,,42.255379299999994,-71.0928365,,1
Boston,30,14,,42.255379299999994,-71.0928365,,0
Boston,30,15,,42.255379299999994,-71.0928365,,1
Boston,30,16,,42.255379299999994,-71.0928365,,0
Boston,30,17,,42.255379299999994,-71.0928365,,0
Boston,30,18,,42.255379299999994,-71.0928365,,0
Boston,30,19,,42.255379299999994,-71.0928365,,0
Boston,30,20,,42.255379299999994,-71.0928365,,0
Boston,31,1,,42.2654367,-71.09406740000001,,0
Boston,31,2,,42.2654367,-71.09406740000001,,0
Boston,31,3,,42.2654367,-71.09406740000001,,0
Boston,31,4,,42.2654367,-71.09406740000001,,0
Boston,31,5,,42.2654367,-71.09406740000001,,0
Boston,31,6,,42.2654367,-71.09406740000001,,0
Boston,31,7,,42.2654367,-71.09406740000001,,0
Boston,31,8,,42.2654367,-71.09406740000001,,0
Boston,31,9,,42.2654367,-71.09406740000001,,1
Boston,31,10,,42.2654367,-71.09406740000001,,0
Boston,31,11,,42.2654367,-71.09406740000001,,1
Boston,31,12,,42.2654367,-71.09406740000001,,0
Boston,31,13,,42.2654367,-71.09406740000001,,1
Boston,31,14,,42.2654367,-71.09406740000001,,1
Boston,31,15,,42.2654367,-71.09406740000001,,0
Boston,31,16,,42.2654367,-71.09406740000001,,0
Boston,31,17,,42.2654367,-71.09406740000001,,0
Boston,31,18,,42.2654367,-71.09406740000001,,0
Boston,31,19,,42.2654367,-71.09406740000001,,0
Boston,31,20,,42.2654367,-71.09406740000001,,0
Boston,32,20,,42.2742125,-71.09511459999999,,0
Boston,32,19,,42.2742125,-71.09511459999999,,0
Boston,32,18,,42.2742125,-71.09511459999999,,0
Boston,32,17,,42.2742125,-71.09511459999999,,0
Boston,32,16,,42.2742125,-71.09511459999999,,0
Boston,32,15,,42.2742125,-71.09511459999999,,0
Boston,32,14,,42.2742125,-71.09511459999999,,1
Boston,32,13,,42.2742125,-71.09511459999999,,0
Boston,32,12,,42.2742125,-71.09511459999999,,0
Boston,32,11,,42.2742125,-71.09511459999999,,0
Boston,32,10,,42.2742125,-71.09511459999999,,1
Boston,32,9,,42.2742125,-71.09511459999999,,0
Boston,32,8,,42.2742125,-71.09511459999999,,0
Boston,32,7,,42.2742125,-71.09511459999999,,1
Boston,32,6,,42.2742125,-71.09511459999999,,0
Boston,32,5,,42.2742125,-71.09511459999999,,0
Boston,32,4,,42.2742125,-71.09511459999999,,0
Boston,32,3,,42.2742125,-71.09511459999999,,0
Boston,32,2,,42.2742125,-71.09511459999999,,0
Boston,32,1,,42.2742125,-71.09511459999999,,0
Boston,33,1,,42.2828915,-71.0907112,,0
Boston,33,2,,42.2828915,-71.0907112,,1
Boston,33,3,,42.2828915,-71.0907112,,1
Boston,33,4,,42.2828915,-71.0907112,,1
Boston,33,5,,42.2828915,-71.0907112,,0
Boston,33,6,,42.2828915,-71.0907112,,0
Boston,33,7,,42.2828915,-71.0907112,,1
Boston,33,8,,42.2828915,-71.0907112,,0
Boston,33,9,,42.2828915,-71.0907112,,1
Boston,33,10,,42.2828915,-71.0907112,,0
Boston,33,11,,42.2828915,-71.0907112,,0
Boston,33,12,,42.2828915,-71.0907112,,0
Boston,33,13,,42.2828915,-71.0907112,,0
Boston,33,14,,42.2828915,-71.0907112,,1
Boston,33,15,,42.2828915,-71.0907112,,0
Boston,33,16,,42.2828915,-71.0907112,,1
Boston,33,17,,42.2828915,-71.0907112,,1
Boston,33,18,,42.2828915,-71.0907112,,0
Boston,33,19,,42.2828915,-71.0907112,,0
