city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Wuhan,5,20,3,30.482222200000002,114.35416670000001,Rural,1
Wuhan,2,5,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,6,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,7,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,8,3,30.48,114.32361110000001,farmarea,1
Wuhan,6,1,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,2,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,3,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,4,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,5,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,6,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,7,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,8,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,9,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,10,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,11,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,12,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,13,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,14,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,15,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,16,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,17,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,18,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,19,3,30.482222200000002,114.3588889,Rural,1
Wuhan,6,20,3,30.482222200000002,114.3588889,Rural,1
Wuhan,2,9,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,10,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,11,3,30.48,114.32361110000001,farmarea,1
Wuhan,2,12,3,30.48,114.32361110000001,farmarea,1
Wuhan,7,1,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,2,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,3,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,4,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,5,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,6,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,7,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,8,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,9,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,10,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,11,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,12,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,13,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,14,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,15,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,16,4,30.483333299999998,114.3633333,Rural,1
Wuhan,7,17,4,30.483333299999998,114.3633333,Rural,0
Wuhan,7,18,4,30.483333299999998,114.3633333,Rural,0
Wuhan,7,19,4,30.483333299999998,114.3633333,Rural,0
Wuhan,7,20,4,30.483333299999998,114.3633333,Rural,1
Wuhan,2,13,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,14,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,15,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,16,4,30.48,114.32361110000001,farmarea,1
Wuhan,8,1,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,2,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,3,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,4,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,5,4,30.483333299999998,114.37194440000002,Rural,0
Wuhan,8,6,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,7,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,8,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,9,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,10,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,11,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,12,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,13,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,14,4,30.483333299999998,114.37194440000002,Rural,0
Wuhan,8,15,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,16,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,17,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,18,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,19,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,8,20,4,30.483333299999998,114.37194440000002,Rural,1
Wuhan,2,1,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,2,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,3,4,30.48,114.32361110000001,farmarea,1
Wuhan,2,4,4,30.48,114.32361110000001,farmarea,1
Wuhan,9,1,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,2,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,3,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,4,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,5,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,6,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,7,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,8,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,9,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,10,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,11,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,12,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,13,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,14,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,15,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,16,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,17,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,18,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,19,5,30.480555600000002,114.4111111,Rural,1
Wuhan,9,20,5,30.480555600000002,114.4111111,Rural,1
Wuhan,11,1,5,30.478055600000005,114.4938889,Rural,0
Wuhan,11,2,5,30.478055600000005,114.4938889,Rural,1
Wuhan,11,3,5,30.478055600000005,114.4938889,Rural,1
Wuhan,11,4,5,30.478055600000005,114.4938889,Rural,1
Wuhan,10,1,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,2,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,3,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,4,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,5,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,6,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,7,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,8,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,9,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,10,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,11,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,12,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,13,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,14,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,15,5,30.4797222,114.42333329999998,Rural,0
Wuhan,10,16,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,17,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,18,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,19,5,30.4797222,114.42333329999998,Rural,1
Wuhan,10,20,5,30.4797222,114.42333329999998,Rural,1
Wuhan,11,5,5,30.478055600000005,114.4938889,Rural,1
Wuhan,11,6,5,30.478055600000005,114.4938889,Rural,1
Wuhan,11,7,5,30.478055600000005,114.4938889,Rural,1
Wuhan,11,8,5,30.478055600000005,114.4938889,Rural,1
Wuhan,13,1,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,2,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,3,7,30.478611100000002,114.50305559999998,Rural,0
Wuhan,13,4,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,5,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,6,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,7,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,8,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,9,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,10,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,11,7,30.478611100000002,114.50305559999998,Rural,0
Wuhan,13,12,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,13,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,14,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,15,7,30.478611100000002,114.50305559999998,Rural,0
Wuhan,13,16,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,17,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,18,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,19,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,13,20,7,30.478611100000002,114.50305559999998,Rural,1
Wuhan,11,9,7,30.478055600000005,114.4938889,Rural,1
Wuhan,11,10,7,30.478055600000005,114.4938889,Rural,0
Wuhan,11,11,7,30.478055600000005,114.4938889,Rural,1
Wuhan,11,12,7,30.478055600000005,114.4938889,Rural,1
Wuhan,14,1,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,2,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,3,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,4,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,5,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,6,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,7,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,8,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,9,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,10,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,11,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,12,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,13,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,14,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,14,15,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,16,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,17,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,18,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,19,7,30.478611100000002,114.50694440000001,Rural,1
Wuhan,14,20,7,30.478611100000002,114.50694440000001,Rural,0
Wuhan,11,13,7,30.478055600000005,114.4938889,Rural,1
Wuhan,11,14,7,30.478055600000005,114.4938889,Rural,1
Wuhan,11,15,7,30.478055600000005,114.4938889,Rural,0
Wuhan,11,16,7,30.478055600000005,114.4938889,Rural,0
Wuhan,15,1,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,2,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,3,8,30.478611100000002,114.5225,Rural,0
Wuhan,15,4,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,5,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,6,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,7,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,8,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,9,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,10,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,11,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,12,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,13,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,14,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,15,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,16,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,17,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,18,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,19,8,30.478611100000002,114.5225,Rural,1
Wuhan,15,20,8,30.478611100000002,114.5225,Rural,1
Wuhan,11,17,8,30.478055600000005,114.4938889,Rural,0
Wuhan,11,18,8,30.478055600000005,114.4938889,Rural,0
Wuhan,11,19,8,30.478055600000005,114.4938889,Rural,1
Wuhan,11,20,8,30.478055600000005,114.4938889,Rural,0
Wuhan,16,1,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,2,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,3,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,4,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,5,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,6,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,7,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,8,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,9,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,10,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,11,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,12,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,13,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,14,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,15,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,16,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,17,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,18,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,19,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,16,20,8,30.478611100000002,114.52694440000002,Rural,1
Wuhan,12,1,8,30.478611100000002,114.4988889,Rural,1
Wuhan,12,2,8,30.478611100000002,114.4988889,Rural,1
Wuhan,12,3,8,30.478611100000002,114.4988889,Rural,1
Wuhan,12,4,8,30.478611100000002,114.4988889,Rural,1
Wuhan,17,1,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,2,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,3,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,4,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,5,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,6,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,7,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,8,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,9,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,10,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,11,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,12,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,13,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,14,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,15,9,30.478055600000005,114.5311111,Rural,0
Wuhan,17,16,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,17,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,18,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,19,9,30.478055600000005,114.5311111,Rural,1
Wuhan,17,20,9,30.478055600000005,114.5311111,Rural,1
Wuhan,1,5,9,30.48,114.3077778,Rural,1
Wuhan,1,6,9,30.48,114.3077778,Rural,1
Wuhan,1,7,9,30.48,114.3077778,Rural,1
Wuhan,1,8,9,30.48,114.3077778,Rural,1
Wuhan,18,1,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,2,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,3,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,4,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,5,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,6,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,7,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,8,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,9,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,10,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,11,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,12,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,13,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,14,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,15,9,30.478611100000002,114.53333329999998,Rural,0
Wuhan,18,16,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,17,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,18,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,19,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,18,20,9,30.478611100000002,114.53333329999998,Rural,1
Wuhan,1,9,9,30.48,114.3077778,Rural,1
Wuhan,1,10,9,30.48,114.3077778,Rural,1
Wuhan,1,11,9,30.48,114.3077778,Rural,1
Wuhan,1,12,9,30.48,114.3077778,Rural,1
Wuhan,19,1,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,2,10,30.478611100000002,114.53638889999999,Rural,0
Wuhan,19,3,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,4,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,5,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,6,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,7,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,8,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,9,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,10,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,11,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,12,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,13,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,14,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,15,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,16,10,30.478611100000002,114.53638889999999,Rural,0
Wuhan,19,17,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,18,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,19,10,30.478611100000002,114.53638889999999,Rural,1
Wuhan,19,20,10,30.478611100000002,114.53638889999999,Rural,0
Wuhan,1,13,10,30.48,114.3077778,Rural,1
Wuhan,1,14,10,30.48,114.3077778,Rural,1
Wuhan,1,15,10,30.48,114.3077778,Rural,1
Wuhan,1,16,10,30.48,114.3077778,Rural,1
Wuhan,20,1,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,2,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,3,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,4,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,5,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,6,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,7,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,8,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,9,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,10,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,11,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,12,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,13,10,30.478611100000002,114.54111110000001,Rural,0
Wuhan,20,14,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,15,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,16,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,17,10,30.478611100000002,114.54111110000001,Rural,0
Wuhan,20,18,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,19,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,20,20,10,30.478611100000002,114.54111110000001,Rural,1
Wuhan,1,17,10,30.48,114.3077778,Rural,1
Wuhan,1,18,10,30.48,114.3077778,Rural,1
Wuhan,1,19,10,30.48,114.3077778,Rural,1
Wuhan,1,20,10,30.48,114.3077778,Rural,1
Wuhan,21,1,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,2,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,3,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,4,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,5,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,6,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,7,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,8,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,9,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,10,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,11,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,12,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,13,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,14,11,30.4783333,114.54583329999998,Rural,0
Wuhan,21,15,11,30.4783333,114.54583329999998,Rural,0
Wuhan,21,16,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,17,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,18,11,30.4783333,114.54583329999998,Rural,0
Wuhan,21,19,11,30.4783333,114.54583329999998,Rural,1
Wuhan,21,20,11,30.4783333,114.54583329999998,Rural,1
Wuhan,22,1,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,2,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,3,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,4,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,5,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,6,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,7,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,8,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,9,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,10,11,30.4783333,114.56166670000002,Rural,0
Wuhan,22,11,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,12,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,13,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,14,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,15,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,16,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,17,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,18,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,19,11,30.4783333,114.56166670000002,Rural,1
Wuhan,22,20,11,30.4783333,114.56166670000002,Rural,1
Wuhan,23,1,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,2,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,3,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,4,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,5,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,6,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,7,12,30.4783333,114.56555559999998,Rural,1
Wuhan,23,8,12,30.4783333,114.56555559999998,Rural,1
