city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Norrtalje,5,16,3,59.7580417,18.6984083,Suburban,0
Norrtalje,5,17,3,59.7580417,18.6984083,Suburban,0
Norrtalje,5,18,3,59.7580417,18.6984083,Suburban,0
Norrtalje,5,19,3,59.7580417,18.6984083,Suburban,0
Norrtalje,6,1,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,2,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,3,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,4,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,5,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,6,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,7,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,8,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,9,4,59.7588917,18.7005056,Suburban,1
Norrtalje,6,10,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,11,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,12,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,13,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,14,4,59.7588917,18.7005056,Suburban,0
Norrtalje,6,15,4,59.7588917,18.7005056,Suburban,0
Norrtalje,7,1,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,2,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,3,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,4,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,5,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,6,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,7,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,8,4,59.7591417,18.705244399999998,Urban,1
Norrtalje,7,9,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,10,4,59.7591417,18.705244399999998,Urban,1
Norrtalje,7,11,4,59.7591417,18.705244399999998,Urban,1
Norrtalje,7,12,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,13,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,14,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,15,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,7,16,4,59.7591417,18.705244399999998,Urban,0
Norrtalje,8,1,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,2,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,3,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,4,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,5,5,59.760730599999995,18.7089361,Suburban,1
Norrtalje,8,6,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,7,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,8,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,9,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,10,5,59.760730599999995,18.7089361,Suburban,1
Norrtalje,8,11,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,12,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,13,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,14,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,15,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,16,5,59.760730599999995,18.7089361,Suburban,1
Norrtalje,8,17,5,59.760730599999995,18.7089361,Suburban,1
Norrtalje,8,18,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,8,19,5,59.760730599999995,18.7089361,Suburban,1
Norrtalje,8,20,5,59.760730599999995,18.7089361,Suburban,0
Norrtalje,9,1,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,2,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,3,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,4,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,5,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,6,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,7,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,8,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,9,5,59.761863899999994,18.712627800000003,Suburban,1
Norrtalje,9,10,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,11,5,59.761863899999994,18.712627800000003,Suburban,1
Norrtalje,9,12,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,13,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,9,14,5,59.761863899999994,18.712627800000003,Suburban,1
Norrtalje,9,15,5,59.761863899999994,18.712627800000003,Suburban,0
Norrtalje,10,1,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,2,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,3,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,4,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,5,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,6,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,7,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,8,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,9,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,10,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,11,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,12,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,13,6,59.7645639,18.714586100000002,Suburban,1
Norrtalje,10,14,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,15,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,10,16,6,59.7645639,18.714586100000002,Suburban,0
Norrtalje,11,1,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,2,6,59.7676556,18.7170167,Suburban,1
Norrtalje,11,3,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,4,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,5,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,6,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,7,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,8,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,9,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,10,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,11,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,12,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,13,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,14,6,59.7676556,18.7170167,Suburban,1
Norrtalje,11,15,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,16,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,17,6,59.7676556,18.7170167,Suburban,0
Norrtalje,11,18,6,59.7676556,18.7170167,Suburban,0
Norrtalje,12,1,7,59.76925,18.7236,Periurban,0
Norrtalje,12,2,7,59.76925,18.7236,Periurban,0
Norrtalje,12,3,7,59.76925,18.7236,Periurban,0
Norrtalje,12,4,7,59.76925,18.7236,Periurban,0
Norrtalje,12,5,7,59.76925,18.7236,Periurban,0
Norrtalje,12,6,7,59.76925,18.7236,Periurban,0
Norrtalje,12,7,7,59.76925,18.7236,Periurban,0
Norrtalje,12,8,7,59.76925,18.7236,Periurban,0
Norrtalje,12,9,7,59.76925,18.7236,Periurban,1
Norrtalje,12,10,7,59.76925,18.7236,Periurban,0
Norrtalje,12,11,7,59.76925,18.7236,Periurban,0
Norrtalje,12,12,7,59.76925,18.7236,Periurban,0
Norrtalje,12,13,7,59.76925,18.7236,Periurban,0
Norrtalje,12,14,7,59.76925,18.7236,Periurban,0
Norrtalje,12,15,7,59.76925,18.7236,Periurban,0
Norrtalje,12,16,7,59.76925,18.7236,Periurban,1
Norrtalje,12,17,7,59.76925,18.7236,Periurban,0
Norrtalje,12,18,7,59.76925,18.7236,Periurban,0
Norrtalje,12,19,7,59.76925,18.7236,Periurban,0
Norrtalje,13,1,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,2,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,3,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,4,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,5,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,6,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,7,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,8,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,9,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,10,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,11,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,12,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,13,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,14,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,15,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,16,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,17,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,18,7,59.7704667,18.7291167,Periurban,0
Norrtalje,13,19,7,59.7704667,18.7291167,Periurban,0
Norrtalje,14,1,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,2,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,3,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,4,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,5,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,6,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,7,8,59.7711167,18.733983300000002,Periurban,1
Norrtalje,14,8,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,9,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,10,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,11,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,12,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,13,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,14,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,15,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,16,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,17,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,18,8,59.7711167,18.733983300000002,Periurban,0
Norrtalje,14,19,8,59.7711167,18.733983300000002,Periurban,1
Norrtalje,14,20,8,59.7711167,18.733983300000002,Periurban,1
Norrtalje,15,1,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,2,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,3,8,59.771466700000005,18.738583300000002,Periurban,1
Norrtalje,15,4,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,5,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,6,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,7,8,59.771466700000005,18.738583300000002,Periurban,1
Norrtalje,15,8,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,9,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,10,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,11,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,12,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,13,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,14,8,59.771466700000005,18.738583300000002,Periurban,0
Norrtalje,15,15,8,59.771466700000005,18.738583300000002,Periurban,1
Norrtalje,16,1,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,2,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,3,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,4,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,5,9,59.7719333,18.74275,Periurban,1
Norrtalje,16,6,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,7,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,8,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,9,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,10,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,11,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,12,9,59.7719333,18.74275,Periurban,1
Norrtalje,16,13,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,14,9,59.7719333,18.74275,Periurban,0
Norrtalje,16,15,9,59.7719333,18.74275,Periurban,0
Norrtalje,17,1,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,2,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,3,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,4,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,5,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,6,9,59.7726667,18.7460333,Periurban,1
Norrtalje,17,7,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,8,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,9,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,10,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,11,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,12,9,59.7726667,18.7460333,Periurban,1
Norrtalje,17,13,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,14,9,59.7726667,18.7460333,Periurban,0
Norrtalje,17,15,9,59.7726667,18.7460333,Periurban,0
Norrtalje,18,1,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,2,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,3,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,4,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,5,9,59.7739167,18.7494333,Periurban,1
Norrtalje,18,6,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,7,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,8,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,9,9,59.7739167,18.7494333,Periurban,1
Norrtalje,18,10,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,11,9,59.7739167,18.7494333,Periurban,1
Norrtalje,18,12,9,59.7739167,18.7494333,Periurban,1
Norrtalje,18,13,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,14,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,15,9,59.7739167,18.7494333,Periurban,0
Norrtalje,18,16,9,59.7739167,18.7494333,Periurban,0
Norrtalje,19,1,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,2,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,3,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,4,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,5,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,6,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,7,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,8,10,59.7753333,18.7532833,Rural,1
Norrtalje,19,9,10,59.7753333,18.7532833,Rural,1
Norrtalje,19,10,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,11,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,12,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,13,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,14,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,15,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,16,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,17,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,18,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,19,10,59.7753333,18.7532833,Rural,0
Norrtalje,19,20,10,59.7753333,18.7532833,Rural,0
Norrtalje,20,1,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,2,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,3,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,4,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,5,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,6,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,7,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,8,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,9,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,10,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,11,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,12,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,13,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,14,10,59.7763833,18.7571667,Rural,0
Norrtalje,20,15,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,16,10,59.7763833,18.7571667,Rural,1
Norrtalje,20,17,10,59.7763833,18.7571667,Rural,1
Norrtalje,21,1,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,2,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,3,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,4,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,5,11,59.7773667,18.760983300000003,Rural,1
Norrtalje,21,6,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,7,11,59.7773667,18.760983300000003,Rural,1
Norrtalje,21,8,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,9,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,10,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,11,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,12,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,13,11,59.7773667,18.760983300000003,Rural,1
Norrtalje,21,14,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,15,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,16,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,17,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,21,18,11,59.7773667,18.760983300000003,Rural,0
Norrtalje,22,1,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,2,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,3,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,4,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,5,11,59.7783333,18.764833300000003,Rural,1
Norrtalje,22,6,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,7,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,8,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,9,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,10,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,11,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,12,11,59.7783333,18.764833300000003,Rural,1
Norrtalje,22,13,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,14,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,15,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,16,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,17,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,18,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,19,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,22,20,11,59.7783333,18.764833300000003,Rural,0
Norrtalje,23,1,12,59.7796,18.76875,Rural,0
Norrtalje,23,2,12,59.7796,18.76875,Rural,0
Norrtalje,23,3,12,59.7796,18.76875,Rural,0
Norrtalje,23,4,12,59.7796,18.76875,Rural,0
Norrtalje,23,5,12,59.7796,18.76875,Rural,0
Norrtalje,23,6,12,59.7796,18.76875,Rural,0
Norrtalje,23,7,12,59.7796,18.76875,Rural,0
Norrtalje,23,8,12,59.7796,18.76875,Rural,0
Norrtalje,23,9,12,59.7796,18.76875,Rural,0
Norrtalje,23,10,12,59.7796,18.76875,Rural,0
Norrtalje,23,11,12,59.7796,18.76875,Rural,0
Norrtalje,23,12,12,59.7796,18.76875,Rural,0
Norrtalje,23,13,12,59.7796,18.76875,Rural,0
Norrtalje,23,14,12,59.7796,18.76875,Rural,0
Norrtalje,23,15,12,59.7796,18.76875,Rural,0
Norrtalje,23,16,12,59.7796,18.76875,Rural,0
Norrtalje,23,17,12,59.7796,18.76875,Rural,0
Norrtalje,24,1,12,59.7811667,18.77135,Rural,0
Norrtalje,24,2,12,59.7811667,18.77135,Rural,0
Norrtalje,24,3,12,59.7811667,18.77135,Rural,0
Norrtalje,24,4,12,59.7811667,18.77135,Rural,0
Norrtalje,24,5,12,59.7811667,18.77135,Rural,0
Norrtalje,24,6,12,59.7811667,18.77135,Rural,0
Norrtalje,24,7,12,59.7811667,18.77135,Rural,0
Norrtalje,24,8,12,59.7811667,18.77135,Rural,0
Norrtalje,24,9,12,59.7811667,18.77135,Rural,0
Norrtalje,24,10,12,59.7811667,18.77135,Rural,0
Norrtalje,24,11,12,59.7811667,18.77135,Rural,0
Norrtalje,24,12,12,59.7811667,18.77135,Rural,0
Norrtalje,24,13,12,59.7811667,18.77135,Rural,0
Norrtalje,24,14,12,59.7811667,18.77135,Rural,1
Norrtalje,24,15,12,59.7811667,18.77135,Rural,0
Norrtalje,24,16,12,59.7811667,18.77135,Rural,0
Norrtalje,24,17,12,59.7811667,18.77135,Rural,0
Norrtalje,24,18,12,59.7811667,18.77135,Rural,0
Norrtalje,24,19,12,59.7811667,18.77135,Rural,0
Norrtalje,24,20,12,59.7811667,18.77135,Rural,0
Norrtalje,25,1,13,59.7829167,18.7737333,Rural,1
Norrtalje,25,2,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,3,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,4,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,5,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,6,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,7,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,8,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,9,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,10,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,11,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,12,13,59.7829167,18.7737333,Rural,0
Norrtalje,25,13,13,59.7829167,18.7737333,Rural,0
