city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Sudbury,4,4,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,4,5,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,4,6,1,46.428999999999995,-81.0095,Periurban,1
Sudbury,4,7,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,4,8,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,4,9,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,4,10,1,46.428999999999995,-81.0095,Periurban,0
Sudbury,5,1,2,46.4396,-81.0046,Periurban,0
Sudbury,5,2,2,46.4396,-81.0046,Periurban,0
Sudbury,5,3,2,46.4396,-81.0046,Periurban,0
Sudbury,5,4,2,46.4396,-81.0046,Periurban,0
Sudbury,5,5,2,46.4396,-81.0046,Periurban,0
Sudbury,5,6,2,46.4396,-81.0046,Periurban,1
Sudbury,5,7,2,46.4396,-81.0046,Periurban,0
Sudbury,5,8,2,46.4396,-81.0046,Periurban,0
Sudbury,5,9,2,46.4396,-81.0046,Periurban,1
Sudbury,5,10,2,46.4396,-81.0046,Periurban,0
Sudbury,6,1,2,46.4456,-81.0056,Periurban,0
Sudbury,6,2,2,46.4456,-81.0056,Periurban,0
Sudbury,6,3,2,46.4456,-81.0056,Periurban,0
Sudbury,6,4,2,46.4456,-81.0056,Periurban,0
Sudbury,6,5,2,46.4456,-81.0056,Periurban,1
Sudbury,6,6,2,46.4456,-81.0056,Periurban,0
Sudbury,6,7,2,46.4456,-81.0056,Periurban,0
Sudbury,6,8,2,46.4456,-81.0056,Periurban,0
Sudbury,6,9,2,46.4456,-81.0056,Periurban,0
Sudbury,6,10,2,46.4456,-81.0056,Periurban,0
Sudbury,7,1,2,46.4509,-81.0027,Urban,0
Sudbury,7,2,2,46.4509,-81.0027,Urban,0
Sudbury,7,3,2,46.4509,-81.0027,Urban,0
Sudbury,7,4,2,46.4509,-81.0027,Urban,0
Sudbury,7,5,2,46.4509,-81.0027,Urban,0
Sudbury,7,6,2,46.4509,-81.0027,Urban,0
Sudbury,7,7,2,46.4509,-81.0027,Urban,1
Sudbury,7,8,2,46.4509,-81.0027,Urban,0
Sudbury,7,9,2,46.4509,-81.0027,Urban,0
Sudbury,7,10,2,46.4509,-81.0027,Urban,0
Sudbury,8,1,2,46.457,-81.0008,Suburban,0
Sudbury,8,2,2,46.457,-81.0008,Suburban,0
Sudbury,8,3,2,46.457,-81.0008,Suburban,0
Sudbury,8,4,2,46.457,-81.0008,Suburban,0
Sudbury,8,5,2,46.457,-81.0008,Suburban,0
Sudbury,8,6,2,46.457,-81.0008,Suburban,1
Sudbury,8,7,2,46.457,-81.0008,Suburban,1
Sudbury,8,8,2,46.457,-81.0008,Suburban,0
Sudbury,8,9,2,46.457,-81.0008,Suburban,0
Sudbury,8,10,2,46.457,-81.0008,Suburban,0
Sudbury,9,1,3,46.4618,-81.0001,Suburban,0
Sudbury,9,2,3,46.4618,-81.0001,Suburban,0
Sudbury,9,3,3,46.4618,-81.0001,Suburban,0
Sudbury,9,4,3,46.4618,-81.0001,Suburban,0
Sudbury,9,5,3,46.4618,-81.0001,Suburban,0
Sudbury,9,6,3,46.4618,-81.0001,Suburban,0
Sudbury,9,7,3,46.4618,-81.0001,Suburban,0
Sudbury,9,8,3,46.4618,-81.0001,Suburban,0
Sudbury,9,9,3,46.4618,-81.0001,Suburban,0
Sudbury,9,10,3,46.4618,-81.0001,Suburban,0
Sudbury,10,1,3,46.4665,-80.9983,Suburban,0
Sudbury,10,2,3,46.4665,-80.9983,Suburban,1
Sudbury,10,3,3,46.4665,-80.9983,Suburban,0
Sudbury,10,4,3,46.4665,-80.9983,Suburban,0
Sudbury,10,5,3,46.4665,-80.9983,Suburban,1
Sudbury,10,6,3,46.4665,-80.9983,Suburban,0
Sudbury,10,7,3,46.4665,-80.9983,Suburban,0
Sudbury,10,8,3,46.4665,-80.9983,Suburban,0
Sudbury,10,9,3,46.4665,-80.9983,Suburban,0
Sudbury,10,10,3,46.4665,-80.9983,Suburban,0
Sudbury,11,1,3,46.4761,-80.9943,Suburban,1
Sudbury,11,2,3,46.4761,-80.9943,Suburban,0
Sudbury,11,3,3,46.4761,-80.9943,Suburban,0
Sudbury,11,4,3,46.4761,-80.9943,Suburban,1
Sudbury,11,5,3,46.4761,-80.9943,Suburban,0
Sudbury,11,6,3,46.4761,-80.9943,Suburban,0
Sudbury,11,7,3,46.4761,-80.9943,Suburban,0
Sudbury,11,8,3,46.4761,-80.9943,Suburban,0
Sudbury,11,9,3,46.4761,-80.9943,Suburban,0
Sudbury,11,10,3,46.4761,-80.9943,Suburban,0
Sudbury,12,1,3,46.4804,-80.9895,Urban,0
Sudbury,12,2,3,46.4804,-80.9895,Urban,0
Sudbury,12,3,3,46.4804,-80.9895,Urban,1
Sudbury,12,4,3,46.4804,-80.9895,Urban,0
Sudbury,12,5,3,46.4804,-80.9895,Urban,0
Sudbury,12,6,3,46.4804,-80.9895,Urban,0
Sudbury,12,7,3,46.4804,-80.9895,Urban,0
Sudbury,12,8,3,46.4804,-80.9895,Urban,0
Sudbury,12,9,3,46.4804,-80.9895,Urban,0
Sudbury,12,10,3,46.4804,-80.9895,Urban,0
Sudbury,13,1,4,46.4832,-80.98899999999999,Suburban,1
Sudbury,13,2,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,3,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,4,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,5,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,6,4,46.4832,-80.98899999999999,Suburban,1
Sudbury,13,7,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,8,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,9,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,13,10,4,46.4832,-80.98899999999999,Suburban,0
Sudbury,14,1,4,46.4893,-80.9889,Urban,0
Sudbury,14,2,4,46.4893,-80.9889,Urban,0
Sudbury,14,3,4,46.4893,-80.9889,Urban,0
Sudbury,14,4,4,46.4893,-80.9889,Urban,1
Sudbury,14,5,4,46.4893,-80.9889,Urban,1
Sudbury,14,6,4,46.4893,-80.9889,Urban,0
Sudbury,14,7,4,46.4893,-80.9889,Urban,0
Sudbury,14,8,4,46.4893,-80.9889,Urban,0
Sudbury,14,9,4,46.4893,-80.9889,Urban,0
Sudbury,14,10,4,46.4893,-80.9889,Urban,0
Sudbury,15,1,4,46.4917,-80.9896,Urban,0
Sudbury,15,2,4,46.4917,-80.9896,Urban,0
Sudbury,15,3,4,46.4917,-80.9896,Urban,0
Sudbury,15,4,4,46.4917,-80.9896,Urban,0
Sudbury,15,5,4,46.4917,-80.9896,Urban,0
Sudbury,15,6,4,46.4917,-80.9896,Urban,0
Sudbury,15,7,4,46.4917,-80.9896,Urban,0
Sudbury,15,8,4,46.4917,-80.9896,Urban,0
Sudbury,15,9,4,46.4917,-80.9896,Urban,0
Sudbury,15,10,4,46.4917,-80.9896,Urban,1
Sudbury,16,1,4,46.4942,-80.9902,Urban,0
Sudbury,16,2,4,46.4942,-80.9902,Urban,0
Sudbury,16,3,4,46.4942,-80.9902,Urban,0
Sudbury,16,4,4,46.4942,-80.9902,Urban,0
Sudbury,16,5,4,46.4942,-80.9902,Urban,0
Sudbury,16,6,4,46.4942,-80.9902,Urban,0
Sudbury,16,7,4,46.4942,-80.9902,Urban,0
Sudbury,16,8,4,46.4942,-80.9902,Urban,0
Sudbury,16,9,4,46.4942,-80.9902,Urban,0
Sudbury,16,10,4,46.4942,-80.9902,Urban,0
Sudbury,17,1,5,46.4989,-80.987,Urban,0
Sudbury,17,2,5,46.4989,-80.987,Urban,0
Sudbury,17,3,5,46.4989,-80.987,Urban,0
Sudbury,17,4,5,46.4989,-80.987,Urban,0
Sudbury,17,5,5,46.4989,-80.987,Urban,0
Sudbury,17,6,5,46.4989,-80.987,Urban,1
Sudbury,17,7,5,46.4989,-80.987,Urban,0
Sudbury,17,8,5,46.4989,-80.987,Urban,1
Sudbury,17,9,5,46.4989,-80.987,Urban,0
Sudbury,17,10,5,46.4989,-80.987,Urban,0
Sudbury,18,1,5,46.5027,-80.9866,Urban,0
Sudbury,18,2,5,46.5027,-80.9866,Urban,0
Sudbury,18,3,5,46.5027,-80.9866,Urban,0
Sudbury,18,4,5,46.5027,-80.9866,Urban,0
Sudbury,18,5,5,46.5027,-80.9866,Urban,0
Sudbury,18,6,5,46.5027,-80.9866,Urban,1
Sudbury,18,7,5,46.5027,-80.9866,Urban,0
Sudbury,18,8,5,46.5027,-80.9866,Urban,0
Sudbury,18,9,5,46.5027,-80.9866,Urban,0
Sudbury,18,10,5,46.5027,-80.9866,Urban,0
Sudbury,19,1,5,46.5065,-80.9871,Urban,0
Sudbury,19,2,5,46.5065,-80.9871,Urban,0
Sudbury,19,3,5,46.5065,-80.9871,Urban,0
Sudbury,19,4,5,46.5065,-80.9871,Urban,0
Sudbury,19,5,5,46.5065,-80.9871,Urban,0
Sudbury,19,6,5,46.5065,-80.9871,Urban,0
Sudbury,19,7,5,46.5065,-80.9871,Urban,0
Sudbury,19,8,5,46.5065,-80.9871,Urban,0
Sudbury,19,9,5,46.5065,-80.9871,Urban,0
Sudbury,19,10,5,46.5065,-80.9871,Urban,1
Sudbury,20,1,5,46.5106,-80.9863,Urban,0
Sudbury,20,2,5,46.5106,-80.9863,Urban,1
Sudbury,20,3,5,46.5106,-80.9863,Urban,0
Sudbury,20,4,5,46.5106,-80.9863,Urban,0
Sudbury,20,5,5,46.5106,-80.9863,Urban,1
Sudbury,20,6,5,46.5106,-80.9863,Urban,0
Sudbury,20,7,5,46.5106,-80.9863,Urban,0
Sudbury,20,8,5,46.5106,-80.9863,Urban,0
Sudbury,20,9,5,46.5106,-80.9863,Urban,0
Sudbury,20,10,5,46.5106,-80.9863,Urban,0
