city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Cologne,13.0,14.0,4.0,50.93572,6.84163,,1.0
Cologne,13.0,15.0,4.0,50.93572,6.84163,,0.0
Cologne,13.0,16.0,4.0,50.93572,6.84163,,1.0
Cologne,13.0,17.0,4.0,50.93572,6.84163,,0.0
Cologne,13.0,18.0,4.0,50.93572,6.84163,,0.0
Cologne,13.0,19.0,4.0,50.93572,6.84163,,0.0
Cologne,14.0,1.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,2.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,3.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,4.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,14.0,5.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,6.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,14.0,7.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,8.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,9.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,14.0,10.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,11.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,14.0,12.0,5.0,50.93019,6.8453100000000004,,1.0
Cologne,14.0,13.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,14.0,14.0,5.0,50.93019,6.8453100000000004,,0.0
Cologne,15.0,1.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,2.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,3.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,4.0,5.0,50.93251,6.86264,,1.0
Cologne,15.0,5.0,5.0,50.93251,6.86264,,1.0
Cologne,15.0,6.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,7.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,8.0,5.0,50.93251,6.86264,,1.0
Cologne,15.0,9.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,10.0,5.0,50.93251,6.86264,,1.0
Cologne,15.0,11.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,12.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,13.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,14.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,15.0,5.0,50.93251,6.86264,,1.0
Cologne,15.0,16.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,17.0,5.0,50.93251,6.86264,,0.0
Cologne,15.0,18.0,5.0,50.93251,6.86264,,0.0
Cologne,16.0,1.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,2.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,3.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,4.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,5.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,6.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,7.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,8.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,9.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,10.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,11.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,12.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,13.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,16.0,14.0,5.0,50.931709999999995,6.87126,,0.0
Cologne,17.0,1.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,2.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,3.0,6.0,50.93388,6.887910000000001,,1.0
Cologne,17.0,4.0,6.0,50.93388,6.887910000000001,,1.0
Cologne,17.0,5.0,6.0,50.93388,6.887910000000001,,1.0
Cologne,17.0,6.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,7.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,8.0,6.0,50.93388,6.887910000000001,,1.0
Cologne,17.0,9.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,10.0,6.0,50.93388,6.887910000000001,,
Cologne,17.0,11.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,12.0,6.0,50.93388,6.887910000000001,,0.0
Cologne,17.0,13.0,6.0,50.93388,6.887910000000001,,1.0
Cologne,18.0,1.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,2.0,6.0,50.933609999999994,6.89458,,1.0
Cologne,18.0,3.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,4.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,5.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,6.0,6.0,50.933609999999994,6.89458,,1.0
Cologne,18.0,7.0,6.0,50.933609999999994,6.89458,,1.0
Cologne,18.0,8.0,6.0,50.933609999999994,6.89458,,1.0
Cologne,18.0,9.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,10.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,11.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,12.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,13.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,14.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,18.0,15.0,6.0,50.933609999999994,6.89458,,1.0
Cologne,18.0,16.0,6.0,50.933609999999994,6.89458,,0.0
Cologne,19.0,1.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,2.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,3.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,4.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,5.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,6.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,7.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,8.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,9.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,10.0,6.0,50.934259999999995,6.90117,,0.0
Cologne,19.0,11.0,6.0,50.934259999999995,6.90117,,0.0
Cologne,19.0,12.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,13.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,14.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,19.0,15.0,6.0,50.934259999999995,6.90117,,1.0
Cologne,20.0,1.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,2.0,7.0,50.935140000000004,6.90572,,1.0
Cologne,20.0,3.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,4.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,5.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,6.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,7.0,7.0,50.935140000000004,6.90572,,1.0
Cologne,20.0,8.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,9.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,10.0,7.0,50.935140000000004,6.90572,,1.0
Cologne,20.0,11.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,12.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,13.0,7.0,50.935140000000004,6.90572,,0.0
Cologne,20.0,14.0,7.0,50.935140000000004,6.90572,,1.0
Cologne,21.0,1.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,2.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,3.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,4.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,5.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,6.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,7.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,8.0,7.0,50.93504,6.951383,,1.0
Cologne,21.0,9.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,10.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,11.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,12.0,7.0,50.93504,6.951383,,0.0
Cologne,21.0,13.0,7.0,50.93504,6.951383,,0.0
Cologne,22.0,1.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,2.0,7.0,50.935408,6.9608300000000005,,1.0
Cologne,22.0,3.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,4.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,5.0,7.0,50.935408,6.9608300000000005,,1.0
Cologne,22.0,6.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,7.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,8.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,9.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,10.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,11.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,12.0,7.0,50.935408,6.9608300000000005,,1.0
Cologne,22.0,13.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,22.0,14.0,7.0,50.935408,6.9608300000000005,,1.0
Cologne,22.0,15.0,7.0,50.935408,6.9608300000000005,,1.0
Cologne,22.0,16.0,7.0,50.935408,6.9608300000000005,,0.0
Cologne,23.0,1.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,2.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,3.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,4.0,8.0,50.936162,6.940823,,1.0
Cologne,23.0,5.0,8.0,50.936162,6.940823,,1.0
Cologne,23.0,6.0,8.0,50.936162,6.940823,,1.0
Cologne,23.0,7.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,8.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,9.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,10.0,8.0,50.936162,6.940823,,1.0
Cologne,23.0,11.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,12.0,8.0,50.936162,6.940823,,0.0
Cologne,23.0,13.0,8.0,50.936162,6.940823,,1.0
Cologne,24.0,1.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,2.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,3.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,4.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,5.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,6.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,7.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,8.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,9.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,10.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,11.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,12.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,13.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,14.0,8.0,50.937185,6.930183,,0.0
Cologne,24.0,15.0,8.0,50.937185,6.930183,,1.0
Cologne,24.0,16.0,8.0,50.937185,6.930183,,0.0
Cologne,25.0,1.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,2.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,3.0,8.0,50.936612,6.963005,,0.0
Cologne,25.0,4.0,8.0,50.936612,6.963005,,0.0
Cologne,25.0,5.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,6.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,7.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,8.0,8.0,50.936612,6.963005,,0.0
Cologne,25.0,9.0,8.0,50.936612,6.963005,,0.0
Cologne,25.0,10.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,11.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,12.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,13.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,14.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,15.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,16.0,8.0,50.936612,6.963005,,1.0
Cologne,25.0,17.0,8.0,50.936612,6.963005,,0.0
Cologne,26.0,1.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,2.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,3.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,4.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,5.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,6.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,7.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,8.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,9.0,9.0,50.924105,6.727755999999999,,0.0
Cologne,26.0,10.0,9.0,50.924105,6.727755999999999,,0.0
Cologne,26.0,11.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,12.0,9.0,50.924105,6.727755999999999,,0.0
Cologne,26.0,13.0,9.0,50.924105,6.727755999999999,,0.0
Cologne,26.0,14.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,26.0,15.0,9.0,50.924105,6.727755999999999,,0.0
Cologne,26.0,16.0,9.0,50.924105,6.727755999999999,,1.0
Cologne,27.0,1.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,2.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,3.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,4.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,5.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,6.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,7.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,8.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,9.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,10.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,11.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,12.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,13.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,14.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,15.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,16.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,17.0,9.0,50.913723299999994,6.6678625999999985,,1.0
Cologne,27.0,18.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,27.0,19.0,9.0,50.913723299999994,6.6678625999999985,,0.0
Cologne,28.0,1.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,2.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,3.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,4.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,5.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,6.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,7.0,10.0,50.9113287,6.658806200000001,,1.0
Cologne,28.0,8.0,10.0,50.9113287,6.658806200000001,,1.0
Cologne,28.0,9.0,10.0,50.9113287,6.658806200000001,,1.0
Cologne,28.0,10.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,11.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,12.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,13.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,14.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,15.0,10.0,50.9113287,6.658806200000001,,0.0
Cologne,28.0,16.0,10.0,50.9113287,6.658806200000001,,0.0
