city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Munich,3.0,16,#2,48.198398,11.346242,Rural,0.0
Munich,3.0,17,#2,48.198398,11.346242,Rural,1.0
Munich,3.0,18,#2,48.198398,11.346242,Rural,1.0
Munich,3.0,19,#2,48.198398,11.346242,Rural,1.0
Munich,3.0,20,#2,48.198398,11.346242,Rural,1.0
Munich,4.0,1,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,2,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,3,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,4,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,5,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,6,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,7,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,8,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,9,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,10,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,11,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,12,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,13,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,14,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,15,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,16,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,17,#2,48.199005,11.352228,Rural,1.0
Munich,4.0,18,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,19,#2,48.199005,11.352228,Rural,0.0
Munich,4.0,20,#2,48.199005,11.352228,Rural,1.0
Munich,5.0,1,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,2,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,3,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,4,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,5,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,6,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,7,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,8,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,9,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,10,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,11,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,12,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,13,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,14,#3,48.196992,11.358649,Rural,0.0
Munich,5.0,15,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,16,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,17,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,18,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,19,#3,48.196992,11.358649,Rural,1.0
Munich,5.0,20,#3,48.196992,11.358649,Rural,0.0
Munich,6.0,1,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,2,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,3,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,4,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,5,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,6,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,7,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,8,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,9,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,10,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,11,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,12,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,13,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,14,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,15,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,16,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,17,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,18,#3,48.195855,11.361587,Periurban,0.0
Munich,6.0,19,#3,48.195855,11.361587,Periurban,1.0
Munich,6.0,20,#3,48.195855,11.361587,Periurban,0.0
Munich,7.0,1,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,2,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,3,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,4,#4,48.195031,11.367199000000001,Periurban,1.0
Munich,7.0,5,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,6,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,7,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,8,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,9,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,10,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,11,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,12,#4,48.195031,11.367199000000001,Periurban,0.0
Munich,7.0,-,#4,48.195031,11.367199000000001,Periurban,
Munich,8.0,1,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,2,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,3,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,4,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,5,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,6,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,7,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,8,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,9,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,10,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,11,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,8.0,12,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,13,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,14,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,15,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,16,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,17,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,18,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,19,#4,48.194086999999996,11.371655,Suburban,0.0
Munich,8.0,20,#4,48.194086999999996,11.371655,Suburban,1.0
Munich,9.0,1,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,2,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,3,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,4,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,5,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,6,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,7,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,8,#5,48.192632,11.375501,Suburban,1.0
Munich,9.0,9,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,10,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,11,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,12,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,13,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,14,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,15,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,16,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,17,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,18,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,19,#5,48.192632,11.375501,Suburban,0.0
Munich,9.0,20,#5,48.192632,11.375501,Suburban,0.0
Munich,10.0,1,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,2,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,3,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,4,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,5,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,6,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,7,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,8,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,9,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,10,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,11,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,12,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,13,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,14,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,15,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,16,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,17,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,10.0,18,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,19,#5,48.192411,11.380849000000001,Suburban,0.0
Munich,10.0,20,#5,48.192411,11.380849000000001,Suburban,1.0
Munich,11.0,1,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,2,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,3,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,4,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,5,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,6,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,7,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,8,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,9,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,10,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,11,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,12,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,13,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,14,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,15,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,16,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,17,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,18,#6,48.191516,11.385078,Suburban,1.0
Munich,11.0,19,#6,48.191516,11.385078,Suburban,0.0
Munich,11.0,20,#6,48.191516,11.385078,Suburban,0.0
Munich,12.0,1,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,2,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,3,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,4,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,5,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,6,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,7,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,8,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,9,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,10,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,11,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,12,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,13,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,14,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,15,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,16,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,17,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,18,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,12.0,19,#6,48.187926000000004,11.390595,Periurban,0.0
Munich,12.0,20,#6,48.187926000000004,11.390595,Periurban,1.0
Munich,13.0,1,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,2,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,3,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,4,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,5,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,6,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,7,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,8,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,9,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,10,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,11,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,12,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,13,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,14,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,15,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,16,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,17,#7,48.185903,11.396921,Rural,0.0
Munich,13.0,18,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,19,#7,48.185903,11.396921,Rural,1.0
Munich,13.0,20,#7,48.185903,11.396921,Rural,1.0
Munich,14.0,1,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,2,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,3,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,4,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,5,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,6,#7,48.183440000000004,11.398703,Rural,1.0
Munich,14.0,7,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,8,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,9,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,10,#7,48.183440000000004,11.398703,Rural,1.0
Munich,14.0,11,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,12,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,13,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,14,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,15,#7,48.183440000000004,11.398703,Rural,1.0
Munich,14.0,16,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,17,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,18,#7,48.183440000000004,11.398703,Rural,0.0
Munich,14.0,19,#7,48.183440000000004,11.398703,Rural,1.0
Munich,14.0,-,#7,48.183440000000004,11.398703,Rural,
Munich,15.0,1,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,2,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,3,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,4,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,5,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,6,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,7,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,8,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,9,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,10,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,11,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,12,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,13,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,14,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,15,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,16,#8,48.18088,11.40386,Periurban,1.0
Munich,15.0,17,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,18,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,19,#8,48.18088,11.40386,Periurban,0.0
Munich,15.0,20,#8,48.18088,11.40386,Periurban,0.0
Munich,16.0,1,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,2,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,3,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,4,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,5,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,6,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,7,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,8,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,9,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,10,#8,48.182981,11.411591,Rural,1.0
Munich,16.0,11,#8,48.182981,11.411591,Rural,1.0
Munich,16.0,12,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,13,#8,48.182981,11.411591,Rural,1.0
Munich,16.0,14,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,15,#8,48.182981,11.411591,Rural,1.0
Munich,16.0,16,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,17,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,18,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,19,#8,48.182981,11.411591,Rural,0.0
Munich,16.0,20,#8,48.182981,11.411591,Rural,0.0
Munich,17.0,1,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,2,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,3,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,4,#9,48.181461999999996,11.414648,Rural,1.0
Munich,17.0,5,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,6,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,7,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,8,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,9,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,10,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,11,#9,48.181461999999996,11.414648,Rural,1.0
Munich,17.0,12,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,13,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,14,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,15,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,16,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,17,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,18,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,19,#9,48.181461999999996,11.414648,Rural,0.0
Munich,17.0,20,#9,48.181461999999996,11.414648,Rural,0.0
Munich,18.0,1,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,2,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,3,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,4,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,5,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,6,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,7,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,8,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,9,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,10,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,11,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,12,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,13,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,14,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,15,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,16,#9,48.179615999999996,11.41818,Periurban,1.0
Munich,18.0,17,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,18,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,19,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,18.0,20,#9,48.179615999999996,11.41818,Periurban,0.0
Munich,19.0,1,#10,48.178836,11.424857000000001,Periurban,1.0
Munich,19.0,2,#10,48.178836,11.424857000000001,Periurban,1.0
Munich,19.0,3,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,4,#10,48.178836,11.424857000000001,Periurban,1.0
Munich,19.0,5,#10,48.178836,11.424857000000001,Periurban,1.0
Munich,19.0,6,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,7,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,8,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,9,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,10,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,11,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,12,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,13,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,14,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,15,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,16,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,17,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,18,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,19,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,19.0,20,#10,48.178836,11.424857000000001,Periurban,0.0
Munich,20.0,1,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,2,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,3,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,4,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,5,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,6,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,7,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,8,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,9,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,10,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,11,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,12,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,13,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,14,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,15,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,16,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,17,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,18,#10,48.176057,11.428025,Periurban,1.0
Munich,20.0,19,#10,48.176057,11.428025,Periurban,0.0
Munich,20.0,20,#10,48.176057,11.428025,Periurban,1.0
Munich,21.0,1,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,2,#11,48.174490999999996,11.433228,Periurban,1.0
Munich,21.0,3,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,4,#11,48.174490999999996,11.433228,Periurban,1.0
Munich,21.0,5,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,6,#11,48.174490999999996,11.433228,Periurban,1.0
Munich,21.0,7,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,8,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,9,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,10,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,11,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,12,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,13,#11,48.174490999999996,11.433228,Periurban,1.0
Munich,21.0,14,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,15,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,16,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,17,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,18,#11,48.174490999999996,11.433228,Periurban,1.0
Munich,21.0,19,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,21.0,20,#11,48.174490999999996,11.433228,Periurban,0.0
Munich,22.0,1,#11,48.174571,11.439748,Periurban,1.0
Munich,22.0,2,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,3,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,4,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,5,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,6,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,7,#11,48.174571,11.439748,Periurban,0.0
Munich,22.0,8,#11,48.174571,11.439748,Periurban,0.0
