city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Sacramento,6,16,3,38.565,-121.48365,Urban,0
Sacramento,6,17,3,38.565,-121.48365,Urban,1
Sacramento,6,18,3,38.565,-121.48365,Urban,0
Sacramento,6,19,3,38.565,-121.48365,Urban,0
Sacramento,6,20,3,38.565,-121.48365,Urban,1
Sacramento,6,21,3,38.565,-121.48365,Urban,0
Sacramento,6,22,3,38.565,-121.48365,Urban,0
Sacramento,6,23,3,38.565,-121.48365,Urban,0
Sacramento,6,24,3,38.565,-121.48365,Urban,0
Sacramento,6,25,3,38.565,-121.48365,Urban,1
Sacramento,7,1,4,38.571194,-121.485354,Urban,0
Sacramento,7,2,4,38.571194,-121.485354,Urban,0
Sacramento,7,3,4,38.571194,-121.485354,Urban,0
Sacramento,7,4,4,38.571194,-121.485354,Urban,1
Sacramento,7,5,4,38.571194,-121.485354,Urban,0
Sacramento,7,6,4,38.571194,-121.485354,Urban,0
Sacramento,7,7,4,38.571194,-121.485354,Urban,0
Sacramento,7,8,4,38.571194,-121.485354,Urban,0
Sacramento,7,9,4,38.571194,-121.485354,Urban,0
Sacramento,7,10,4,38.571194,-121.485354,Urban,0
Sacramento,7,11,4,38.571194,-121.485354,Urban,0
Sacramento,7,12,4,38.571194,-121.485354,Urban,0
Sacramento,7,13,4,38.571194,-121.485354,Urban,1
Sacramento,7,14,4,38.571194,-121.485354,Urban,0
Sacramento,7,15,4,38.571194,-121.485354,Urban,0
Sacramento,7,16,4,38.571194,-121.485354,Urban,1
Sacramento,7,17,4,38.571194,-121.485354,Urban,1
Sacramento,7,18,4,38.571194,-121.485354,Urban,0
Sacramento,7,19,4,38.571194,-121.485354,Urban,0
Sacramento,7,20,4,38.571194,-121.485354,Urban,1
Sacramento,7,21,4,38.571194,-121.485354,Urban,0
Sacramento,7,22,4,38.571194,-121.485354,Urban,0
Sacramento,7,23,4,38.571194,-121.485354,Urban,1
Sacramento,7,24,4,38.571194,-121.485354,Urban,0
Sacramento,7,25,4,38.571194,-121.485354,Urban,0
Sacramento,7,26,4,38.571194,-121.485354,Urban,1
Sacramento,8,1,4,38.571533,-121.488887,Urban,0
Sacramento,8,2,4,38.571533,-121.488887,Urban,0
Sacramento,8,3,4,38.571533,-121.488887,Urban,0
Sacramento,8,4,4,38.571533,-121.488887,Urban,0
Sacramento,8,5,4,38.571533,-121.488887,Urban,0
Sacramento,8,6,4,38.571533,-121.488887,Urban,0
Sacramento,8,7,4,38.571533,-121.488887,Urban,0
Sacramento,8,8,4,38.571533,-121.488887,Urban,1
Sacramento,8,9,4,38.571533,-121.488887,Urban,0
Sacramento,8,10,4,38.571533,-121.488887,Urban,0
Sacramento,8,11,4,38.571533,-121.488887,Urban,1
Sacramento,8,12,4,38.571533,-121.488887,Urban,0
Sacramento,8,13,4,38.571533,-121.488887,Urban,0
Sacramento,8,14,4,38.571533,-121.488887,Urban,0
Sacramento,8,15,4,38.571533,-121.488887,Urban,0
Sacramento,8,16,4,38.571533,-121.488887,Urban,0
Sacramento,8,17,4,38.571533,-121.488887,Urban,1
Sacramento,8,18,4,38.571533,-121.488887,Urban,0
Sacramento,8,19,4,38.571533,-121.488887,Urban,0
Sacramento,8,20,4,38.571533,-121.488887,Urban,0
Sacramento,9,1,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,2,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,3,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,4,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,5,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,6,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,7,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,8,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,9,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,10,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,11,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,12,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,13,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,14,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,15,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,16,5,38.574838,-121.48823600000001,Urban,1
Sacramento,9,17,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,18,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,19,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,20,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,21,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,22,5,38.574838,-121.48823600000001,Urban,0
Sacramento,9,23,5,38.574838,-121.48823600000001,Urban,0
Sacramento,10,1,5,38.576366,-121.494606,Urban,0
Sacramento,10,2,5,38.576366,-121.494606,Urban,0
Sacramento,10,3,5,38.576366,-121.494606,Urban,0
Sacramento,10,4,5,38.576366,-121.494606,Urban,0
Sacramento,10,5,5,38.576366,-121.494606,Urban,0
Sacramento,10,6,5,38.576366,-121.494606,Urban,0
Sacramento,10,7,5,38.576366,-121.494606,Urban,0
Sacramento,10,8,5,38.576366,-121.494606,Urban,0
Sacramento,10,9,5,38.576366,-121.494606,Urban,0
Sacramento,10,10,5,38.576366,-121.494606,Urban,0
Sacramento,10,11,5,38.576366,-121.494606,Urban,0
Sacramento,10,12,5,38.576366,-121.494606,Urban,0
Sacramento,10,13,5,38.576366,-121.494606,Urban,0
Sacramento,10,14,5,38.576366,-121.494606,Urban,0
Sacramento,10,15,5,38.576366,-121.494606,Urban,0
Sacramento,10,16,5,38.576366,-121.494606,Urban,0
Sacramento,10,17,5,38.576366,-121.494606,Urban,0
Sacramento,10,18,5,38.576366,-121.494606,Urban,0
Sacramento,11,1,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,2,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,3,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,4,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,5,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,6,6,38.573037,-121.49715900000001,Urban,1
Sacramento,11,7,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,8,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,9,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,10,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,11,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,12,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,13,6,38.573037,-121.49715900000001,Urban,1
Sacramento,11,14,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,15,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,16,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,17,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,18,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,19,6,38.573037,-121.49715900000001,Urban,0
Sacramento,11,20,6,38.573037,-121.49715900000001,Urban,0
Sacramento,12,1,6,38.581384,-121.493991,Urban,1
Sacramento,12,2,6,38.581384,-121.493991,Urban,1
Sacramento,12,3,6,38.581384,-121.493991,Urban,0
Sacramento,12,4,6,38.581384,-121.493991,Urban,1
Sacramento,12,5,6,38.581384,-121.493991,Urban,1
Sacramento,12,6,6,38.581384,-121.493991,Urban,0
Sacramento,12,7,6,38.581384,-121.493991,Urban,0
Sacramento,12,8,6,38.581384,-121.493991,Urban,0
Sacramento,12,9,6,38.581384,-121.493991,Urban,0
Sacramento,12,10,6,38.581384,-121.493991,Urban,0
Sacramento,12,11,6,38.581384,-121.493991,Urban,0
Sacramento,12,12,6,38.581384,-121.493991,Urban,0
Sacramento,12,13,6,38.581384,-121.493991,Urban,1
Sacramento,12,14,6,38.581384,-121.493991,Urban,0
Sacramento,12,15,6,38.581384,-121.493991,Urban,1
Sacramento,12,16,6,38.581384,-121.493991,Urban,0
Sacramento,12,17,6,38.581384,-121.493991,Urban,0
Sacramento,12,18,6,38.581384,-121.493991,Urban,0
Sacramento,13,1,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,2,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,3,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,4,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,5,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,6,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,7,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,8,7,38.578094,-121.49901799999999,Urban,0
Sacramento,13,9,7,38.578094,-121.49901799999999,Urban,0
Sacramento,13,10,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,11,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,12,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,13,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,14,7,38.578094,-121.49901799999999,Urban,0
Sacramento,13,15,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,16,7,38.578094,-121.49901799999999,Urban,1
Sacramento,13,17,7,38.578094,-121.49901799999999,Urban,0
Sacramento,13,18,7,38.578094,-121.49901799999999,Urban,0
Sacramento,14,1,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,2,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,3,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,4,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,5,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,6,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,7,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,8,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,9,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,10,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,11,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,12,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,13,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,14,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,15,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,16,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,17,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,18,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,19,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,20,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,21,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,22,7,38.57983,-121.50433600000001,Urban,0
Sacramento,14,23,7,38.57983,-121.50433600000001,Urban,1
Sacramento,14,24,7,38.57983,-121.50433600000001,Urban,0
Sacramento,15,1,8,38.583046,-121.510433,Urban,0
Sacramento,15,2,8,38.583046,-121.510433,Urban,1
Sacramento,15,3,8,38.583046,-121.510433,Urban,0
Sacramento,15,4,8,38.583046,-121.510433,Urban,0
Sacramento,15,5,8,38.583046,-121.510433,Urban,1
Sacramento,15,6,8,38.583046,-121.510433,Urban,1
Sacramento,15,7,8,38.583046,-121.510433,Urban,1
Sacramento,15,8,8,38.583046,-121.510433,Urban,1
Sacramento,15,9,8,38.583046,-121.510433,Urban,1
Sacramento,15,10,8,38.583046,-121.510433,Urban,1
Sacramento,15,11,8,38.583046,-121.510433,Urban,1
Sacramento,15,12,8,38.583046,-121.510433,Urban,1
Sacramento,15,13,8,38.583046,-121.510433,Urban,1
Sacramento,15,14,8,38.583046,-121.510433,Urban,0
Sacramento,15,15,8,38.583046,-121.510433,Urban,1
Sacramento,15,16,8,38.583046,-121.510433,Urban,0
Sacramento,15,17,8,38.583046,-121.510433,Urban,1
Sacramento,15,18,8,38.583046,-121.510433,Urban,1
Sacramento,15,19,8,38.583046,-121.510433,Urban,1
Sacramento,15,20,8,38.583046,-121.510433,Urban,1
Sacramento,15,21,8,38.583046,-121.510433,Urban,1
Sacramento,16,1,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,2,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,3,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,4,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,5,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,6,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,7,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,8,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,9,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,10,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,11,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,12,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,13,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,14,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,15,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,16,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,17,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,18,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,19,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,20,8,38.586478,-121.51523200000001,Urban,0
Sacramento,16,21,8,38.586478,-121.51523200000001,Urban,1
Sacramento,16,22,8,38.586478,-121.51523200000001,Urban,1
Sacramento,17,1,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,2,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,3,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,4,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,5,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,6,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,7,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,8,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,9,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,10,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,11,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,12,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,13,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,14,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,15,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,16,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,17,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,18,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,19,9,38.588842,-121.51961399999999,Urban,1
Sacramento,17,20,9,38.588842,-121.51961399999999,Urban,1
Sacramento,18,1,9,38.589523,-121.524125,Urban,1
Sacramento,18,2,9,38.589523,-121.524125,Urban,1
Sacramento,18,3,9,38.589523,-121.524125,Urban,1
Sacramento,18,4,9,38.589523,-121.524125,Urban,1
Sacramento,18,5,9,38.589523,-121.524125,Urban,1
Sacramento,18,6,9,38.589523,-121.524125,Urban,1
Sacramento,18,7,9,38.589523,-121.524125,Urban,1
Sacramento,18,8,9,38.589523,-121.524125,Urban,1
Sacramento,18,9,9,38.589523,-121.524125,Urban,1
Sacramento,18,10,9,38.589523,-121.524125,Urban,1
Sacramento,18,11,9,38.589523,-121.524125,Urban,1
Sacramento,18,12,9,38.589523,-121.524125,Urban,1
Sacramento,19,1,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,2,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,3,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,4,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,5,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,6,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,7,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,8,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,9,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,10,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,11,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,12,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,13,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,14,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,15,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,16,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,17,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,19,18,10,38.589777000000005,-121.52808999999999,Urban,1
Sacramento,19,19,10,38.589777000000005,-121.52808999999999,Urban,0
Sacramento,20,1,10,38.595086,-121.533984,Urban,0
Sacramento,20,2,10,38.595086,-121.533984,Urban,0
Sacramento,20,3,10,38.595086,-121.533984,Urban,0
Sacramento,20,4,10,38.595086,-121.533984,Urban,1
Sacramento,20,5,10,38.595086,-121.533984,Urban,0
Sacramento,20,6,10,38.595086,-121.533984,Urban,1
Sacramento,20,7,10,38.595086,-121.533984,Urban,1
Sacramento,20,8,10,38.595086,-121.533984,Urban,1
Sacramento,20,9,10,38.595086,-121.533984,Urban,1
Sacramento,20,10,10,38.595086,-121.533984,Urban,1
Sacramento,20,11,10,38.595086,-121.533984,Urban,0
Sacramento,20,12,10,38.595086,-121.533984,Urban,0
Sacramento,20,13,10,38.595086,-121.533984,Urban,0
Sacramento,20,14,10,38.595086,-121.533984,Urban,0
Sacramento,20,15,10,38.595086,-121.533984,Urban,0
Sacramento,20,16,10,38.595086,-121.533984,Urban,0
Sacramento,20,17,10,38.595086,-121.533984,Urban,0
Sacramento,20,18,10,38.595086,-121.533984,Urban,1
Sacramento,20,19,10,38.595086,-121.533984,Urban,1
Sacramento,21,1,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,2,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,3,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,4,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,5,11,38.593792,-121.54386000000001,Urban,0
Sacramento,21,6,11,38.593792,-121.54386000000001,Urban,0
Sacramento,21,7,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,8,11,38.593792,-121.54386000000001,Urban,0
Sacramento,21,9,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,10,11,38.593792,-121.54386000000001,Urban,1
Sacramento,21,11,11,38.593792,-121.54386000000001,Urban,0
Sacramento,21,12,11,38.593792,-121.54386000000001,Urban,0
Sacramento,22,1,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,2,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,3,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,4,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,5,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,6,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,7,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,8,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,9,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,10,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,11,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,12,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,13,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,14,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,15,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,16,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,17,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,18,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,22,19,11,38.612621000000004,-121.524882,Suburban,0
Sacramento,22,20,11,38.612621000000004,-121.524882,Suburban,1
Sacramento,23,1,12,38.62464,-121.525504,Suburban,0
Sacramento,23,2,12,38.62464,-121.525504,Suburban,1
Sacramento,23,3,12,38.62464,-121.525504,Suburban,1
Sacramento,23,4,12,38.62464,-121.525504,Suburban,1
Sacramento,23,5,12,38.62464,-121.525504,Suburban,1
Sacramento,23,6,12,38.62464,-121.525504,Suburban,1
Sacramento,23,7,12,38.62464,-121.525504,Suburban,1
Sacramento,23,8,12,38.62464,-121.525504,Suburban,1
Sacramento,23,9,12,38.62464,-121.525504,Suburban,0
Sacramento,23,10,12,38.62464,-121.525504,Suburban,0
Sacramento,23,11,12,38.62464,-121.525504,Suburban,0
Sacramento,23,12,12,38.62464,-121.525504,Suburban,0
Sacramento,23,13,12,38.62464,-121.525504,Suburban,0
Sacramento,23,14,12,38.62464,-121.525504,Suburban,1
Sacramento,23,15,12,38.62464,-121.525504,Suburban,0
Sacramento,23,16,12,38.62464,-121.525504,Suburban,0
Sacramento,23,17,12,38.62464,-121.525504,Suburban,1
Sacramento,23,18,12,38.62464,-121.525504,Suburban,0
Sacramento,23,19,12,38.62464,-121.525504,Suburban,0
Sacramento,23,20,12,38.62464,-121.525504,Suburban,0
Sacramento,24,1,12,38.637534,-121.531057,Suburban,0
