city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Fort_Collins,13,2,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,3,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,4,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,5,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,6,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,7,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,8,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,9,4,40.59733,-105.076347,Urban,0
Fort_Collins,13,10,5,40.59733,-105.076347,Urban,0
Fort_Collins,13,11,5,40.59733,-105.076347,Urban,0
Fort_Collins,14,1,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,2,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,3,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,4,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,5,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,6,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,7,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,8,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,9,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,10,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,11,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,14,12,5,40.597467,-105.07034499999999,Suburban,0
Fort_Collins,15,1,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,2,5,40.591483000000004,-105.07268799999999,Periurban,1
Fort_Collins,15,3,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,4,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,5,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,6,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,7,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,8,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,9,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,10,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,11,5,40.591483000000004,-105.07268799999999,Periurban,1
Fort_Collins,15,12,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,13,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,15,14,5,40.591483000000004,-105.07268799999999,Periurban,0
Fort_Collins,16,1,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,2,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,3,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,4,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,5,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,6,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,7,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,8,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,9,5,40.593138,-105.07019,Periurban,0
Fort_Collins,16,10,5,40.593138,-105.07019,Periurban,0
Fort_Collins,17,1,5,40.600178,-105.067217,Suburban,1
Fort_Collins,17,2,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,3,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,4,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,5,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,6,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,7,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,8,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,9,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,10,5,40.600178,-105.067217,Suburban,0
Fort_Collins,17,11,6,40.600178,-105.067217,Suburban,0
Fort_Collins,17,12,6,40.600178,-105.067217,Suburban,0
Fort_Collins,17,13,6,40.600178,-105.067217,Suburban,0
Fort_Collins,18,1,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,2,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,3,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,4,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,5,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,6,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,7,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,8,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,9,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,18,10,6,40.604292,-105.06846399999999,Periurban,0
Fort_Collins,19,1,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,2,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,3,6,40.607271999999995,-105.063445,Suburban,1
Fort_Collins,19,4,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,5,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,6,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,7,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,8,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,9,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,10,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,11,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,12,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,13,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,19,14,6,40.607271999999995,-105.063445,Suburban,0
Fort_Collins,20,1,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,2,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,3,6,40.609276,-105.058682,Suburban,1
Fort_Collins,20,4,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,5,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,6,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,7,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,8,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,9,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,10,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,11,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,12,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,13,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,14,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,15,6,40.609276,-105.058682,Suburban,0
Fort_Collins,20,16,6,40.609276,-105.058682,Suburban,0
Fort_Collins,21,1,6,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,2,6,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,3,6,40.609903,-105.06288799999999,Suburban,1
Fort_Collins,21,4,6,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,5,6,40.609903,-105.06288799999999,Suburban,1
Fort_Collins,21,6,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,7,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,8,7,40.609903,-105.06288799999999,Suburban,1
Fort_Collins,21,9,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,10,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,11,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,21,12,7,40.609903,-105.06288799999999,Suburban,0
Fort_Collins,22,1,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,2,7,40.616929,-105.06288799999999,Periurban,0
Fort_Collins,22,3,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,4,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,5,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,6,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,7,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,8,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,9,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,10,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,22,11,7,40.616929,-105.06288799999999,Periurban,0
Fort_Collins,22,12,7,40.616929,-105.06288799999999,Periurban,1
Fort_Collins,24,1,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,2,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,3,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,4,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,5,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,6,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,7,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,8,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,9,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,10,7,40.632528,-105.073022,Periurban,0
Fort_Collins,24,11,7,40.632528,-105.073022,Periurban,0
