city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Morelia,13,5,4,19.688842,-101.203388,Urban,0
Morelia,13,6,4,19.688842,-101.203388,Urban,1
Morelia,13,7,4,19.688842,-101.203388,Urban,1
Morelia,13,8,4,19.688842,-101.203388,Urban,0
Morelia,13,9,4,19.688842,-101.203388,Urban,0
Morelia,13,10,4,19.688842,-101.203388,Urban,0
Morelia,13,11,4,19.688842,-101.203388,Urban,1
Morelia,13,12,4,19.688842,-101.203388,Urban,0
Morelia,13,13,4,19.688842,-101.203388,Urban,1
Morelia,13,14,4,19.688842,-101.203388,Urban,1
Morelia,14,1,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,2,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,3,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,4,4,19.688592,-101.20630799999999,Urban,1
Morelia,14,5,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,6,4,19.688592,-101.20630799999999,Urban,1
Morelia,14,7,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,8,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,9,4,19.688592,-101.20630799999999,Urban,1
Morelia,14,10,4,19.688592,-101.20630799999999,Urban,0
Morelia,14,11,4,19.688592,-101.20630799999999,Urban,1
Morelia,15,1,4,19.657828,-101.224233,Suburban,0
Morelia,15,2,4,19.657828,-101.224233,Suburban,0
Morelia,15,3,4,19.657828,-101.224233,Suburban,0
Morelia,15,4,4,19.657828,-101.224233,Suburban,1
Morelia,15,5,4,19.657828,-101.224233,Suburban,0
Morelia,15,6,4,19.657828,-101.224233,Suburban,0
Morelia,15,7,4,19.657828,-101.224233,Suburban,0
Morelia,15,8,4,19.657828,-101.224233,Suburban,0
Morelia,15,9,4,19.657828,-101.224233,Suburban,0
Morelia,15,10,4,19.657828,-101.224233,Suburban,0
Morelia,16,1,4,19.676641,-101.218712,Suburban,0
Morelia,16,2,4,19.676641,-101.218712,Suburban,0
Morelia,16,3,4,19.676641,-101.218712,Suburban,0
Morelia,16,4,4,19.676641,-101.218712,Suburban,0
Morelia,16,5,4,19.676641,-101.218712,Suburban,0
Morelia,16,6,4,19.676641,-101.218712,Suburban,0
Morelia,16,7,4,19.676641,-101.218712,Suburban,0
Morelia,16,8,4,19.676641,-101.218712,Suburban,0
Morelia,16,9,4,19.676641,-101.218712,Suburban,0
Morelia,16,10,4,19.676641,-101.218712,Suburban,0
Morelia,17,1,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,2,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,3,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,4,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,4,11,19.676682999999997,-101.218725,Suburban,1
Morelia,17,5,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,5,11,19.676682999999997,-101.218725,Suburban,1
Morelia,17,6,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,6,11,19.676682999999997,-101.218725,Suburban,1
Morelia,17,7,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,8,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,9,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,9,11,19.676682999999997,-101.218725,Suburban,1
Morelia,17,10,11,19.676682999999997,-101.218725,Suburban,1
Morelia,17,11,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,12,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,13,11,19.676682999999997,-101.218725,Suburban,0
Morelia,17,14,11,19.676682999999997,-101.218725,Suburban,0
Morelia,18,1,11,19.672182,-101.222104,Suburban,0
Morelia,18,2,11,19.672182,-101.222104,Suburban,0
Morelia,18,3,11,19.672182,-101.222104,Suburban,0
Morelia,18,4,11,19.672182,-101.222104,Suburban,1
Morelia,18,5,11,19.672182,-101.222104,Suburban,1
Morelia,18,6,11,19.672182,-101.222104,Suburban,1
Morelia,18,7,11,19.672182,-101.222104,Suburban,0
Morelia,18,8,11,19.672182,-101.222104,Suburban,0
Morelia,18,9,11,19.672182,-101.222104,Suburban,1
Morelia,18,10,11,19.672182,-101.222104,Suburban,1
Morelia,18,11,11,19.672182,-101.222104,Suburban,0
Morelia,18,12,11,19.672182,-101.222104,Suburban,0
Morelia,19,1,5,19.66303,-101.227007,Suburban,1
Morelia,19,2,5,19.66303,-101.227007,Suburban,1
Morelia,19,3,5,19.66303,-101.227007,Suburban,1
Morelia,19,4,5,19.66303,-101.227007,Suburban,1
Morelia,19,5,5,19.66303,-101.227007,Suburban,1
Morelia,19,6,5,19.66303,-101.227007,Suburban,1
Morelia,19,7,5,19.66303,-101.227007,Suburban,1
Morelia,19,8,5,19.66303,-101.227007,Suburban,1
Morelia,19,9,5,19.66303,-101.227007,Suburban,0
Morelia,19,10,5,19.66303,-101.227007,Suburban,1
Morelia,20,1,5,19.668456,-101.231413,Suburban,0
Morelia,20,2,5,19.668456,-101.231413,Suburban,0
Morelia,20,3,5,19.668456,-101.231413,Suburban,0
Morelia,20,4,5,19.668456,-101.231413,Suburban,0
Morelia,20,5,5,19.668456,-101.231413,Suburban,1
Morelia,20,6,5,19.668456,-101.231413,Suburban,1
Morelia,20,7,5,19.668456,-101.231413,Suburban,0
Morelia,20,8,5,19.668456,-101.231413,Suburban,0
Morelia,20,9,5,19.668456,-101.231413,Suburban,1
Morelia,20,10,5,19.668456,-101.231413,Suburban,1
Morelia,21,1,5,19.661991,-101.225077,Suburban,0
Morelia,21,2,5,19.661991,-101.225077,Suburban,0
Morelia,21,3,5,19.661991,-101.225077,Suburban,0
Morelia,21,4,5,19.661991,-101.225077,Suburban,0
Morelia,21,5,5,19.661991,-101.225077,Suburban,0
Morelia,21,6,5,19.661991,-101.225077,Suburban,0
Morelia,21,7,5,19.661991,-101.225077,Suburban,0
Morelia,21,8,5,19.661991,-101.225077,Suburban,0
Morelia,21,9,5,19.661991,-101.225077,Suburban,1
Morelia,21,10,5,19.661991,-101.225077,Suburban,0
Morelia,22,1,5,19.658659,-101.229425,Suburban,1
Morelia,22,2,5,19.658659,-101.229425,Suburban,1
Morelia,22,3,5,19.658659,-101.229425,Suburban,0
Morelia,22,4,5,19.658659,-101.229425,Suburban,1
Morelia,22,5,5,19.658659,-101.229425,Suburban,1
Morelia,22,6,5,19.658659,-101.229425,Suburban,0
Morelia,22,7,5,19.658659,-101.229425,Suburban,0
Morelia,22,8,5,19.658659,-101.229425,Suburban,1
Morelia,22,9,5,19.658659,-101.229425,Suburban,1
Morelia,22,10,5,19.658659,-101.229425,Suburban,1
Morelia,22,11,5,19.658659,-101.229425,Suburban,1
Morelia,23,1,6,19.64945,-101.230326,Periurban,0
Morelia,23,2,6,19.64945,-101.230326,Periurban,1
Morelia,23,3,6,19.64945,-101.230326,Periurban,1
Morelia,23,4,6,19.64945,-101.230326,Periurban,0
Morelia,23,5,6,19.64945,-101.230326,Periurban,0
Morelia,23,6,6,19.64945,-101.230326,Periurban,1
Morelia,23,7,6,19.64945,-101.230326,Periurban,0
Morelia,23,8,6,19.64945,-101.230326,Periurban,1
Morelia,23,9,6,19.64945,-101.230326,Periurban,1
Morelia,23,10,6,19.64945,-101.230326,Periurban,1
Morelia,23,11,6,19.64945,-101.230326,Periurban,1
Morelia,23,12,6,19.64945,-101.230326,Periurban,0
Morelia,23,13,6,19.64945,-101.230326,Periurban,1
Morelia,23,14,6,19.64945,-101.230326,Periurban,1
Morelia,24,1,6,19.648194,-101.228337,Periurban,1
Morelia,24,2,6,19.648194,-101.228337,Periurban,1
Morelia,24,3,6,19.648194,-101.228337,Periurban,0
Morelia,24,4,6,19.648194,-101.228337,Periurban,1
Morelia,24,5,6,19.648194,-101.228337,Periurban,1
Morelia,24,6,6,19.648194,-101.228337,Periurban,1
Morelia,24,7,6,19.648194,-101.228337,Periurban,1
Morelia,24,8,6,19.648194,-101.228337,Periurban,1
Morelia,24,9,6,19.648194,-101.228337,Periurban,1
Morelia,24,10,6,19.648194,-101.228337,Periurban,1
Morelia,25,1,6,19.646613000000002,-101.22765600000001,Periurban,0
Morelia,25,2,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,3,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,4,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,5,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,6,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,7,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,8,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,9,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,10,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,25,11,6,19.646613000000002,-101.22765600000001,Periurban,1
Morelia,26,1,6,19.652563,-101.23435,Periurban,0
Morelia,26,2,6,19.652563,-101.23435,Periurban,0
Morelia,26,3,6,19.652563,-101.23435,Periurban,0
Morelia,26,4,6,19.652563,-101.23435,Periurban,0
Morelia,26,5,6,19.652563,-101.23435,Periurban,0
Morelia,26,6,6,19.652563,-101.23435,Periurban,1
Morelia,26,7,6,19.652563,-101.23435,Periurban,0
Morelia,26,8,6,19.652563,-101.23435,Periurban,0
Morelia,26,9,6,19.652563,-101.23435,Periurban,1
Morelia,26,10,6,19.652563,-101.23435,Periurban,1
Morelia,27,1,7,19.652564,-101.235743,Periurban,0
Morelia,27,2,7,19.652564,-101.235743,Periurban,0
Morelia,27,3,7,19.652564,-101.235743,Periurban,1
Morelia,27,4,7,19.652564,-101.235743,Periurban,0
Morelia,27,5,7,19.652564,-101.235743,Periurban,0
Morelia,27,6,7,19.652564,-101.235743,Periurban,0
Morelia,27,7,7,19.652564,-101.235743,Periurban,0
Morelia,27,8,7,19.652564,-101.235743,Periurban,0
Morelia,27,9,7,19.652564,-101.235743,Periurban,0
Morelia,27,10,7,19.652564,-101.235743,Periurban,0
Morelia,27,11,7,19.652564,-101.235743,Periurban,0
Morelia,27,12,7,19.652564,-101.235743,Periurban,1
Morelia,28,1,7,19.649735,-101.239205,Periurban,0
Morelia,28,2,7,19.649735,-101.239205,Periurban,0
Morelia,28,3,7,19.649735,-101.239205,Periurban,1
Morelia,28,4,7,19.649735,-101.239205,Periurban,1
Morelia,28,5,7,19.649735,-101.239205,Periurban,0
Morelia,28,6,7,19.649735,-101.239205,Periurban,0
Morelia,28,7,7,19.649735,-101.239205,Periurban,1
Morelia,28,8,7,19.649735,-101.239205,Periurban,0
Morelia,28,9,7,19.649735,-101.239205,Periurban,1
Morelia,28,10,7,19.649735,-101.239205,Periurban,1
Morelia,28,11,7,19.649735,-101.239205,Periurban,1
Morelia,28,12,7,19.649735,-101.239205,Periurban,1
Morelia,29,1,7,19.647605,-101.245752,Periurban,0
Morelia,29,2,7,19.647605,-101.245752,Periurban,1
Morelia,29,3,7,19.647605,-101.245752,Periurban,0
Morelia,29,4,7,19.647605,-101.245752,Periurban,0
Morelia,29,5,7,19.647605,-101.245752,Periurban,1
Morelia,29,6,7,19.647605,-101.245752,Periurban,0
Morelia,29,7,7,19.647605,-101.245752,Periurban,0
Morelia,29,8,7,19.647605,-101.245752,Periurban,0
Morelia,29,9,7,19.647605,-101.245752,Periurban,0
Morelia,29,10,7,19.647605,-101.245752,Periurban,1
Morelia,29,11,7,19.647605,-101.245752,Periurban,0
Morelia,29,12,7,19.647605,-101.245752,Periurban,1
Morelia,30,1,7,19.646539,-101.243524,Periurban,1
Morelia,30,2,7,19.646539,-101.243524,Periurban,0
Morelia,30,3,7,19.646539,-101.243524,Periurban,1
Morelia,30,4,7,19.646539,-101.243524,Periurban,1
Morelia,30,5,7,19.646539,-101.243524,Periurban,1
Morelia,30,6,7,19.646539,-101.243524,Periurban,0
Morelia,30,7,7,19.646539,-101.243524,Periurban,1
Morelia,30,8,7,19.646539,-101.243524,Periurban,0
Morelia,30,9,7,19.646539,-101.243524,Periurban,1
Morelia,30,10,7,19.646539,-101.243524,Periurban,1
Morelia,31,1,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,2,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,3,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,4,8,19.649887,-101.24767800000001,Periurban,1
Morelia,31,5,8,19.649887,-101.24767800000001,Periurban,1
Morelia,31,6,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,7,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,8,8,19.649887,-101.24767800000001,Periurban,1
Morelia,31,9,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,10,8,19.649887,-101.24767800000001,Periurban,0
Morelia,31,11,8,19.649887,-101.24767800000001,Periurban,1
Morelia,31,12,8,19.649887,-101.24767800000001,Periurban,0
Morelia,32,1,8,19.651425,-101.254755,Periurban,0
Morelia,32,2,8,19.651425,-101.254755,Periurban,1
Morelia,32,3,8,19.651425,-101.254755,Periurban,0
Morelia,32,4,8,19.651425,-101.254755,Periurban,0
Morelia,32,5,8,19.651425,-101.254755,Periurban,1
Morelia,32,6,8,19.651425,-101.254755,Periurban,1
Morelia,32,7,8,19.651425,-101.254755,Periurban,0
Morelia,32,8,8,19.651425,-101.254755,Periurban,0
Morelia,32,9,8,19.651425,-101.254755,Periurban,0
Morelia,32,10,8,19.651425,-101.254755,Periurban,0
Morelia,33,1,8,19.648679,-101.249524,Periurban,1
Morelia,33,2,8,19.648679,-101.249524,Periurban,0
Morelia,33,3,8,19.648679,-101.249524,Periurban,1
Morelia,33,4,8,19.648679,-101.249524,Periurban,1
Morelia,33,5,8,19.648679,-101.249524,Periurban,0
Morelia,33,6,8,19.648679,-101.249524,Periurban,0
Morelia,33,7,8,19.648679,-101.249524,Periurban,0
Morelia,33,8,8,19.648679,-101.249524,Periurban,0
Morelia,33,9,8,19.648679,-101.249524,Periurban,1
Morelia,33,10,8,19.648679,-101.249524,Periurban,1
Morelia,33,11,8,19.648679,-101.249524,Periurban,1
Morelia,33,12,8,19.648679,-101.249524,Periurban,0
Morelia,33,13,8,19.648679,-101.249524,Periurban,1
Morelia,33,14,8,19.648679,-101.249524,Periurban,1
Morelia,34,1,8,19.644503,-101.251813,Rural,0
Morelia,34,2,8,19.644503,-101.251813,Rural,0
Morelia,34,3,8,19.644503,-101.251813,Rural,0
Morelia,34,4,8,19.644503,-101.251813,Rural,1
Morelia,34,5,8,19.644503,-101.251813,Rural,0
Morelia,34,6,8,19.644503,-101.251813,Rural,0
Morelia,34,7,8,19.644503,-101.251813,Rural,0
Morelia,34,8,8,19.644503,-101.251813,Rural,1
Morelia,34,9,8,19.644503,-101.251813,Rural,1
Morelia,34,10,8,19.644503,-101.251813,Rural,1
Morelia,35,1,9,19.639907,-101.266024,Rural,1
Morelia,35,2,9,19.639907,-101.266024,Rural,1
Morelia,35,3,9,19.639907,-101.266024,Rural,1
Morelia,35,4,9,19.639907,-101.266024,Rural,1
Morelia,35,5,9,19.639907,-101.266024,Rural,1
Morelia,35,6,9,19.639907,-101.266024,Rural,1
Morelia,35,7,9,19.639907,-101.266024,Rural,1
Morelia,35,8,9,19.639907,-101.266024,Rural,1
Morelia,35,9,9,19.639907,-101.266024,Rural,0
Morelia,35,10,9,19.639907,-101.266024,Rural,1
Morelia,35,11,9,19.639907,-101.266024,Rural,1
Morelia,35,12,9,19.639907,-101.266024,Rural,1
Morelia,36,1,9,19.64045,-101.270491,Rural,1
Morelia,36,2,9,19.64045,-101.270491,Rural,1
Morelia,36,3,9,19.64045,-101.270491,Rural,1
Morelia,36,4,9,19.64045,-101.270491,Rural,1
Morelia,36,5,9,19.64045,-101.270491,Rural,1
Morelia,36,6,9,19.64045,-101.270491,Rural,0
Morelia,36,7,9,19.64045,-101.270491,Rural,1
Morelia,36,8,9,19.64045,-101.270491,Rural,1
Morelia,36,9,9,19.64045,-101.270491,Rural,0
Morelia,36,10,9,19.64045,-101.270491,Rural,1
Morelia,36,11,9,19.64045,-101.270491,Rural,0
Morelia,37,1,9,19.639761,-101.274463,Rural,1
Morelia,37,2,9,19.639761,-101.274463,Rural,1
Morelia,37,3,9,19.639761,-101.274463,Rural,1
Morelia,37,4,9,19.639761,-101.274463,Rural,1
Morelia,37,5,9,19.639761,-101.274463,Rural,1
Morelia,37,6,9,19.639761,-101.274463,Rural,1
Morelia,37,7,9,19.639761,-101.274463,Rural,1
Morelia,37,8,9,19.639761,-101.274463,Rural,1
Morelia,37,9,9,19.639761,-101.274463,Rural,1
Morelia,37,10,9,19.639761,-101.274463,Rural,1
Morelia,37,11,9,19.639761,-101.274463,Rural,1
Morelia,37,12,9,19.639761,-101.274463,Rural,1
Morelia,37,13,9,19.639761,-101.274463,Rural,1
Morelia,38,1,10,19.68,-101.212583,Suburban,0
Morelia,38,2,10,19.68,-101.212583,Suburban,1
Morelia,38,3,10,19.68,-101.212583,Suburban,0
Morelia,38,4,10,19.68,-101.212583,Suburban,1
Morelia,38,5,10,19.68,-101.212583,Suburban,1
Morelia,38,6,10,19.68,-101.212583,Suburban,0
Morelia,38,7,10,19.68,-101.212583,Suburban,0
Morelia,38,8,10,19.68,-101.212583,Suburban,1
Morelia,38,9,10,19.68,-101.212583,Suburban,1
Morelia,38,10,10,19.68,-101.212583,Suburban,1
Morelia,38,11,10,19.68,-101.212583,Suburban,1
Morelia,38,12,10,19.68,-101.212583,Suburban,1
Morelia,38,13,10,19.68,-101.212583,Suburban,1
Morelia,38,14,10,19.68,-101.212583,Suburban,1
Morelia,38,15,10,19.68,-101.212583,Suburban,0
Morelia,39,1,10,19.659222,-101.2259,Periurban,1
Morelia,39,2,10,19.659222,-101.2259,Periurban,1
Morelia,39,3,10,19.659222,-101.2259,Periurban,1
Morelia,39,4,10,19.659222,-101.2259,Periurban,1
Morelia,39,5,10,19.659222,-101.2259,Periurban,1
Morelia,39,6,10,19.659222,-101.2259,Periurban,1
Morelia,39,7,10,19.659222,-101.2259,Periurban,1
Morelia,39,8,10,19.659222,-101.2259,Periurban,1
Morelia,39,9,10,19.659222,-101.2259,Periurban,1
Morelia,39,10,10,19.659222,-101.2259,Periurban,1
Morelia,39,11,10,19.659222,-101.2259,Periurban,1
Morelia,40,1,10,19.702419,-101.202572,Urban,1
Morelia,40,2,10,19.702419,-101.202572,Urban,0
Morelia,40,3,10,19.702419,-101.202572,Urban,0
Morelia,40,4,10,19.702419,-101.202572,Urban,0
Morelia,40,5,10,19.702419,-101.202572,Urban,0
Morelia,40,6,10,19.702419,-101.202572,Urban,0
Morelia,40,7,10,19.702419,-101.202572,Urban,1
Morelia,40,8,10,19.702419,-101.202572,Urban,1
Morelia,40,9,10,19.702419,-101.202572,Urban,0
Morelia,40,10,10,19.702419,-101.202572,Urban,0
