city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Rennes,2,18,1,48.115,-1.6862,Urban,0
Rennes,3,1,2,48.1109,-1.6851,Urban,0
Rennes,3,2,2,48.1109,-1.6851,Urban,1
Rennes,3,3,2,48.1109,-1.6851,Urban,1
Rennes,3,4,2,48.1109,-1.6851,Urban,1
Rennes,3,5,2,48.1109,-1.6851,Urban,1
Rennes,3,6,2,48.1109,-1.6851,Urban,0
Rennes,3,7,2,48.1109,-1.6851,Urban,1
Rennes,3,8,2,48.1109,-1.6851,Urban,0
Rennes,3,9,2,48.1109,-1.6851,Urban,1
Rennes,3,10,2,48.1109,-1.6851,Urban,1
Rennes,3,11,2,48.1109,-1.6851,Urban,1
Rennes,3,12,2,48.1109,-1.6851,Urban,1
Rennes,3,13,2,48.1109,-1.6851,Urban,1
Rennes,3,14,2,48.1109,-1.6851,Urban,1
Rennes,3,15,2,48.1109,-1.6851,Urban,1
Rennes,3,16,2,48.1109,-1.6851,Urban,1
Rennes,3,17,2,48.1109,-1.6851,Urban,0
Rennes,3,18,2,48.1109,-1.6851,Urban,1
Rennes,4,1,2,48.113,-1.6745,Urban,1
Rennes,4,2,2,48.113,-1.6745,Urban,1
Rennes,4,3,2,48.113,-1.6745,Urban,1
Rennes,4,4,2,48.113,-1.6745,Urban,1
Rennes,4,5,2,48.113,-1.6745,Urban,1
Rennes,4,6,2,48.113,-1.6745,Urban,0
Rennes,4,7,2,48.113,-1.6745,Urban,1
Rennes,4,8,2,48.113,-1.6745,Urban,1
Rennes,4,9,2,48.113,-1.6745,Urban,1
Rennes,4,10,2,48.113,-1.6745,Urban,1
Rennes,4,11,2,48.113,-1.6745,Urban,1
Rennes,4,12,2,48.113,-1.6745,Urban,1
Rennes,4,13,2,48.113,-1.6745,Urban,1
Rennes,4,14,2,48.113,-1.6745,Urban,1
Rennes,4,15,2,48.113,-1.6745,Urban,1
Rennes,4,16,2,48.113,-1.6745,Urban,1
Rennes,4,17,2,48.113,-1.6745,Urban,1
Rennes,4,18,2,48.113,-1.6745,Urban,1
Rennes,4,19,2,48.113,-1.6745,Urban,1
Rennes,4,20,2,48.113,-1.6745,Urban,1
Rennes,5,1,3,48.1096,-1.6744,Urban,1
Rennes,5,2,3,48.1096,-1.6744,Urban,1
Rennes,5,3,3,48.1096,-1.6744,Urban,1
Rennes,5,4,3,48.1096,-1.6744,Urban,1
Rennes,5,5,3,48.1096,-1.6744,Urban,1
Rennes,5,6,3,48.1096,-1.6744,Urban,1
Rennes,5,7,3,48.1096,-1.6744,Urban,1
Rennes,5,8,3,48.1096,-1.6744,Urban,1
Rennes,5,9,3,48.1096,-1.6744,Urban,1
Rennes,5,10,3,48.1096,-1.6744,Urban,0
Rennes,5,11,3,48.1096,-1.6744,Urban,1
Rennes,5,12,3,48.1096,-1.6744,Urban,1
Rennes,5,13,3,48.1096,-1.6744,Urban,1
Rennes,5,14,3,48.1096,-1.6744,Urban,1
Rennes,5,15,3,48.1096,-1.6744,Urban,1
Rennes,5,16,3,48.1096,-1.6744,Urban,1
Rennes,5,17,3,48.1096,-1.6744,Urban,1
Rennes,5,18,3,48.1096,-1.6744,Urban,1
Rennes,6,1,3,48.1092,-1.6673,Urban,0
Rennes,6,2,3,48.1092,-1.6673,Urban,0
Rennes,6,3,3,48.1092,-1.6673,Urban,0
Rennes,6,4,3,48.1092,-1.6673,Urban,1
Rennes,6,5,3,48.1092,-1.6673,Urban,1
Rennes,6,6,3,48.1092,-1.6673,Urban,1
Rennes,6,7,3,48.1092,-1.6673,Urban,1
Rennes,6,8,3,48.1092,-1.6673,Urban,1
Rennes,6,9,3,48.1092,-1.6673,Urban,1
Rennes,6,10,3,48.1092,-1.6673,Urban,0
Rennes,6,11,3,48.1092,-1.6673,Urban,0
Rennes,6,12,3,48.1092,-1.6673,Urban,1
Rennes,6,13,3,48.1092,-1.6673,Urban,0
Rennes,6,14,3,48.1092,-1.6673,Urban,1
Rennes,6,15,3,48.1092,-1.6673,Urban,0
Rennes,6,16,3,48.1092,-1.6673,Urban,1
Rennes,6,17,3,48.1092,-1.6673,Urban,1
Rennes,7,1,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,2,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,3,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,4,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,5,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,6,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,7,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,8,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,9,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,10,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,11,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,12,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,13,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,14,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,15,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,16,4,48.108000000000004,-1.6646,Urban,1
Rennes,7,17,4,48.108000000000004,-1.6646,Urban,1
Rennes,8,1,4,48.1107,-1.6615,Urban,0
Rennes,8,2,4,48.1107,-1.6615,Urban,1
Rennes,8,3,4,48.1107,-1.6615,Urban,1
Rennes,8,4,4,48.1107,-1.6615,Urban,1
Rennes,8,5,4,48.1107,-1.6615,Urban,1
Rennes,8,6,4,48.1107,-1.6615,Urban,1
Rennes,8,7,4,48.1107,-1.6615,Urban,1
Rennes,8,8,4,48.1107,-1.6615,Urban,1
Rennes,8,9,4,48.1107,-1.6615,Urban,1
Rennes,8,10,4,48.1107,-1.6615,Urban,1
Rennes,8,11,4,48.1107,-1.6615,Urban,1
Rennes,8,12,4,48.1107,-1.6615,Urban,1
Rennes,8,13,4,48.1107,-1.6615,Urban,1
Rennes,8,14,4,48.1107,-1.6615,Urban,1
Rennes,8,15,4,48.1107,-1.6615,Urban,1
Rennes,8,16,4,48.1107,-1.6615,Urban,1
Rennes,9,1,5,48.113,-1.6601,Urban,1
Rennes,9,2,5,48.113,-1.6601,Urban,1
Rennes,9,3,5,48.113,-1.6601,Urban,1
Rennes,9,4,5,48.113,-1.6601,Urban,0
Rennes,9,5,5,48.113,-1.6601,Urban,1
Rennes,9,6,5,48.113,-1.6601,Urban,1
Rennes,9,7,5,48.113,-1.6601,Urban,1
Rennes,9,8,5,48.113,-1.6601,Urban,1
Rennes,9,9,5,48.113,-1.6601,Urban,0
Rennes,9,10,5,48.113,-1.6601,Urban,1
Rennes,9,11,5,48.113,-1.6601,Urban,1
Rennes,9,12,5,48.113,-1.6601,Urban,1
Rennes,9,13,5,48.113,-1.6601,Urban,1
Rennes,9,14,5,48.113,-1.6601,Urban,1
Rennes,9,15,5,48.113,-1.6601,Urban,0
Rennes,9,16,5,48.113,-1.6601,Urban,1
Rennes,9,17,5,48.113,-1.6601,Urban,1
Rennes,10,1,5,48.1177,-1.652,Urban,1
Rennes,10,2,5,48.1177,-1.652,Urban,1
Rennes,10,3,5,48.1177,-1.652,Urban,1
Rennes,10,4,5,48.1177,-1.652,Urban,1
Rennes,10,5,5,48.1177,-1.652,Urban,1
Rennes,10,6,5,48.1177,-1.652,Urban,1
Rennes,10,7,5,48.1177,-1.652,Urban,1
Rennes,10,8,5,48.1177,-1.652,Urban,1
Rennes,10,9,5,48.1177,-1.652,Urban,1
Rennes,10,10,5,48.1177,-1.652,Urban,1
Rennes,10,11,5,48.1177,-1.652,Urban,1
Rennes,10,12,5,48.1177,-1.652,Urban,1
Rennes,10,13,5,48.1177,-1.652,Urban,1
Rennes,10,14,5,48.1177,-1.652,Urban,1
Rennes,10,15,5,48.1177,-1.652,Urban,1
Rennes,10,16,5,48.1177,-1.652,Urban,1
Rennes,10,17,5,48.1177,-1.652,Urban,1
Rennes,10,18,5,48.1177,-1.652,Urban,1
Rennes,11,1,6,48.1173,-1.6474,Suburban,1
Rennes,11,2,6,48.1173,-1.6474,Suburban,1
Rennes,11,3,6,48.1173,-1.6474,Suburban,1
Rennes,11,4,6,48.1173,-1.6474,Suburban,0
Rennes,11,5,6,48.1173,-1.6474,Suburban,0
Rennes,11,6,6,48.1173,-1.6474,Suburban,0
Rennes,11,7,6,48.1173,-1.6474,Suburban,1
Rennes,11,8,6,48.1173,-1.6474,Suburban,1
Rennes,11,9,6,48.1173,-1.6474,Suburban,1
Rennes,11,10,6,48.1173,-1.6474,Suburban,1
Rennes,11,11,6,48.1173,-1.6474,Suburban,1
Rennes,11,12,6,48.1173,-1.6474,Suburban,1
Rennes,11,13,6,48.1173,-1.6474,Suburban,1
Rennes,11,14,6,48.1173,-1.6474,Suburban,0
Rennes,11,15,6,48.1173,-1.6474,Suburban,0
Rennes,11,16,6,48.1173,-1.6474,Suburban,1
Rennes,11,17,6,48.1173,-1.6474,Suburban,1
Rennes,11,18,6,48.1173,-1.6474,Suburban,1
Rennes,11,19,6,48.1173,-1.6474,Suburban,1
Rennes,11,20,6,48.1173,-1.6474,Suburban,0
Rennes,12,1,6,48.1173,-1.6434,Suburban,1
Rennes,12,2,6,48.1173,-1.6434,Suburban,1
Rennes,12,3,6,48.1173,-1.6434,Suburban,1
Rennes,12,4,6,48.1173,-1.6434,Suburban,1
Rennes,12,5,6,48.1173,-1.6434,Suburban,1
Rennes,12,6,6,48.1173,-1.6434,Suburban,1
Rennes,12,7,6,48.1173,-1.6434,Suburban,1
Rennes,12,8,6,48.1173,-1.6434,Suburban,1
Rennes,12,9,6,48.1173,-1.6434,Suburban,1
Rennes,12,10,6,48.1173,-1.6434,Suburban,1
Rennes,12,11,6,48.1173,-1.6434,Suburban,1
Rennes,12,12,6,48.1173,-1.6434,Suburban,0
Rennes,12,13,6,48.1173,-1.6434,Suburban,1
Rennes,12,14,6,48.1173,-1.6434,Suburban,1
Rennes,12,15,6,48.1173,-1.6434,Suburban,1
Rennes,12,16,6,48.1173,-1.6434,Suburban,1
Rennes,12,17,6,48.1173,-1.6434,Suburban,1
Rennes,12,18,6,48.1173,-1.6434,Suburban,1
Rennes,12,19,6,48.1173,-1.6434,Suburban,1
Rennes,13,1,16,48.1184,-1.6397,Suburban,1
Rennes,13,2,16,48.1184,-1.6397,Suburban,1
Rennes,13,3,16,48.1184,-1.6397,Suburban,1
Rennes,13,4,16,48.1184,-1.6397,Suburban,1
Rennes,13,5,16,48.1184,-1.6397,Suburban,1
Rennes,13,6,16,48.1184,-1.6397,Suburban,1
Rennes,13,7,16,48.1184,-1.6397,Suburban,1
Rennes,13,8,16,48.1184,-1.6397,Suburban,1
Rennes,13,9,16,48.1184,-1.6397,Suburban,1
Rennes,13,10,16,48.1184,-1.6397,Suburban,0
Rennes,13,11,16,48.1184,-1.6397,Suburban,1
Rennes,13,12,16,48.1184,-1.6397,Suburban,1
Rennes,13,13,16,48.1184,-1.6397,Suburban,0
Rennes,13,14,16,48.1184,-1.6397,Suburban,0
Rennes,13,15,16,48.1184,-1.6397,Suburban,1
Rennes,13,16,16,48.1184,-1.6397,Suburban,1
Rennes,13,17,16,48.1184,-1.6397,Suburban,0
Rennes,13,18,16,48.1184,-1.6397,Suburban,1
Rennes,13,19,16,48.1184,-1.6397,Suburban,1
Rennes,14,1,16,48.1189,-1.6357,Suburban,1
Rennes,14,2,16,48.1189,-1.6357,Suburban,1
Rennes,14,3,16,48.1189,-1.6357,Suburban,1
Rennes,14,4,16,48.1189,-1.6357,Suburban,1
Rennes,14,5,16,48.1189,-1.6357,Suburban,0
Rennes,14,6,16,48.1189,-1.6357,Suburban,1
Rennes,14,7,16,48.1189,-1.6357,Suburban,1
Rennes,14,8,16,48.1189,-1.6357,Suburban,1
Rennes,14,9,16,48.1189,-1.6357,Suburban,1
Rennes,14,10,16,48.1189,-1.6357,Suburban,0
Rennes,14,11,16,48.1189,-1.6357,Suburban,1
Rennes,14,12,16,48.1189,-1.6357,Suburban,1
Rennes,14,13,16,48.1189,-1.6357,Suburban,1
Rennes,14,14,16,48.1189,-1.6357,Suburban,1
Rennes,14,15,16,48.1189,-1.6357,Suburban,1
Rennes,14,16,16,48.1189,-1.6357,Suburban,1
Rennes,14,17,16,48.1189,-1.6357,Suburban,1
Rennes,14,18,16,48.1189,-1.6357,Suburban,1
Rennes,14,19,16,48.1189,-1.6357,Suburban,1
Rennes,15,1,17,48.1202,-1.6315,Suburban,0
Rennes,15,2,17,48.1202,-1.6315,Suburban,1
Rennes,15,3,17,48.1202,-1.6315,Suburban,1
Rennes,15,4,17,48.1202,-1.6315,Suburban,1
Rennes,15,5,17,48.1202,-1.6315,Suburban,1
Rennes,15,6,17,48.1202,-1.6315,Suburban,1
Rennes,15,7,17,48.1202,-1.6315,Suburban,0
Rennes,15,8,17,48.1202,-1.6315,Suburban,1
Rennes,15,9,17,48.1202,-1.6315,Suburban,0
Rennes,15,10,17,48.1202,-1.6315,Suburban,1
Rennes,15,11,17,48.1202,-1.6315,Suburban,0
Rennes,15,12,17,48.1202,-1.6315,Suburban,1
Rennes,15,13,17,48.1202,-1.6315,Suburban,0
Rennes,15,14,17,48.1202,-1.6315,Suburban,1
Rennes,15,15,17,48.1202,-1.6315,Suburban,1
Rennes,15,16,17,48.1202,-1.6315,Suburban,1
Rennes,15,17,17,48.1202,-1.6315,Suburban,1
Rennes,15,18,17,48.1202,-1.6315,Suburban,1
Rennes,16,1,17,48.1219,-1.6288,Suburban,1
Rennes,16,2,17,48.1219,-1.6288,Suburban,0
Rennes,16,3,17,48.1219,-1.6288,Suburban,1
Rennes,16,4,17,48.1219,-1.6288,Suburban,1
Rennes,16,5,17,48.1219,-1.6288,Suburban,1
Rennes,16,6,17,48.1219,-1.6288,Suburban,0
Rennes,16,7,17,48.1219,-1.6288,Suburban,1
Rennes,16,8,17,48.1219,-1.6288,Suburban,0
Rennes,16,9,17,48.1219,-1.6288,Suburban,1
Rennes,16,10,17,48.1219,-1.6288,Suburban,1
Rennes,16,11,17,48.1219,-1.6288,Suburban,1
Rennes,16,12,17,48.1219,-1.6288,Suburban,1
Rennes,16,13,17,48.1219,-1.6288,Suburban,0
Rennes,16,14,17,48.1219,-1.6288,Suburban,0
Rennes,16,15,17,48.1219,-1.6288,Suburban,0
Rennes,16,16,17,48.1219,-1.6288,Suburban,1
Rennes,16,17,17,48.1219,-1.6288,Suburban,1
Rennes,16,18,17,48.1219,-1.6288,Suburban,1
Rennes,16,19,17,48.1219,-1.6288,Suburban,1
Rennes,17,1,18,48.1228,-1.6255,Suburban,1
Rennes,17,2,18,48.1228,-1.6255,Suburban,1
Rennes,17,3,18,48.1228,-1.6255,Suburban,1
Rennes,17,4,18,48.1228,-1.6255,Suburban,1
Rennes,17,5,18,48.1228,-1.6255,Suburban,1
Rennes,17,6,18,48.1228,-1.6255,Suburban,1
Rennes,17,7,18,48.1228,-1.6255,Suburban,0
Rennes,17,8,18,48.1228,-1.6255,Suburban,0
Rennes,17,9,18,48.1228,-1.6255,Suburban,0
Rennes,17,10,18,48.1228,-1.6255,Suburban,1
Rennes,17,11,18,48.1228,-1.6255,Suburban,0
Rennes,17,12,18,48.1228,-1.6255,Suburban,0
Rennes,17,13,18,48.1228,-1.6255,Suburban,1
Rennes,17,14,18,48.1228,-1.6255,Suburban,1
Rennes,17,15,18,48.1228,-1.6255,Suburban,0
Rennes,17,16,18,48.1228,-1.6255,Suburban,1
Rennes,17,17,18,48.1228,-1.6255,Suburban,1
Rennes,17,18,18,48.1228,-1.6255,Suburban,1
Rennes,18,1,18,48.1222,-1.6215,Suburban,1
Rennes,18,2,18,48.1222,-1.6215,Suburban,1
Rennes,18,3,18,48.1222,-1.6215,Suburban,1
Rennes,18,4,18,48.1222,-1.6215,Suburban,1
Rennes,18,5,18,48.1222,-1.6215,Suburban,1
Rennes,18,6,18,48.1222,-1.6215,Suburban,1
Rennes,18,7,18,48.1222,-1.6215,Suburban,1
Rennes,18,8,18,48.1222,-1.6215,Suburban,1
Rennes,18,9,18,48.1222,-1.6215,Suburban,1
Rennes,18,10,18,48.1222,-1.6215,Suburban,0
Rennes,18,11,18,48.1222,-1.6215,Suburban,1
Rennes,18,12,18,48.1222,-1.6215,Suburban,1
Rennes,18,13,18,48.1222,-1.6215,Suburban,1
Rennes,18,14,18,48.1222,-1.6215,Suburban,1
Rennes,18,15,18,48.1222,-1.6215,Suburban,0
Rennes,18,16,18,48.1222,-1.6215,Suburban,1
Rennes,18,17,18,48.1222,-1.6215,Suburban,1
Rennes,18,18,18,48.1222,-1.6215,Suburban,1
Rennes,18,19,18,48.1222,-1.6215,Suburban,1
Rennes,18,20,18,48.1222,-1.6215,Suburban,0
Rennes,19,1,19,48.1246,-1.6156,Suburban,1
Rennes,19,2,19,48.1246,-1.6156,Suburban,1
Rennes,19,3,19,48.1246,-1.6156,Suburban,1
Rennes,19,4,19,48.1246,-1.6156,Suburban,1
Rennes,19,5,19,48.1246,-1.6156,Suburban,1
Rennes,19,6,19,48.1246,-1.6156,Suburban,1
Rennes,19,7,19,48.1246,-1.6156,Suburban,1
Rennes,19,8,19,48.1246,-1.6156,Suburban,1
Rennes,19,9,19,48.1246,-1.6156,Suburban,1
Rennes,19,10,19,48.1246,-1.6156,Suburban,1
Rennes,19,11,19,48.1246,-1.6156,Suburban,1
Rennes,19,12,19,48.1246,-1.6156,Suburban,0
Rennes,19,13,19,48.1246,-1.6156,Suburban,1
Rennes,19,14,19,48.1246,-1.6156,Suburban,1
Rennes,19,15,19,48.1246,-1.6156,Suburban,1
Rennes,19,16,19,48.1246,-1.6156,Suburban,1
Rennes,19,17,19,48.1246,-1.6156,Suburban,1
Rennes,19,18,19,48.1246,-1.6156,Suburban,1
Rennes,19,19,19,48.1246,-1.6156,Suburban,1
Rennes,19,20,19,48.1246,-1.6156,Suburban,1
Rennes,20,1,19,48.1236,-1.6077,Suburban,1
Rennes,20,2,19,48.1236,-1.6077,Suburban,1
Rennes,20,3,19,48.1236,-1.6077,Suburban,1
Rennes,20,4,19,48.1236,-1.6077,Suburban,1
Rennes,20,5,19,48.1236,-1.6077,Suburban,1
Rennes,20,6,19,48.1236,-1.6077,Suburban,1
Rennes,20,7,19,48.1236,-1.6077,Suburban,1
Rennes,20,8,19,48.1236,-1.6077,Suburban,1
Rennes,20,9,19,48.1236,-1.6077,Suburban,1
Rennes,20,10,19,48.1236,-1.6077,Suburban,1
Rennes,20,11,19,48.1236,-1.6077,Suburban,1
Rennes,20,12,19,48.1236,-1.6077,Suburban,1
Rennes,20,13,19,48.1236,-1.6077,Suburban,1
Rennes,20,14,19,48.1236,-1.6077,Suburban,1
Rennes,20,15,19,48.1236,-1.6077,Suburban,1
Rennes,20,16,19,48.1236,-1.6077,Suburban,1
Rennes,20,17,19,48.1236,-1.6077,Suburban,0
Rennes,20,18,19,48.1236,-1.6077,Suburban,0
Rennes,20,19,19,48.1236,-1.6077,Suburban,1
Rennes,20,20,19,48.1236,-1.6077,Suburban,0
Rennes,21,1,20,48.1232,-1.6007,Suburban,1
Rennes,21,2,20,48.1232,-1.6007,Suburban,0
Rennes,21,3,20,48.1232,-1.6007,Suburban,0
Rennes,21,4,20,48.1232,-1.6007,Suburban,1
Rennes,21,5,20,48.1232,-1.6007,Suburban,1
Rennes,21,6,20,48.1232,-1.6007,Suburban,0
Rennes,21,7,20,48.1232,-1.6007,Suburban,0
Rennes,21,8,20,48.1232,-1.6007,Suburban,1
Rennes,21,9,20,48.1232,-1.6007,Suburban,1
Rennes,21,10,20,48.1232,-1.6007,Suburban,0
Rennes,21,11,20,48.1232,-1.6007,Suburban,1
Rennes,21,12,20,48.1232,-1.6007,Suburban,1
Rennes,21,13,20,48.1232,-1.6007,Suburban,0
Rennes,21,14,20,48.1232,-1.6007,Suburban,0
Rennes,21,15,20,48.1232,-1.6007,Suburban,1
Rennes,21,16,20,48.1232,-1.6007,Suburban,0
Rennes,21,17,20,48.1232,-1.6007,Suburban,1
Rennes,21,18,20,48.1232,-1.6007,Suburban,1
Rennes,21,19,20,48.1232,-1.6007,Suburban,0
Rennes,21,20,20,48.1232,-1.6007,Suburban,1
Rennes,22,1,20,48.1252,-1.5906,Suburban,1
Rennes,22,2,20,48.1252,-1.5906,Suburban,1
Rennes,22,3,20,48.1252,-1.5906,Suburban,1
Rennes,22,4,20,48.1252,-1.5906,Suburban,1
Rennes,22,5,20,48.1252,-1.5906,Suburban,1
Rennes,22,6,20,48.1252,-1.5906,Suburban,0
Rennes,22,7,20,48.1252,-1.5906,Suburban,1
Rennes,22,8,20,48.1252,-1.5906,Suburban,1
Rennes,22,9,20,48.1252,-1.5906,Suburban,1
Rennes,22,10,20,48.1252,-1.5906,Suburban,1
Rennes,22,11,20,48.1252,-1.5906,Suburban,0
Rennes,22,12,20,48.1252,-1.5906,Suburban,1
Rennes,22,13,20,48.1252,-1.5906,Suburban,1
Rennes,22,14,20,48.1252,-1.5906,Suburban,1
Rennes,22,15,20,48.1252,-1.5906,Suburban,1
Rennes,22,16,20,48.1252,-1.5906,Suburban,0
Rennes,22,17,20,48.1252,-1.5906,Suburban,1
Rennes,22,18,20,48.1252,-1.5906,Suburban,1
Rennes,22,19,20,48.1252,-1.5906,Suburban,1
Rennes,22,20,20,48.1252,-1.5906,Suburban,1
Rennes,23,1,21,48.1271,-1.5846,Rural,1
Rennes,23,2,21,48.1271,-1.5846,Rural,1
Rennes,23,3,21,48.1271,-1.5846,Rural,1
Rennes,23,4,21,48.1271,-1.5846,Rural,1
Rennes,23,5,21,48.1271,-1.5846,Rural,1
Rennes,23,6,21,48.1271,-1.5846,Rural,1
Rennes,23,7,21,48.1271,-1.5846,Rural,1
Rennes,23,8,21,48.1271,-1.5846,Rural,1
Rennes,23,9,21,48.1271,-1.5846,Rural,1
Rennes,23,10,21,48.1271,-1.5846,Rural,1
Rennes,23,11,21,48.1271,-1.5846,Rural,1
Rennes,23,12,21,48.1271,-1.5846,Rural,1
Rennes,23,13,21,48.1271,-1.5846,Rural,1
Rennes,23,14,21,48.1271,-1.5846,Rural,1
Rennes,23,15,21,48.1271,-1.5846,Rural,1
Rennes,23,16,21,48.1271,-1.5846,Rural,1
Rennes,23,17,21,48.1271,-1.5846,Rural,1
Rennes,23,18,21,48.1271,-1.5846,Rural,1
Rennes,23,19,21,48.1271,-1.5846,Rural,0
Rennes,24,1,21,48.129,-1.5815,Rural,1
Rennes,24,2,21,48.129,-1.5815,Rural,1
Rennes,24,3,21,48.129,-1.5815,Rural,0
Rennes,24,4,21,48.129,-1.5815,Rural,0
Rennes,24,5,21,48.129,-1.5815,Rural,1
Rennes,24,6,21,48.129,-1.5815,Rural,0
Rennes,24,7,21,48.129,-1.5815,Rural,1
Rennes,24,8,21,48.129,-1.5815,Rural,1
Rennes,24,9,21,48.129,-1.5815,Rural,1
Rennes,24,10,21,48.129,-1.5815,Rural,0
Rennes,24,11,21,48.129,-1.5815,Rural,0
Rennes,24,12,21,48.129,-1.5815,Rural,1
Rennes,24,13,21,48.129,-1.5815,Rural,1
Rennes,24,14,21,48.129,-1.5815,Rural,1
Rennes,24,15,21,48.129,-1.5815,Rural,0
Rennes,24,16,21,48.129,-1.5815,Rural,1
Rennes,24,17,21,48.129,-1.5815,Rural,1
Rennes,24,18,21,48.129,-1.5815,Rural,1
Rennes,24,19,21,48.129,-1.5815,Rural,0
Rennes,24,20,21,48.129,-1.5815,Rural,1
Rennes,25,1,13,48.1286,-1.5781,Rural,1
Rennes,25,2,13,48.1286,-1.5781,Rural,0
Rennes,25,3,13,48.1286,-1.5781,Rural,1
Rennes,25,4,13,48.1286,-1.5781,Rural,1
Rennes,25,5,13,48.1286,-1.5781,Rural,0
Rennes,25,6,13,48.1286,-1.5781,Rural,0
Rennes,25,7,13,48.1286,-1.5781,Rural,1
Rennes,25,8,13,48.1286,-1.5781,Rural,1
Rennes,25,9,13,48.1286,-1.5781,Rural,1
Rennes,25,10,13,48.1286,-1.5781,Rural,1
Rennes,25,11,13,48.1286,-1.5781,Rural,0
Rennes,25,12,13,48.1286,-1.5781,Rural,0
Rennes,25,13,13,48.1286,-1.5781,Rural,1
Rennes,25,14,13,48.1286,-1.5781,Rural,1
Rennes,25,15,13,48.1286,-1.5781,Rural,1
Rennes,25,16,13,48.1286,-1.5781,Rural,1
Rennes,25,17,13,48.1286,-1.5781,Rural,1
Rennes,25,18,13,48.1286,-1.5781,Rural,1
Rennes,25,19,13,48.1286,-1.5781,Rural,1
Rennes,26,1,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,2,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,3,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,4,13,48.1261,-1.5730000000000002,Rural,0
Rennes,26,5,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,6,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,7,13,48.1261,-1.5730000000000002,Rural,0
Rennes,26,8,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,9,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,10,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,11,13,48.1261,-1.5730000000000002,Rural,0
Rennes,26,12,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,13,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,14,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,15,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,16,13,48.1261,-1.5730000000000002,Rural,1
Rennes,26,17,13,48.1261,-1.5730000000000002,Rural,0
Rennes,26,18,13,48.1261,-1.5730000000000002,Rural,1
