city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Glasgow,5,7,10,55.872617000000005,-4.260855,Urban,1
Glasgow,5,8,10,55.872617000000005,-4.260855,Urban,0
Glasgow,5,9,10,55.872617000000005,-4.260855,Urban,0
Glasgow,5,10,10,55.872617000000005,-4.260855,Urban,0
Glasgow,5,11,10,55.872617000000005,-4.260855,Urban,0
Glasgow,5,12,10,55.872617000000005,-4.260855,Urban,0
Glasgow,6,1,8,55.877853,-4.266999,Urban,1
Glasgow,6,2,8,55.877853,-4.266999,Urban,1
Glasgow,6,3,8,55.877853,-4.266999,Urban,0
Glasgow,6,4,8,55.877853,-4.266999,Urban,0
Glasgow,6,5,8,55.877853,-4.266999,Urban,0
Glasgow,6,6,8,55.877853,-4.266999,Urban,1
Glasgow,6,7,8,55.877853,-4.266999,Urban,1
Glasgow,6,8,8,55.877853,-4.266999,Urban,0
Glasgow,6,9,8,55.877853,-4.266999,Urban,1
Glasgow,6,10,8,55.877853,-4.266999,Urban,1
Glasgow,6,11,8,55.877853,-4.266999,Urban,1
Glasgow,7,1,6,55.882024,-4.278757,Urban,0
Glasgow,7,2,6,55.882024,-4.278757,Urban,1
Glasgow,7,3,6,55.882024,-4.278757,Urban,0
Glasgow,7,4,6,55.882024,-4.278757,Urban,1
Glasgow,7,5,6,55.882024,-4.278757,Urban,0
Glasgow,7,6,6,55.882024,-4.278757,Urban,0
Glasgow,7,7,6,55.882024,-4.278757,Urban,0
Glasgow,7,8,6,55.882024,-4.278757,Urban,0
Glasgow,7,9,6,55.882024,-4.278757,Urban,0
Glasgow,7,10,6,55.882024,-4.278757,Urban,0
Glasgow,7,11,6,55.882024,-4.278757,Urban,1
Glasgow,7,12,6,55.882024,-4.278757,Urban,0
Glasgow,8,1,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,2,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,3,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,4,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,5,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,6,8,55.888979000000006,-4.290376,Urban,1
Glasgow,8,7,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,8,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,9,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,10,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,11,8,55.888979000000006,-4.290376,Urban,0
Glasgow,8,12,8,55.888979000000006,-4.290376,Urban,0
Glasgow,9,1,10,55.892725,-4.296046,Suburban,0
Glasgow,9,2,10,55.892725,-4.296046,Suburban,1
Glasgow,9,3,10,55.892725,-4.296046,Suburban,0
Glasgow,9,4,10,55.892725,-4.296046,Suburban,1
Glasgow,9,5,10,55.892725,-4.296046,Suburban,1
Glasgow,9,6,10,55.892725,-4.296046,Suburban,1
Glasgow,9,7,10,55.892725,-4.296046,Suburban,1
Glasgow,9,8,10,55.892725,-4.296046,Suburban,0
Glasgow,9,9,10,55.892725,-4.296046,Suburban,1
Glasgow,9,10,10,55.892725,-4.296046,Suburban,1
Glasgow,9,11,10,55.892725,-4.296046,Suburban,0
Glasgow,9,12,10,55.892725,-4.296046,Suburban,1
Glasgow,9,13,10,55.892725,-4.296046,Suburban,1
Glasgow,9,14,10,55.892725,-4.296046,Suburban,1
Glasgow,9,15,10,55.892725,-4.296046,Suburban,1
Glasgow,10,1,11,55.899191,-4.302786,Suburban,0
Glasgow,10,2,11,55.899191,-4.302786,Suburban,1
Glasgow,10,3,11,55.899191,-4.302786,Suburban,1
Glasgow,10,4,11,55.899191,-4.302786,Suburban,1
Glasgow,10,5,11,55.899191,-4.302786,Suburban,0
Glasgow,10,6,11,55.899191,-4.302786,Suburban,1
Glasgow,10,7,11,55.899191,-4.302786,Suburban,1
Glasgow,10,8,11,55.899191,-4.302786,Suburban,1
Glasgow,10,9,11,55.899191,-4.302786,Suburban,0
Glasgow,10,10,11,55.899191,-4.302786,Suburban,1
Glasgow,11,1,11,55.904074,-4.313413,Suburban,1
Glasgow,11,2,11,55.904074,-4.313413,Suburban,0
Glasgow,11,3,11,55.904074,-4.313413,Suburban,0
Glasgow,11,4,11,55.904074,-4.313413,Suburban,1
Glasgow,11,5,11,55.904074,-4.313413,Suburban,0
Glasgow,11,6,11,55.904074,-4.313413,Suburban,0
Glasgow,11,7,11,55.904074,-4.313413,Suburban,0
Glasgow,11,8,11,55.904074,-4.313413,Suburban,0
Glasgow,11,9,11,55.904074,-4.313413,Suburban,1
Glasgow,11,10,11,55.904074,-4.313413,Suburban,1
Glasgow,12,1,6,55.910024,-4.3257330000000005,Suburban,1
Glasgow,12,2,6,55.910024,-4.3257330000000005,Suburban,1
Glasgow,12,3,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,12,4,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,12,5,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,12,6,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,12,7,6,55.910024,-4.3257330000000005,Suburban,1
Glasgow,12,8,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,12,9,6,55.910024,-4.3257330000000005,Suburban,1
Glasgow,12,10,6,55.910024,-4.3257330000000005,Suburban,0
Glasgow,13,1,11,55.91975600000001,-4.331887,Suburban,1
Glasgow,13,2,11,55.91975600000001,-4.331887,Suburban,1
Glasgow,13,3,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,4,11,55.91975600000001,-4.331887,Suburban,1
Glasgow,13,5,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,6,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,7,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,8,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,9,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,10,11,55.91975600000001,-4.331887,Suburban,1
Glasgow,13,11,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,12,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,13,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,13,14,11,55.91975600000001,-4.331887,Suburban,0
Glasgow,14,1,9,55.928036,-4.343822,Suburban,1
Glasgow,14,2,9,55.928036,-4.343822,Suburban,1
Glasgow,14,3,9,55.928036,-4.343822,Suburban,0
Glasgow,14,4,9,55.928036,-4.343822,Suburban,1
Glasgow,14,5,9,55.928036,-4.343822,Suburban,1
Glasgow,14,6,9,55.928036,-4.343822,Suburban,1
Glasgow,14,7,9,55.928036,-4.343822,Suburban,0
Glasgow,14,8,9,55.928036,-4.343822,Suburban,0
Glasgow,14,9,9,55.928036,-4.343822,Suburban,1
Glasgow,14,10,9,55.928036,-4.343822,Suburban,0
Glasgow,14,11,9,55.928036,-4.343822,Suburban,0
Glasgow,14,12,9,55.928036,-4.343822,Suburban,0
Glasgow,14,13,9,55.928036,-4.343822,Suburban,0
Glasgow,14,14,9,55.928036,-4.343822,Suburban,1
Glasgow,15,1,10,55.933902,-4.343371,Suburban,0
Glasgow,15,2,10,55.933902,-4.343371,Suburban,0
Glasgow,15,3,10,55.933902,-4.343371,Suburban,1
Glasgow,15,4,10,55.933902,-4.343371,Suburban,0
Glasgow,15,5,10,55.933902,-4.343371,Suburban,1
Glasgow,15,6,10,55.933902,-4.343371,Suburban,1
Glasgow,15,7,10,55.933902,-4.343371,Suburban,0
Glasgow,15,8,10,55.933902,-4.343371,Suburban,1
Glasgow,15,9,10,55.933902,-4.343371,Suburban,0
Glasgow,15,10,10,55.933902,-4.343371,Suburban,0
Glasgow,15,11,10,55.933902,-4.343371,Suburban,1
Glasgow,15,12,10,55.933902,-4.343371,Suburban,0
Glasgow,15,13,10,55.933902,-4.343371,Suburban,1
Glasgow,15,14,10,55.933902,-4.343371,Suburban,0
Glasgow,15,15,10,55.933902,-4.343371,Suburban,1
Glasgow,15,16,10,55.933902,-4.343371,Suburban,0
Glasgow,15,17,10,55.933902,-4.343371,Suburban,1
Glasgow,15,18,10,55.933902,-4.343371,Suburban,0
Glasgow,15,19,10,55.933902,-4.343371,Suburban,0
Glasgow,15,20,10,55.933902,-4.343371,Suburban,1
Glasgow,16,1,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,2,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,3,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,4,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,5,8,55.942181999999995,-4.349501999999999,Periurban,1
Glasgow,16,6,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,7,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,8,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,9,8,55.942181999999995,-4.349501999999999,Periurban,0
Glasgow,16,10,8,55.942181999999995,-4.349501999999999,Periurban,1
Glasgow,17,1,2,55.946613,-4.352428,Periurban,0
Glasgow,17,2,2,55.946613,-4.352428,Periurban,0
Glasgow,17,3,2,55.946613,-4.352428,Periurban,1
Glasgow,17,4,2,55.946613,-4.352428,Periurban,1
Glasgow,17,5,2,55.946613,-4.352428,Periurban,1
Glasgow,17,6,2,55.946613,-4.352428,Periurban,0
Glasgow,17,7,2,55.946613,-4.352428,Periurban,0
Glasgow,17,8,2,55.946613,-4.352428,Periurban,0
Glasgow,18,1,7,55.956199,-4.359468,Rural,0
Glasgow,18,2,7,55.956199,-4.359468,Rural,0
Glasgow,18,3,7,55.956199,-4.359468,Rural,1
Glasgow,18,4,7,55.956199,-4.359468,Rural,0
Glasgow,18,5,7,55.956199,-4.359468,Rural,0
Glasgow,18,6,7,55.956199,-4.359468,Rural,0
Glasgow,18,7,7,55.956199,-4.359468,Rural,0
Glasgow,18,8,7,55.956199,-4.359468,Rural,0
Glasgow,18,9,7,55.956199,-4.359468,Rural,0
Glasgow,18,10,7,55.956199,-4.359468,Rural,1
Glasgow,19,1,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,2,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,3,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,4,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,5,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,6,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,7,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,8,5,55.96603199999999,-4.364897,Rural,1
Glasgow,19,9,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,10,5,55.96603199999999,-4.364897,Rural,1
Glasgow,19,11,5,55.96603199999999,-4.364897,Rural,0
Glasgow,19,12,5,55.96603199999999,-4.364897,Rural,0
Glasgow,20,1,5,55.912836,-4.332471,Rural,0
Glasgow,20,2,5,55.912836,-4.332471,Rural,0
Glasgow,20,3,5,55.912836,-4.332471,Rural,0
Glasgow,20,4,5,55.912836,-4.332471,Rural,0
Glasgow,20,5,5,55.912836,-4.332471,Rural,0
Glasgow,20,6,5,55.912836,-4.332471,Rural,0
Glasgow,20,7,5,55.912836,-4.332471,Rural,0
Glasgow,20,8,5,55.912836,-4.332471,Rural,0
Glasgow,20,9,5,55.912836,-4.332471,Rural,0
Glasgow,21,1,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,2,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,3,5,55.968674,-4.3635839999999995,Rural,1
Glasgow,21,4,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,5,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,6,5,55.968674,-4.3635839999999995,Rural,1
Glasgow,21,7,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,8,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,9,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,10,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,11,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,12,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,13,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,14,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,21,15,5,55.968674,-4.3635839999999995,Rural,0
Glasgow,22,1,5,55.98229,-4.36721,Rural,1
Glasgow,22,2,5,55.98229,-4.36721,Rural,0
Glasgow,22,3,5,55.98229,-4.36721,Rural,0
Glasgow,22,4,5,55.98229,-4.36721,Rural,1
Glasgow,22,5,5,55.98229,-4.36721,Rural,0
Glasgow,22,6,5,55.98229,-4.36721,Rural,0
Glasgow,22,7,5,55.98229,-4.36721,Rural,0
Glasgow,22,8,5,55.98229,-4.36721,Rural,0
Glasgow,22,9,5,55.98229,-4.36721,Rural,0
Glasgow,22,10,5,55.98229,-4.36721,Rural,0
Glasgow,23,1,6,55.987754,-4.3726959999999995,Rural,1
Glasgow,23,2,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,3,6,55.987754,-4.3726959999999995,Rural,1
Glasgow,23,4,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,5,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,6,6,55.987754,-4.3726959999999995,Rural,1
Glasgow,23,7,6,55.987754,-4.3726959999999995,Rural,1
Glasgow,23,8,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,9,6,55.987754,-4.3726959999999995,Rural,1
Glasgow,23,10,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,11,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,23,12,6,55.987754,-4.3726959999999995,Rural,0
Glasgow,24,1,2,56.003381000000005,-4.391518,Rural,0
Glasgow,24,2,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,3,2,56.003381000000005,-4.391518,Rural,0
Glasgow,24,4,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,5,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,6,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,7,2,56.003381000000005,-4.391518,Rural,0
Glasgow,24,8,2,56.003381000000005,-4.391518,Rural,0
Glasgow,24,9,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,10,2,56.003381000000005,-4.391518,Rural,0
Glasgow,24,11,2,56.003381000000005,-4.391518,Rural,1
Glasgow,24,12,2,56.003381000000005,-4.391518,Rural,0
Glasgow,25,1,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,2,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,3,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,4,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,5,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,6,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,7,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,8,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,9,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,10,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,11,7,56.013653000000005,-4.405054,Rural,0
Glasgow,25,12,7,56.013653000000005,-4.405054,Rural,0
Glasgow,26,1,2,56.01639,-4.407836,Rural,0
Glasgow,26,2,2,56.01639,-4.407836,Rural,0
Glasgow,26,3,2,56.01639,-4.407836,Rural,0
Glasgow,26,4,2,56.01639,-4.407836,Rural,0
Glasgow,26,5,2,56.01639,-4.407836,Rural,0
Glasgow,26,6,2,56.01639,-4.407836,Rural,0
Glasgow,26,7,2,56.01639,-4.407836,Rural,0
Glasgow,26,8,2,56.01639,-4.407836,Rural,0
Glasgow,26,9,2,56.01639,-4.407836,Rural,0
Glasgow,26,10,2,56.01639,-4.407836,Rural,0
Glasgow,26,11,2,56.01639,-4.407836,Rural,0
Glasgow,27,1,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,2,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,3,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,4,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,5,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,6,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,7,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,8,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,9,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,10,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,11,7,56.019360999999996,-4.410383,Rural,0
Glasgow,27,12,7,56.019360999999996,-4.410383,Rural,0
Glasgow,28,1,8,56.022602,-4.414028,Rural,0
Glasgow,28,2,8,56.022602,-4.414028,Rural,0
Glasgow,28,3,8,56.022602,-4.414028,Rural,0
Glasgow,28,4,8,56.022602,-4.414028,Rural,0
Glasgow,28,5,8,56.022602,-4.414028,Rural,1
Glasgow,28,6,8,56.022602,-4.414028,Rural,0
Glasgow,28,7,8,56.022602,-4.414028,Rural,0
Glasgow,28,8,8,56.022602,-4.414028,Rural,0
Glasgow,28,9,8,56.022602,-4.414028,Rural,1
Glasgow,28,10,8,56.022602,-4.414028,Rural,0
Glasgow,28,11,8,56.022602,-4.414028,Rural,0
Glasgow,28,12,8,56.022602,-4.414028,Rural,0
Glasgow,29,1,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,2,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,3,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,4,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,5,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,6,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,7,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,8,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,9,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,10,1,56.025707999999995,-4.415593,Rural,0
Glasgow,29,11,1,56.025707999999995,-4.415593,Rural,0
Glasgow,30,1,3,56.030278,-4.416221,Rural,1
Glasgow,30,2,3,56.030278,-4.416221,Rural,1
Glasgow,30,3,3,56.030278,-4.416221,Rural,1
Glasgow,30,4,3,56.030278,-4.416221,Rural,0
Glasgow,30,5,3,56.030278,-4.416221,Rural,1
Glasgow,30,6,3,56.030278,-4.416221,Rural,0
Glasgow,30,7,3,56.030278,-4.416221,Rural,1
Glasgow,30,8,3,56.030278,-4.416221,Rural,1
Glasgow,30,9,3,56.030278,-4.416221,Rural,1
Glasgow,30,10,3,56.030278,-4.416221,Rural,0
Glasgow,30,11,3,56.030278,-4.416221,Rural,1
Glasgow,30,12,3,56.030278,-4.416221,Rural,1
Glasgow,30,13,3,56.030278,-4.416221,Rural,1
Glasgow,30,14,3,56.030278,-4.416221,Rural,1
Glasgow,31,1,3,56.034057999999995,-4.419677,Rural,1
Glasgow,31,2,3,56.034057999999995,-4.419677,Rural,0
Glasgow,31,3,3,56.034057999999995,-4.419677,Rural,0
Glasgow,31,4,3,56.034057999999995,-4.419677,Rural,0
Glasgow,31,5,7,56.034057999999995,-4.419677,Rural,0
Glasgow,31,6,7,56.034057999999995,-4.419677,Rural,0
Glasgow,31,7,7,56.034057999999995,-4.419677,Rural,0
Glasgow,31,8,7,56.034057999999995,-4.419677,Rural,0
Glasgow,31,9,7,56.034057999999995,-4.419677,Rural,1
Glasgow,31,10,7,56.034057999999995,-4.419677,Rural,0
Glasgow,32,1,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,2,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,3,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,4,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,5,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,6,1,56.035669999999996,-4.422862,Rural,1
Glasgow,32,7,1,56.035669999999996,-4.422862,Rural,1
Glasgow,32,8,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,9,1,56.035669999999996,-4.422862,Rural,0
Glasgow,32,10,1,56.035669999999996,-4.422862,Rural,0
Glasgow,33,1,4,56.037771,-4.430504,Rural,0
Glasgow,33,2,4,56.037771,-4.430504,Rural,0
Glasgow,33,3,4,56.037771,-4.430504,Rural,0
Glasgow,33,4,4,56.037771,-4.430504,Rural,0
Glasgow,33,5,4,56.037771,-4.430504,Rural,0
Glasgow,33,6,4,56.037771,-4.430504,Rural,0
Glasgow,33,7,4,56.037771,-4.430504,Rural,0
Glasgow,33,8,4,56.037771,-4.430504,Rural,1
Glasgow,33,9,4,56.037771,-4.430504,Rural,1
Glasgow,33,10,4,56.037771,-4.430504,Rural,0
Glasgow,34,1,3,56.041686,-4.445289,Rural,0
Glasgow,34,2,3,56.041686,-4.445289,Rural,1
Glasgow,34,3,3,56.041686,-4.445289,Rural,0
Glasgow,34,4,3,56.041686,-4.445289,Rural,1
Glasgow,34,5,3,56.041686,-4.445289,Rural,0
Glasgow,34,6,3,56.041686,-4.445289,Rural,0
Glasgow,34,7,3,56.041686,-4.445289,Rural,0
Glasgow,34,8,3,56.041686,-4.445289,Rural,0
Glasgow,34,9,3,56.041686,-4.445289,Rural,0
Glasgow,34,10,3,56.041686,-4.445289,Rural,0
Glasgow,34,11,3,56.041686,-4.445289,Rural,0
Glasgow,34,12,3,56.041686,-4.445289,Rural,1
Glasgow,35,1,1,56.04318000000001,-4.446529,Rural,1
Glasgow,35,2,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,3,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,4,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,5,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,6,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,7,1,56.04318000000001,-4.446529,Rural,0
Glasgow,35,8,1,56.04318000000001,-4.446529,Rural,1
Glasgow,35,9,1,56.04318000000001,-4.446529,Rural,1
Glasgow,35,10,1,56.04318000000001,-4.446529,Rural,0
Glasgow,36,1,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,2,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,3,3,56.047216000000006,-4.447413,Rural,0
Glasgow,36,4,3,56.047216000000006,-4.447413,Rural,0
Glasgow,36,5,3,56.047216000000006,-4.447413,Rural,0
Glasgow,36,6,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,7,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,8,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,9,3,56.047216000000006,-4.447413,Rural,1
Glasgow,36,10,3,56.047216000000006,-4.447413,Rural,1
Glasgow,37,1,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,2,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,3,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,4,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,5,1,56.054857999999996,-4.45254,Rural,1
Glasgow,37,6,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,7,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,8,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,9,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,10,1,56.054857999999996,-4.45254,Rural,1
Glasgow,37,11,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,12,1,56.054857999999996,-4.45254,Rural,0
Glasgow,37,13,1,56.054857999999996,-4.45254,Rural,0
Glasgow,38,1,4,56.061502000000004,-4.452845,Rural,1
Glasgow,38,2,4,56.061502000000004,-4.452845,Rural,0
Glasgow,38,3,4,56.061502000000004,-4.452845,Rural,0
Glasgow,38,4,4,56.061502000000004,-4.452845,Rural,1
