city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Lansing,19,17,5,42.6700662,-84.5627113,Suburban,0
Lansing,19,18,5,42.6700662,-84.5627113,Suburban,0
Lansing,23,1,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,2,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,3,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,4,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,5,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,6,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,7,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,8,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,9,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,10,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,11,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,12,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,13,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,14,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,15,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,16,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,17,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,18,5,42.68560479999999,-84.5634838,Periurban,0
Lansing,23,19,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,23,20,5,42.68560479999999,-84.5634838,Periurban,1
Lansing,20,1,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,2,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,3,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,4,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,5,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,6,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,7,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,8,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,9,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,10,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,11,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,12,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,13,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,14,4,42.6725555,-84.5631264,Periurban,1
Lansing,20,15,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,16,4,42.6725555,-84.5631264,Periurban,0
Lansing,20,17,4,42.6725555,-84.5631264,Periurban,0
Lansing,16,1,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,2,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,3,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,4,4,42.6513029,-84.5671562,Suburban,1
Lansing,16,5,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,6,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,7,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,8,4,42.6513029,-84.5671562,Suburban,1
Lansing,16,9,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,10,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,11,4,42.6513029,-84.5671562,Suburban,1
Lansing,16,12,4,42.6513029,-84.5671562,Suburban,1
Lansing,16,13,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,14,4,42.6513029,-84.5671562,Suburban,0
Lansing,16,15,4,42.6513029,-84.5671562,Suburban,0
Lansing,8,1,3,42.6257258,-84.5738306,Rural,0
Lansing,8,2,3,42.6257258,-84.5738306,Rural,1
Lansing,8,3,3,42.6257258,-84.5738306,Rural,0
Lansing,8,4,3,42.6257258,-84.5738306,Rural,0
Lansing,8,5,3,42.6257258,-84.5738306,Rural,0
Lansing,8,6,3,42.6257258,-84.5738306,Rural,1
Lansing,8,7,3,42.6257258,-84.5738306,Rural,0
Lansing,8,8,3,42.6257258,-84.5738306,Rural,0
Lansing,8,9,3,42.6257258,-84.5738306,Rural,0
Lansing,8,10,3,42.6257258,-84.5738306,Rural,0
Lansing,8,11,3,42.6257258,-84.5738306,Rural,0
Lansing,8,12,3,42.6257258,-84.5738306,Rural,0
Lansing,8,13,3,42.6257258,-84.5738306,Rural,0
Lansing,8,14,3,42.6257258,-84.5738306,Rural,0
Lansing,8,15,3,42.6257258,-84.5738306,Rural,0
Lansing,8,16,3,42.6257258,-84.5738306,Rural,0
Lansing,8,17,3,42.6257258,-84.5738306,Rural,1
Lansing,8,18,3,42.6257258,-84.5738306,Rural,0
Lansing,8,19,3,42.6257258,-84.5738306,Rural,0
Lansing,8,20,3,42.6257258,-84.5738306,Rural,0
Lansing,9,1,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,2,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,3,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,4,3,42.63068320000001,-84.5820703,Suburban,1
Lansing,9,5,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,6,3,42.63068320000001,-84.5820703,Suburban,1
Lansing,9,7,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,8,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,9,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,10,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,11,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,12,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,13,3,42.63068320000001,-84.5820703,Suburban,1
Lansing,9,14,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,15,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,16,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,9,17,3,42.63068320000001,-84.5820703,Suburban,0
Lansing,15,1,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,2,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,3,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,4,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,5,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,6,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,7,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,8,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,9,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,10,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,11,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,12,2,42.650277100000004,-84.5731214,Suburban,1
Lansing,15,13,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,14,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,15,15,2,42.650277100000004,-84.5731214,Suburban,0
Lansing,18,1,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,2,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,3,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,4,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,5,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,6,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,7,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,8,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,9,2,42.6626806,-84.5648173,Suburban,1
Lansing,18,10,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,11,2,42.6626806,-84.5648173,Suburban,1
Lansing,18,12,2,42.6626806,-84.5648173,Suburban,1
Lansing,18,13,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,14,2,42.6626806,-84.5648173,Suburban,0
Lansing,18,15,2,42.6626806,-84.5648173,Suburban,0
Lansing,1,1,1,42.5969534,-84.5900847,Rural,0
Lansing,1,2,1,42.5969534,-84.5900847,Rural,1
Lansing,1,3,1,42.5969534,-84.5900847,Rural,0
Lansing,1,4,1,42.5969534,-84.5900847,Rural,1
Lansing,1,5,1,42.5969534,-84.5900847,Rural,0
Lansing,1,6,1,42.5969534,-84.5900847,Rural,1
Lansing,1,7,1,42.5969534,-84.5900847,Rural,0
Lansing,1,8,1,42.5969534,-84.5900847,Rural,0
Lansing,1,9,1,42.5969534,-84.5900847,Rural,0
Lansing,1,10,1,42.5969534,-84.5900847,Rural,0
Lansing,1,11,1,42.5969534,-84.5900847,Rural,0
Lansing,1,12,1,42.5969534,-84.5900847,Rural,0
Lansing,1,13,1,42.5969534,-84.5900847,Rural,0
Lansing,1,14,1,42.5969534,-84.5900847,Rural,0
Lansing,1,15,1,42.5969534,-84.5900847,Rural,0
Lansing,1,16,1,42.5969534,-84.5900847,Rural,1
Lansing,3,1,1,42.6036106,-84.5816312,Rural,0
Lansing,3,2,1,42.6036106,-84.5816312,Rural,0
Lansing,3,3,1,42.6036106,-84.5816312,Rural,0
Lansing,3,4,1,42.6036106,-84.5816312,Rural,0
Lansing,3,5,1,42.6036106,-84.5816312,Rural,0
Lansing,3,6,1,42.6036106,-84.5816312,Rural,0
Lansing,3,7,1,42.6036106,-84.5816312,Rural,0
Lansing,3,8,1,42.6036106,-84.5816312,Rural,0
Lansing,3,9,1,42.6036106,-84.5816312,Rural,0
Lansing,3,10,1,42.6036106,-84.5816312,Rural,0
Lansing,3,11,1,42.6036106,-84.5816312,Rural,0
Lansing,3,12,1,42.6036106,-84.5816312,Rural,0
Lansing,3,13,1,42.6036106,-84.5816312,Rural,0
Lansing,3,14,1,42.6036106,-84.5816312,Rural,0
Lansing,3,15,1,42.6036106,-84.5816312,Rural,0
Lansing,3,16,1,42.6036106,-84.5816312,Rural,0
Lansing,6,1,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,2,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,3,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,4,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,5,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,6,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,7,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,8,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,9,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,10,1,42.620344200000005,-84.5821264,Rural,1
Lansing,6,11,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,12,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,13,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,14,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,15,1,42.620344200000005,-84.5821264,Rural,0
Lansing,6,16,1,42.620344200000005,-84.5821264,Rural,0
Lansing,11,1,11,42.6353244,-84.5728006,Suburban,1
Lansing,11,2,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,3,11,42.6353244,-84.5728006,Suburban,1
Lansing,11,4,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,5,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,6,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,7,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,8,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,9,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,10,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,11,11,42.6353244,-84.5728006,Suburban,1
Lansing,11,12,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,13,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,14,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,15,11,42.6353244,-84.5728006,Suburban,0
Lansing,11,16,11,42.6353244,-84.5728006,Suburban,1
Lansing,17,1,11,42.66,-84.56486020000001,Suburban,1
Lansing,17,2,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,3,11,42.66,-84.56486020000001,Suburban,1
Lansing,17,4,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,5,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,6,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,7,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,8,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,9,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,10,11,42.66,-84.56486020000001,Suburban,1
Lansing,17,11,11,42.66,-84.56486020000001,Suburban,1
Lansing,17,12,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,13,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,14,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,15,11,42.66,-84.56486020000001,Suburban,0
Lansing,17,16,11,42.66,-84.56486020000001,Suburban,1
Lansing,4,1,11,42.6072725,-84.5821792,Rural,0
Lansing,4,2,11,42.6072725,-84.5821792,Rural,0
Lansing,4,3,11,42.6072725,-84.5821792,Rural,0
Lansing,4,4,11,42.6072725,-84.5821792,Rural,0
Lansing,4,5,11,42.6072725,-84.5821792,Rural,0
Lansing,4,6,11,42.6072725,-84.5821792,Rural,0
Lansing,4,7,11,42.6072725,-84.5821792,Rural,0
Lansing,4,8,11,42.6072725,-84.5821792,Rural,1
Lansing,4,9,11,42.6072725,-84.5821792,Rural,0
Lansing,4,10,11,42.6072725,-84.5821792,Rural,0
Lansing,4,11,11,42.6072725,-84.5821792,Rural,1
Lansing,4,12,11,42.6072725,-84.5821792,Rural,1
Lansing,4,13,11,42.6072725,-84.5821792,Rural,1
Lansing,4,14,11,42.6072725,-84.5821792,Rural,0
Lansing,4,15,11,42.6072725,-84.5821792,Rural,0
Lansing,4,16,11,42.6072725,-84.5821792,Rural,0
Lansing,21,1,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,2,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,3,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,4,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,5,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,6,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,7,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,8,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,9,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,10,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,11,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,12,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,13,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,14,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,21,15,7,42.6784906,-84.56408459999999,Periurban,1
Lansing,21,16,7,42.6784906,-84.56408459999999,Periurban,0
Lansing,36,1,7,42.7271369,-84.556503,Urban,0
Lansing,36,2,7,42.7271369,-84.556503,Urban,1
Lansing,36,3,7,42.7271369,-84.556503,Urban,0
Lansing,36,4,7,42.7271369,-84.556503,Urban,0
Lansing,36,5,7,42.7271369,-84.556503,Urban,0
Lansing,36,6,7,42.7271369,-84.556503,Urban,0
Lansing,36,7,7,42.7271369,-84.556503,Urban,1
Lansing,36,8,7,42.7271369,-84.556503,Urban,0
Lansing,36,9,7,42.7271369,-84.556503,Urban,1
Lansing,36,10,7,42.7271369,-84.556503,Urban,0
Lansing,36,11,7,42.7271369,-84.556503,Urban,0
Lansing,36,12,7,42.7271369,-84.556503,Urban,0
Lansing,36,13,7,42.7271369,-84.556503,Urban,0
Lansing,36,14,7,42.7271369,-84.556503,Urban,0
Lansing,36,15,7,42.7271369,-84.556503,Urban,0
Lansing,36,16,7,42.7271369,-84.556503,Urban,0
Lansing,39,1,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,2,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,3,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,4,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,5,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,6,7,42.732949600000005,-84.554835,Urban,1
Lansing,39,7,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,8,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,9,7,42.732949600000005,-84.554835,Urban,1
Lansing,39,10,7,42.732949600000005,-84.554835,Urban,1
Lansing,39,11,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,12,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,13,7,42.732949600000005,-84.554835,Urban,1
Lansing,39,14,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,15,7,42.732949600000005,-84.554835,Urban,0
Lansing,39,16,7,42.732949600000005,-84.554835,Urban,1
Lansing,22,1,8,42.6825289,-84.5624538,Periurban,1
Lansing,22,2,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,3,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,4,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,5,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,6,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,7,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,8,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,9,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,10,8,42.6825289,-84.5624538,Periurban,1
Lansing,22,11,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,12,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,13,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,14,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,15,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,16,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,17,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,18,8,42.6825289,-84.5624538,Periurban,0
Lansing,22,19,8,42.6825289,-84.5624538,Periurban,0
Lansing,37,1,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,2,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,3,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,4,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,5,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,6,8,42.7287999,-84.55433570000001,Urban,1
Lansing,37,7,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,8,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,9,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,10,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,11,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,12,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,13,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,14,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,15,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,16,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,17,8,42.7287999,-84.55433570000001,Urban,0
Lansing,37,18,8,42.7287999,-84.55433570000001,Urban,0
Lansing,7,1,17,42.6250841,-84.5822229,Rural,0
Lansing,7,2,17,42.6250841,-84.5822229,Rural,0
Lansing,7,3,17,42.6250841,-84.5822229,Rural,0
Lansing,7,4,17,42.6250841,-84.5822229,Rural,0
Lansing,7,5,17,42.6250841,-84.5822229,Rural,0
Lansing,7,6,17,42.6250841,-84.5822229,Rural,1
Lansing,7,7,17,42.6250841,-84.5822229,Rural,0
Lansing,7,8,17,42.6250841,-84.5822229,Rural,0
Lansing,7,9,17,42.6250841,-84.5822229,Rural,1
Lansing,7,10,17,42.6250841,-84.5822229,Rural,1
Lansing,7,11,17,42.6250841,-84.5822229,Rural,0
Lansing,7,12,17,42.6250841,-84.5822229,Rural,1
Lansing,7,13,17,42.6250841,-84.5822229,Rural,0
Lansing,7,14,17,42.6250841,-84.5822229,Rural,1
Lansing,7,15,17,42.6250841,-84.5822229,Rural,1
Lansing,7,16,17,42.6250841,-84.5822229,Rural,0
Lansing,13,1,17,42.6438376,-84.57252059999999,Suburban,1
Lansing,13,2,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,3,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,4,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,5,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,6,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,7,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,8,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,9,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,10,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,11,17,42.6438376,-84.57252059999999,Suburban,1
Lansing,13,12,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,13,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,14,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,15,17,42.6438376,-84.57252059999999,Suburban,1
Lansing,13,16,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,17,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,18,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,19,17,42.6438376,-84.57252059999999,Suburban,0
Lansing,13,20,17,42.6438376,-84.57252059999999,Suburban,1
Lansing,33,1,16,42.7186324,-84.5526084,Urban,0
Lansing,33,2,16,42.7186324,-84.5526084,Urban,0
Lansing,33,3,16,42.7186324,-84.5526084,Urban,0
Lansing,33,4,16,42.7186324,-84.5526084,Urban,0
Lansing,33,5,16,42.7186324,-84.5526084,Urban,0
Lansing,33,6,16,42.7186324,-84.5526084,Urban,0
Lansing,33,7,16,42.7186324,-84.5526084,Urban,0
