city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Halle,7,14,4,51.482712,11.975617999999999,Urban,0
Halle,7,15,4,51.482712,11.975617999999999,Urban,1
Halle,7,16,4,51.482712,11.975617999999999,Urban,1
Halle,7,17,4,51.482712,11.975617999999999,Urban,0
Halle,7,18,4,51.482712,11.975617999999999,Urban,0
Halle,8,1,4,51.483845,11.979094,Urban,0
Halle,8,2,4,51.483845,11.979094,Urban,0
Halle,8,3,4,51.483845,11.979094,Urban,0
Halle,8,4,4,51.483845,11.979094,Urban,0
Halle,8,5,4,51.483845,11.979094,Urban,0
Halle,8,6,4,51.483845,11.979094,Urban,0
Halle,8,7,4,51.483845,11.979094,Urban,0
Halle,8,8,4,51.483845,11.979094,Urban,0
Halle,8,9,4,51.483845,11.979094,Urban,0
Halle,8,10,4,51.483845,11.979094,Urban,0
Halle,8,11,4,51.483845,11.979094,Urban,0
Halle,8,12,4,51.483845,11.979094,Urban,0
Halle,8,13,4,51.483845,11.979094,Urban,0
Halle,8,14,4,51.483845,11.979094,Urban,0
Halle,8,15,4,51.483845,11.979094,Urban,0
Halle,8,16,4,51.483845,11.979094,Urban,0
Halle,8,17,4,51.483845,11.979094,Urban,0
Halle,8,18,4,51.483845,11.979094,Urban,1
Halle,9,1,5,51.487741,11.978655,Urban,0
Halle,9,2,5,51.487741,11.978655,Urban,0
Halle,9,3,5,51.487741,11.978655,Urban,0
Halle,9,4,5,51.487741,11.978655,Urban,0
Halle,9,5,5,51.487741,11.978655,Urban,0
Halle,9,6,5,51.487741,11.978655,Urban,0
Halle,9,7,5,51.487741,11.978655,Urban,1
Halle,9,8,5,51.487741,11.978655,Urban,0
Halle,9,9,5,51.487741,11.978655,Urban,0
Halle,9,10,5,51.487741,11.978655,Urban,0
Halle,9,11,5,51.487741,11.978655,Urban,0
Halle,9,12,5,51.487741,11.978655,Urban,0
Halle,9,13,5,51.487741,11.978655,Urban,0
Halle,9,14,5,51.487741,11.978655,Urban,0
Halle,9,15,5,51.487741,11.978655,Urban,0
Halle,9,16,5,51.487741,11.978655,Urban,0
Halle,9,17,5,51.487741,11.978655,Urban,0
Halle,9,18,5,51.487741,11.978655,Urban,0
Halle,9,19,5,51.487741,11.978655,Urban,0
Halle,10,1,5,51.490234,11.98028,Urban,0
Halle,10,2,5,51.490234,11.98028,Urban,0
Halle,10,3,5,51.490234,11.98028,Urban,0
Halle,10,4,5,51.490234,11.98028,Urban,0
Halle,10,5,5,51.490234,11.98028,Urban,0
Halle,10,6,5,51.490234,11.98028,Urban,0
Halle,10,7,5,51.490234,11.98028,Urban,0
Halle,10,8,5,51.490234,11.98028,Urban,0
Halle,10,9,5,51.490234,11.98028,Urban,0
Halle,10,10,5,51.490234,11.98028,Urban,0
Halle,10,11,5,51.490234,11.98028,Urban,0
Halle,10,12,5,51.490234,11.98028,Urban,0
Halle,10,13,5,51.490234,11.98028,Urban,0
Halle,10,14,5,51.490234,11.98028,Urban,0
Halle,10,15,5,51.490234,11.98028,Urban,0
Halle,10,16,5,51.490234,11.98028,Urban,0
Halle,10,17,5,51.490234,11.98028,Urban,0
Halle,10,18,5,51.490234,11.98028,Urban,0
Halle,10,19,5,51.490234,11.98028,Urban,0
Halle,11,1,6,51.49204,11.982376,Urban,0
Halle,11,2,6,51.49204,11.982376,Urban,0
Halle,11,3,6,51.49204,11.982376,Urban,1
Halle,11,4,6,51.49204,11.982376,Urban,0
Halle,11,5,6,51.49204,11.982376,Urban,0
Halle,11,6,6,51.49204,11.982376,Urban,0
Halle,11,7,6,51.49204,11.982376,Urban,0
Halle,11,8,6,51.49204,11.982376,Urban,0
Halle,11,9,6,51.49204,11.982376,Urban,0
Halle,11,10,6,51.49204,11.982376,Urban,0
Halle,11,11,6,51.49204,11.982376,Urban,0
Halle,11,12,6,51.49204,11.982376,Urban,0
Halle,11,13,6,51.49204,11.982376,Urban,0
Halle,11,14,6,51.49204,11.982376,Urban,0
Halle,11,15,6,51.49204,11.982376,Urban,0
Halle,11,16,6,51.49204,11.982376,Urban,0
Halle,11,17,6,51.49204,11.982376,Urban,0
Halle,11,18,6,51.49204,11.982376,Urban,0
Halle,11,19,6,51.49204,11.982376,Urban,0
Halle,11,20,6,51.49204,11.982376,Urban,1
Halle,11,21,6,51.49204,11.982376,Urban,1
Halle,12,1,6,51.495011,11.98194,Suburban,1
Halle,12,2,6,51.495011,11.98194,Suburban,0
Halle,12,3,6,51.495011,11.98194,Suburban,0
Halle,12,4,6,51.495011,11.98194,Suburban,0
Halle,12,5,6,51.495011,11.98194,Suburban,0
Halle,12,6,6,51.495011,11.98194,Suburban,0
Halle,12,7,6,51.495011,11.98194,Suburban,0
Halle,12,8,6,51.495011,11.98194,Suburban,1
Halle,12,9,6,51.495011,11.98194,Suburban,1
Halle,12,10,6,51.495011,11.98194,Suburban,0
Halle,12,11,6,51.495011,11.98194,Suburban,1
Halle,12,12,6,51.495011,11.98194,Suburban,0
Halle,12,13,6,51.495011,11.98194,Suburban,0
Halle,12,14,6,51.495011,11.98194,Suburban,1
Halle,12,15,6,51.495011,11.98194,Suburban,0
Halle,12,16,6,51.495011,11.98194,Suburban,0
Halle,12,17,6,51.495011,11.98194,Suburban,1
Halle,12,18,6,51.495011,11.98194,Suburban,0
Halle,12,19,6,51.495011,11.98194,Suburban,0
Halle,12,20,6,51.495011,11.98194,Suburban,0
Halle,13,1,7,51.49716,11.981577,Suburban,0
Halle,13,2,7,51.49716,11.981577,Suburban,1
Halle,13,3,7,51.49716,11.981577,Suburban,0
Halle,13,4,7,51.49716,11.981577,Suburban,0
Halle,13,5,7,51.49716,11.981577,Suburban,0
Halle,13,6,7,51.49716,11.981577,Suburban,0
Halle,13,7,7,51.49716,11.981577,Suburban,1
Halle,13,8,7,51.49716,11.981577,Suburban,1
Halle,13,9,7,51.49716,11.981577,Suburban,0
Halle,13,10,7,51.49716,11.981577,Suburban,0
Halle,13,11,7,51.49716,11.981577,Suburban,0
Halle,13,12,7,51.49716,11.981577,Suburban,0
Halle,13,13,7,51.49716,11.981577,Suburban,1
Halle,13,14,7,51.49716,11.981577,Suburban,0
Halle,13,15,7,51.49716,11.981577,Suburban,0
Halle,13,16,7,51.49716,11.981577,Suburban,0
Halle,13,17,7,51.49716,11.981577,Suburban,0
Halle,13,18,7,51.49716,11.981577,Suburban,0
Halle,14,1,7,51.500231,11.983402,Suburban,0
Halle,14,2,7,51.500231,11.983402,Suburban,1
Halle,14,3,7,51.500231,11.983402,Suburban,0
Halle,14,4,7,51.500231,11.983402,Suburban,0
Halle,14,5,7,51.500231,11.983402,Suburban,0
Halle,14,6,7,51.500231,11.983402,Suburban,0
Halle,14,7,7,51.500231,11.983402,Suburban,0
Halle,14,8,7,51.500231,11.983402,Suburban,0
Halle,14,9,7,51.500231,11.983402,Suburban,0
Halle,14,10,7,51.500231,11.983402,Suburban,1
Halle,14,11,7,51.500231,11.983402,Suburban,0
Halle,14,12,7,51.500231,11.983402,Suburban,0
Halle,14,13,7,51.500231,11.983402,Suburban,1
Halle,14,14,7,51.500231,11.983402,Suburban,1
Halle,14,15,7,51.500231,11.983402,Suburban,0
Halle,14,16,7,51.500231,11.983402,Suburban,0
Halle,14,17,7,51.500231,11.983402,Suburban,0
Halle,14,18,7,51.500231,11.983402,Suburban,0
Halle,14,19,7,51.500231,11.983402,Suburban,0
Halle,14,20,7,51.500231,11.983402,Suburban,1
Halle,15,1,8,51.502127,11.985438,Suburban,0
Halle,15,2,8,51.502127,11.985438,Suburban,1
Halle,15,3,8,51.502127,11.985438,Suburban,0
Halle,15,4,8,51.502127,11.985438,Suburban,0
Halle,15,5,8,51.502127,11.985438,Suburban,0
Halle,15,6,8,51.502127,11.985438,Suburban,0
Halle,15,7,8,51.502127,11.985438,Suburban,0
Halle,15,8,8,51.502127,11.985438,Suburban,0
Halle,15,9,8,51.502127,11.985438,Suburban,0
Halle,15,10,8,51.502127,11.985438,Suburban,0
Halle,15,11,8,51.502127,11.985438,Suburban,0
Halle,15,12,8,51.502127,11.985438,Suburban,0
Halle,15,13,8,51.502127,11.985438,Suburban,0
Halle,15,14,8,51.502127,11.985438,Suburban,1
Halle,15,15,8,51.502127,11.985438,Suburban,0
Halle,15,16,8,51.502127,11.985438,Suburban,0
Halle,15,17,8,51.502127,11.985438,Suburban,0
Halle,15,18,8,51.502127,11.985438,Suburban,0
Halle,15,19,8,51.502127,11.985438,Suburban,0
Halle,15,20,8,51.502127,11.985438,Suburban,0
Halle,16,1,8,51.50378,11.98771,Suburban,0
Halle,16,2,8,51.50378,11.98771,Suburban,1
Halle,16,3,8,51.50378,11.98771,Suburban,0
Halle,16,4,8,51.50378,11.98771,Suburban,0
Halle,16,5,8,51.50378,11.98771,Suburban,0
Halle,16,6,8,51.50378,11.98771,Suburban,0
Halle,16,7,8,51.50378,11.98771,Suburban,0
Halle,16,8,8,51.50378,11.98771,Suburban,0
Halle,16,9,8,51.50378,11.98771,Suburban,0
Halle,16,10,8,51.50378,11.98771,Suburban,0
Halle,16,11,8,51.50378,11.98771,Suburban,0
Halle,16,12,8,51.50378,11.98771,Suburban,1
Halle,16,13,8,51.50378,11.98771,Suburban,0
Halle,16,14,8,51.50378,11.98771,Suburban,0
Halle,16,15,8,51.50378,11.98771,Suburban,0
Halle,16,16,8,51.50378,11.98771,Suburban,0
Halle,16,17,8,51.50378,11.98771,Suburban,1
Halle,16,18,8,51.50378,11.98771,Suburban,0
Halle,16,19,8,51.50378,11.98771,Suburban,0
Halle,16,20,8,51.50378,11.98771,Suburban,1
Halle,17,1,9,51.505619,11.991265,Suburban,1
Halle,17,2,9,51.505619,11.991265,Suburban,0
Halle,17,3,9,51.505619,11.991265,Suburban,0
Halle,17,4,9,51.505619,11.991265,Suburban,0
Halle,17,5,9,51.505619,11.991265,Suburban,0
Halle,17,6,9,51.505619,11.991265,Suburban,1
Halle,17,7,9,51.505619,11.991265,Suburban,0
Halle,17,8,9,51.505619,11.991265,Suburban,1
Halle,17,9,9,51.505619,11.991265,Suburban,1
Halle,17,10,9,51.505619,11.991265,Suburban,1
Halle,17,11,9,51.505619,11.991265,Suburban,0
Halle,17,12,9,51.505619,11.991265,Suburban,0
Halle,17,13,9,51.505619,11.991265,Suburban,0
Halle,17,14,9,51.505619,11.991265,Suburban,0
Halle,17,15,9,51.505619,11.991265,Suburban,0
Halle,17,16,9,51.505619,11.991265,Suburban,0
Halle,17,17,9,51.505619,11.991265,Suburban,1
Halle,18,1,9,51.507626,11.993494,Suburban,0
Halle,18,2,9,51.507626,11.993494,Suburban,0
Halle,18,3,9,51.507626,11.993494,Suburban,0
Halle,18,4,9,51.507626,11.993494,Suburban,1
Halle,18,5,9,51.507626,11.993494,Suburban,0
Halle,18,6,9,51.507626,11.993494,Suburban,0
Halle,18,7,9,51.507626,11.993494,Suburban,0
Halle,18,8,9,51.507626,11.993494,Suburban,0
Halle,18,9,9,51.507626,11.993494,Suburban,0
Halle,18,10,9,51.507626,11.993494,Suburban,0
Halle,18,11,9,51.507626,11.993494,Suburban,0
Halle,18,12,9,51.507626,11.993494,Suburban,0
Halle,18,13,9,51.507626,11.993494,Suburban,0
Halle,18,14,9,51.507626,11.993494,Suburban,1
Halle,18,15,9,51.507626,11.993494,Suburban,0
Halle,18,16,9,51.507626,11.993494,Suburban,0
Halle,18,17,9,51.507626,11.993494,Suburban,0
Halle,18,18,9,51.507626,11.993494,Suburban,1
Halle,18,19,9,51.507626,11.993494,Suburban,0
Halle,19,1,10,51.509984,11.994708000000001,Suburban,0
Halle,19,2,10,51.509984,11.994708000000001,Suburban,1
Halle,19,3,10,51.509984,11.994708000000001,Suburban,0
Halle,19,4,10,51.509984,11.994708000000001,Suburban,0
Halle,19,5,10,51.509984,11.994708000000001,Suburban,0
Halle,19,6,10,51.509984,11.994708000000001,Suburban,0
Halle,19,7,10,51.509984,11.994708000000001,Suburban,0
Halle,19,8,10,51.509984,11.994708000000001,Suburban,0
Halle,19,9,10,51.509984,11.994708000000001,Suburban,0
Halle,19,10,10,51.509984,11.994708000000001,Suburban,0
Halle,19,11,10,51.509984,11.994708000000001,Suburban,0
Halle,19,12,10,51.509984,11.994708000000001,Suburban,0
Halle,19,13,10,51.509984,11.994708000000001,Suburban,0
Halle,19,14,10,51.509984,11.994708000000001,Suburban,0
Halle,19,15,10,51.509984,11.994708000000001,Suburban,0
Halle,19,16,10,51.509984,11.994708000000001,Suburban,0
Halle,19,17,10,51.509984,11.994708000000001,Suburban,0
Halle,19,18,10,51.509984,11.994708000000001,Suburban,0
Halle,19,19,10,51.509984,11.994708000000001,Suburban,1
Halle,19,20,10,51.509984,11.994708000000001,Suburban,1
Halle,20,1,10,51.512718,11.994864999999999,Periurban,1
Halle,20,2,10,51.512718,11.994864999999999,Periurban,0
Halle,20,3,10,51.512718,11.994864999999999,Periurban,0
Halle,20,4,10,51.512718,11.994864999999999,Periurban,0
Halle,20,5,10,51.512718,11.994864999999999,Periurban,0
Halle,20,6,10,51.512718,11.994864999999999,Periurban,0
Halle,20,7,10,51.512718,11.994864999999999,Periurban,1
Halle,20,8,10,51.512718,11.994864999999999,Periurban,0
Halle,20,9,10,51.512718,11.994864999999999,Periurban,0
Halle,20,10,10,51.512718,11.994864999999999,Periurban,1
Halle,20,11,10,51.512718,11.994864999999999,Periurban,0
Halle,20,12,10,51.512718,11.994864999999999,Periurban,0
Halle,20,13,10,51.512718,11.994864999999999,Periurban,1
Halle,20,14,10,51.512718,11.994864999999999,Periurban,1
Halle,21,1,11,51.516110999999995,11.996111,Periurban,0
Halle,21,2,11,51.516110999999995,11.996111,Periurban,0
Halle,21,3,11,51.516110999999995,11.996111,Periurban,0
Halle,21,4,11,51.516110999999995,11.996111,Periurban,0
Halle,21,5,11,51.516110999999995,11.996111,Periurban,1
Halle,21,6,11,51.516110999999995,11.996111,Periurban,1
Halle,21,7,11,51.516110999999995,11.996111,Periurban,0
Halle,21,8,11,51.516110999999995,11.996111,Periurban,0
Halle,21,9,11,51.516110999999995,11.996111,Periurban,0
Halle,21,10,11,51.516110999999995,11.996111,Periurban,1
Halle,21,11,11,51.516110999999995,11.996111,Periurban,0
Halle,21,12,11,51.516110999999995,11.996111,Periurban,0
Halle,21,13,11,51.516110999999995,11.996111,Periurban,0
Halle,21,14,11,51.516110999999995,11.996111,Periurban,1
Halle,21,15,11,51.516110999999995,11.996111,Periurban,1
Halle,21,16,11,51.516110999999995,11.996111,Periurban,1
Halle,21,17,11,51.516110999999995,11.996111,Periurban,1
Halle,21,18,11,51.516110999999995,11.996111,Periurban,0
Halle,21,19,11,51.516110999999995,11.996111,Periurban,0
Halle,21,20,11,51.516110999999995,11.996111,Periurban,0
Halle,22,1,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,2,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,3,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,4,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,5,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,6,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,7,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,8,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,9,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,10,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,11,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,12,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,13,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,14,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,22,15,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,16,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,17,11,51.518198999999996,11.998902000000001,Periurban,0
Halle,22,18,11,51.518198999999996,11.998902000000001,Periurban,1
Halle,23,1,12,51.522110999999995,11.996264,Periurban,0
Halle,23,2,12,51.522110999999995,11.996264,Periurban,0
Halle,23,3,12,51.522110999999995,11.996264,Periurban,0
Halle,23,4,12,51.522110999999995,11.996264,Periurban,0
Halle,23,5,12,51.522110999999995,11.996264,Periurban,0
Halle,23,6,12,51.522110999999995,11.996264,Periurban,0
Halle,23,7,12,51.522110999999995,11.996264,Periurban,0
Halle,23,8,12,51.522110999999995,11.996264,Periurban,0
Halle,23,9,12,51.522110999999995,11.996264,Periurban,0
Halle,23,10,12,51.522110999999995,11.996264,Periurban,0
Halle,23,11,12,51.522110999999995,11.996264,Periurban,0
Halle,23,12,12,51.522110999999995,11.996264,Periurban,0
Halle,23,13,12,51.522110999999995,11.996264,Periurban,0
Halle,23,14,12,51.522110999999995,11.996264,Periurban,0
Halle,23,15,12,51.522110999999995,11.996264,Periurban,0
Halle,23,16,12,51.522110999999995,11.996264,Periurban,0
Halle,23,17,12,51.522110999999995,11.996264,Periurban,0
Halle,23,18,12,51.522110999999995,11.996264,Periurban,0
Halle,24,1,12,51.524839,11.999146000000001,Rural,1
Halle,24,2,12,51.524839,11.999146000000001,Rural,1
Halle,24,3,12,51.524839,11.999146000000001,Rural,1
Halle,24,4,12,51.524839,11.999146000000001,Rural,0
Halle,24,5,12,51.524839,11.999146000000001,Rural,1
Halle,24,6,12,51.524839,11.999146000000001,Rural,0
Halle,24,7,12,51.524839,11.999146000000001,Rural,0
Halle,24,8,12,51.524839,11.999146000000001,Rural,1
Halle,24,9,12,51.524839,11.999146000000001,Rural,0
Halle,24,10,12,51.524839,11.999146000000001,Rural,1
Halle,24,11,12,51.524839,11.999146000000001,Rural,1
Halle,24,12,12,51.524839,11.999146000000001,Rural,1
Halle,24,13,12,51.524839,11.999146000000001,Rural,0
Halle,24,14,12,51.524839,11.999146000000001,Rural,1
Halle,24,15,12,51.524839,11.999146000000001,Rural,1
Halle,24,16,12,51.524839,11.999146000000001,Rural,1
Halle,24,17,12,51.524839,11.999146000000001,Rural,0
Halle,24,18,12,51.524839,11.999146000000001,Rural,1
Halle,25,1,13,51.527347,11.996901,Rural,1
Halle,25,2,13,51.527347,11.996901,Rural,0
Halle,25,3,13,51.527347,11.996901,Rural,0
Halle,25,4,13,51.527347,11.996901,Rural,0
Halle,25,5,13,51.527347,11.996901,Rural,0
Halle,25,6,13,51.527347,11.996901,Rural,0
Halle,25,7,13,51.527347,11.996901,Rural,1
Halle,25,8,13,51.527347,11.996901,Rural,0
Halle,25,9,13,51.527347,11.996901,Rural,0
Halle,25,10,13,51.527347,11.996901,Rural,1
Halle,25,11,13,51.527347,11.996901,Rural,1
Halle,25,12,13,51.527347,11.996901,Rural,0
Halle,25,13,13,51.527347,11.996901,Rural,0
Halle,25,14,13,51.527347,11.996901,Rural,0
Halle,25,15,13,51.527347,11.996901,Rural,0
Halle,25,16,13,51.527347,11.996901,Rural,0
Halle,25,17,13,51.527347,11.996901,Rural,1
Halle,25,18,13,51.527347,11.996901,Rural,0
Halle,26,1,13,51.530556,11.994722,Rural,0
Halle,26,2,13,51.530556,11.994722,Rural,0
Halle,26,3,13,51.530556,11.994722,Rural,0
Halle,26,4,13,51.530556,11.994722,Rural,1
Halle,26,5,13,51.530556,11.994722,Rural,1
Halle,26,6,13,51.530556,11.994722,Rural,0
Halle,26,7,13,51.530556,11.994722,Rural,1
Halle,26,8,13,51.530556,11.994722,Rural,1
Halle,26,9,13,51.530556,11.994722,Rural,0
Halle,26,10,13,51.530556,11.994722,Rural,0
Halle,26,11,13,51.530556,11.994722,Rural,1
Halle,26,12,13,51.530556,11.994722,Rural,0
Halle,26,13,13,51.530556,11.994722,Rural,0
Halle,26,14,13,51.530556,11.994722,Rural,0
Halle,26,15,13,51.530556,11.994722,Rural,1
Halle,26,16,13,51.530556,11.994722,Rural,0
Halle,26,17,13,51.530556,11.994722,Rural,0
Halle,26,18,13,51.530556,11.994722,Rural,1
Halle,26,19,13,51.530556,11.994722,Rural,0
Halle,27,1,14,51.533004999999996,11.988759,Rural,1
Halle,27,2,14,51.533004999999996,11.988759,Rural,1
Halle,27,3,14,51.533004999999996,11.988759,Rural,1
Halle,27,4,14,51.533004999999996,11.988759,Rural,1
Halle,27,5,14,51.533004999999996,11.988759,Rural,0
Halle,27,6,14,51.533004999999996,11.988759,Rural,1
Halle,27,7,14,51.533004999999996,11.988759,Rural,0
Halle,27,8,14,51.533004999999996,11.988759,Rural,1
Halle,27,9,14,51.533004999999996,11.988759,Rural,0
Halle,27,10,14,51.533004999999996,11.988759,Rural,1
Halle,27,11,14,51.533004999999996,11.988759,Rural,1
Halle,27,12,14,51.533004999999996,11.988759,Rural,1
Halle,27,13,14,51.533004999999996,11.988759,Rural,1
Halle,27,14,14,51.533004999999996,11.988759,Rural,0
Halle,27,15,14,51.533004999999996,11.988759,Rural,0
