city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Kunming,5,1,2,25.073762,102.70904399999999,Urban,1
Kunming,5,2,2,25.073762,102.70904399999999,Urban,1
Kunming,5,3,2,25.073762,102.70904399999999,Urban,0
Kunming,5,4,2,25.073762,102.70904399999999,Urban,1
Kunming,5,5,2,25.073762,102.70904399999999,Urban,0
Kunming,5,6,2,25.073762,102.70904399999999,Urban,1
Kunming,5,7,2,25.073762,102.70904399999999,Urban,1
Kunming,5,8,2,25.073762,102.70904399999999,Urban,1
Kunming,5,9,2,25.073762,102.70904399999999,Urban,1
Kunming,5,10,2,25.073762,102.70904399999999,Urban,0
Kunming,5,11,2,25.073762,102.70904399999999,Urban,1
Kunming,5,12,2,25.073762,102.70904399999999,Urban,1
Kunming,5,13,2,25.073762,102.70904399999999,Urban,1
Kunming,5,14,2,25.073762,102.70904399999999,Urban,1
Kunming,5,15,2,25.073762,102.70904399999999,Urban,0
Kunming,5,16,2,25.073762,102.70904399999999,Urban,0
Kunming,6,1,2,25.075089000000002,102.712492,Urban,0
Kunming,6,2,2,25.075089000000002,102.712492,Urban,1
Kunming,6,3,2,25.075089000000002,102.712492,Urban,1
Kunming,6,4,2,25.075089000000002,102.712492,Urban,0
Kunming,6,5,2,25.075089000000002,102.712492,Urban,1
Kunming,6,6,2,25.075089000000002,102.712492,Urban,0
Kunming,6,7,2,25.075089000000002,102.712492,Urban,1
Kunming,6,8,2,25.075089000000002,102.712492,Urban,1
Kunming,6,9,2,25.075089000000002,102.712492,Urban,1
Kunming,6,10,2,25.075089000000002,102.712492,Urban,1
Kunming,6,11,2,25.075089000000002,102.712492,Urban,1
Kunming,6,12,2,25.075089000000002,102.712492,Urban,1
Kunming,6,13,2,25.075089000000002,102.712492,Urban,1
Kunming,6,14,2,25.075089000000002,102.712492,Urban,0
Kunming,6,15,2,25.075089000000002,102.712492,Urban,1
Kunming,6,16,2,25.075089000000002,102.712492,Urban,0
Kunming,7,1,3,25.079764,102.714608,Urban,1
Kunming,7,2,3,25.079764,102.714608,Urban,1
Kunming,7,3,3,25.079764,102.714608,Urban,1
Kunming,7,4,3,25.079764,102.714608,Urban,1
Kunming,7,5,3,25.079764,102.714608,Urban,1
Kunming,7,6,3,25.079764,102.714608,Urban,1
Kunming,7,7,3,25.079764,102.714608,Urban,1
Kunming,7,8,3,25.079764,102.714608,Urban,1
Kunming,7,9,3,25.079764,102.714608,Urban,1
Kunming,7,10,3,25.079764,102.714608,Urban,1
Kunming,7,11,3,25.079764,102.714608,Urban,1
Kunming,7,12,3,25.079764,102.714608,Urban,1
Kunming,7,13,3,25.079764,102.714608,Urban,1
Kunming,7,14,3,25.079764,102.714608,Urban,1
Kunming,7,15,3,25.079764,102.714608,Urban,1
Kunming,7,16,3,25.079764,102.714608,Urban,1
Kunming,8,1,3,25.081173,102.717206,Urban,0
Kunming,8,2,3,25.081173,102.717206,Urban,0
Kunming,8,3,3,25.081173,102.717206,Urban,1
Kunming,8,4,3,25.081173,102.717206,Urban,0
Kunming,8,5,3,25.081173,102.717206,Urban,1
Kunming,8,6,3,25.081173,102.717206,Urban,1
Kunming,8,7,3,25.081173,102.717206,Urban,0
Kunming,8,8,3,25.081173,102.717206,Urban,1
Kunming,8,9,3,25.081173,102.717206,Urban,0
Kunming,8,10,3,25.081173,102.717206,Urban,0
Kunming,8,11,3,25.081173,102.717206,Urban,0
Kunming,8,12,3,25.081173,102.717206,Urban,0
Kunming,8,13,3,25.081173,102.717206,Urban,0
Kunming,8,14,3,25.081173,102.717206,Urban,0
Kunming,8,15,3,25.081173,102.717206,Urban,0
Kunming,8,16,3,25.081173,102.717206,Urban,1
Kunming,9,1,3,25.083701,102.721485,Urban,1
Kunming,9,2,3,25.083701,102.721485,Urban,0
Kunming,9,3,3,25.083701,102.721485,Urban,1
Kunming,9,4,3,25.083701,102.721485,Urban,0
Kunming,9,5,3,25.083701,102.721485,Urban,0
Kunming,9,6,3,25.083701,102.721485,Urban,0
Kunming,9,7,3,25.083701,102.721485,Urban,0
Kunming,9,8,3,25.083701,102.721485,Urban,0
Kunming,9,9,3,25.083701,102.721485,Urban,1
Kunming,9,10,3,25.083701,102.721485,Urban,0
Kunming,9,11,3,25.083701,102.721485,Urban,0
Kunming,9,12,3,25.083701,102.721485,Urban,1
Kunming,9,13,3,25.083701,102.721485,Urban,1
Kunming,9,14,3,25.083701,102.721485,Urban,1
Kunming,9,15,3,25.083701,102.721485,Urban,1
Kunming,9,16,3,25.083701,102.721485,Urban,0
Kunming,10,1,4,25.085588,102.722654,Urban,0
Kunming,10,2,4,25.085588,102.722654,Urban,0
Kunming,10,3,4,25.085588,102.722654,Urban,0
Kunming,10,4,4,25.085588,102.722654,Urban,0
Kunming,10,5,4,25.085588,102.722654,Urban,0
Kunming,10,6,4,25.085588,102.722654,Urban,0
Kunming,10,7,4,25.085588,102.722654,Urban,1
Kunming,10,8,4,25.085588,102.722654,Urban,0
Kunming,10,9,4,25.085588,102.722654,Urban,0
Kunming,10,10,4,25.085588,102.722654,Urban,0
Kunming,10,11,4,25.085588,102.722654,Urban,0
Kunming,10,12,4,25.085588,102.722654,Urban,0
Kunming,10,13,4,25.085588,102.722654,Urban,0
Kunming,10,14,4,25.085588,102.722654,Urban,1
Kunming,10,15,4,25.085588,102.722654,Urban,1
Kunming,10,16,4,25.085588,102.722654,Urban,0
Kunming,11,1,4,25.087936,102.723348,Urban,0
Kunming,11,2,4,25.087936,102.723348,Urban,1
Kunming,11,3,4,25.087936,102.723348,Urban,1
Kunming,11,4,4,25.087936,102.723348,Urban,1
Kunming,11,5,4,25.087936,102.723348,Urban,1
Kunming,11,6,4,25.087936,102.723348,Urban,1
Kunming,11,7,4,25.087936,102.723348,Urban,1
Kunming,11,8,4,25.087936,102.723348,Urban,1
Kunming,11,9,4,25.087936,102.723348,Urban,1
Kunming,11,10,4,25.087936,102.723348,Urban,1
Kunming,11,11,4,25.087936,102.723348,Urban,1
Kunming,11,12,4,25.087936,102.723348,Urban,1
Kunming,11,13,4,25.087936,102.723348,Urban,1
Kunming,11,14,4,25.087936,102.723348,Urban,1
Kunming,11,15,4,25.087936,102.723348,Urban,0
Kunming,11,16,4,25.087936,102.723348,Urban,1
Kunming,12,1,4,25.091527,102.72554699999999,Urban,1
Kunming,12,2,4,25.091527,102.72554699999999,Urban,1
Kunming,12,3,4,25.091527,102.72554699999999,Urban,1
Kunming,12,4,4,25.091527,102.72554699999999,Urban,1
Kunming,12,5,4,25.091527,102.72554699999999,Urban,0
Kunming,12,6,4,25.091527,102.72554699999999,Urban,1
Kunming,12,7,4,25.091527,102.72554699999999,Urban,1
Kunming,12,8,4,25.091527,102.72554699999999,Urban,1
Kunming,12,9,4,25.091527,102.72554699999999,Urban,0
Kunming,12,10,4,25.091527,102.72554699999999,Urban,1
Kunming,12,11,4,25.091527,102.72554699999999,Urban,0
Kunming,12,12,4,25.091527,102.72554699999999,Urban,0
Kunming,12,13,4,25.091527,102.72554699999999,Urban,1
Kunming,12,14,4,25.091527,102.72554699999999,Urban,0
Kunming,12,15,4,25.091527,102.72554699999999,Urban,1
Kunming,12,16,4,25.091527,102.72554699999999,Urban,0
Kunming,13,1,5,25.094166,102.726128,Urban,1
Kunming,13,2,5,25.094166,102.726128,Urban,0
Kunming,13,3,5,25.094166,102.726128,Urban,1
Kunming,13,4,5,25.094166,102.726128,Urban,0
Kunming,13,5,5,25.094166,102.726128,Urban,0
Kunming,13,6,5,25.094166,102.726128,Urban,0
Kunming,13,7,5,25.094166,102.726128,Urban,0
Kunming,13,8,5,25.094166,102.726128,Urban,1
Kunming,13,9,5,25.094166,102.726128,Urban,0
Kunming,13,10,5,25.094166,102.726128,Urban,1
Kunming,13,11,5,25.094166,102.726128,Urban,1
Kunming,13,12,5,25.094166,102.726128,Urban,1
Kunming,13,13,5,25.094166,102.726128,Urban,1
Kunming,13,14,5,25.094166,102.726128,Urban,1
Kunming,13,15,5,25.094166,102.726128,Urban,0
Kunming,13,16,5,25.094166,102.726128,Urban,1
Kunming,14,1,5,25.095973,102.727277,Urban,0
Kunming,14,2,5,25.095973,102.727277,Urban,0
Kunming,14,3,5,25.095973,102.727277,Urban,1
Kunming,14,4,5,25.095973,102.727277,Urban,0
Kunming,14,5,5,25.095973,102.727277,Urban,0
Kunming,14,6,5,25.095973,102.727277,Urban,1
Kunming,14,7,5,25.095973,102.727277,Urban,1
Kunming,14,8,5,25.095973,102.727277,Urban,1
Kunming,14,9,5,25.095973,102.727277,Urban,0
Kunming,14,10,5,25.095973,102.727277,Urban,1
Kunming,14,11,5,25.095973,102.727277,Urban,1
Kunming,14,12,5,25.095973,102.727277,Urban,0
Kunming,14,13,5,25.095973,102.727277,Urban,0
Kunming,14,14,5,25.095973,102.727277,Urban,1
Kunming,14,15,5,25.095973,102.727277,Urban,1
Kunming,14,16,5,25.095973,102.727277,Urban,1
Kunming,15,1,5,25.096175,102.729682,Urban,0
Kunming,15,2,5,25.096175,102.729682,Urban,0
Kunming,15,3,5,25.096175,102.729682,Urban,1
Kunming,15,4,5,25.096175,102.729682,Urban,1
Kunming,15,5,5,25.096175,102.729682,Urban,0
Kunming,15,6,5,25.096175,102.729682,Urban,0
Kunming,15,7,5,25.096175,102.729682,Urban,1
Kunming,15,8,5,25.096175,102.729682,Urban,0
Kunming,15,9,5,25.096175,102.729682,Urban,0
Kunming,15,10,5,25.096175,102.729682,Urban,1
Kunming,15,11,5,25.096175,102.729682,Urban,0
Kunming,15,12,5,25.096175,102.729682,Urban,0
Kunming,15,13,5,25.096175,102.729682,Urban,0
Kunming,15,14,5,25.096175,102.729682,Urban,0
Kunming,15,15,5,25.096175,102.729682,Urban,0
Kunming,15,16,5,25.096175,102.729682,Urban,0
Kunming,16,1,6,25.096953,102.734659,Suburban,0
Kunming,16,2,6,25.096953,102.734659,Suburban,0
Kunming,16,3,6,25.096953,102.734659,Suburban,0
Kunming,16,4,6,25.096953,102.734659,Suburban,1
Kunming,16,5,6,25.096953,102.734659,Suburban,1
Kunming,16,6,6,25.096953,102.734659,Suburban,1
Kunming,16,7,6,25.096953,102.734659,Suburban,0
Kunming,16,8,6,25.096953,102.734659,Suburban,0
Kunming,16,9,6,25.096953,102.734659,Suburban,0
Kunming,16,10,6,25.096953,102.734659,Suburban,0
Kunming,16,11,6,25.096953,102.734659,Suburban,0
Kunming,16,12,6,25.096953,102.734659,Suburban,0
Kunming,16,13,6,25.096953,102.734659,Suburban,0
Kunming,16,14,6,25.096953,102.734659,Suburban,0
Kunming,16,15,6,25.096953,102.734659,Suburban,1
Kunming,16,16,6,25.096953,102.734659,Suburban,0
Kunming,17,1,6,25.098395,102.736478,Suburban,1
Kunming,17,2,6,25.098395,102.736478,Suburban,1
Kunming,17,3,6,25.098395,102.736478,Suburban,0
Kunming,17,4,6,25.098395,102.736478,Suburban,1
Kunming,17,5,6,25.098395,102.736478,Suburban,1
Kunming,17,6,6,25.098395,102.736478,Suburban,1
Kunming,17,7,6,25.098395,102.736478,Suburban,1
Kunming,17,8,6,25.098395,102.736478,Suburban,1
Kunming,17,9,6,25.098395,102.736478,Suburban,1
Kunming,17,10,6,25.098395,102.736478,Suburban,1
Kunming,17,11,6,25.098395,102.736478,Suburban,1
Kunming,17,12,6,25.098395,102.736478,Suburban,1
Kunming,17,13,6,25.098395,102.736478,Suburban,1
Kunming,17,14,6,25.098395,102.736478,Suburban,1
Kunming,17,15,6,25.098395,102.736478,Suburban,1
Kunming,17,16,6,25.098395,102.736478,Suburban,1
Kunming,18,1,6,25.101134,102.737525,Suburban,1
Kunming,18,2,6,25.101134,102.737525,Suburban,1
Kunming,18,3,6,25.101134,102.737525,Suburban,1
Kunming,18,4,6,25.101134,102.737525,Suburban,1
Kunming,18,5,6,25.101134,102.737525,Suburban,1
Kunming,18,6,6,25.101134,102.737525,Suburban,1
Kunming,18,7,6,25.101134,102.737525,Suburban,1
Kunming,18,8,6,25.101134,102.737525,Suburban,1
Kunming,18,9,6,25.101134,102.737525,Suburban,0
Kunming,18,10,6,25.101134,102.737525,Suburban,0
Kunming,18,11,6,25.101134,102.737525,Suburban,0
Kunming,18,12,6,25.101134,102.737525,Suburban,1
Kunming,18,13,6,25.101134,102.737525,Suburban,1
Kunming,18,14,6,25.101134,102.737525,Suburban,1
Kunming,18,15,6,25.101134,102.737525,Suburban,0
Kunming,18,16,6,25.101134,102.737525,Suburban,0
Kunming,19,1,6,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,2,6,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,3,6,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,4,6,25.104167999999998,102.73847099999999,Suburban,0
Kunming,19,5,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,6,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,7,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,8,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,9,7,25.104167999999998,102.73847099999999,Suburban,0
Kunming,19,10,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,11,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,12,7,25.104167999999998,102.73847099999999,Suburban,0
Kunming,19,13,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,14,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,15,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,19,16,7,25.104167999999998,102.73847099999999,Suburban,1
Kunming,20,1,7,25.108101,102.738826,Suburban,1
Kunming,20,2,7,25.108101,102.738826,Suburban,1
Kunming,20,3,7,25.108101,102.738826,Suburban,1
Kunming,20,4,7,25.108101,102.738826,Suburban,0
Kunming,20,5,7,25.108101,102.738826,Suburban,0
Kunming,20,6,7,25.108101,102.738826,Suburban,0
Kunming,20,7,7,25.108101,102.738826,Suburban,1
Kunming,20,8,7,25.108101,102.738826,Suburban,1
Kunming,20,9,7,25.108101,102.738826,Suburban,0
Kunming,20,10,7,25.108101,102.738826,Suburban,0
Kunming,20,11,7,25.108101,102.738826,Suburban,1
Kunming,20,12,7,25.108101,102.738826,Suburban,1
Kunming,20,13,7,25.108101,102.738826,Suburban,1
Kunming,20,14,7,25.108101,102.738826,Suburban,0
Kunming,20,15,7,25.108101,102.738826,Suburban,1
Kunming,20,16,7,25.108101,102.738826,Suburban,1
Kunming,21,1,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,2,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,3,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,4,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,5,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,6,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,7,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,8,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,9,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,10,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,11,7,25.111548000000003,102.739202,Suburban,0
Kunming,21,12,7,25.111548000000003,102.739202,Suburban,0
Kunming,21,13,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,14,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,15,7,25.111548000000003,102.739202,Suburban,1
Kunming,21,16,7,25.111548000000003,102.739202,Suburban,1
Kunming,22,1,8,25.117321,102.740077,Suburban,0
Kunming,22,2,8,25.117321,102.740077,Suburban,0
Kunming,22,3,8,25.117321,102.740077,Suburban,0
Kunming,22,4,8,25.117321,102.740077,Suburban,0
Kunming,22,5,8,25.117321,102.740077,Suburban,0
Kunming,22,6,8,25.117321,102.740077,Suburban,0
Kunming,22,7,8,25.117321,102.740077,Suburban,1
Kunming,22,8,8,25.117321,102.740077,Suburban,0
Kunming,22,9,8,25.117321,102.740077,Suburban,1
Kunming,22,10,8,25.117321,102.740077,Suburban,0
Kunming,22,11,8,25.117321,102.740077,Suburban,0
Kunming,22,12,8,25.117321,102.740077,Suburban,0
Kunming,22,13,8,25.117321,102.740077,Suburban,1
Kunming,22,14,8,25.117321,102.740077,Suburban,0
Kunming,22,15,8,25.117321,102.740077,Suburban,0
Kunming,22,16,8,25.117321,102.740077,Suburban,0
Kunming,23,1,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,2,8,25.124695000000003,102.742351,Suburban,0
Kunming,23,3,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,4,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,5,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,6,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,7,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,8,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,9,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,10,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,11,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,12,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,13,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,14,8,25.124695000000003,102.742351,Suburban,0
Kunming,23,15,8,25.124695000000003,102.742351,Suburban,1
Kunming,23,16,8,25.124695000000003,102.742351,Suburban,0
Kunming,24,1,8,25.129856,102.744405,Suburban,1
Kunming,24,2,8,25.129856,102.744405,Suburban,1
Kunming,24,3,8,25.129856,102.744405,Suburban,1
Kunming,24,4,8,25.129856,102.744405,Suburban,1
Kunming,24,5,8,25.129856,102.744405,Suburban,1
Kunming,24,6,8,25.129856,102.744405,Suburban,0
Kunming,24,7,8,25.129856,102.744405,Suburban,1
Kunming,24,8,8,25.129856,102.744405,Suburban,0
Kunming,24,9,8,25.129856,102.744405,Suburban,0
Kunming,24,10,8,25.129856,102.744405,Suburban,0
Kunming,24,11,8,25.129856,102.744405,Suburban,1
Kunming,24,12,8,25.129856,102.744405,Suburban,0
Kunming,24,13,8,25.129856,102.744405,Suburban,1
Kunming,24,14,8,25.129856,102.744405,Suburban,0
Kunming,24,15,8,25.129856,102.744405,Suburban,0
Kunming,24,16,8,25.129856,102.744405,Suburban,1
Kunming,25,1,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,2,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,3,9,25.138491000000002,102.743078,Suburban,1
Kunming,25,4,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,5,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,6,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,7,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,8,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,9,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,10,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,11,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,12,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,13,9,25.138491000000002,102.743078,Suburban,1
Kunming,25,14,9,25.138491000000002,102.743078,Suburban,1
Kunming,25,15,9,25.138491000000002,102.743078,Suburban,0
Kunming,25,16,9,25.138491000000002,102.743078,Suburban,0
Kunming,26,1,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,2,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,3,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,4,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,5,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,6,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,7,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,8,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,9,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,10,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,11,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,12,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,13,9,25.147691000000002,102.74277099999999,Suburban,0
Kunming,26,14,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,15,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,26,16,9,25.147691000000002,102.74277099999999,Suburban,1
Kunming,27,1,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,2,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,3,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,4,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,5,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,6,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,7,9,25.153056,102.73678100000001,Suburban,0
Kunming,27,8,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,9,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,10,9,25.153056,102.73678100000001,Suburban,0
Kunming,27,11,9,25.153056,102.73678100000001,Suburban,0
Kunming,27,12,9,25.153056,102.73678100000001,Suburban,0
Kunming,27,13,9,25.153056,102.73678100000001,Suburban,0
Kunming,27,14,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,15,9,25.153056,102.73678100000001,Suburban,1
Kunming,27,16,9,25.153056,102.73678100000001,Suburban,1
Kunming,28,1,10,25.158099,102.738364,Suburban,1
Kunming,28,2,10,25.158099,102.738364,Suburban,0
Kunming,28,3,10,25.158099,102.738364,Suburban,1
Kunming,28,4,10,25.158099,102.738364,Suburban,1
Kunming,28,5,10,25.158099,102.738364,Suburban,1
Kunming,28,6,10,25.158099,102.738364,Suburban,0
Kunming,28,7,10,25.158099,102.738364,Suburban,1
Kunming,28,8,10,25.158099,102.738364,Suburban,0
Kunming,28,9,10,25.158099,102.738364,Suburban,0
Kunming,28,10,10,25.158099,102.738364,Suburban,1
Kunming,28,11,10,25.158099,102.738364,Suburban,0
Kunming,28,12,10,25.158099,102.738364,Suburban,1
Kunming,28,13,10,25.158099,102.738364,Suburban,0
Kunming,28,14,10,25.158099,102.738364,Suburban,1
Kunming,28,15,10,25.158099,102.738364,Suburban,0
Kunming,28,16,10,25.158099,102.738364,Suburban,1
Kunming,29,1,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,2,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,3,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,4,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,5,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,6,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,7,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,8,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,9,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,10,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,11,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,12,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,13,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,14,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,15,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,29,16,10,25.162923000000003,102.73740500000001,Rural,1
Kunming,30,1,10,25.161625,102.733889,Rural,1
Kunming,30,2,10,25.161625,102.733889,Rural,0
Kunming,30,3,10,25.161625,102.733889,Rural,1
Kunming,30,4,10,25.161625,102.733889,Rural,1
Kunming,30,5,10,25.161625,102.733889,Rural,1
Kunming,30,6,10,25.161625,102.733889,Rural,1
Kunming,30,7,10,25.161625,102.733889,Rural,1
Kunming,30,8,10,25.161625,102.733889,Rural,1
Kunming,30,9,10,25.161625,102.733889,Rural,0
Kunming,30,10,10,25.161625,102.733889,Rural,0
Kunming,30,11,10,25.161625,102.733889,Rural,0
Kunming,30,12,10,25.161625,102.733889,Rural,1
Kunming,30,13,10,25.161625,102.733889,Rural,1
Kunming,30,14,10,25.161625,102.733889,Rural,0
Kunming,30,15,10,25.161625,102.733889,Rural,1
Kunming,30,16,10,25.161625,102.733889,Rural,1
Kunming,31,1,11,25.164719,102.731927,Rural,1
Kunming,31,2,11,25.164719,102.731927,Rural,1
Kunming,31,3,11,25.164719,102.731927,Rural,1
