city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Antwerp,5,5,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,6,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,7,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,8,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,9,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,10,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,11,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,12,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,13,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,14,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,15,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,16,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,17,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,18,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,19,3,51.206817,4.419233999999999,Urban,0
Antwerp,5,20,3,51.206817,4.419233999999999,Urban,0
Antwerp,6,1,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,2,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,3,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,4,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,5,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,6,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,7,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,8,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,9,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,10,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,11,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,12,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,13,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,14,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,15,3,51.203128,4.423144000000001,Urban,1
Antwerp,6,16,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,17,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,18,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,19,3,51.203128,4.423144000000001,Urban,0
Antwerp,6,20,3,51.203128,4.423144000000001,Urban,0
Antwerp,7,1,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,2,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,3,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,4,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,5,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,6,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,7,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,8,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,9,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,10,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,11,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,12,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,13,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,14,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,15,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,16,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,17,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,18,4,51.200821000000005,4.413034,Urban,0
Antwerp,7,19,4,51.200821000000005,4.413034,Urban,0
Antwerp,8,1,4,51.198955,4.41173,Urban,0
Antwerp,8,2,4,51.198955,4.41173,Urban,0
Antwerp,8,3,4,51.198955,4.41173,Urban,0
Antwerp,8,4,4,51.198955,4.41173,Urban,0
Antwerp,8,5,4,51.198955,4.41173,Urban,0
Antwerp,8,6,4,51.198955,4.41173,Urban,0
Antwerp,8,7,4,51.198955,4.41173,Urban,0
Antwerp,8,8,4,51.198955,4.41173,Urban,0
Antwerp,8,9,4,51.198955,4.41173,Urban,1
Antwerp,8,10,4,51.198955,4.41173,Urban,1
Antwerp,8,11,4,51.198955,4.41173,Urban,1
Antwerp,8,12,4,51.198955,4.41173,Urban,0
Antwerp,8,13,4,51.198955,4.41173,Urban,0
Antwerp,8,14,4,51.198955,4.41173,Urban,0
Antwerp,8,15,4,51.198955,4.41173,Urban,1
Antwerp,8,16,4,51.198955,4.41173,Urban,0
Antwerp,8,17,4,51.198955,4.41173,Urban,0
Antwerp,8,18,4,51.198955,4.41173,Urban,0
Antwerp,8,19,4,51.198955,4.41173,Urban,0
Antwerp,8,20,4,51.198955,4.41173,Urban,0
Antwerp,9,1,5,51.198894,4.401175,Urban,0
Antwerp,9,2,5,51.198894,4.401175,Urban,0
Antwerp,9,3,5,51.198894,4.401175,Urban,0
Antwerp,9,4,5,51.198894,4.401175,Urban,0
Antwerp,9,5,5,51.198894,4.401175,Urban,0
Antwerp,9,6,5,51.198894,4.401175,Urban,0
Antwerp,9,7,5,51.198894,4.401175,Urban,0
Antwerp,9,8,5,51.198894,4.401175,Urban,0
Antwerp,9,9,5,51.198894,4.401175,Urban,0
Antwerp,9,10,5,51.198894,4.401175,Urban,0
Antwerp,9,11,5,51.198894,4.401175,Urban,0
Antwerp,9,12,5,51.198894,4.401175,Urban,0
Antwerp,9,13,5,51.198894,4.401175,Urban,1
Antwerp,9,14,5,51.198894,4.401175,Urban,0
Antwerp,9,15,5,51.198894,4.401175,Urban,0
Antwerp,9,16,5,51.198894,4.401175,Urban,1
Antwerp,10,1,5,51.195137,4.405474,Suburban,0
Antwerp,10,2,5,51.195137,4.405474,Suburban,0
Antwerp,10,3,5,51.195137,4.405474,Suburban,0
Antwerp,10,4,5,51.195137,4.405474,Suburban,0
Antwerp,10,5,5,51.195137,4.405474,Suburban,0
Antwerp,10,6,5,51.195137,4.405474,Suburban,0
Antwerp,10,7,5,51.195137,4.405474,Suburban,0
Antwerp,10,8,5,51.195137,4.405474,Suburban,0
Antwerp,10,9,5,51.195137,4.405474,Suburban,0
Antwerp,10,10,5,51.195137,4.405474,Suburban,0
Antwerp,10,11,5,51.195137,4.405474,Suburban,0
Antwerp,10,12,5,51.195137,4.405474,Suburban,0
Antwerp,10,13,5,51.195137,4.405474,Suburban,0
Antwerp,10,14,5,51.195137,4.405474,Suburban,0
Antwerp,10,15,5,51.195137,4.405474,Suburban,0
Antwerp,10,16,5,51.195137,4.405474,Suburban,0
Antwerp,10,17,5,51.195137,4.405474,Suburban,0
Antwerp,10,18,5,51.195137,4.405474,Suburban,0
Antwerp,10,19,5,51.195137,4.405474,Suburban,0
Antwerp,10,20,5,51.195137,4.405474,Suburban,0
Antwerp,11,1,6,51.190011,4.445131,Suburban,0
Antwerp,11,2,6,51.190011,4.445131,Suburban,0
Antwerp,11,3,6,51.190011,4.445131,Suburban,0
Antwerp,11,4,6,51.190011,4.445131,Suburban,0
Antwerp,11,5,6,51.190011,4.445131,Suburban,1
Antwerp,11,6,6,51.190011,4.445131,Suburban,0
Antwerp,11,7,6,51.190011,4.445131,Suburban,0
Antwerp,11,8,6,51.190011,4.445131,Suburban,0
Antwerp,11,9,6,51.190011,4.445131,Suburban,0
Antwerp,11,10,6,51.190011,4.445131,Suburban,0
Antwerp,11,11,6,51.190011,4.445131,Suburban,0
Antwerp,11,12,6,51.190011,4.445131,Suburban,0
Antwerp,11,13,6,51.190011,4.445131,Suburban,0
Antwerp,11,14,6,51.190011,4.445131,Suburban,0
Antwerp,11,15,6,51.190011,4.445131,Suburban,0
Antwerp,11,16,6,51.190011,4.445131,Suburban,0
Antwerp,11,17,6,51.190011,4.445131,Suburban,0
Antwerp,11,18,6,51.190011,4.445131,Suburban,0
Antwerp,11,19,6,51.190011,4.445131,Suburban,0
Antwerp,11,20,6,51.190011,4.445131,Suburban,0
Antwerp,12,1,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,2,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,3,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,4,6,51.187771000000005,4.44298,Suburban,1
Antwerp,12,5,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,6,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,7,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,8,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,9,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,10,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,11,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,12,6,51.187771000000005,4.44298,Suburban,1
Antwerp,12,13,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,14,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,15,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,16,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,17,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,18,6,51.187771000000005,4.44298,Suburban,0
Antwerp,12,19,6,51.187771000000005,4.44298,Suburban,0
Antwerp,13,1,7,51.18428,4.439037,Suburban,0
Antwerp,13,2,7,51.18428,4.439037,Suburban,0
Antwerp,13,3,7,51.18428,4.439037,Suburban,0
Antwerp,13,4,7,51.18428,4.439037,Suburban,0
Antwerp,13,5,7,51.18428,4.439037,Suburban,0
Antwerp,13,6,7,51.18428,4.439037,Suburban,0
Antwerp,13,7,7,51.18428,4.439037,Suburban,0
Antwerp,13,8,7,51.18428,4.439037,Suburban,0
Antwerp,13,9,7,51.18428,4.439037,Suburban,0
Antwerp,13,10,7,51.18428,4.439037,Suburban,0
Antwerp,13,11,7,51.18428,4.439037,Suburban,0
Antwerp,13,12,7,51.18428,4.439037,Suburban,0
Antwerp,13,13,7,51.18428,4.439037,Suburban,0
Antwerp,13,14,7,51.18428,4.439037,Suburban,0
Antwerp,13,15,7,51.18428,4.439037,Suburban,0
Antwerp,13,16,7,51.18428,4.439037,Suburban,0
Antwerp,13,17,7,51.18428,4.439037,Suburban,0
Antwerp,13,18,7,51.18428,4.439037,Suburban,0
Antwerp,14,1,7,51.189362,4.430236,Suburban,0
Antwerp,14,2,7,51.189362,4.430236,Suburban,0
Antwerp,14,3,7,51.189362,4.430236,Suburban,0
Antwerp,14,4,7,51.189362,4.430236,Suburban,0
Antwerp,14,5,7,51.189362,4.430236,Suburban,0
Antwerp,14,6,7,51.189362,4.430236,Suburban,0
Antwerp,14,7,7,51.189362,4.430236,Suburban,0
Antwerp,14,8,7,51.189362,4.430236,Suburban,0
Antwerp,14,9,7,51.189362,4.430236,Suburban,0
Antwerp,14,10,7,51.189362,4.430236,Suburban,0
Antwerp,14,11,7,51.189362,4.430236,Suburban,0
Antwerp,14,12,7,51.189362,4.430236,Suburban,0
Antwerp,14,13,7,51.189362,4.430236,Suburban,0
Antwerp,14,14,7,51.189362,4.430236,Suburban,0
Antwerp,14,15,7,51.189362,4.430236,Suburban,0
Antwerp,14,16,7,51.189362,4.430236,Suburban,0
Antwerp,14,17,7,51.189362,4.430236,Suburban,0
Antwerp,14,18,7,51.189362,4.430236,Suburban,0
Antwerp,15,1,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,2,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,3,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,4,8,51.189789000000005,4.42617,Suburban,1
Antwerp,15,5,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,6,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,7,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,8,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,9,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,10,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,11,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,12,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,13,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,14,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,15,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,16,8,51.189789000000005,4.42617,Suburban,0
Antwerp,15,17,8,51.189789000000005,4.42617,Suburban,0
Antwerp,16,1,8,51.190699,4.423128,Suburban,0
Antwerp,16,2,8,51.190699,4.423128,Suburban,0
Antwerp,16,3,8,51.190699,4.423128,Suburban,1
Antwerp,16,4,8,51.190699,4.423128,Suburban,0
Antwerp,16,5,8,51.190699,4.423128,Suburban,0
Antwerp,16,6,8,51.190699,4.423128,Suburban,0
Antwerp,16,7,8,51.190699,4.423128,Suburban,0
Antwerp,16,8,8,51.190699,4.423128,Suburban,0
Antwerp,16,9,8,51.190699,4.423128,Suburban,0
Antwerp,16,10,8,51.190699,4.423128,Suburban,1
Antwerp,16,11,8,51.190699,4.423128,Suburban,0
Antwerp,16,12,8,51.190699,4.423128,Suburban,0
Antwerp,16,13,8,51.190699,4.423128,Suburban,0
Antwerp,16,14,8,51.190699,4.423128,Suburban,0
Antwerp,16,15,8,51.190699,4.423128,Suburban,0
Antwerp,16,16,8,51.190699,4.423128,Suburban,0
Antwerp,16,17,8,51.190699,4.423128,Suburban,0
Antwerp,16,18,8,51.190699,4.423128,Suburban,0
Antwerp,17,1,9,51.179379,4.432135,Suburban,0
Antwerp,17,2,9,51.179379,4.432135,Suburban,0
Antwerp,17,3,9,51.179379,4.432135,Suburban,1
Antwerp,17,4,9,51.179379,4.432135,Suburban,1
Antwerp,17,5,9,51.179379,4.432135,Suburban,0
Antwerp,17,6,9,51.179379,4.432135,Suburban,0
Antwerp,17,7,9,51.179379,4.432135,Suburban,0
Antwerp,17,8,9,51.179379,4.432135,Suburban,0
Antwerp,17,9,9,51.179379,4.432135,Suburban,0
Antwerp,17,10,9,51.179379,4.432135,Suburban,0
Antwerp,17,11,9,51.179379,4.432135,Suburban,0
Antwerp,17,12,9,51.179379,4.432135,Suburban,0
Antwerp,17,13,9,51.179379,4.432135,Suburban,0
Antwerp,17,14,9,51.179379,4.432135,Suburban,0
Antwerp,17,15,9,51.179379,4.432135,Suburban,0
Antwerp,17,16,9,51.179379,4.432135,Suburban,0
Antwerp,18,1,9,51.170133,4.433382,Suburban,0
Antwerp,18,2,9,51.170133,4.433382,Suburban,1
Antwerp,18,3,9,51.170133,4.433382,Suburban,0
Antwerp,18,4,9,51.170133,4.433382,Suburban,0
Antwerp,18,5,9,51.170133,4.433382,Suburban,0
Antwerp,18,6,9,51.170133,4.433382,Suburban,0
Antwerp,18,7,9,51.170133,4.433382,Suburban,0
Antwerp,18,8,9,51.170133,4.433382,Suburban,0
Antwerp,18,9,9,51.170133,4.433382,Suburban,0
Antwerp,18,10,9,51.170133,4.433382,Suburban,0
Antwerp,18,11,9,51.170133,4.433382,Suburban,1
Antwerp,18,12,9,51.170133,4.433382,Suburban,1
Antwerp,18,13,9,51.170133,4.433382,Suburban,0
Antwerp,18,14,9,51.170133,4.433382,Suburban,0
Antwerp,18,15,9,51.170133,4.433382,Suburban,0
Antwerp,18,16,9,51.170133,4.433382,Suburban,1
Antwerp,18,17,9,51.170133,4.433382,Suburban,0
Antwerp,18,18,9,51.170133,4.433382,Suburban,0
Antwerp,19,1,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,2,10,51.16093,4.425758999999999,Suburban,1
Antwerp,19,3,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,4,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,5,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,6,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,7,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,8,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,9,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,10,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,11,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,12,10,51.16093,4.425758999999999,Suburban,1
Antwerp,19,13,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,14,10,51.16093,4.425758999999999,Suburban,1
Antwerp,19,15,10,51.16093,4.425758999999999,Suburban,0
Antwerp,19,16,10,51.16093,4.425758999999999,Suburban,0
Antwerp,20,1,10,51.158161,4.425579,Suburban,1
Antwerp,20,2,10,51.158161,4.425579,Suburban,0
Antwerp,20,3,10,51.158161,4.425579,Suburban,0
Antwerp,20,4,10,51.158161,4.425579,Suburban,0
Antwerp,20,5,10,51.158161,4.425579,Suburban,0
Antwerp,20,6,10,51.158161,4.425579,Suburban,0
Antwerp,20,7,10,51.158161,4.425579,Suburban,0
Antwerp,20,8,10,51.158161,4.425579,Suburban,1
Antwerp,20,9,10,51.158161,4.425579,Suburban,0
Antwerp,20,10,10,51.158161,4.425579,Suburban,0
Antwerp,20,11,10,51.158161,4.425579,Suburban,0
Antwerp,20,12,10,51.158161,4.425579,Suburban,0
Antwerp,20,13,10,51.158161,4.425579,Suburban,0
Antwerp,20,14,10,51.158161,4.425579,Suburban,0
Antwerp,20,15,10,51.158161,4.425579,Suburban,0
Antwerp,20,16,10,51.158161,4.425579,Suburban,0
Antwerp,20,17,10,51.158161,4.425579,Suburban,0
Antwerp,20,18,10,51.158161,4.425579,Suburban,0
Antwerp,21,1,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,2,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,3,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,4,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,5,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,6,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,7,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,8,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,9,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,10,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,11,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,12,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,13,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,14,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,15,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,16,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,17,11,51.153426,4.420119000000001,Periurban,0
Antwerp,21,18,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,19,11,51.153426,4.420119000000001,Periurban,1
Antwerp,21,20,11,51.153426,4.420119000000001,Periurban,1
Antwerp,22,1,11,51.150201,4.418767,Rural,1
Antwerp,22,2,11,51.150201,4.418767,Rural,1
Antwerp,22,3,11,51.150201,4.418767,Rural,0
Antwerp,22,4,11,51.150201,4.418767,Rural,0
Antwerp,22,5,11,51.150201,4.418767,Rural,1
Antwerp,22,6,11,51.150201,4.418767,Rural,0
Antwerp,22,7,11,51.150201,4.418767,Rural,1
Antwerp,22,8,11,51.150201,4.418767,Rural,1
Antwerp,22,9,11,51.150201,4.418767,Rural,0
Antwerp,22,10,11,51.150201,4.418767,Rural,0
Antwerp,22,11,11,51.150201,4.418767,Rural,0
Antwerp,22,12,11,51.150201,4.418767,Rural,0
Antwerp,22,13,11,51.150201,4.418767,Rural,1
Antwerp,22,14,11,51.150201,4.418767,Rural,0
Antwerp,22,15,11,51.150201,4.418767,Rural,1
Antwerp,22,16,11,51.150201,4.418767,Rural,1
Antwerp,22,17,11,51.150201,4.418767,Rural,1
Antwerp,22,18,11,51.150201,4.418767,Rural,1
Antwerp,22,19,11,51.150201,4.418767,Rural,1
Antwerp,22,20,11,51.150201,4.418767,Rural,0
Antwerp,23,1,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,2,12,51.147407,4.416583999999999,Rural,0
Antwerp,23,3,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,4,12,51.147407,4.416583999999999,Rural,0
Antwerp,23,5,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,6,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,7,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,8,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,9,12,51.147407,4.416583999999999,Rural,0
Antwerp,23,10,12,51.147407,4.416583999999999,Rural,1
Antwerp,23,11,12,51.147407,4.416583999999999,Rural,0
Antwerp,23,12,12,51.147407,4.416583999999999,Rural,0
Antwerp,24,1,12,51.145272,4.417448,Rural,1
Antwerp,24,2,12,51.145272,4.417448,Rural,0
Antwerp,24,3,12,51.145272,4.417448,Rural,1
Antwerp,24,4,12,51.145272,4.417448,Rural,0
Antwerp,24,5,12,51.145272,4.417448,Rural,0
Antwerp,24,6,12,51.145272,4.417448,Rural,1
Antwerp,24,7,12,51.145272,4.417448,Rural,0
Antwerp,24,8,12,51.145272,4.417448,Rural,1
Antwerp,24,9,12,51.145272,4.417448,Rural,0
Antwerp,24,10,12,51.145272,4.417448,Rural,1
Antwerp,24,11,12,51.145272,4.417448,Rural,0
Antwerp,24,12,12,51.145272,4.417448,Rural,1
Antwerp,24,13,12,51.145272,4.417448,Rural,0
Antwerp,24,14,12,51.145272,4.417448,Rural,1
Antwerp,24,15,12,51.145272,4.417448,Rural,1
Antwerp,24,16,12,51.145272,4.417448,Rural,0
Antwerp,24,17,12,51.145272,4.417448,Rural,0
Antwerp,24,18,12,51.145272,4.417448,Rural,1
Antwerp,25,1,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,2,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,3,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,4,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,5,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,6,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,7,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,8,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,9,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,10,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,11,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,12,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,13,12,51.142559000000006,4.415018,Periurban,1
Antwerp,25,14,12,51.142559000000006,4.415018,Periurban,0
Antwerp,25,15,12,51.142559000000006,4.415018,Periurban,0
Antwerp,26,1,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,2,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,3,13,51.138403000000004,4.415318,Rural,1
Antwerp,26,4,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,5,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,6,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,7,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,8,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,9,13,51.138403000000004,4.415318,Rural,1
Antwerp,26,10,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,11,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,12,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,13,13,51.138403000000004,4.415318,Rural,0
Antwerp,26,14,13,51.138403000000004,4.415318,Rural,0
