city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Fredericton,4,5,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,6,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,7,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,8,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,9,1,45.963840000000005,-66.64282,Urban,1
Fredericton,4,10,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,11,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,12,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,13,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,14,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,15,1,45.963840000000005,-66.64282,Urban,1
Fredericton,4,16,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,17,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,18,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,19,1,45.963840000000005,-66.64282,Urban,0
Fredericton,4,20,1,45.963840000000005,-66.64282,Urban,0
Fredericton,5,1,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,2,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,3,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,4,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,5,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,6,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,7,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,8,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,9,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,10,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,11,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,12,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,13,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,14,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,15,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,16,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,17,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,18,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,19,20,45.962540000000004,-66.64141,Urban,0
Fredericton,5,20,20,45.962540000000004,-66.64141,Urban,0
Fredericton,6,1,2,45.95993,-66.63664,Urban,0
Fredericton,6,2,2,45.95993,-66.63664,Urban,1
Fredericton,6,3,2,45.95993,-66.63664,Urban,0
Fredericton,6,4,2,45.95993,-66.63664,Urban,0
Fredericton,6,5,2,45.95993,-66.63664,Urban,1
Fredericton,6,6,2,45.95993,-66.63664,Urban,0
Fredericton,6,7,2,45.95993,-66.63664,Urban,1
Fredericton,6,8,2,45.95993,-66.63664,Urban,0
Fredericton,6,9,2,45.95993,-66.63664,Urban,0
Fredericton,6,10,2,45.95993,-66.63664,Urban,0
Fredericton,6,11,2,45.95993,-66.63664,Urban,0
Fredericton,6,12,2,45.95993,-66.63664,Urban,1
Fredericton,6,13,2,45.95993,-66.63664,Urban,0
Fredericton,6,14,2,45.95993,-66.63664,Urban,0
Fredericton,6,15,2,45.95993,-66.63664,Urban,1
Fredericton,6,16,2,45.95993,-66.63664,Urban,0
Fredericton,6,17,2,45.95993,-66.63664,Urban,0
Fredericton,6,18,2,45.95993,-66.63664,Urban,0
Fredericton,6,19,2,45.95993,-66.63664,Urban,0
Fredericton,6,20,2,45.95993,-66.63664,Urban,0
Fredericton,7,1,16,45.95817,-66.63754,Urban,0
Fredericton,7,2,16,45.95817,-66.63754,Urban,0
Fredericton,7,3,16,45.95817,-66.63754,Urban,1
Fredericton,7,4,16,45.95817,-66.63754,Urban,0
Fredericton,7,5,16,45.95817,-66.63754,Urban,0
Fredericton,7,6,16,45.95817,-66.63754,Urban,0
Fredericton,7,7,16,45.95817,-66.63754,Urban,0
Fredericton,7,8,16,45.95817,-66.63754,Urban,0
Fredericton,7,9,16,45.95817,-66.63754,Urban,0
Fredericton,7,10,16,45.95817,-66.63754,Urban,0
Fredericton,7,11,16,45.95817,-66.63754,Urban,0
Fredericton,7,12,16,45.95817,-66.63754,Urban,0
Fredericton,7,13,16,45.95817,-66.63754,Urban,0
Fredericton,7,14,16,45.95817,-66.63754,Urban,1
Fredericton,7,15,16,45.95817,-66.63754,Urban,0
Fredericton,7,16,16,45.95817,-66.63754,Urban,0
Fredericton,7,17,16,45.95817,-66.63754,Urban,0
Fredericton,7,18,16,45.95817,-66.63754,Urban,0
Fredericton,7,19,16,45.95817,-66.63754,Urban,0
Fredericton,7,20,16,45.95817,-66.63754,Urban,0
Fredericton,8,1,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,2,13,45.95637,-66.63649000000001,Suburban,1
Fredericton,8,3,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,4,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,5,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,6,13,45.95637,-66.63649000000001,Suburban,1
Fredericton,8,7,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,8,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,9,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,10,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,11,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,12,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,13,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,14,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,15,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,16,13,45.95637,-66.63649000000001,Suburban,1
Fredericton,8,17,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,18,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,19,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,8,20,13,45.95637,-66.63649000000001,Suburban,0
Fredericton,9,1,20,45.95482,-66.63454,Suburban,1
Fredericton,9,2,20,45.95482,-66.63454,Suburban,0
Fredericton,9,3,20,45.95482,-66.63454,Suburban,0
Fredericton,9,4,20,45.95482,-66.63454,Suburban,0
Fredericton,9,5,20,45.95482,-66.63454,Suburban,0
Fredericton,9,6,20,45.95482,-66.63454,Suburban,0
Fredericton,9,7,20,45.95482,-66.63454,Suburban,0
Fredericton,9,8,20,45.95482,-66.63454,Suburban,0
Fredericton,9,9,20,45.95482,-66.63454,Suburban,0
Fredericton,9,10,20,45.95482,-66.63454,Suburban,0
Fredericton,9,11,20,45.95482,-66.63454,Suburban,0
Fredericton,9,12,20,45.95482,-66.63454,Suburban,0
Fredericton,9,13,20,45.95482,-66.63454,Suburban,0
Fredericton,9,14,20,45.95482,-66.63454,Suburban,0
Fredericton,9,15,20,45.95482,-66.63454,Suburban,0
Fredericton,9,16,20,45.95482,-66.63454,Suburban,0
Fredericton,9,17,20,45.95482,-66.63454,Suburban,0
Fredericton,9,18,20,45.95482,-66.63454,Suburban,0
Fredericton,9,19,20,45.95482,-66.63454,Suburban,1
Fredericton,9,20,20,45.95482,-66.63454,Suburban,0
Fredericton,10,1,8,45.95301,-66.63243,Suburban,0
Fredericton,10,2,8,45.95301,-66.63243,Suburban,0
Fredericton,10,3,8,45.95301,-66.63243,Suburban,1
Fredericton,10,4,8,45.95301,-66.63243,Suburban,0
Fredericton,10,5,8,45.95301,-66.63243,Suburban,0
Fredericton,10,6,8,45.95301,-66.63243,Suburban,0
Fredericton,10,7,8,45.95301,-66.63243,Suburban,1
Fredericton,10,8,8,45.95301,-66.63243,Suburban,0
Fredericton,10,9,8,45.95301,-66.63243,Suburban,0
Fredericton,10,10,8,45.95301,-66.63243,Suburban,0
Fredericton,10,11,8,45.95301,-66.63243,Suburban,0
Fredericton,10,12,8,45.95301,-66.63243,Suburban,0
Fredericton,10,13,8,45.95301,-66.63243,Suburban,0
Fredericton,10,14,8,45.95301,-66.63243,Suburban,0
Fredericton,10,15,8,45.95301,-66.63243,Suburban,0
Fredericton,10,16,8,45.95301,-66.63243,Suburban,0
Fredericton,10,17,8,45.95301,-66.63243,Suburban,1
Fredericton,10,18,8,45.95301,-66.63243,Suburban,0
Fredericton,10,19,8,45.95301,-66.63243,Suburban,0
Fredericton,10,20,8,45.95301,-66.63243,Suburban,0
Fredericton,11,1,7,45.95199,-66.6324,Suburban,0
Fredericton,11,2,7,45.95199,-66.6324,Suburban,0
Fredericton,11,3,7,45.95199,-66.6324,Suburban,0
Fredericton,11,4,7,45.95199,-66.6324,Suburban,0
Fredericton,11,5,7,45.95199,-66.6324,Suburban,0
Fredericton,11,6,7,45.95199,-66.6324,Suburban,0
Fredericton,11,7,7,45.95199,-66.6324,Suburban,1
Fredericton,11,8,7,45.95199,-66.6324,Suburban,0
Fredericton,11,9,7,45.95199,-66.6324,Suburban,0
Fredericton,11,10,7,45.95199,-66.6324,Suburban,0
Fredericton,11,11,7,45.95199,-66.6324,Suburban,0
Fredericton,11,12,7,45.95199,-66.6324,Suburban,0
Fredericton,11,13,7,45.95199,-66.6324,Suburban,0
Fredericton,11,14,7,45.95199,-66.6324,Suburban,0
Fredericton,11,15,7,45.95199,-66.6324,Suburban,0
Fredericton,11,16,7,45.95199,-66.6324,Suburban,0
Fredericton,11,17,7,45.95199,-66.6324,Suburban,1
Fredericton,11,18,7,45.95199,-66.6324,Suburban,1
Fredericton,11,19,7,45.95199,-66.6324,Suburban,1
Fredericton,11,20,7,45.95199,-66.6324,Suburban,0
Fredericton,12,1,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,2,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,3,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,4,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,5,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,6,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,7,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,8,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,9,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,10,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,11,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,12,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,13,17,45.947829999999996,-66.63228000000001,Suburban,1
Fredericton,12,14,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,15,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,16,17,45.947829999999996,-66.63228000000001,Suburban,1
Fredericton,12,17,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,18,17,45.947829999999996,-66.63228000000001,Suburban,1
Fredericton,12,19,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,12,20,17,45.947829999999996,-66.63228000000001,Suburban,0
Fredericton,13,1,6,45.94563,-66.63509,Suburban,0
Fredericton,13,2,6,45.94563,-66.63509,Suburban,0
Fredericton,13,3,6,45.94563,-66.63509,Suburban,0
Fredericton,13,4,6,45.94563,-66.63509,Suburban,0
Fredericton,13,5,6,45.94563,-66.63509,Suburban,0
Fredericton,13,6,6,45.94563,-66.63509,Suburban,0
Fredericton,13,7,6,45.94563,-66.63509,Suburban,0
Fredericton,13,8,6,45.94563,-66.63509,Suburban,0
Fredericton,13,9,6,45.94563,-66.63509,Suburban,0
Fredericton,13,10,6,45.94563,-66.63509,Suburban,0
Fredericton,13,11,6,45.94563,-66.63509,Suburban,0
Fredericton,13,12,6,45.94563,-66.63509,Suburban,0
Fredericton,13,13,6,45.94563,-66.63509,Suburban,0
Fredericton,13,14,6,45.94563,-66.63509,Suburban,0
Fredericton,13,15,6,45.94563,-66.63509,Suburban,1
Fredericton,13,16,6,45.94563,-66.63509,Suburban,0
Fredericton,13,17,6,45.94563,-66.63509,Suburban,0
Fredericton,13,18,6,45.94563,-66.63509,Suburban,0
Fredericton,13,19,6,45.94563,-66.63509,Suburban,0
Fredericton,13,20,6,45.94563,-66.63509,Suburban,0
Fredericton,14,1,19,45.94378,-66.63351999999999,Suburban,1
Fredericton,14,2,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,3,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,4,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,5,19,45.94378,-66.63351999999999,Suburban,1
Fredericton,14,6,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,7,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,8,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,9,19,45.94378,-66.63351999999999,Suburban,1
Fredericton,14,10,19,45.94378,-66.63351999999999,Suburban,1
Fredericton,14,11,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,12,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,13,19,45.94378,-66.63351999999999,Suburban,1
Fredericton,14,14,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,15,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,16,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,17,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,18,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,19,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,14,20,19,45.94378,-66.63351999999999,Suburban,0
Fredericton,15,1,14,45.94061,-66.63154,Periurban,0
Fredericton,15,2,14,45.94061,-66.63154,Periurban,0
Fredericton,15,3,14,45.94061,-66.63154,Periurban,0
Fredericton,15,4,14,45.94061,-66.63154,Periurban,1
Fredericton,15,5,14,45.94061,-66.63154,Periurban,0
Fredericton,15,6,14,45.94061,-66.63154,Periurban,0
Fredericton,15,7,14,45.94061,-66.63154,Periurban,0
Fredericton,15,8,14,45.94061,-66.63154,Periurban,0
Fredericton,15,9,14,45.94061,-66.63154,Periurban,0
Fredericton,15,10,14,45.94061,-66.63154,Periurban,0
Fredericton,15,11,14,45.94061,-66.63154,Periurban,0
Fredericton,15,12,14,45.94061,-66.63154,Periurban,1
Fredericton,15,13,14,45.94061,-66.63154,Periurban,0
Fredericton,15,14,14,45.94061,-66.63154,Periurban,0
Fredericton,15,15,14,45.94061,-66.63154,Periurban,0
Fredericton,15,16,14,45.94061,-66.63154,Periurban,0
Fredericton,15,17,14,45.94061,-66.63154,Periurban,1
Fredericton,15,18,14,45.94061,-66.63154,Periurban,0
Fredericton,15,19,14,45.94061,-66.63154,Periurban,0
Fredericton,15,20,14,45.94061,-66.63154,Periurban,0
Fredericton,16,1,10,45.93628,-66.62725,Periurban,0
Fredericton,16,2,10,45.93628,-66.62725,Periurban,0
Fredericton,16,3,10,45.93628,-66.62725,Periurban,0
Fredericton,16,4,10,45.93628,-66.62725,Periurban,0
Fredericton,16,5,10,45.93628,-66.62725,Periurban,1
Fredericton,16,6,10,45.93628,-66.62725,Periurban,0
Fredericton,16,7,10,45.93628,-66.62725,Periurban,1
Fredericton,16,8,10,45.93628,-66.62725,Periurban,0
Fredericton,16,9,10,45.93628,-66.62725,Periurban,0
Fredericton,16,10,10,45.93628,-66.62725,Periurban,0
Fredericton,16,11,10,45.93628,-66.62725,Periurban,1
Fredericton,16,12,10,45.93628,-66.62725,Periurban,1
Fredericton,16,13,10,45.93628,-66.62725,Periurban,0
Fredericton,16,14,10,45.93628,-66.62725,Periurban,0
Fredericton,16,15,10,45.93628,-66.62725,Periurban,1
Fredericton,16,16,10,45.93628,-66.62725,Periurban,0
Fredericton,16,17,10,45.93628,-66.62725,Periurban,0
Fredericton,16,18,10,45.93628,-66.62725,Periurban,0
Fredericton,16,19,10,45.93628,-66.62725,Periurban,0
Fredericton,16,20,10,45.93628,-66.62725,Periurban,1
Fredericton,17,1,18,45.93074,-66.62299,Periurban,0
Fredericton,17,2,18,45.93074,-66.62299,Periurban,0
Fredericton,17,3,18,45.93074,-66.62299,Periurban,0
Fredericton,17,4,18,45.93074,-66.62299,Periurban,0
Fredericton,17,5,18,45.93074,-66.62299,Periurban,0
Fredericton,17,6,18,45.93074,-66.62299,Periurban,1
Fredericton,17,7,18,45.93074,-66.62299,Periurban,0
Fredericton,17,8,18,45.93074,-66.62299,Periurban,0
Fredericton,17,9,18,45.93074,-66.62299,Periurban,1
Fredericton,17,10,18,45.93074,-66.62299,Periurban,0
Fredericton,17,11,18,45.93074,-66.62299,Periurban,0
Fredericton,17,12,18,45.93074,-66.62299,Periurban,0
Fredericton,17,13,18,45.93074,-66.62299,Periurban,0
Fredericton,17,14,18,45.93074,-66.62299,Periurban,0
Fredericton,17,15,18,45.93074,-66.62299,Periurban,0
Fredericton,17,16,18,45.93074,-66.62299,Periurban,0
Fredericton,17,17,18,45.93074,-66.62299,Periurban,0
Fredericton,17,18,18,45.93074,-66.62299,Periurban,0
Fredericton,17,19,18,45.93074,-66.62299,Periurban,0
Fredericton,17,20,18,45.93074,-66.62299,Periurban,1
Fredericton,18,1,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,2,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,3,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,4,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,5,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,6,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,7,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,8,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,9,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,10,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,11,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,12,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,13,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,14,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,15,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,16,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,17,3,45.928709999999995,-66.61903000000001,Periurban,1
Fredericton,18,18,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,19,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,18,20,3,45.928709999999995,-66.61903000000001,Periurban,0
Fredericton,19,1,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,2,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,3,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,4,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,5,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,6,3,45.927479999999996,-66.6154,Rural,1
Fredericton,19,7,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,8,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,9,3,45.927479999999996,-66.6154,Rural,1
Fredericton,19,10,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,11,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,12,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,13,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,14,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,15,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,16,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,17,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,18,3,45.927479999999996,-66.6154,Rural,1
Fredericton,19,19,3,45.927479999999996,-66.6154,Rural,0
Fredericton,19,20,3,45.927479999999996,-66.6154,Rural,0
Fredericton,20,1,8,45.92621,-66.6113,Rural,0
Fredericton,20,2,8,45.92621,-66.6113,Rural,1
Fredericton,20,3,8,45.92621,-66.6113,Rural,0
Fredericton,20,4,8,45.92621,-66.6113,Rural,0
Fredericton,20,5,8,45.92621,-66.6113,Rural,0
Fredericton,20,6,8,45.92621,-66.6113,Rural,0
Fredericton,20,7,8,45.92621,-66.6113,Rural,1
Fredericton,20,8,8,45.92621,-66.6113,Rural,0
Fredericton,20,9,8,45.92621,-66.6113,Rural,1
Fredericton,20,10,8,45.92621,-66.6113,Rural,0
Fredericton,20,11,8,45.92621,-66.6113,Rural,0
Fredericton,20,12,8,45.92621,-66.6113,Rural,0
Fredericton,20,13,8,45.92621,-66.6113,Rural,1
Fredericton,20,14,8,45.92621,-66.6113,Rural,0
Fredericton,20,15,8,45.92621,-66.6113,Rural,0
Fredericton,20,16,8,45.92621,-66.6113,Rural,0
Fredericton,20,17,8,45.92621,-66.6113,Rural,0
Fredericton,20,18,8,45.92621,-66.6113,Rural,0
Fredericton,20,19,8,45.92621,-66.6113,Rural,0
Fredericton,20,20,8,45.92621,-66.6113,Rural,1
Fredericton,21,1,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,2,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,3,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,4,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,5,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,6,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,7,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,8,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,9,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,10,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,11,10,45.925990000000006,-66.60801,Rural,1
Fredericton,21,12,10,45.925990000000006,-66.60801,Rural,1
Fredericton,21,13,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,14,10,45.925990000000006,-66.60801,Rural,1
Fredericton,21,15,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,16,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,17,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,18,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,19,10,45.925990000000006,-66.60801,Rural,0
Fredericton,21,20,10,45.925990000000006,-66.60801,Rural,0
Fredericton,22,1,4,45.9242,-66.60525,Rural,0
Fredericton,22,2,4,45.9242,-66.60525,Rural,0
Fredericton,22,3,4,45.9242,-66.60525,Rural,1
Fredericton,22,4,4,45.9242,-66.60525,Rural,1
Fredericton,22,5,4,45.9242,-66.60525,Rural,0
Fredericton,22,6,4,45.9242,-66.60525,Rural,0
Fredericton,22,7,4,45.9242,-66.60525,Rural,1
Fredericton,22,8,4,45.9242,-66.60525,Rural,0
Fredericton,22,9,4,45.9242,-66.60525,Rural,0
Fredericton,22,10,4,45.9242,-66.60525,Rural,0
Fredericton,22,11,4,45.9242,-66.60525,Rural,0
Fredericton,22,12,4,45.9242,-66.60525,Rural,0
Fredericton,22,13,4,45.9242,-66.60525,Rural,0
Fredericton,22,14,4,45.9242,-66.60525,Rural,0
Fredericton,22,15,4,45.9242,-66.60525,Rural,0
Fredericton,22,16,4,45.9242,-66.60525,Rural,0
Fredericton,22,17,4,45.9242,-66.60525,Rural,0
Fredericton,22,18,4,45.9242,-66.60525,Rural,1
Fredericton,22,19,4,45.9242,-66.60525,Rural,0
Fredericton,22,20,4,45.9242,-66.60525,Rural,0
Fredericton,23,1,12,45.92289,-66.60112,Rural,0
Fredericton,23,2,12,45.92289,-66.60112,Rural,0
Fredericton,23,3,12,45.92289,-66.60112,Rural,0
Fredericton,23,4,12,45.92289,-66.60112,Rural,0
Fredericton,23,5,12,45.92289,-66.60112,Rural,0
Fredericton,23,6,12,45.92289,-66.60112,Rural,0
Fredericton,23,7,12,45.92289,-66.60112,Rural,0
Fredericton,23,8,12,45.92289,-66.60112,Rural,1
Fredericton,23,9,12,45.92289,-66.60112,Rural,1
Fredericton,23,10,12,45.92289,-66.60112,Rural,0
Fredericton,23,11,12,45.92289,-66.60112,Rural,0
Fredericton,23,12,12,45.92289,-66.60112,Rural,1
