city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Paris,10,2,18,48.678892,2.023329,Periurban,0
Paris,10,3,18,48.678892,2.023329,Periurban,0
Paris,10,4,18,48.678892,2.023329,Periurban,0
Paris,10,5,18,48.678892,2.023329,Periurban,0
Paris,10,6,18,48.678892,2.023329,Periurban,1
Paris,10,7,18,48.678892,2.023329,Periurban,0
Paris,10,8,18,48.678892,2.023329,Periurban,0
Paris,10,9,18,48.678892,2.023329,Periurban,0
Paris,10,10,18,48.678892,2.023329,Periurban,0
Paris,10,11,18,48.678892,2.023329,Periurban,0
Paris,10,12,18,48.678892,2.023329,Periurban,1
Paris,10,13,18,48.678892,2.023329,Periurban,0
Paris,10,14,18,48.678892,2.023329,Periurban,0
Paris,10,15,18,48.678892,2.023329,Periurban,0
Paris,10,16,18,48.678892,2.023329,Periurban,0
Paris,10,17,18,48.678892,2.023329,Periurban,0
Paris,10,18,18,48.678892,2.023329,Periurban,0
Paris,11,1,18,48.674143,2.0127040000000003,Rural,1
Paris,11,2,18,48.674143,2.0127040000000003,Rural,1
Paris,11,3,18,48.674143,2.0127040000000003,Rural,1
Paris,11,4,18,48.674143,2.0127040000000003,Rural,1
Paris,11,5,18,48.674143,2.0127040000000003,Rural,1
Paris,11,6,18,48.674143,2.0127040000000003,Rural,1
Paris,11,7,18,48.674143,2.0127040000000003,Rural,1
Paris,11,8,18,48.674143,2.0127040000000003,Rural,1
Paris,11,9,18,48.674143,2.0127040000000003,Rural,0
Paris,11,10,18,48.674143,2.0127040000000003,Rural,0
Paris,11,11,18,48.674143,2.0127040000000003,Rural,0
Paris,11,12,18,48.674143,2.0127040000000003,Rural,0
Paris,11,13,18,48.674143,2.0127040000000003,Rural,0
Paris,11,14,18,48.674143,2.0127040000000003,Rural,1
Paris,11,15,18,48.674143,2.0127040000000003,Rural,1
Paris,11,16,18,48.674143,2.0127040000000003,Rural,0
Paris,11,17,18,48.674143,2.0127040000000003,Rural,0
Paris,11,18,18,48.674143,2.0127040000000003,Rural,1
Paris,11,19,18,48.674143,2.0127040000000003,Rural,0
Paris,11,20,18,48.674143,2.0127040000000003,Rural,1
Paris,12,1,14,48.6488,2.032876,Rural,1
Paris,12,2,14,48.6488,2.032876,Rural,1
Paris,12,3,14,48.6488,2.032876,Rural,1
Paris,12,4,14,48.6488,2.032876,Rural,1
Paris,12,5,14,48.6488,2.032876,Rural,1
Paris,12,6,14,48.6488,2.032876,Rural,1
Paris,12,7,14,48.6488,2.032876,Rural,0
Paris,12,8,14,48.6488,2.032876,Rural,1
Paris,12,9,14,48.6488,2.032876,Rural,1
Paris,12,10,14,48.6488,2.032876,Rural,1
Paris,12,11,14,48.6488,2.032876,Rural,1
Paris,12,12,14,48.6488,2.032876,Rural,1
Paris,12,13,14,48.6488,2.032876,Rural,1
Paris,12,14,14,48.6488,2.032876,Rural,1
Paris,12,15,14,48.6488,2.032876,Rural,1
Paris,12,16,14,48.6488,2.032876,Rural,1
Paris,12,17,14,48.6488,2.032876,Rural,1
Paris,12,18,14,48.6488,2.032876,Rural,1
Paris,12,19,14,48.6488,2.032876,Rural,1
Paris,12,20,14,48.6488,2.032876,Rural,1
Paris,13,1,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,13,2,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,3,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,13,4,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,5,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,6,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,7,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,8,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,9,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,13,10,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,11,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,12,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,13,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,13,14,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,15,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,16,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,17,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,18,14,48.664584000000005,2.1665490000000003,Rural,1
Paris,13,19,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,13,20,14,48.664584000000005,2.1665490000000003,Rural,0
Paris,15,1,11,48.729890000000005,2.18027,Rural,1
Paris,15,2,11,48.729890000000005,2.18027,Rural,0
Paris,15,3,11,48.729890000000005,2.18027,Rural,1
Paris,15,4,11,48.729890000000005,2.18027,Rural,1
Paris,15,5,11,48.729890000000005,2.18027,Rural,1
Paris,15,6,11,48.729890000000005,2.18027,Rural,1
Paris,15,7,11,48.729890000000005,2.18027,Rural,0
Paris,15,8,11,48.729890000000005,2.18027,Rural,0
Paris,15,9,11,48.729890000000005,2.18027,Rural,0
Paris,15,10,11,48.729890000000005,2.18027,Rural,1
Paris,15,11,11,48.729890000000005,2.18027,Rural,1
Paris,15,12,11,48.729890000000005,2.18027,Rural,1
Paris,15,13,11,48.729890000000005,2.18027,Rural,1
Paris,15,14,11,48.729890000000005,2.18027,Rural,0
Paris,15,15,11,48.729890000000005,2.18027,Rural,1
Paris,15,16,11,48.729890000000005,2.18027,Rural,0
Paris,15,17,11,48.729890000000005,2.18027,Rural,0
Paris,15,18,11,48.729890000000005,2.18027,Rural,0
Paris,15,19,11,48.729890000000005,2.18027,Rural,0
Paris,16,1,11,48.74145,2.19537,Rural,0
Paris,16,2,11,48.74145,2.19537,Rural,1
Paris,16,3,11,48.74145,2.19537,Rural,1
Paris,16,4,11,48.74145,2.19537,Rural,1
Paris,16,5,11,48.74145,2.19537,Rural,1
Paris,16,6,11,48.74145,2.19537,Rural,1
Paris,16,7,11,48.74145,2.19537,Rural,0
Paris,16,8,11,48.74145,2.19537,Rural,1
Paris,16,9,11,48.74145,2.19537,Rural,1
Paris,16,10,11,48.74145,2.19537,Rural,1
Paris,16,11,11,48.74145,2.19537,Rural,1
Paris,16,12,11,48.74145,2.19537,Rural,1
Paris,16,13,11,48.74145,2.19537,Rural,0
Paris,16,14,11,48.74145,2.19537,Rural,1
Paris,16,15,11,48.74145,2.19537,Rural,1
Paris,16,16,11,48.74145,2.19537,Rural,0
Paris,16,17,11,48.74145,2.19537,Rural,0
Paris,16,18,11,48.74145,2.19537,Rural,0
Paris,16,19,11,48.74145,2.19537,Rural,1
Paris,16,20,11,48.74145,2.19537,Rural,1
Paris,17,1,9,48.75419,2.1585,Rural,0
Paris,17,2,9,48.75419,2.1585,Rural,1
Paris,17,3,9,48.75419,2.1585,Rural,1
Paris,17,4,9,48.75419,2.1585,Rural,1
Paris,17,5,9,48.75419,2.1585,Rural,0
Paris,17,6,9,48.75419,2.1585,Rural,0
Paris,17,7,9,48.75419,2.1585,Rural,1
Paris,17,8,9,48.75419,2.1585,Rural,0
Paris,17,9,9,48.75419,2.1585,Rural,1
Paris,17,10,9,48.75419,2.1585,Rural,0
Paris,17,11,9,48.75419,2.1585,Rural,0
Paris,17,12,9,48.75419,2.1585,Rural,0
Paris,17,13,9,48.75419,2.1585,Rural,0
Paris,17,14,9,48.75419,2.1585,Rural,1
Paris,17,15,9,48.75419,2.1585,Rural,0
Paris,17,16,9,48.75419,2.1585,Rural,0
Paris,17,17,9,48.75419,2.1585,Rural,0
Paris,17,18,9,48.75419,2.1585,Rural,1
Paris,17,19,9,48.75419,2.1585,Rural,0
Paris,17,20,9,48.75419,2.1585,Rural,1
Paris,18,1,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,2,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,3,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,4,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,5,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,6,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,7,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,8,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,9,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,10,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,11,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,12,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,13,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,14,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,15,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,16,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,17,10,48.76397,2.1735599999999997,Suburban,0
Paris,18,18,10,48.76397,2.1735599999999997,Suburban,1
Paris,18,19,10,48.76397,2.1735599999999997,Suburban,1
Paris,19,1,10,48.76453,2.16142,Urban,0
Paris,19,2,10,48.76453,2.16142,Urban,1
Paris,19,3,10,48.76453,2.16142,Urban,0
Paris,19,4,10,48.76453,2.16142,Urban,1
Paris,19,5,10,48.76453,2.16142,Urban,1
Paris,19,6,10,48.76453,2.16142,Urban,1
Paris,19,7,10,48.76453,2.16142,Urban,1
Paris,19,8,10,48.76453,2.16142,Urban,0
Paris,19,9,10,48.76453,2.16142,Urban,1
Paris,19,10,10,48.76453,2.16142,Urban,1
Paris,19,11,10,48.76453,2.16142,Urban,1
Paris,19,12,10,48.76453,2.16142,Urban,1
Paris,19,13,10,48.76453,2.16142,Urban,1
Paris,19,14,10,48.76453,2.16142,Urban,0
Paris,19,15,10,48.76453,2.16142,Urban,1
Paris,19,16,10,48.76453,2.16142,Urban,1
Paris,19,17,10,48.76453,2.16142,Urban,1
Paris,19,18,10,48.76453,2.16142,Urban,0
Paris,20,1,24,48.7073,2.12368,Periurban,1
Paris,20,2,24,48.7073,2.12368,Periurban,1
Paris,20,3,24,48.7073,2.12368,Periurban,0
Paris,20,4,24,48.7073,2.12368,Periurban,1
Paris,20,5,24,48.7073,2.12368,Periurban,0
Paris,20,6,24,48.7073,2.12368,Periurban,1
Paris,20,7,24,48.7073,2.12368,Periurban,1
Paris,20,8,24,48.7073,2.12368,Periurban,0
Paris,20,9,24,48.7073,2.12368,Periurban,1
Paris,20,10,24,48.7073,2.12368,Periurban,0
Paris,20,11,24,48.7073,2.12368,Periurban,0
Paris,20,12,24,48.7073,2.12368,Periurban,0
Paris,20,13,24,48.7073,2.12368,Periurban,0
Paris,20,14,24,48.7073,2.12368,Periurban,1
Paris,20,15,24,48.7073,2.12368,Periurban,1
Paris,20,16,24,48.7073,2.12368,Periurban,1
Paris,20,17,24,48.7073,2.12368,Periurban,1
Paris,20,18,24,48.7073,2.12368,Periurban,1
Paris,20,19,24,48.7073,2.12368,Periurban,1
Paris,20,20,24,48.7073,2.12368,Periurban,1
Paris,21,1,21,48.70071,2.10648,Suburban,0
Paris,21,2,21,48.70071,2.10648,Suburban,0
Paris,21,3,21,48.70071,2.10648,Suburban,0
Paris,21,4,21,48.70071,2.10648,Suburban,0
Paris,21,5,21,48.70071,2.10648,Suburban,0
Paris,21,6,21,48.70071,2.10648,Suburban,0
Paris,21,7,21,48.70071,2.10648,Suburban,1
Paris,21,8,21,48.70071,2.10648,Suburban,0
Paris,21,9,21,48.70071,2.10648,Suburban,0
Paris,21,10,21,48.70071,2.10648,Suburban,0
Paris,21,11,21,48.70071,2.10648,Suburban,1
Paris,21,12,21,48.70071,2.10648,Suburban,1
Paris,21,13,21,48.70071,2.10648,Suburban,0
Paris,21,14,21,48.70071,2.10648,Suburban,1
Paris,21,15,21,48.70071,2.10648,Suburban,1
Paris,21,16,21,48.70071,2.10648,Suburban,0
Paris,21,17,21,48.70071,2.10648,Suburban,1
Paris,21,18,21,48.70071,2.10648,Suburban,1
Paris,21,19,21,48.70071,2.10648,Suburban,1
Paris,21,20,21,48.70071,2.10648,Suburban,0
Paris,22,1,12,48.6965,2.16025,Suburban,1
Paris,22,2,12,48.6965,2.16025,Suburban,1
Paris,22,3,12,48.6965,2.16025,Suburban,1
Paris,22,4,12,48.6965,2.16025,Suburban,0
Paris,22,5,12,48.6965,2.16025,Suburban,0
Paris,22,6,12,48.6965,2.16025,Suburban,1
Paris,22,7,12,48.6965,2.16025,Suburban,1
Paris,22,8,12,48.6965,2.16025,Suburban,1
Paris,22,9,12,48.6965,2.16025,Suburban,1
Paris,22,10,12,48.6965,2.16025,Suburban,0
Paris,22,11,12,48.6965,2.16025,Suburban,1
Paris,22,12,12,48.6965,2.16025,Suburban,1
Paris,22,13,12,48.6965,2.16025,Suburban,1
Paris,22,14,12,48.6965,2.16025,Suburban,0
Paris,22,15,12,48.6965,2.16025,Suburban,0
Paris,22,16,12,48.6965,2.16025,Suburban,0
Paris,22,17,12,48.6965,2.16025,Suburban,1
Paris,22,18,12,48.6965,2.16025,Suburban,1
Paris,22,19,12,48.6965,2.16025,Suburban,1
Paris,22,20,12,48.6965,2.16025,Suburban,1
Paris,23,1,22,48.87519,2.36233,Urban,1
Paris,23,2,22,48.87519,2.36233,Urban,1
Paris,23,3,22,48.87519,2.36233,Urban,1
Paris,23,4,22,48.87519,2.36233,Urban,1
Paris,23,5,22,48.87519,2.36233,Urban,1
Paris,23,6,22,48.87519,2.36233,Urban,1
Paris,23,7,22,48.87519,2.36233,Urban,1
Paris,23,8,22,48.87519,2.36233,Urban,1
Paris,23,9,22,48.87519,2.36233,Urban,1
Paris,23,10,22,48.87519,2.36233,Urban,0
Paris,23,11,22,48.87519,2.36233,Urban,1
Paris,23,12,22,48.87519,2.36233,Urban,1
Paris,23,13,22,48.87519,2.36233,Urban,0
Paris,23,14,22,48.87519,2.36233,Urban,1
Paris,23,15,22,48.87519,2.36233,Urban,1
Paris,23,16,22,48.87519,2.36233,Urban,1
Paris,23,17,22,48.87519,2.36233,Urban,1
Paris,23,18,22,48.87519,2.36233,Urban,1
Paris,23,19,22,48.87519,2.36233,Urban,0
Paris,23,20,22,48.87519,2.36233,Urban,0
Paris,24,1,22,48.87809,2.3812900000000004,Urban,0
Paris,24,2,22,48.87809,2.3812900000000004,Urban,1
Paris,24,3,22,48.87809,2.3812900000000004,Urban,1
Paris,24,4,22,48.87809,2.3812900000000004,Urban,1
Paris,24,5,22,48.87809,2.3812900000000004,Urban,1
Paris,24,6,22,48.87809,2.3812900000000004,Urban,0
Paris,24,7,22,48.87809,2.3812900000000004,Urban,0
Paris,24,8,22,48.87809,2.3812900000000004,Urban,0
Paris,24,9,22,48.87809,2.3812900000000004,Urban,0
Paris,24,10,22,48.87809,2.3812900000000004,Urban,0
Paris,24,11,22,48.87809,2.3812900000000004,Urban,1
Paris,24,12,22,48.87809,2.3812900000000004,Urban,1
Paris,24,13,22,48.87809,2.3812900000000004,Urban,1
Paris,24,14,22,48.87809,2.3812900000000004,Urban,1
Paris,24,15,22,48.87809,2.3812900000000004,Urban,1
Paris,24,16,22,48.87809,2.3812900000000004,Urban,0
Paris,24,17,22,48.87809,2.3812900000000004,Urban,1
Paris,24,18,22,48.87809,2.3812900000000004,Urban,1
Paris,24,19,22,48.87809,2.3812900000000004,Urban,1
Paris,24,20,22,48.87809,2.3812900000000004,Urban,0
Paris,25,1,23,48.8249,2.33766,Urban,0
Paris,25,2,23,48.8249,2.33766,Urban,1
Paris,25,3,23,48.8249,2.33766,Urban,1
Paris,25,4,23,48.8249,2.33766,Urban,0
Paris,25,5,23,48.8249,2.33766,Urban,1
Paris,25,6,23,48.8249,2.33766,Urban,0
Paris,25,7,23,48.8249,2.33766,Urban,1
Paris,25,8,23,48.8249,2.33766,Urban,1
Paris,25,9,23,48.8249,2.33766,Urban,1
Paris,25,10,23,48.8249,2.33766,Urban,0
Paris,25,11,23,48.8249,2.33766,Urban,1
Paris,25,12,23,48.8249,2.33766,Urban,1
Paris,25,13,23,48.8249,2.33766,Urban,1
Paris,25,14,23,48.8249,2.33766,Urban,1
Paris,25,15,23,48.8249,2.33766,Urban,0
Paris,25,16,23,48.8249,2.33766,Urban,0
Paris,25,17,23,48.8249,2.33766,Urban,0
Paris,25,18,23,48.8249,2.33766,Urban,1
Paris,25,19,23,48.8249,2.33766,Urban,1
Paris,25,20,23,48.8249,2.33766,Urban,0
Paris,26,1,19,48.8422,2.34516,Urban,0
Paris,26,2,19,48.8422,2.34516,Urban,1
Paris,26,3,19,48.8422,2.34516,Urban,0
Paris,26,4,19,48.8422,2.34516,Urban,0
Paris,26,5,19,48.8422,2.34516,Urban,0
Paris,26,6,19,48.8422,2.34516,Urban,0
Paris,26,7,19,48.8422,2.34516,Urban,1
Paris,26,8,19,48.8422,2.34516,Urban,1
Paris,26,9,19,48.8422,2.34516,Urban,0
Paris,26,10,19,48.8422,2.34516,Urban,0
Paris,27,1,17,48.686553,2.16708,Suburban,1
Paris,27,2,17,48.686553,2.16708,Suburban,1
Paris,27,3,17,48.686553,2.16708,Suburban,0
Paris,27,4,17,48.686553,2.16708,Suburban,0
Paris,27,5,17,48.686553,2.16708,Suburban,0
Paris,27,6,17,48.686553,2.16708,Suburban,1
Paris,27,7,17,48.686553,2.16708,Suburban,1
Paris,27,8,17,48.686553,2.16708,Suburban,1
Paris,27,9,17,48.686553,2.16708,Suburban,1
Paris,27,10,17,48.686553,2.16708,Suburban,0
Paris,27,11,17,48.686553,2.16708,Suburban,0
Paris,27,12,17,48.686553,2.16708,Suburban,0
Paris,27,13,17,48.686553,2.16708,Suburban,0
Paris,27,14,17,48.686553,2.16708,Suburban,1
Paris,27,15,17,48.686553,2.16708,Suburban,0
Paris,27,16,17,48.686553,2.16708,Suburban,1
Paris,27,17,17,48.686553,2.16708,Suburban,0
Paris,27,18,17,48.686553,2.16708,Suburban,1
Paris,27,19,17,48.686553,2.16708,Suburban,0
Paris,27,20,17,48.686553,2.16708,Suburban,0
Paris,28,1,17,48.699290000000005,2.18844,Suburban,0
Paris,28,2,17,48.699290000000005,2.18844,Suburban,1
Paris,28,3,17,48.699290000000005,2.18844,Suburban,1
Paris,28,4,17,48.699290000000005,2.18844,Suburban,1
Paris,28,5,17,48.699290000000005,2.18844,Suburban,1
Paris,28,6,17,48.699290000000005,2.18844,Suburban,1
Paris,28,7,17,48.699290000000005,2.18844,Suburban,0
Paris,28,8,17,48.699290000000005,2.18844,Suburban,1
Paris,28,9,17,48.699290000000005,2.18844,Suburban,1
Paris,28,10,17,48.699290000000005,2.18844,Suburban,0
Paris,28,11,17,48.699290000000005,2.18844,Suburban,1
Paris,28,12,17,48.699290000000005,2.18844,Suburban,0
Paris,28,13,17,48.699290000000005,2.18844,Suburban,1
