city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Fairbanks,7,16,4,64.83915999999999,-147.73565,Urban,0
Fairbanks,7,17,4,64.83915999999999,-147.73565,Urban,0
Fairbanks,7,18,4,64.83915999999999,-147.73565,Urban,0
Fairbanks,7,19,4,64.83915999999999,-147.73565,Urban,0
Fairbanks,7,20,4,64.83915999999999,-147.73565,Urban,1
Fairbanks,8,1,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,2,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,3,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,4,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,5,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,6,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,7,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,8,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,9,5,64.84515999999999,-147.72258,Urban,1
Fairbanks,8,10,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,11,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,12,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,13,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,14,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,15,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,16,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,17,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,18,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,8,19,5,64.84515999999999,-147.72258,Urban,1
Fairbanks,8,20,5,64.84515999999999,-147.72258,Urban,0
Fairbanks,9,1,5,64.84561,-147.72688,Urban,0
Fairbanks,9,2,5,64.84561,-147.72688,Urban,1
Fairbanks,9,3,5,64.84561,-147.72688,Urban,1
Fairbanks,9,4,5,64.84561,-147.72688,Urban,0
Fairbanks,9,5,5,64.84561,-147.72688,Urban,0
Fairbanks,9,6,5,64.84561,-147.72688,Urban,0
Fairbanks,9,7,5,64.84561,-147.72688,Urban,0
Fairbanks,9,8,5,64.84561,-147.72688,Urban,1
Fairbanks,9,9,5,64.84561,-147.72688,Urban,0
Fairbanks,9,10,5,64.84561,-147.72688,Urban,0
Fairbanks,9,11,5,64.84561,-147.72688,Urban,0
Fairbanks,9,12,5,64.84561,-147.72688,Urban,1
Fairbanks,9,13,5,64.84561,-147.72688,Urban,0
Fairbanks,9,14,5,64.84561,-147.72688,Urban,0
Fairbanks,9,15,5,64.84561,-147.72688,Urban,1
Fairbanks,9,16,5,64.84561,-147.72688,Urban,0
Fairbanks,9,17,5,64.84561,-147.72688,Urban,0
Fairbanks,9,18,5,64.84561,-147.72688,Urban,1
Fairbanks,9,19,5,64.84561,-147.72688,Urban,0
Fairbanks,9,20,5,64.84561,-147.72688,Urban,1
Fairbanks,10,1,5,64.84531,-147.7176,Urban,0
Fairbanks,10,2,5,64.84531,-147.7176,Urban,0
Fairbanks,10,3,5,64.84531,-147.7176,Urban,0
Fairbanks,10,4,5,64.84531,-147.7176,Urban,0
Fairbanks,10,5,5,64.84531,-147.7176,Urban,0
Fairbanks,10,6,5,64.84531,-147.7176,Urban,0
Fairbanks,10,7,5,64.84531,-147.7176,Urban,0
Fairbanks,10,8,5,64.84531,-147.7176,Urban,0
Fairbanks,10,9,6,64.84531,-147.7176,Urban,0
Fairbanks,10,10,6,64.84531,-147.7176,Urban,0
Fairbanks,10,11,6,64.84531,-147.7176,Urban,0
Fairbanks,10,12,6,64.84531,-147.7176,Urban,0
Fairbanks,10,13,6,64.84531,-147.7176,Urban,1
Fairbanks,10,14,6,64.84531,-147.7176,Urban,0
Fairbanks,10,15,6,64.84531,-147.7176,Urban,1
Fairbanks,10,16,6,64.84531,-147.7176,Urban,0
Fairbanks,10,17,6,64.84531,-147.7176,Urban,0
Fairbanks,10,18,6,64.84531,-147.7176,Urban,0
Fairbanks,10,19,6,64.84531,-147.7176,Urban,0
Fairbanks,10,20,6,64.84531,-147.7176,Urban,0
Fairbanks,11,1,6,64.84778,-147.7166,Urban,0
Fairbanks,11,2,6,64.84778,-147.7166,Urban,0
Fairbanks,11,3,6,64.84778,-147.7166,Urban,0
Fairbanks,11,4,6,64.84778,-147.7166,Urban,0
Fairbanks,11,5,6,64.84778,-147.7166,Urban,0
Fairbanks,11,6,6,64.84778,-147.7166,Urban,0
Fairbanks,11,7,6,64.84778,-147.7166,Urban,0
Fairbanks,11,8,6,64.84778,-147.7166,Urban,0
Fairbanks,11,9,6,64.84778,-147.7166,Urban,0
Fairbanks,11,10,6,64.84778,-147.7166,Urban,1
Fairbanks,11,11,6,64.84778,-147.7166,Urban,0
Fairbanks,11,12,6,64.84778,-147.7166,Urban,0
Fairbanks,11,13,6,64.84778,-147.7166,Urban,0
Fairbanks,11,14,6,64.84778,-147.7166,Urban,0
Fairbanks,11,15,6,64.84778,-147.7166,Urban,0
Fairbanks,11,16,6,64.84778,-147.7166,Urban,0
Fairbanks,11,17,6,64.84778,-147.7166,Urban,0
Fairbanks,11,18,6,64.84778,-147.7166,Urban,0
Fairbanks,11,19,6,64.84778,-147.7166,Urban,0
Fairbanks,11,20,6,64.84778,-147.7166,Urban,0
Fairbanks,12,1,6,64.8519,-147.71517,Urban,0
Fairbanks,12,2,6,64.8519,-147.71517,Urban,0
Fairbanks,12,3,6,64.8519,-147.71517,Urban,0
Fairbanks,12,4,6,64.8519,-147.71517,Urban,0
Fairbanks,12,5,6,64.8519,-147.71517,Urban,1
Fairbanks,12,6,6,64.8519,-147.71517,Urban,0
Fairbanks,12,7,6,64.8519,-147.71517,Urban,0
Fairbanks,12,8,6,64.8519,-147.71517,Urban,0
Fairbanks,12,9,6,64.8519,-147.71517,Urban,0
Fairbanks,12,10,6,64.8519,-147.71517,Urban,0
Fairbanks,12,11,6,64.8519,-147.71517,Urban,0
Fairbanks,12,12,6,64.8519,-147.71517,Urban,0
Fairbanks,12,13,6,64.8519,-147.71517,Urban,0
Fairbanks,12,14,6,64.8519,-147.71517,Urban,0
Fairbanks,12,15,6,64.8519,-147.71517,Urban,0
Fairbanks,12,16,6,64.8519,-147.71517,Urban,0
Fairbanks,12,17,7,64.8519,-147.71517,Urban,0
Fairbanks,12,18,7,64.8519,-147.71517,Urban,0
Fairbanks,12,19,7,64.8519,-147.71517,Urban,0
Fairbanks,12,20,7,64.8519,-147.71517,Urban,0
Fairbanks,13,1,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,2,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,3,7,64.85191,-147.71716999999998,Urban,1
Fairbanks,13,4,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,5,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,6,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,7,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,8,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,9,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,10,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,11,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,12,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,13,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,14,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,15,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,16,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,17,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,18,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,19,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,13,20,7,64.85191,-147.71716999999998,Urban,0
Fairbanks,14,1,7,64.86222,-147.74251,Suburban,1
Fairbanks,14,2,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,3,7,64.86222,-147.74251,Suburban,1
Fairbanks,14,4,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,5,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,6,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,7,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,8,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,9,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,10,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,11,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,12,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,13,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,14,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,15,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,16,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,17,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,18,7,64.86222,-147.74251,Suburban,0
Fairbanks,14,19,7,64.86222,-147.74251,Suburban,1
Fairbanks,14,20,7,64.86222,-147.74251,Suburban,1
Fairbanks,15,1,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,2,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,3,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,4,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,5,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,6,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,7,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,8,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,9,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,10,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,11,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,12,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,13,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,14,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,15,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,16,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,17,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,18,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,19,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,15,20,8,64.86062,-147.72491000000002,Suburban,0
Fairbanks,16,1,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,2,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,3,8,64.85755999999999,-147.74956,Suburban,1
Fairbanks,16,4,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,5,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,6,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,7,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,8,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,9,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,10,8,64.85755999999999,-147.74956,Suburban,1
Fairbanks,16,11,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,12,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,13,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,14,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,15,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,16,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,17,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,18,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,19,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,16,20,8,64.85755999999999,-147.74956,Suburban,0
Fairbanks,17,1,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,2,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,3,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,4,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,5,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,6,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,7,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,8,8,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,9,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,10,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,11,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,12,9,64.85418,-147.75166000000002,Suburban,1
Fairbanks,17,13,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,14,9,64.85418,-147.75166000000002,Suburban,1
Fairbanks,17,15,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,16,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,17,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,18,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,19,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,17,20,9,64.85418,-147.75166000000002,Suburban,0
Fairbanks,18,1,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,2,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,3,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,4,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,5,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,6,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,7,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,8,9,64.86777,-147.69516000000002,Suburban,1
Fairbanks,18,9,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,10,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,11,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,12,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,13,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,14,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,15,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,16,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,17,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,18,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,19,9,64.86777,-147.69516000000002,Suburban,0
Fairbanks,18,20,9,64.86777,-147.69516000000002,Suburban,1
Fairbanks,19,1,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,2,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,3,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,4,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,5,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,6,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,7,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,8,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,9,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,10,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,11,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,12,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,13,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,14,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,15,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,16,9,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,17,10,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,18,10,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,19,10,64.85529,-147.68836000000002,Suburban,0
Fairbanks,19,20,10,64.85529,-147.68836000000002,Suburban,0
Fairbanks,20,1,10,64.85834,-147.67531,Suburban,1
Fairbanks,20,2,10,64.85834,-147.67531,Suburban,1
Fairbanks,20,3,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,4,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,5,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,6,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,7,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,8,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,9,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,10,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,11,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,12,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,13,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,14,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,15,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,16,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,17,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,18,10,64.85834,-147.67531,Suburban,0
Fairbanks,20,19,10,64.85834,-147.67531,Suburban,1
Fairbanks,20,20,10,64.85834,-147.67531,Suburban,0
Fairbanks,21,1,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,2,10,64.85936,-147.67531,Periurban,1
Fairbanks,21,3,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,4,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,5,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,6,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,7,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,8,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,9,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,10,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,11,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,12,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,13,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,14,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,15,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,16,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,17,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,18,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,19,10,64.85936,-147.67531,Periurban,0
Fairbanks,21,20,10,64.85936,-147.67531,Periurban,0
Fairbanks,22,1,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,2,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,3,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,4,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,5,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,6,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,7,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,8,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,9,11,64.87052,-147.64661999999998,Rural,1
Fairbanks,22,10,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,11,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,12,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,13,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,14,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,15,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,16,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,17,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,18,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,19,11,64.87052,-147.64661999999998,Rural,0
Fairbanks,22,20,11,64.87052,-147.64661999999998,Rural,0
