city,population,population_latitude,population_longitude,total_plants,numCyanogenic,freqHCN,latitude_city,longitude_city,Country,continent,distance,max_dist,std_distance,GMIS_MEAN
Lake_Charles,17,30.169759399999997,-93.21324990000001,17,17,1,30.226595,-93.217376,USA,North America,6.3323,29.2759,0.2163,52.285714285714285
Lake_Charles,18,30.166086699999997,-93.212788,20,20,1,30.226595,-93.217376,USA,North America,6.7426,29.2759,0.2303,43.45238095238095
Lake_Charles,19,30.162812899999995,-93.2136749,18,15,0.833,30.226595,-93.217376,USA,North America,7.1012,29.2759,0.2426,65
Lake_Charles,20,30.157436600000004,-93.2164684,20,20,1,30.226595,-93.217376,USA,North America,7.6906,29.2759,0.2627,18.275
Lake_Charles,21,30.1532239,-93.2096499,20,19,0.95,30.226595,-93.217376,USA,North America,8.1922,29.2759,0.2798,31.842105263157894
Lake_Charles,22,30.150408000000002,-93.2145506,20,17,0.85,30.226595,-93.217376,USA,North America,8.476,29.2759,0.2895,13.8
Lake_Charles,23,30.146081199999998,-93.2101097,19,19,1,30.226595,-93.217376,USA,North America,8.9799,29.2759,0.3067,7.116279069767442
Lake_Charles,24,30.139280100000004,-93.210605,20,5,0.25,30.226595,-93.217376,USA,North America,9.7308,29.2759,0.3324,47.256410256410255
Lake_Charles,25,30.1354477,-93.21439699999999,20,20,1,30.226595,-93.217376,USA,North America,10.1392,29.2759,0.3463,4.552631578947368
Lake_Charles,26,30.1285812,-93.2139898,15,11,0.733,30.226595,-93.217376,USA,North America,10.9035,29.2759,0.3724,19.24390243902439
Lake_Charles,27,30.1250932,-93.2136333,11,1,0.091,30.226595,-93.217376,USA,North America,11.2922,29.2759,0.3857,29.886363636363637
Lake_Charles,28,30.1207261,-93.21130490000002,8,0,0,30.226595,-93.217376,USA,North America,11.7865,29.2759,0.4026,13.097560975609756
Lake_Charles,29,30.1188425,-93.2132399,18,18,1,30.226595,-93.217376,USA,North America,11.9881,29.2759,0.4095,16
Lake_Charles,30,30.1108955,-93.2131407,20,20,1,30.226595,-93.217376,USA,North America,12.8716,29.2759,0.4397,6.205128205128205
Lake_Charles,31,30.107056300000004,-93.1796367,20,20,1,30.226595,-93.217376,USA,North America,13.7783,29.2759,0.4706,0
Lake_Charles,32,30.0925072,-93.21311109999999,20,17,0.85,30.226595,-93.217376,USA,North America,14.9155,29.2759,0.5095,6.2439024390243905
Lake_Charles,33,30.0897299,-93.1792823,18,18,1,30.226595,-93.217376,USA,North America,15.6532,29.2759,0.5347,0
Lake_Charles,34,30.0780989,-93.20154609999999,20,20,1,30.226595,-93.217376,USA,North America,16.582,29.2759,0.5664,0
Lake_Charles,35,30.066114199999998,-93.2134944,14,14,1,30.226595,-93.217376,USA,North America,17.8486,29.2759,0.6097,7.390243902439025
Lake_Charles,36,30.056564299999998,-93.21286640000001,20,20,1,30.226595,-93.217376,USA,North America,18.9115,29.2759,0.646,2.525
Lake_Charles,37,30.051250800000002,-93.2132611,20,12,0.6,30.226595,-93.217376,USA,North America,19.5014,29.2759,0.6661,10.121951219512194
Lake_Charles,38,30.0450719,-93.2122703,19,19,1,30.226595,-93.217376,USA,North America,20.1904,29.2759,0.6897,6.27906976744186
Lake_Charles,39,30.023569800000004,-93.0235698,17,14,0.824,30.226595,-93.217376,USA,North America,29.2759,29.2759,1,0
Lake_Charles,40,30.017090500000002,-93.2125469,20,18,0.9,30.226595,-93.217376,USA,North America,23.3005,29.2759,0.7959,6.829268292682927
