city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Edmonton,5,16,3,53.54589,-113.48953999999999,Urban,0
Edmonton,5,17,3,53.54589,-113.48953999999999,Urban,0
Edmonton,5,18,3,53.54589,-113.48953999999999,Urban,0
Edmonton,5,19,3,53.54589,-113.48953999999999,Urban,0
Edmonton,5,20,3,53.54589,-113.48953999999999,Urban,0
Edmonton,6,1,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,2,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,3,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,4,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,5,3,53.54987,-113.49723999999999,Urban,1
Edmonton,6,6,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,7,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,8,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,9,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,10,3,53.54987,-113.49723999999999,Urban,0
Edmonton,6,11,3,53.54987,-113.49723999999999,Urban,0
Edmonton,7,1,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,2,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,3,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,4,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,5,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,6,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,7,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,8,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,9,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,10,4,53.555659999999996,-113.49762,Urban,1
Edmonton,7,11,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,12,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,13,4,53.555659999999996,-113.49762,Urban,1
Edmonton,7,14,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,15,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,16,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,17,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,18,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,19,4,53.555659999999996,-113.49762,Urban,0
Edmonton,7,20,4,53.555659999999996,-113.49762,Urban,0
Edmonton,8,1,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,2,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,3,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,4,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,5,4,53.560990000000004,-113.50215,Suburban,1
Edmonton,8,6,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,7,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,8,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,9,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,10,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,11,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,12,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,13,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,14,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,15,4,53.560990000000004,-113.50215,Suburban,1
Edmonton,8,16,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,17,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,8,18,4,53.560990000000004,-113.50215,Suburban,0
Edmonton,9,1,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,2,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,3,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,4,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,5,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,6,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,7,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,8,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,9,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,10,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,11,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,12,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,13,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,14,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,15,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,9,16,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,17,5,53.566469999999995,-113.49773,Suburban,0
Edmonton,9,18,5,53.566469999999995,-113.49773,Suburban,1
Edmonton,10,1,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,2,5,53.575469999999996,-113.49146999999999,Suburban,1
Edmonton,10,3,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,4,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,5,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,6,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,7,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,8,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,9,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,10,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,11,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,12,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,13,5,53.575469999999996,-113.49146999999999,Suburban,1
Edmonton,10,14,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,15,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,16,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,17,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,18,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,19,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,10,20,5,53.575469999999996,-113.49146999999999,Suburban,0
Edmonton,11,1,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,2,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,3,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,4,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,5,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,6,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,7,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,8,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,9,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,10,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,11,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,12,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,13,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,14,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,15,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,16,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,17,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,18,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,19,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,11,20,6,53.5903,-113.48836000000001,Suburban,0
Edmonton,12,1,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,2,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,3,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,4,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,5,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,6,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,7,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,8,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,9,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,10,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,11,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,12,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,13,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,14,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,15,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,16,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,12,17,6,53.5957,-113.47896000000001,Suburban,0
Edmonton,13,1,6,53.60323,-113.4818,Suburban,0
Edmonton,13,2,6,53.60323,-113.4818,Suburban,0
Edmonton,13,3,6,53.60323,-113.4818,Suburban,0
Edmonton,13,4,6,53.60323,-113.4818,Suburban,0
Edmonton,13,5,6,53.60323,-113.4818,Suburban,0
Edmonton,13,6,6,53.60323,-113.4818,Suburban,0
Edmonton,13,7,6,53.60323,-113.4818,Suburban,0
Edmonton,13,8,6,53.60323,-113.4818,Suburban,0
Edmonton,13,9,6,53.60323,-113.4818,Suburban,0
Edmonton,14,1,7,53.60901,-113.47596999999999,Suburban,1
Edmonton,14,2,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,3,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,4,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,5,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,6,7,53.60901,-113.47596999999999,Suburban,1
Edmonton,14,7,7,53.60901,-113.47596999999999,Suburban,1
Edmonton,14,8,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,9,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,10,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,11,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,12,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,13,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,14,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,15,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,16,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,17,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,14,18,7,53.60901,-113.47596999999999,Suburban,0
Edmonton,15,1,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,2,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,3,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,4,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,5,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,6,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,7,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,8,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,9,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,10,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,11,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,12,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,13,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,14,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,15,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,16,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,15,17,7,53.610490000000006,-113.48227,Suburban,0
Edmonton,16,1,8,53.61408,-113.48427,Suburban,0
Edmonton,16,2,8,53.61408,-113.48427,Suburban,0
Edmonton,16,3,8,53.61408,-113.48427,Suburban,1
Edmonton,16,4,8,53.61408,-113.48427,Suburban,1
Edmonton,16,5,8,53.61408,-113.48427,Suburban,0
Edmonton,16,6,8,53.61408,-113.48427,Suburban,0
Edmonton,16,7,8,53.61408,-113.48427,Suburban,1
Edmonton,16,8,8,53.61408,-113.48427,Suburban,1
Edmonton,16,9,8,53.61408,-113.48427,Suburban,0
Edmonton,16,10,8,53.61408,-113.48427,Suburban,0
Edmonton,16,11,8,53.61408,-113.48427,Suburban,0
Edmonton,16,12,8,53.61408,-113.48427,Suburban,0
Edmonton,16,13,8,53.61408,-113.48427,Suburban,0
Edmonton,16,14,8,53.61408,-113.48427,Suburban,1
Edmonton,16,15,8,53.61408,-113.48427,Suburban,0
Edmonton,16,16,8,53.61408,-113.48427,Suburban,0
Edmonton,16,17,8,53.61408,-113.48427,Suburban,1
Edmonton,16,18,8,53.61408,-113.48427,Suburban,0
Edmonton,16,19,8,53.61408,-113.48427,Suburban,0
Edmonton,17,1,8,53.62254,-113.49099,Suburban,1
Edmonton,17,2,8,53.62254,-113.49099,Suburban,0
Edmonton,17,3,8,53.62254,-113.49099,Suburban,0
Edmonton,17,4,8,53.62254,-113.49099,Suburban,0
Edmonton,17,5,8,53.62254,-113.49099,Suburban,0
Edmonton,17,6,8,53.62254,-113.49099,Suburban,0
Edmonton,17,7,8,53.62254,-113.49099,Suburban,0
Edmonton,17,8,8,53.62254,-113.49099,Suburban,0
Edmonton,17,9,8,53.62254,-113.49099,Suburban,1
Edmonton,18,1,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,2,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,3,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,4,8,53.62681,-113.48673000000001,Suburban,1
Edmonton,18,5,8,53.62681,-113.48673000000001,Suburban,1
Edmonton,18,6,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,7,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,8,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,9,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,10,8,53.62681,-113.48673000000001,Suburban,1
Edmonton,18,11,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,12,8,53.62681,-113.48673000000001,Suburban,1
Edmonton,18,13,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,14,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,18,15,8,53.62681,-113.48673000000001,Suburban,0
Edmonton,19,1,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,2,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,3,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,4,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,5,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,6,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,7,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,8,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,9,9,53.6302,-113.48441000000001,Suburban,1
Edmonton,19,10,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,11,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,12,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,13,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,14,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,15,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,16,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,17,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,19,18,9,53.6302,-113.48441000000001,Suburban,1
Edmonton,19,19,9,53.6302,-113.48441000000001,Suburban,0
Edmonton,20,1,9,53.6395,-113.49048,Suburban,1
Edmonton,20,2,9,53.6395,-113.49048,Suburban,0
Edmonton,20,3,9,53.6395,-113.49048,Suburban,0
Edmonton,20,4,9,53.6395,-113.49048,Suburban,0
Edmonton,20,5,9,53.6395,-113.49048,Suburban,0
Edmonton,20,6,9,53.6395,-113.49048,Suburban,0
Edmonton,20,7,9,53.6395,-113.49048,Suburban,0
Edmonton,20,8,9,53.6395,-113.49048,Suburban,0
Edmonton,20,9,9,53.6395,-113.49048,Suburban,0
Edmonton,20,10,9,53.6395,-113.49048,Suburban,0
Edmonton,20,11,9,53.6395,-113.49048,Suburban,0
Edmonton,20,12,9,53.6395,-113.49048,Suburban,0
Edmonton,20,13,9,53.6395,-113.49048,Suburban,0
Edmonton,20,14,9,53.6395,-113.49048,Suburban,0
Edmonton,20,15,9,53.6395,-113.49048,Suburban,0
Edmonton,20,16,9,53.6395,-113.49048,Suburban,0
Edmonton,20,17,9,53.6395,-113.49048,Suburban,0
Edmonton,20,18,9,53.6395,-113.49048,Suburban,0
Edmonton,21,1,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,2,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,3,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,4,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,5,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,6,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,7,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,8,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,9,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,10,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,11,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,12,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,13,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,14,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,15,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,21,16,10,53.6426,-113.48861000000001,Suburban,1
Edmonton,21,17,10,53.6426,-113.48861000000001,Suburban,0
Edmonton,22,1,10,53.63681,-113.49165,Suburban,1
Edmonton,22,2,10,53.63681,-113.49165,Suburban,1
Edmonton,22,3,10,53.63681,-113.49165,Suburban,0
Edmonton,22,4,10,53.63681,-113.49165,Suburban,0
Edmonton,22,5,10,53.63681,-113.49165,Suburban,0
Edmonton,22,6,10,53.63681,-113.49165,Suburban,0
Edmonton,22,7,10,53.63681,-113.49165,Suburban,0
Edmonton,22,8,10,53.63681,-113.49165,Suburban,0
Edmonton,22,9,10,53.63681,-113.49165,Suburban,0
Edmonton,22,10,10,53.63681,-113.49165,Suburban,1
Edmonton,22,11,10,53.63681,-113.49165,Suburban,0
Edmonton,22,12,10,53.63681,-113.49165,Suburban,0
Edmonton,22,13,10,53.63681,-113.49165,Suburban,0
Edmonton,22,14,10,53.63681,-113.49165,Suburban,1
Edmonton,22,15,10,53.63681,-113.49165,Suburban,0
Edmonton,22,16,10,53.63681,-113.49165,Suburban,0
Edmonton,22,17,10,53.63681,-113.49165,Suburban,0
Edmonton,22,18,10,53.63681,-113.49165,Suburban,0
Edmonton,22,19,10,53.63681,-113.49165,Suburban,0
Edmonton,22,20,10,53.63681,-113.49165,Suburban,0
Edmonton,23,1,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,2,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,3,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,4,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,23,5,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,6,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,7,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,8,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,23,9,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,10,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,11,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,23,12,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,13,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,23,14,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,15,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,16,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,17,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,18,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,23,19,11,53.644380000000005,-113.4912,Periurban,0
Edmonton,23,20,11,53.644380000000005,-113.4912,Periurban,1
Edmonton,24,1,11,53.6494,-113.49106,Rural,0
Edmonton,24,2,11,53.6494,-113.49106,Rural,0
Edmonton,24,3,11,53.6494,-113.49106,Rural,0
Edmonton,24,4,11,53.6494,-113.49106,Rural,0
Edmonton,24,5,11,53.6494,-113.49106,Rural,1
Edmonton,24,6,11,53.6494,-113.49106,Rural,0
Edmonton,24,7,11,53.6494,-113.49106,Rural,0
Edmonton,24,8,11,53.6494,-113.49106,Rural,1
Edmonton,24,9,11,53.6494,-113.49106,Rural,0
Edmonton,24,10,11,53.6494,-113.49106,Rural,1
Edmonton,24,11,11,53.6494,-113.49106,Rural,1
Edmonton,24,12,11,53.6494,-113.49106,Rural,0
Edmonton,24,13,11,53.6494,-113.49106,Rural,0
Edmonton,24,14,11,53.6494,-113.49106,Rural,1
Edmonton,24,15,11,53.6494,-113.49106,Rural,0
Edmonton,24,16,11,53.6494,-113.49106,Rural,1
Edmonton,24,17,11,53.6494,-113.49106,Rural,1
Edmonton,24,18,11,53.6494,-113.49106,Rural,1
Edmonton,24,19,11,53.6494,-113.49106,Rural,0
Edmonton,24,20,11,53.6494,-113.49106,Rural,0
Edmonton,25,1,12,53.65429,-113.4932,Rural,0
Edmonton,25,2,12,53.65429,-113.4932,Rural,0
Edmonton,25,3,12,53.65429,-113.4932,Rural,1
Edmonton,25,4,12,53.65429,-113.4932,Rural,0
Edmonton,25,5,12,53.65429,-113.4932,Rural,1
Edmonton,25,6,12,53.65429,-113.4932,Rural,0
Edmonton,25,7,12,53.65429,-113.4932,Rural,0
Edmonton,25,8,12,53.65429,-113.4932,Rural,0
Edmonton,25,9,12,53.65429,-113.4932,Rural,1
Edmonton,25,10,12,53.65429,-113.4932,Rural,1
Edmonton,25,11,12,53.65429,-113.4932,Rural,0
Edmonton,25,12,12,53.65429,-113.4932,Rural,0
Edmonton,25,13,12,53.65429,-113.4932,Rural,0
Edmonton,25,14,12,53.65429,-113.4932,Rural,0
Edmonton,25,15,12,53.65429,-113.4932,Rural,0
Edmonton,25,16,12,53.65429,-113.4932,Rural,0
Edmonton,25,17,12,53.65429,-113.4932,Rural,0
Edmonton,25,18,12,53.65429,-113.4932,Rural,0
Edmonton,26,1,12,53.6581,-113.49848,Rural,0
Edmonton,26,2,12,53.6581,-113.49848,Rural,0
Edmonton,26,3,12,53.6581,-113.49848,Rural,0
Edmonton,26,4,12,53.6581,-113.49848,Rural,0
Edmonton,26,5,12,53.6581,-113.49848,Rural,1
