city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Portlandme,3,10,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,11,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,12,1,43.65846,-70.26772,Urban,1.0
Portlandme,3,13,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,14,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,15,1,43.65846,-70.26772,Urban,1.0
Portlandme,3,16,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,17,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,18,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,19,1,43.65846,-70.26772,Urban,0.0
Portlandme,3,20,1,43.65846,-70.26772,Urban,0.0
Portlandme,4,1,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,2,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,3,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,4,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,5,1,43.66398,-70.26599,Urban,1.0
Portlandme,4,6,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,7,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,8,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,9,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,10,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,11,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,12,1,43.66398,-70.26599,Urban,1.0
Portlandme,4,13,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,14,1,43.66398,-70.26599,Urban,1.0
Portlandme,4,15,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,16,1,43.66398,-70.26599,Urban,1.0
Portlandme,4,17,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,18,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,19,1,43.66398,-70.26599,Urban,0.0
Portlandme,4,20,1,43.66398,-70.26599,Urban,0.0
Portlandme,5,1,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,2,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,3,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,4,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,5,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,6,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,7,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,8,1,43.66637,-70.27391,Suburban,1.0
Portlandme,5,9,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,10,1,43.66637,-70.27391,Suburban,1.0
Portlandme,5,11,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,12,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,13,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,14,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,15,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,16,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,17,1,43.66637,-70.27391,Suburban,1.0
Portlandme,5,18,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,19,1,43.66637,-70.27391,Suburban,0.0
Portlandme,5,20,1,43.66637,-70.27391,Suburban,0.0
Portlandme,6,1,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,2,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,3,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,4,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,5,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,6,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,7,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,8,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,9,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,10,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,11,1,43.67095,-70.27833000000001,Suburban,1.0
Portlandme,6,12,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,13,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,14,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,15,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,16,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,17,1,43.67095,-70.27833000000001,Suburban,1.0
Portlandme,6,18,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,19,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,6,20,1,43.67095,-70.27833000000001,Suburban,0.0
Portlandme,7,1,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,2,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,3,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,4,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,5,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,6,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,7,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,8,1,43.6768,-70.2876,Suburban,1.0
Portlandme,7,9,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,10,1,43.6768,-70.2876,Suburban,1.0
Portlandme,7,11,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,12,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,13,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,14,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,15,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,16,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,17,1,43.6768,-70.2876,Suburban,0.0
Portlandme,7,18,1,43.6768,-70.2876,Suburban,1.0
Portlandme,7,19,1,43.6768,-70.2876,Suburban,1.0
Portlandme,7,20,1,43.6768,-70.2876,Suburban,0.0
Portlandme,8,1,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,2,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,3,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,4,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,5,1,43.68327,-70.29422,Suburban,1.0
Portlandme,8,6,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,7,1,43.68327,-70.29422,Suburban,1.0
Portlandme,8,8,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,9,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,10,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,11,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,12,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,13,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,14,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,15,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,16,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,17,1,43.68327,-70.29422,Suburban,1.0
Portlandme,8,18,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,19,1,43.68327,-70.29422,Suburban,0.0
Portlandme,8,20,1,43.68327,-70.29422,Suburban,0.0
Portlandme,9,1,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,2,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,3,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,4,1,43.69208,-70.29145,Suburban,1.0
Portlandme,9,5,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,6,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,7,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,8,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,9,1,43.69208,-70.29145,Suburban,1.0
Portlandme,9,10,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,11,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,12,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,13,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,14,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,15,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,16,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,17,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,18,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,19,1,43.69208,-70.29145,Suburban,0.0
Portlandme,9,20,1,43.69208,-70.29145,Suburban,0.0
Portlandme,10,1,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,2,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,3,1,43.70292,-70.28154,Suburban,1.0
Portlandme,10,4,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,5,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,6,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,7,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,8,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,9,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,10,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,11,1,43.70292,-70.28154,Suburban,1.0
Portlandme,10,12,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,13,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,14,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,15,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,16,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,17,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,18,1,43.70292,-70.28154,Suburban,1.0
Portlandme,10,19,1,43.70292,-70.28154,Suburban,0.0
Portlandme,10,20,1,43.70292,-70.28154,Suburban,0.0
Portlandme,11,1,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,2,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,3,1,43.7174,-70.26448,Periurban,1.0
Portlandme,11,4,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,5,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,6,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,7,1,43.7174,-70.26448,Periurban,1.0
Portlandme,11,8,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,9,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,10,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,11,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,12,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,13,1,43.7174,-70.26448,Periurban,1.0
Portlandme,11,14,1,43.7174,-70.26448,Periurban,1.0
Portlandme,11,15,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,16,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,17,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,18,1,43.7174,-70.26448,Periurban,0.0
Portlandme,11,19,1,43.7174,-70.26448,Periurban,1.0
Portlandme,11,20,1,43.7174,-70.26448,Periurban,0.0
Portlandme,12,1,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,2,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,3,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,4,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,5,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,6,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,7,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,8,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,9,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,10,1,43.7253,-70.25851999999999,Rural,1.0
Portlandme,12,11,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,12,1,43.7253,-70.25851999999999,Rural,1.0
Portlandme,12,13,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,14,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,15,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,16,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,17,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,18,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,19,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,12,20,1,43.7253,-70.25851999999999,Rural,0.0
Portlandme,13,1,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,2,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,3,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,4,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,5,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,13,6,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,13,7,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,8,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,13,9,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,10,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,11,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,13,12,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,13,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,14,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,15,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,13,16,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,17,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,18,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,19,1,43.7273,-70.25393000000001,Periurban,0.0
Portlandme,13,20,1,43.7273,-70.25393000000001,Periurban,1.0
Portlandme,14,1,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,2,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,3,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,4,1,43.729409999999994,-70.24757,Periurban,1.0
Portlandme,14,5,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,6,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,7,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,8,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,9,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,10,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,11,1,43.729409999999994,-70.24757,Periurban,1.0
Portlandme,14,12,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,13,1,43.729409999999994,-70.24757,Periurban,1.0
Portlandme,14,14,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,15,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,16,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,17,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,18,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,19,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,14,20,1,43.729409999999994,-70.24757,Periurban,0.0
Portlandme,15,1,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,2,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,3,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,4,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,5,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,6,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,7,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,8,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,9,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,10,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,11,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,12,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,13,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,14,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,15,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,16,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,17,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,18,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,19,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,15,20,1,43.729279999999996,-70.24166,Suburban,0.0
Portlandme,16,1,1,43.73295,-70.23774,Suburban,1.0
Portlandme,16,2,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,3,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,4,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,5,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,6,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,7,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,8,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,9,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,10,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,11,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,12,1,43.73295,-70.23774,Suburban,1.0
Portlandme,16,13,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,14,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,15,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,16,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,17,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,18,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,19,1,43.73295,-70.23774,Suburban,0.0
Portlandme,16,20,1,43.73295,-70.23774,Suburban,0.0
Portlandme,17,1,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,2,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,3,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,4,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,5,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,6,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,7,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,8,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,9,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,10,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,11,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,12,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,13,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,14,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,15,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,16,1,43.7422,-70.22608000000001,Periurban,1.0
Portlandme,17,17,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,18,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,19,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,17,20,1,43.7422,-70.22608000000001,Periurban,0.0
Portlandme,18,1,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,2,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,3,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,4,1,43.66274,-70.27203,Urban,1.0
Portlandme,18,5,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,6,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,7,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,8,1,43.66274,-70.27203,Urban,1.0
Portlandme,18,9,1,43.66274,-70.27203,Urban,1.0
Portlandme,18,10,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,11,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,12,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,13,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,14,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,15,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,16,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,17,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,18,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,19,1,43.66274,-70.27203,Urban,0.0
Portlandme,18,20,1,43.66274,-70.27203,Urban,0.0
Portlandme,19,1,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,2,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,3,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,4,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,5,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,6,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,7,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,8,1,43.66645,-70.28087,Suburban,1.0
Portlandme,19,9,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,10,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,11,1,43.66645,-70.28087,Suburban,1.0
Portlandme,19,12,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,13,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,14,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,15,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,16,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,17,1,43.66645,-70.28087,Suburban,0.0
Portlandme,19,18,1,43.66645,-70.28087,Suburban,1.0
Portlandme,19,19,1,43.66645,-70.28087,Suburban,1.0
Portlandme,19,20,1,43.66645,-70.28087,Suburban,0.0
Portlandme,20,1,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,2,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,3,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,4,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,5,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,6,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,7,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,8,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,9,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,10,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,11,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,12,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,13,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,14,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,15,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,16,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,17,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,18,1,43.6707,-70.29689,Suburban,0.0
Portlandme,20,19,1,43.6707,-70.29689,Suburban,1.0
Portlandme,20,20,1,43.6707,-70.29689,Suburban,0.0
Portlandme,21,1,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,2,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,3,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,4,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,5,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,6,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,7,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,8,1,43.6738,-70.28428000000001,Suburban,1.0
Portlandme,21,9,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,10,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,11,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,12,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,13,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,14,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,15,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,16,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,17,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,18,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,19,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,21,20,1,43.6738,-70.28428000000001,Suburban,0.0
Portlandme,22,1,1,43.67788,-70.29485,Suburban,0.0
Portlandme,22,2,1,43.67788,-70.29485,Suburban,0.0
Portlandme,22,3,1,43.67788,-70.29485,Suburban,0.0
Portlandme,22,4,1,43.67788,-70.29485,Suburban,0.0
Portlandme,22,5,1,43.67788,-70.29485,Suburban,0.0
