city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Tehran,29,6,2,35.5813586,51.3916263,Rural,0
Tehran,29,7,2,35.5813586,51.3916263,Rural,0
Tehran,29,8,2,35.5813586,51.3916263,Rural,0
Tehran,29,9,2,35.5813586,51.3916263,Rural,1
Tehran,29,10,2,35.5813586,51.3916263,Rural,0
Tehran,29,11,2,35.5813586,51.3916263,Rural,0
Tehran,29,12,2,35.5813586,51.3916263,Rural,0
Tehran,29,13,2,35.5813586,51.3916263,Rural,0
Tehran,29,14,2,35.5813586,51.3916263,Rural,0
Tehran,29,15,2,35.5813586,51.3916263,Rural,0
Tehran,29,16,2,35.5813586,51.3916263,Rural,1
Tehran,29,17,2,35.5813586,51.3916263,Rural,0
Tehran,29,18,2,35.5813586,51.3916263,Rural,0
Tehran,29,19,2,35.5813586,51.3916263,Rural,0
Tehran,29,20,2,35.5813586,51.3916263,Rural,1
Tehran,30,1,2,35.6100684,51.3669826,Periurban,0
Tehran,30,2,2,35.6100684,51.3669826,Periurban,1
Tehran,30,3,2,35.6100684,51.3669826,Periurban,1
Tehran,30,4,2,35.6100684,51.3669826,Periurban,0
Tehran,30,5,2,35.6100684,51.3669826,Periurban,0
Tehran,30,6,2,35.6100684,51.3669826,Periurban,0
Tehran,30,7,2,35.6100684,51.3669826,Periurban,0
Tehran,30,8,2,35.6100684,51.3669826,Periurban,0
Tehran,30,9,2,35.6100684,51.3669826,Periurban,0
Tehran,30,10,2,35.6100684,51.3669826,Periurban,0
Tehran,30,11,2,35.6100684,51.3669826,Periurban,0
Tehran,30,12,2,35.6100684,51.3669826,Periurban,1
Tehran,30,13,2,35.6100684,51.3669826,Periurban,0
Tehran,30,14,2,35.6100684,51.3669826,Periurban,0
Tehran,30,15,2,35.6100684,51.3669826,Periurban,0
Tehran,30,16,2,35.6100684,51.3669826,Periurban,0
Tehran,31,1,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,31,2,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,3,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,31,4,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,31,5,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,6,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,7,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,8,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,9,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,31,10,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,11,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,31,12,3,35.556545899999996,51.363771500000006,Rural,1
Tehran,31,13,3,35.556545899999996,51.363771500000006,Rural,0
Tehran,32,1,3,35.546634600000004,51.365347,Rural,0
Tehran,32,2,3,35.546634600000004,51.365347,Rural,0
Tehran,32,3,3,35.546634600000004,51.365347,Rural,0
Tehran,32,4,3,35.546634600000004,51.365347,Rural,0
Tehran,32,5,3,35.546634600000004,51.365347,Rural,1
Tehran,32,6,3,35.546634600000004,51.365347,Rural,0
Tehran,32,7,3,35.546634600000004,51.365347,Rural,0
Tehran,32,8,3,35.546634600000004,51.365347,Rural,0
Tehran,32,9,3,35.546634600000004,51.365347,Rural,1
Tehran,32,10,3,35.546634600000004,51.365347,Rural,0
Tehran,32,11,3,35.546634600000004,51.365347,Rural,0
Tehran,32,12,3,35.546634600000004,51.365347,Rural,0
Tehran,32,13,3,35.546634600000004,51.365347,Rural,1
Tehran,32,14,3,35.546634600000004,51.365347,Rural,0
Tehran,32,15,3,35.546634600000004,51.365347,Rural,0
Tehran,32,16,3,35.546634600000004,51.365347,Rural,0
Tehran,32,17,3,35.546634600000004,51.365347,Rural,0
Tehran,32,18,3,35.546634600000004,51.365347,Rural,1
Tehran,32,19,3,35.546634600000004,51.365347,Rural,0
Tehran,32,20,3,35.546634600000004,51.365347,Rural,1
Tehran,33,1,3,35.5315394,51.3725273,Rural,0
Tehran,33,2,3,35.5315394,51.3725273,Rural,0
Tehran,33,3,3,35.5315394,51.3725273,Rural,1
Tehran,33,4,3,35.5315394,51.3725273,Rural,0
Tehran,33,5,3,35.5315394,51.3725273,Rural,0
Tehran,33,6,3,35.5315394,51.3725273,Rural,0
Tehran,33,7,3,35.5315394,51.3725273,Rural,0
Tehran,33,8,3,35.5315394,51.3725273,Rural,0
Tehran,33,9,3,35.5315394,51.3725273,Rural,1
Tehran,33,10,3,35.5315394,51.3725273,Rural,0
Tehran,34,1,4,35.6118322,51.3907771,Periurban,0
Tehran,34,2,4,35.6118322,51.3907771,Periurban,0
Tehran,34,3,4,35.6118322,51.3907771,Periurban,0
Tehran,34,4,4,35.6118322,51.3907771,Periurban,1
Tehran,34,5,4,35.6118322,51.3907771,Periurban,0
Tehran,34,6,4,35.6118322,51.3907771,Periurban,0
Tehran,34,7,4,35.6118322,51.3907771,Periurban,0
Tehran,34,8,4,35.6118322,51.3907771,Periurban,0
Tehran,34,9,4,35.6118322,51.3907771,Periurban,1
Tehran,34,10,4,35.6118322,51.3907771,Periurban,0
Tehran,34,11,4,35.6118322,51.3907771,Periurban,1
Tehran,34,12,4,35.6118322,51.3907771,Periurban,1
Tehran,34,13,4,35.6118322,51.3907771,Periurban,1
Tehran,34,14,4,35.6118322,51.3907771,Periurban,0
Tehran,34,15,4,35.6118322,51.3907771,Periurban,1
Tehran,34,16,4,35.6118322,51.3907771,Periurban,0
Tehran,34,17,4,35.6118322,51.3907771,Periurban,0
Tehran,34,18,4,35.6118322,51.3907771,Periurban,0
Tehran,34,19,4,35.6118322,51.3907771,Periurban,1
Tehran,34,20,4,35.6118322,51.3907771,Periurban,1
Tehran,35,1,4,35.366289,51.6238425,Rural,0
Tehran,35,2,4,35.366289,51.6238425,Rural,0
Tehran,35,3,4,35.366289,51.6238425,Rural,0
Tehran,35,4,4,35.366289,51.6238425,Rural,0
Tehran,35,5,4,35.366289,51.6238425,Rural,1
Tehran,35,6,4,35.366289,51.6238425,Rural,0
Tehran,35,7,4,35.366289,51.6238425,Rural,1
Tehran,35,8,4,35.366289,51.6238425,Rural,0
Tehran,35,9,4,35.366289,51.6238425,Rural,0
Tehran,35,10,4,35.366289,51.6238425,Rural,0
Tehran,35,11,4,35.366289,51.6238425,Rural,0
Tehran,35,12,4,35.366289,51.6238425,Rural,0
Tehran,35,13,4,35.366289,51.6238425,Rural,0
Tehran,36,1,5,35.3235965,51.6727482,Rural,0
Tehran,36,2,5,35.3235965,51.6727482,Rural,0
Tehran,36,3,5,35.3235965,51.6727482,Rural,0
Tehran,36,4,5,35.3235965,51.6727482,Rural,0
Tehran,36,5,5,35.3235965,51.6727482,Rural,0
Tehran,36,6,5,35.3235965,51.6727482,Rural,1
Tehran,36,7,5,35.3235965,51.6727482,Rural,1
Tehran,36,8,5,35.3235965,51.6727482,Rural,1
Tehran,36,9,5,35.3235965,51.6727482,Rural,1
Tehran,36,10,5,35.3235965,51.6727482,Rural,1
Tehran,36,11,5,35.3235965,51.6727482,Rural,1
Tehran,36,12,5,35.3235965,51.6727482,Rural,0
Tehran,36,13,5,35.3235965,51.6727482,Rural,1
Tehran,36,14,5,35.3235965,51.6727482,Rural,1
Tehran,36,15,5,35.3235965,51.6727482,Rural,1
Tehran,36,16,5,35.3235965,51.6727482,Rural,0
Tehran,36,17,5,35.3235965,51.6727482,Rural,1
Tehran,37,1,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,2,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,3,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,4,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,5,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,6,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,7,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,8,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,9,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,10,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,11,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,12,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,13,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,14,5,35.4146143,51.583557899999995,Rural,0
Tehran,37,15,5,35.4146143,51.583557899999995,Rural,0
Tehran,37,16,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,17,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,18,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,19,5,35.4146143,51.583557899999995,Rural,1
Tehran,37,20,5,35.4146143,51.583557899999995,Rural,0
Tehran,1,1,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,2,6,35.7119443,51.39022620000001,Urban,1
Tehran,1,3,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,4,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,5,6,35.7119443,51.39022620000001,Urban,1
Tehran,1,6,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,7,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,8,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,9,6,35.7119443,51.39022620000001,Urban,1
Tehran,1,10,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,11,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,12,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,13,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,14,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,15,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,16,6,35.7119443,51.39022620000001,Urban,1
Tehran,1,17,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,18,6,35.7119443,51.39022620000001,Urban,1
Tehran,1,19,6,35.7119443,51.39022620000001,Urban,0
Tehran,1,20,6,35.7119443,51.39022620000001,Urban,0
Tehran,2,1,6,35.7090929,51.3916856,Urban,0
Tehran,2,2,6,35.7090929,51.3916856,Urban,0
Tehran,2,3,6,35.7090929,51.3916856,Urban,0
Tehran,2,4,6,35.7090929,51.3916856,Urban,0
Tehran,2,5,6,35.7090929,51.3916856,Urban,0
Tehran,2,6,6,35.7090929,51.3916856,Urban,0
Tehran,2,7,6,35.7090929,51.3916856,Urban,0
Tehran,2,8,6,35.7090929,51.3916856,Urban,0
Tehran,2,9,6,35.7090929,51.3916856,Urban,1
Tehran,2,10,6,35.7090929,51.3916856,Urban,0
Tehran,2,11,6,35.7090929,51.3916856,Urban,0
Tehran,2,12,6,35.7090929,51.3916856,Urban,0
Tehran,2,13,6,35.7090929,51.3916856,Urban,0
Tehran,2,14,6,35.7090929,51.3916856,Urban,0
Tehran,2,15,6,35.7090929,51.3916856,Urban,0
Tehran,2,16,6,35.7090929,51.3916856,Urban,0
Tehran,2,17,6,35.7090929,51.3916856,Urban,0
Tehran,2,18,6,35.7090929,51.3916856,Urban,0
Tehran,2,19,6,35.7090929,51.3916856,Urban,0
Tehran,2,20,6,35.7090929,51.3916856,Urban,0
Tehran,3,1,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,2,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,3,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,4,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,5,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,6,7,35.6830614,51.411828799999995,Urban,1
Tehran,3,7,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,8,7,35.6830614,51.411828799999995,Urban,1
Tehran,3,9,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,10,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,11,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,12,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,13,7,35.6830614,51.411828799999995,Urban,0
Tehran,3,14,7,35.6830614,51.411828799999995,Urban,0
Tehran,4,1,7,35.7064265,51.4035707,Urban,0
Tehran,4,2,7,35.7064265,51.4035707,Urban,0
Tehran,4,3,7,35.7064265,51.4035707,Urban,0
Tehran,4,4,7,35.7064265,51.4035707,Urban,0
Tehran,4,5,7,35.7064265,51.4035707,Urban,0
Tehran,4,6,7,35.7064265,51.4035707,Urban,0
Tehran,4,7,7,35.7064265,51.4035707,Urban,0
Tehran,4,8,7,35.7064265,51.4035707,Urban,0
Tehran,4,9,7,35.7064265,51.4035707,Urban,0
Tehran,4,10,7,35.7064265,51.4035707,Urban,0
Tehran,5,1,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,2,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,3,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,4,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,5,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,6,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,7,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,8,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,9,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,10,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,11,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,12,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,13,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,14,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,15,7,35.6872268,51.398196500000005,Urban,1
Tehran,5,16,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,17,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,18,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,19,7,35.6872268,51.398196500000005,Urban,0
Tehran,5,20,7,35.6872268,51.398196500000005,Urban,0
Tehran,6,1,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,2,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,3,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,4,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,5,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,6,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,7,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,8,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,9,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,10,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,11,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,12,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,13,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,14,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,15,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,6,16,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,17,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,18,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,19,8,35.688435299999995,51.393901799999995,Urban,0
Tehran,6,20,8,35.688435299999995,51.393901799999995,Urban,1
Tehran,7,1,8,35.6722971,51.3916749,Urban,0
Tehran,7,2,8,35.6722971,51.3916749,Urban,0
Tehran,7,3,8,35.6722971,51.3916749,Urban,0
Tehran,7,4,8,35.6722971,51.3916749,Urban,0
Tehran,7,5,8,35.6722971,51.3916749,Urban,0
Tehran,7,6,8,35.6722971,51.3916749,Urban,0
Tehran,7,7,8,35.6722971,51.3916749,Urban,0
Tehran,7,8,8,35.6722971,51.3916749,Urban,0
Tehran,7,9,8,35.6722971,51.3916749,Urban,0
Tehran,7,10,8,35.6722971,51.3916749,Urban,0
Tehran,7,11,8,35.6722971,51.3916749,Urban,0
Tehran,7,12,8,35.6722971,51.3916749,Urban,0
Tehran,7,13,8,35.6722971,51.3916749,Urban,0
Tehran,7,14,8,35.6722971,51.3916749,Urban,0
Tehran,7,15,8,35.6722971,51.3916749,Urban,0
Tehran,7,16,8,35.6722971,51.3916749,Urban,0
Tehran,7,17,8,35.6722971,51.3916749,Urban,0
Tehran,7,18,8,35.6722971,51.3916749,Urban,0
Tehran,7,19,8,35.6722971,51.3916749,Urban,0
Tehran,7,20,8,35.6722971,51.3916749,Urban,0
Tehran,8,1,8,35.6689198,51.3940054,Urban,0
Tehran,8,2,8,35.6689198,51.3940054,Urban,0
Tehran,8,3,8,35.6689198,51.3940054,Urban,0
Tehran,8,4,8,35.6689198,51.3940054,Urban,1
Tehran,8,5,8,35.6689198,51.3940054,Urban,1
Tehran,8,6,8,35.6689198,51.3940054,Urban,0
Tehran,8,7,8,35.6689198,51.3940054,Urban,0
Tehran,8,8,8,35.6689198,51.3940054,Urban,0
Tehran,8,9,9,35.6689198,51.3940054,Urban,0
Tehran,8,10,9,35.6689198,51.3940054,Urban,0
Tehran,8,11,9,35.6689198,51.3940054,Urban,0
Tehran,8,12,9,35.6689198,51.3940054,Urban,0
Tehran,8,13,9,35.6689198,51.3940054,Urban,0
Tehran,8,14,9,35.6689198,51.3940054,Urban,0
Tehran,8,15,9,35.6689198,51.3940054,Urban,1
Tehran,8,16,9,35.6689198,51.3940054,Urban,0
Tehran,8,17,9,35.6689198,51.3940054,Urban,0
Tehran,10,1,9,35.6651958,51.3895982,Urban,1
Tehran,10,2,9,35.6651958,51.3895982,Urban,0
Tehran,10,3,9,35.6651958,51.3895982,Urban,0
Tehran,10,4,9,35.6651958,51.3895982,Urban,1
Tehran,10,5,9,35.6651958,51.3895982,Urban,0
Tehran,10,6,9,35.6651958,51.3895982,Urban,0
Tehran,10,7,9,35.6651958,51.3895982,Urban,0
Tehran,10,8,9,35.6651958,51.3895982,Urban,0
Tehran,10,9,9,35.6651958,51.3895982,Urban,0
Tehran,10,10,9,35.6651958,51.3895982,Urban,0
Tehran,10,11,9,35.6651958,51.3895982,Urban,0
Tehran,10,12,9,35.6651958,51.3895982,Urban,0
Tehran,10,13,9,35.6651958,51.3895982,Urban,0
Tehran,10,14,9,35.6651958,51.3895982,Urban,0
Tehran,10,15,9,35.6651958,51.3895982,Urban,0
Tehran,10,16,9,35.6651958,51.3895982,Urban,0
Tehran,11,1,9,35.6599354,51.389911,Suburban,0
Tehran,11,2,9,35.6599354,51.389911,Suburban,0
Tehran,11,3,9,35.6599354,51.389911,Suburban,1
Tehran,11,4,9,35.6599354,51.389911,Suburban,0
Tehran,11,5,9,35.6599354,51.389911,Suburban,1
Tehran,11,6,9,35.6599354,51.389911,Suburban,1
Tehran,11,7,9,35.6599354,51.389911,Suburban,0
Tehran,11,8,9,35.6599354,51.389911,Suburban,0
Tehran,11,9,9,35.6599354,51.389911,Suburban,0
Tehran,11,10,9,35.6599354,51.389911,Suburban,0
Tehran,11,11,9,35.6599354,51.389911,Suburban,0
Tehran,11,12,9,35.6599354,51.389911,Suburban,0
Tehran,11,13,9,35.6599354,51.389911,Suburban,0
Tehran,11,14,9,35.6599354,51.389911,Suburban,0
Tehran,11,15,9,35.6599354,51.389911,Suburban,0
Tehran,11,16,9,35.6599354,51.389911,Suburban,0
Tehran,11,17,9,35.6599354,51.389911,Suburban,0
Tehran,11,18,9,35.6599354,51.389911,Suburban,1
Tehran,11,19,9,35.6599354,51.389911,Suburban,0
Tehran,11,20,9,35.6599354,51.389911,Suburban,0
Tehran,12,1,10,35.6603643,51.4252,Suburban,1
Tehran,12,2,10,35.6603643,51.4252,Suburban,1
Tehran,12,3,10,35.6603643,51.4252,Suburban,0
Tehran,12,4,10,35.6603643,51.4252,Suburban,1
Tehran,12,5,10,35.6603643,51.4252,Suburban,0
Tehran,12,6,10,35.6603643,51.4252,Suburban,0
Tehran,12,7,10,35.6603643,51.4252,Suburban,0
Tehran,12,8,10,35.6603643,51.4252,Suburban,0
Tehran,12,9,10,35.6603643,51.4252,Suburban,0
Tehran,12,10,10,35.6603643,51.4252,Suburban,0
Tehran,12,11,10,35.6603643,51.4252,Suburban,0
Tehran,12,12,10,35.6603643,51.4252,Suburban,1
Tehran,12,13,10,35.6603643,51.4252,Suburban,0
Tehran,12,14,10,35.6603643,51.4252,Suburban,1
Tehran,12,15,10,35.6603643,51.4252,Suburban,0
Tehran,12,16,10,35.6603643,51.4252,Suburban,0
Tehran,12,17,10,35.6603643,51.4252,Suburban,1
Tehran,12,18,10,35.6603643,51.4252,Suburban,1
Tehran,12,19,10,35.6603643,51.4252,Suburban,0
Tehran,12,20,10,35.6603643,51.4252,Suburban,0
Tehran,13,1,10,35.6551229,51.4240554,Suburban,0
Tehran,13,2,10,35.6551229,51.4240554,Suburban,0
Tehran,13,3,10,35.6551229,51.4240554,Suburban,0
Tehran,13,4,10,35.6551229,51.4240554,Suburban,0
Tehran,13,5,10,35.6551229,51.4240554,Suburban,0
Tehran,13,6,10,35.6551229,51.4240554,Suburban,1
Tehran,13,7,10,35.6551229,51.4240554,Suburban,0
Tehran,13,8,10,35.6551229,51.4240554,Suburban,1
Tehran,13,9,10,35.6551229,51.4240554,Suburban,0
Tehran,13,10,10,35.6551229,51.4240554,Suburban,0
Tehran,13,11,10,35.6551229,51.4240554,Suburban,0
Tehran,14,1,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,2,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,3,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,4,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,5,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,6,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,7,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,8,10,35.6497997,51.425853700000005,Suburban,1
Tehran,14,9,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,10,10,35.6497997,51.425853700000005,Suburban,1
Tehran,14,11,10,35.6497997,51.425853700000005,Suburban,0
Tehran,14,12,10,35.6497997,51.425853700000005,Suburban,0
Tehran,15,1,11,35.6470844,51.4298742,Suburban,0
Tehran,15,2,11,35.6470844,51.4298742,Suburban,0
Tehran,15,3,11,35.6470844,51.4298742,Suburban,0
Tehran,15,4,11,35.6470844,51.4298742,Suburban,0
Tehran,15,5,11,35.6470844,51.4298742,Suburban,0
Tehran,15,6,11,35.6470844,51.4298742,Suburban,0
Tehran,15,7,11,35.6470844,51.4298742,Suburban,0
Tehran,15,8,11,35.6470844,51.4298742,Suburban,0
Tehran,15,9,11,35.6470844,51.4298742,Suburban,0
Tehran,15,10,11,35.6470844,51.4298742,Suburban,0
Tehran,15,11,11,35.6470844,51.4298742,Suburban,0
Tehran,15,12,11,35.6470844,51.4298742,Suburban,0
Tehran,15,13,11,35.6470844,51.4298742,Suburban,0
Tehran,15,14,11,35.6470844,51.4298742,Suburban,0
Tehran,15,15,11,35.6470844,51.4298742,Suburban,0
Tehran,15,16,11,35.6470844,51.4298742,Suburban,0
Tehran,15,17,11,35.6470844,51.4298742,Suburban,0
Tehran,15,18,11,35.6470844,51.4298742,Suburban,0
Tehran,15,19,11,35.6470844,51.4298742,Suburban,0
Tehran,15,20,11,35.6470844,51.4298742,Suburban,0
Tehran,16,1,11,35.6426796,51.3950054,Suburban,0
Tehran,16,2,11,35.6426796,51.3950054,Suburban,0
Tehran,16,3,11,35.6426796,51.3950054,Suburban,0
Tehran,16,4,11,35.6426796,51.3950054,Suburban,0
Tehran,16,5,11,35.6426796,51.3950054,Suburban,0
Tehran,16,6,11,35.6426796,51.3950054,Suburban,0
Tehran,16,7,11,35.6426796,51.3950054,Suburban,0
Tehran,16,8,11,35.6426796,51.3950054,Suburban,0
Tehran,16,9,11,35.6426796,51.3950054,Suburban,0
Tehran,16,10,11,35.6426796,51.3950054,Suburban,0
Tehran,16,11,11,35.6426796,51.3950054,Suburban,0
Tehran,16,12,11,35.6426796,51.3950054,Suburban,0
Tehran,16,13,11,35.6426796,51.3950054,Suburban,0
Tehran,16,14,11,35.6426796,51.3950054,Suburban,0
Tehran,16,15,11,35.6426796,51.3950054,Suburban,0
Tehran,16,16,11,35.6426796,51.3950054,Suburban,0
Tehran,16,17,11,35.6426796,51.3950054,Suburban,0
Tehran,16,18,11,35.6426796,51.3950054,Suburban,0
Tehran,16,19,11,35.6426796,51.3950054,Suburban,0
Tehran,16,20,11,35.6426796,51.3950054,Suburban,0
Tehran,17,1,11,35.6199696,51.4259254,Periurban,0
Tehran,17,2,11,35.6199696,51.4259254,Periurban,0
Tehran,17,3,11,35.6199696,51.4259254,Periurban,0
Tehran,17,4,11,35.6199696,51.4259254,Periurban,0
