city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Zurich,15,11,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,12,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,13,8,47.4225458,8.565932499999999,Urban,1
Zurich,15,14,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,15,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,16,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,17,8,47.4225458,8.565932499999999,Urban,1
Zurich,15,18,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,19,8,47.4225458,8.565932499999999,Urban,0
Zurich,15,20,8,47.4225458,8.565932499999999,Urban,0
Zurich,16,1,8,47.4255756,8.5680991,Suburban,0
Zurich,16,2,8,47.4255756,8.5680991,Suburban,0
Zurich,16,3,8,47.4255756,8.5680991,Suburban,0
Zurich,16,4,8,47.4255756,8.5680991,Suburban,0
Zurich,16,5,8,47.4255756,8.5680991,Suburban,1
Zurich,16,6,8,47.4255756,8.5680991,Suburban,0
Zurich,16,7,8,47.4255756,8.5680991,Suburban,1
Zurich,16,8,8,47.4255756,8.5680991,Suburban,0
Zurich,16,9,8,47.4255756,8.5680991,Suburban,1
Zurich,16,10,8,47.4255756,8.5680991,Suburban,1
Zurich,16,11,8,47.4255756,8.5680991,Suburban,0
Zurich,16,12,8,47.4255756,8.5680991,Suburban,1
Zurich,16,13,8,47.4255756,8.5680991,Suburban,1
Zurich,16,14,8,47.4255756,8.5680991,Suburban,1
Zurich,16,15,8,47.4255756,8.5680991,Suburban,1
Zurich,16,16,8,47.4255756,8.5680991,Suburban,0
Zurich,16,17,8,47.4255756,8.5680991,Suburban,1
Zurich,16,18,8,47.4255756,8.5680991,Suburban,0
Zurich,16,19,8,47.4255756,8.5680991,Suburban,0
Zurich,16,20,8,47.4255756,8.5680991,Suburban,0
Zurich,17,1,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,2,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,3,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,4,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,5,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,6,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,7,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,8,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,9,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,10,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,11,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,12,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,13,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,14,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,15,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,16,9,47.4401211,8.571398599999998,Suburban,1
Zurich,17,17,9,47.4401211,8.571398599999998,Suburban,0
Zurich,17,18,9,47.4401211,8.571398599999998,Suburban,0
Zurich,17,19,9,47.4401211,8.571398599999998,Suburban,1
Zurich,18,1,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,2,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,3,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,4,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,5,9,47.43075820000001,8.5676713,Suburban,0
Zurich,18,6,9,47.43075820000001,8.5676713,Suburban,0
Zurich,18,7,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,8,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,9,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,10,9,47.43075820000001,8.5676713,Suburban,0
Zurich,18,11,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,12,9,47.43075820000001,8.5676713,Suburban,0
Zurich,18,13,9,47.43075820000001,8.5676713,Suburban,0
Zurich,18,14,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,15,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,16,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,17,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,18,9,47.43075820000001,8.5676713,Suburban,1
Zurich,18,19,9,47.43075820000001,8.5676713,Suburban,1
Zurich,19,1,10,47.442643,8.5742655,Suburban,0
Zurich,19,2,10,47.442643,8.5742655,Suburban,0
Zurich,19,3,10,47.442643,8.5742655,Suburban,0
Zurich,19,4,10,47.442643,8.5742655,Suburban,0
Zurich,19,5,10,47.442643,8.5742655,Suburban,0
Zurich,19,6,10,47.442643,8.5742655,Suburban,0
Zurich,19,7,10,47.442643,8.5742655,Suburban,0
Zurich,19,8,10,47.442643,8.5742655,Suburban,1
Zurich,19,9,10,47.442643,8.5742655,Suburban,0
Zurich,19,10,10,47.442643,8.5742655,Suburban,0
Zurich,19,11,10,47.442643,8.5742655,Suburban,0
Zurich,19,12,10,47.442643,8.5742655,Suburban,0
Zurich,19,13,10,47.442643,8.5742655,Suburban,0
Zurich,19,14,10,47.442643,8.5742655,Suburban,0
Zurich,19,15,10,47.442643,8.5742655,Suburban,0
Zurich,19,16,10,47.442643,8.5742655,Suburban,1
Zurich,19,17,10,47.442643,8.5742655,Suburban,0
Zurich,19,18,10,47.442643,8.5742655,Suburban,1
Zurich,19,19,10,47.442643,8.5742655,Suburban,0
Zurich,19,20,10,47.442643,8.5742655,Suburban,0
Zurich,20,1,10,47.4476033,8.5746004,Suburban,0
Zurich,20,2,10,47.4476033,8.5746004,Suburban,1
Zurich,20,3,10,47.4476033,8.5746004,Suburban,0
Zurich,20,4,10,47.4476033,8.5746004,Suburban,0
Zurich,20,5,10,47.4476033,8.5746004,Suburban,0
Zurich,20,6,10,47.4476033,8.5746004,Suburban,1
Zurich,20,7,10,47.4476033,8.5746004,Suburban,0
Zurich,20,8,10,47.4476033,8.5746004,Suburban,0
Zurich,20,9,10,47.4476033,8.5746004,Suburban,1
Zurich,20,10,10,47.4476033,8.5746004,Suburban,1
Zurich,20,11,10,47.4476033,8.5746004,Suburban,1
Zurich,20,12,10,47.4476033,8.5746004,Suburban,0
Zurich,20,13,10,47.4476033,8.5746004,Suburban,0
Zurich,20,14,10,47.4476033,8.5746004,Suburban,1
Zurich,20,15,10,47.4476033,8.5746004,Suburban,0
Zurich,20,16,10,47.4476033,8.5746004,Suburban,0
Zurich,20,17,10,47.4476033,8.5746004,Suburban,0
Zurich,20,18,10,47.4476033,8.5746004,Suburban,0
Zurich,20,19,10,47.4476033,8.5746004,Suburban,1
Zurich,20,20,10,47.4476033,8.5746004,Suburban,1
Zurich,21,1,11,47.45103889999999,8.5784001,Suburban,0
Zurich,21,2,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,3,11,47.45103889999999,8.5784001,Suburban,0
Zurich,21,4,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,5,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,6,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,7,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,8,11,47.45103889999999,8.5784001,Suburban,0
Zurich,21,9,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,10,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,11,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,12,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,13,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,14,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,15,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,16,11,47.45103889999999,8.5784001,Suburban,0
Zurich,21,17,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,18,11,47.45103889999999,8.5784001,Suburban,1
Zurich,21,19,11,47.45103889999999,8.5784001,Suburban,0
Zurich,21,20,11,47.45103889999999,8.5784001,Suburban,1
Zurich,22,1,11,47.4568544,8.5805895,Suburban,1
Zurich,22,2,11,47.4568544,8.5805895,Suburban,0
Zurich,22,3,11,47.4568544,8.5805895,Suburban,0
Zurich,22,4,11,47.4568544,8.5805895,Suburban,1
Zurich,22,5,11,47.4568544,8.5805895,Suburban,0
Zurich,22,6,11,47.4568544,8.5805895,Suburban,1
Zurich,22,7,11,47.4568544,8.5805895,Suburban,1
Zurich,22,8,11,47.4568544,8.5805895,Suburban,1
Zurich,22,9,11,47.4568544,8.5805895,Suburban,0
Zurich,22,10,11,47.4568544,8.5805895,Suburban,0
Zurich,22,11,11,47.4568544,8.5805895,Suburban,1
Zurich,22,12,11,47.4568544,8.5805895,Suburban,1
Zurich,22,13,11,47.4568544,8.5805895,Suburban,1
Zurich,22,14,11,47.4568544,8.5805895,Suburban,0
Zurich,22,15,11,47.4568544,8.5805895,Suburban,1
Zurich,22,16,11,47.4568544,8.5805895,Suburban,0
Zurich,22,17,11,47.4568544,8.5805895,Suburban,1
Zurich,22,18,11,47.4568544,8.5805895,Suburban,1
Zurich,22,19,11,47.4568544,8.5805895,Suburban,0
Zurich,22,20,11,47.4568544,8.5805895,Suburban,1
Zurich,23,1,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,2,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,3,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,4,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,5,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,6,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,7,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,8,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,9,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,10,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,11,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,12,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,13,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,14,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,15,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,16,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,17,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,18,12,47.461116499999996,8.5825716,Suburban,1
Zurich,23,19,12,47.461116499999996,8.5825716,Suburban,0
Zurich,23,20,12,47.461116499999996,8.5825716,Suburban,1
Zurich,24,1,12,47.4644826,8.5821944,Suburban,1
Zurich,24,2,12,47.4644826,8.5821944,Suburban,0
Zurich,24,3,12,47.4644826,8.5821944,Suburban,0
Zurich,24,4,12,47.4644826,8.5821944,Suburban,0
Zurich,24,5,12,47.4644826,8.5821944,Suburban,1
Zurich,24,6,12,47.4644826,8.5821944,Suburban,0
Zurich,24,7,12,47.4644826,8.5821944,Suburban,0
Zurich,24,8,12,47.4644826,8.5821944,Suburban,0
Zurich,24,9,12,47.4644826,8.5821944,Suburban,1
Zurich,24,10,12,47.4644826,8.5821944,Suburban,0
Zurich,24,11,12,47.4644826,8.5821944,Suburban,1
