city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Lanzhou,6,3,2,35.9161028,104.1710139,Rural,1
Lanzhou,6,4,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,5,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,6,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,7,2,35.9161028,104.1710139,Rural,1
Lanzhou,6,8,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,9,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,10,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,11,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,12,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,13,2,35.9161028,104.1710139,Rural,1
Lanzhou,6,14,2,35.9161028,104.1710139,Rural,0
Lanzhou,6,15,2,35.9161028,104.1710139,Rural,0
Lanzhou,7,1,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,2,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,3,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,4,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,5,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,6,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,7,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,8,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,9,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,10,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,11,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,12,3,35.9176083,104.17137779999999,Rural,1
Lanzhou,7,13,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,14,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,7,15,3,35.9176083,104.17137779999999,Rural,0
Lanzhou,8,1,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,2,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,3,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,4,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,5,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,6,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,7,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,8,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,9,3,35.9186167,104.1715417,Rural,0
Lanzhou,8,10,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,11,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,12,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,13,3,35.9186167,104.1715417,Rural,0
Lanzhou,8,14,3,35.9186167,104.1715417,Rural,1
Lanzhou,8,15,3,35.9186167,104.1715417,Rural,1
Lanzhou,9,1,3,35.919625,104.1720389,Rural,1
Lanzhou,9,2,3,35.919625,104.1720389,Rural,1
Lanzhou,9,3,3,35.919625,104.1720389,Rural,1
Lanzhou,9,4,3,35.919625,104.1720389,Rural,0
Lanzhou,9,5,3,35.919625,104.1720389,Rural,0
Lanzhou,9,6,3,35.919625,104.1720389,Rural,1
Lanzhou,9,7,3,35.919625,104.1720389,Rural,1
Lanzhou,9,8,3,35.919625,104.1720389,Rural,0
Lanzhou,9,9,3,35.919625,104.1720389,Rural,1
Lanzhou,9,10,3,35.919625,104.1720389,Rural,0
Lanzhou,9,11,3,35.919625,104.1720389,Rural,1
Lanzhou,9,12,3,35.919625,104.1720389,Rural,0
Lanzhou,9,13,3,35.919625,104.1720389,Rural,0
Lanzhou,9,14,3,35.919625,104.1720389,Rural,0
Lanzhou,9,15,3,35.919625,104.1720389,Rural,0
Lanzhou,10,1,4,35.9204917,104.1718944,Rural,1
Lanzhou,10,2,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,3,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,4,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,5,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,6,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,7,4,35.9204917,104.1718944,Rural,1
Lanzhou,10,8,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,9,4,35.9204917,104.1718944,Rural,1
Lanzhou,10,10,4,35.9204917,104.1718944,Rural,1
Lanzhou,10,11,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,12,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,13,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,14,4,35.9204917,104.1718944,Rural,0
Lanzhou,10,15,4,35.9204917,104.1718944,Rural,0
Lanzhou,11,1,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,2,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,3,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,4,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,5,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,6,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,7,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,8,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,9,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,10,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,11,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,12,4,35.9211333,104.1723028,Rural,0
Lanzhou,11,13,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,14,4,35.9211333,104.1723028,Rural,1
Lanzhou,11,15,4,35.9211333,104.1723028,Rural,1
Lanzhou,12,1,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,12,2,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,12,3,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,12,4,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,5,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,6,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,7,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,8,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,9,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,10,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,11,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,12,12,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,13,4,35.9230583,104.17259720000001,Rural,0
Lanzhou,12,14,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,12,15,4,35.9230583,104.17259720000001,Rural,1
Lanzhou,13,1,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,2,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,3,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,4,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,5,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,6,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,7,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,8,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,9,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,10,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,11,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,12,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,13,5,35.924530600000004,104.1729333,Rural,0
Lanzhou,13,14,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,13,15,5,35.924530600000004,104.1729333,Rural,1
Lanzhou,14,1,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,2,5,35.9263444,104.1728806,Rural,0
Lanzhou,14,3,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,4,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,5,5,35.9263444,104.1728806,Rural,0
Lanzhou,14,6,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,7,5,35.9263444,104.1728806,Rural,0
Lanzhou,14,8,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,9,5,35.9263444,104.1728806,Rural,0
Lanzhou,14,10,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,11,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,12,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,13,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,14,5,35.9263444,104.1728806,Rural,1
Lanzhou,14,15,5,35.9263444,104.1728806,Rural,0
Lanzhou,15,1,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,2,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,3,5,35.9276556,104.1731917,Rural,0
Lanzhou,15,4,5,35.9276556,104.1731917,Rural,0
Lanzhou,15,5,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,6,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,7,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,8,5,35.9276556,104.1731917,Rural,0
Lanzhou,15,9,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,10,5,35.9276556,104.1731917,Rural,0
Lanzhou,15,11,5,35.9276556,104.1731917,Rural,0
Lanzhou,15,12,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,13,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,14,5,35.9276556,104.1731917,Rural,1
Lanzhou,15,15,5,35.9276556,104.1731917,Rural,1
Lanzhou,16,1,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,2,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,3,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,4,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,16,5,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,6,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,7,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,8,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,9,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,16,10,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,11,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,16,12,6,35.929713899999996,104.1736583,Rural,1
Lanzhou,16,13,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,16,14,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,16,15,6,35.929713899999996,104.1736583,Rural,0
Lanzhou,17,1,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,2,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,3,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,4,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,5,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,6,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,7,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,8,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,9,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,10,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,11,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,12,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,13,7,35.9915667,103.9556056,Periurban,1
Lanzhou,17,14,7,35.9915667,103.9556056,Periurban,0
Lanzhou,17,15,7,35.9915667,103.9556056,Periurban,1
Lanzhou,18,1,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,2,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,3,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,4,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,5,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,6,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,7,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,8,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,9,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,10,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,11,7,35.9923778,103.9558194,Periurban,0
Lanzhou,18,12,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,13,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,14,7,35.9923778,103.9558194,Periurban,1
Lanzhou,18,15,7,35.9923778,103.9558194,Periurban,0
Lanzhou,19,1,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,19,2,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,3,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,19,4,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,5,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,6,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,7,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,8,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,9,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,19,10,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,11,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,19,12,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,19,13,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,14,7,35.99305,103.95684720000001,Periurban,0
Lanzhou,19,15,7,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,1,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,2,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,3,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,20,4,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,5,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,6,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,20,7,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,8,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,9,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,10,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,11,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,20,12,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,13,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,20,14,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,20,15,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,1,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,2,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,3,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,4,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,5,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,6,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,7,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,8,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,9,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,10,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,11,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,12,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,13,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,21,14,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,21,15,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,1,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,2,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,3,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,4,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,5,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,6,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,7,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,8,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,9,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,10,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,11,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,12,8,35.99305,103.95684720000001,Periurban,0
Lanzhou,22,13,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,14,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,22,15,8,35.99305,103.95684720000001,Periurban,1
Lanzhou,23,1,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,2,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,3,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,4,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,5,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,6,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,7,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,8,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,9,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,10,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,11,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,12,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,13,9,36.0021333,103.9602306,Suburban,0
Lanzhou,23,14,9,36.0021333,103.9602306,Suburban,1
Lanzhou,23,15,9,36.0021333,103.9602306,Suburban,0
Lanzhou,24,1,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,2,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,3,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,4,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,5,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,6,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,7,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,8,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,9,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,10,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,11,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,12,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,13,9,36.00445560000001,103.9611944,Suburban,1
Lanzhou,24,14,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,24,15,9,36.00445560000001,103.9611944,Suburban,0
Lanzhou,25,1,9,36.0067778,103.9624917,Suburban,1
Lanzhou,25,2,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,3,9,36.0067778,103.9624917,Suburban,1
Lanzhou,25,4,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,5,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,6,9,36.0067778,103.9624917,Suburban,1
Lanzhou,25,7,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,8,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,9,9,36.0067778,103.9624917,Suburban,1
Lanzhou,25,10,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,11,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,12,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,13,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,14,9,36.0067778,103.9624917,Suburban,0
Lanzhou,25,15,9,36.0067778,103.9624917,Suburban,1
Lanzhou,26,1,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,2,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,3,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,4,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,5,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,6,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,7,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,8,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,9,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,10,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,11,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,12,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,13,10,36.0068861,103.9655861,Suburban,0
Lanzhou,26,14,10,36.0068861,103.9655861,Suburban,1
Lanzhou,26,15,10,36.0068861,103.9655861,Suburban,1
Lanzhou,27,1,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,2,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,3,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,4,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,5,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,6,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,7,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,8,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,9,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,10,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,11,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,12,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,13,10,36.0083611,103.9663333,Suburban,1
Lanzhou,27,14,10,36.0083611,103.9663333,Suburban,0
Lanzhou,27,15,10,36.0083611,103.9663333,Suburban,0
Lanzhou,28,1,10,36.0096611,103.9639694,Suburban,1
Lanzhou,28,2,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,3,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,4,10,36.0096611,103.9639694,Suburban,1
Lanzhou,28,5,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,6,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,7,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,8,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,9,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,10,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,11,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,12,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,13,10,36.0096611,103.9639694,Suburban,0
Lanzhou,28,14,10,36.0096611,103.9639694,Suburban,1
Lanzhou,28,15,10,36.0096611,103.9639694,Suburban,1
Lanzhou,29,1,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,2,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,3,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,4,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,5,11,36.0519667,103.8559639,Urban,0
Lanzhou,29,6,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,7,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,8,11,36.0519667,103.8559639,Urban,1
Lanzhou,29,9,11,36.0519667,103.8559639,Urban,0
Lanzhou,29,10,11,36.0519667,103.8559639,Urban,0
Lanzhou,29,11,11,36.0519667,103.8559639,Urban,0
Lanzhou,29,12,11,36.0519667,103.8559639,Urban,1
