city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Providence,11,7,5,41.765001,-71.258127,Periurban,1
Providence,11,8,5,41.765001,-71.258127,Periurban,0
Providence,11,9,5,41.765001,-71.258127,Periurban,0
Providence,11,10,5,41.765001,-71.258127,Periurban,0
Providence,11,11,5,41.765001,-71.258127,Periurban,1
Providence,11,12,5,41.765001,-71.258127,Periurban,0
Providence,11,13,5,41.765001,-71.258127,Periurban,0
Providence,11,14,5,41.765001,-71.258127,Periurban,0
Providence,11,15,5,41.765001,-71.258127,Periurban,0
Providence,11,16,5,41.765001,-71.258127,Periurban,1
Providence,12,1,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,2,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,3,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,4,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,5,5,41.767683,-71.26164399999999,Periurban,1
Providence,12,6,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,7,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,8,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,9,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,10,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,11,5,41.767683,-71.26164399999999,Periurban,1
Providence,12,12,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,13,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,14,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,15,5,41.767683,-71.26164399999999,Periurban,0
Providence,12,16,5,41.767683,-71.26164399999999,Periurban,0
Providence,13,1,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,2,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,3,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,4,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,5,5,41.767903999999994,-71.26710899999999,Periurban,1
Providence,13,6,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,7,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,8,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,9,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,10,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,11,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,12,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,13,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,14,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,13,15,5,41.767903999999994,-71.26710899999999,Periurban,1
Providence,13,16,5,41.767903999999994,-71.26710899999999,Periurban,0
Providence,14,1,6,41.760701,-71.269975,Periurban,0
Providence,14,2,6,41.760701,-71.269975,Periurban,0
Providence,14,3,6,41.760701,-71.269975,Periurban,1
Providence,14,4,6,41.760701,-71.269975,Periurban,0
Providence,14,5,6,41.760701,-71.269975,Periurban,0
Providence,14,6,6,41.760701,-71.269975,Periurban,0
Providence,14,7,6,41.760701,-71.269975,Periurban,0
Providence,14,8,6,41.760701,-71.269975,Periurban,1
Providence,14,9,6,41.760701,-71.269975,Periurban,0
Providence,14,10,6,41.760701,-71.269975,Periurban,0
Providence,14,11,6,41.760701,-71.269975,Periurban,1
Providence,14,12,6,41.760701,-71.269975,Periurban,0
Providence,14,13,6,41.760701,-71.269975,Periurban,0
Providence,14,14,6,41.760701,-71.269975,Periurban,1
Providence,14,15,6,41.760701,-71.269975,Periurban,1
Providence,14,16,6,41.760701,-71.269975,Periurban,0
Providence,15,1,6,41.771774,-71.267499,Periurban,1
Providence,15,2,6,41.771774,-71.267499,Periurban,0
Providence,15,3,6,41.771774,-71.267499,Periurban,1
Providence,15,4,6,41.771774,-71.267499,Periurban,0
Providence,15,5,6,41.771774,-71.267499,Periurban,1
Providence,15,6,6,41.771774,-71.267499,Periurban,0
Providence,15,7,6,41.771774,-71.267499,Periurban,0
Providence,15,8,6,41.771774,-71.267499,Periurban,1
Providence,15,9,6,41.771774,-71.267499,Periurban,1
Providence,15,10,6,41.771774,-71.267499,Periurban,0
Providence,15,11,6,41.771774,-71.267499,Periurban,0
Providence,15,12,6,41.771774,-71.267499,Periurban,1
Providence,15,13,6,41.771774,-71.267499,Periurban,0
Providence,15,14,6,41.771774,-71.267499,Periurban,0
Providence,15,15,6,41.771774,-71.267499,Periurban,0
Providence,15,16,6,41.771774,-71.267499,Periurban,0
Providence,16,1,6,41.815102,-71.389491,Suburban,0
Providence,16,2,6,41.815102,-71.389491,Suburban,0
Providence,16,3,6,41.815102,-71.389491,Suburban,0
Providence,16,4,6,41.815102,-71.389491,Suburban,0
Providence,16,5,6,41.815102,-71.389491,Suburban,1
Providence,16,6,6,41.815102,-71.389491,Suburban,0
Providence,16,7,6,41.815102,-71.389491,Suburban,1
Providence,16,8,6,41.815102,-71.389491,Suburban,0
Providence,16,9,6,41.815102,-71.389491,Suburban,0
Providence,16,10,6,41.815102,-71.389491,Suburban,0
Providence,16,11,6,41.815102,-71.389491,Suburban,0
Providence,16,12,6,41.815102,-71.389491,Suburban,0
Providence,16,13,6,41.815102,-71.389491,Suburban,0
Providence,16,14,6,41.815102,-71.389491,Suburban,1
Providence,16,15,6,41.815102,-71.389491,Suburban,1
Providence,16,16,6,41.815102,-71.389491,Suburban,1
Providence,17,1,8,41.809331,-71.384796,Suburban,0
Providence,17,2,8,41.809331,-71.384796,Suburban,0
Providence,17,3,8,41.809331,-71.384796,Suburban,0
Providence,17,4,8,41.809331,-71.384796,Suburban,0
Providence,17,5,8,41.809331,-71.384796,Suburban,1
Providence,17,6,8,41.809331,-71.384796,Suburban,0
Providence,17,7,8,41.809331,-71.384796,Suburban,0
Providence,17,8,8,41.809331,-71.384796,Suburban,0
Providence,17,9,8,41.809331,-71.384796,Suburban,0
Providence,17,10,8,41.809331,-71.384796,Suburban,0
Providence,17,11,8,41.809331,-71.384796,Suburban,0
Providence,17,12,8,41.809331,-71.384796,Suburban,0
Providence,17,13,8,41.809331,-71.384796,Suburban,0
Providence,17,14,8,41.809331,-71.384796,Suburban,0
Providence,17,15,8,41.809331,-71.384796,Suburban,0
Providence,17,16,8,41.809331,-71.384796,Suburban,1
Providence,18,1,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,2,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,3,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,4,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,5,8,41.804584000000006,-71.38282,Suburban,1
Providence,18,6,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,7,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,8,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,9,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,10,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,11,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,12,8,41.804584000000006,-71.38282,Suburban,1
Providence,18,13,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,14,8,41.804584000000006,-71.38282,Suburban,1
Providence,18,15,8,41.804584000000006,-71.38282,Suburban,0
Providence,18,16,8,41.804584000000006,-71.38282,Suburban,0
Providence,19,1,8,41.806552,-71.373576,Suburban,0
Providence,19,2,8,41.806552,-71.373576,Suburban,0
Providence,19,3,8,41.806552,-71.373576,Suburban,0
Providence,19,4,8,41.806552,-71.373576,Suburban,1
Providence,19,5,8,41.806552,-71.373576,Suburban,0
Providence,19,6,8,41.806552,-71.373576,Suburban,1
Providence,19,7,8,41.806552,-71.373576,Suburban,0
Providence,19,8,8,41.806552,-71.373576,Suburban,0
Providence,19,9,8,41.806552,-71.373576,Suburban,0
Providence,19,10,8,41.806552,-71.373576,Suburban,0
Providence,19,11,8,41.806552,-71.373576,Suburban,0
Providence,19,12,8,41.806552,-71.373576,Suburban,1
Providence,19,13,8,41.806552,-71.373576,Suburban,0
Providence,19,14,8,41.806552,-71.373576,Suburban,0
Providence,19,15,8,41.806552,-71.373576,Suburban,1
Providence,19,16,8,41.806552,-71.373576,Suburban,0
Providence,20,1,9,41.809407,-71.372101,Suburban,0
Providence,20,2,9,41.809407,-71.372101,Suburban,0
Providence,20,3,9,41.809407,-71.372101,Suburban,0
Providence,20,4,9,41.809407,-71.372101,Suburban,1
Providence,20,5,9,41.809407,-71.372101,Suburban,0
Providence,20,6,9,41.809407,-71.372101,Suburban,0
Providence,20,7,9,41.809407,-71.372101,Suburban,0
Providence,20,8,9,41.809407,-71.372101,Suburban,0
Providence,20,9,9,41.809407,-71.372101,Suburban,0
Providence,20,10,9,41.809407,-71.372101,Suburban,0
Providence,20,11,9,41.809407,-71.372101,Suburban,0
Providence,20,12,9,41.809407,-71.372101,Suburban,1
Providence,20,13,9,41.809407,-71.372101,Suburban,0
Providence,20,14,9,41.809407,-71.372101,Suburban,0
Providence,20,15,9,41.809407,-71.372101,Suburban,0
Providence,20,16,9,41.809407,-71.372101,Suburban,0
Providence,21,1,9,41.808799,-71.365909,Suburban,0
Providence,21,2,9,41.808799,-71.365909,Suburban,0
Providence,21,3,9,41.808799,-71.365909,Suburban,0
Providence,21,4,9,41.808799,-71.365909,Suburban,0
Providence,21,5,9,41.808799,-71.365909,Suburban,0
Providence,21,6,9,41.808799,-71.365909,Suburban,0
Providence,21,7,9,41.808799,-71.365909,Suburban,0
Providence,21,8,9,41.808799,-71.365909,Suburban,1
Providence,21,9,9,41.808799,-71.365909,Suburban,0
Providence,21,10,9,41.808799,-71.365909,Suburban,0
Providence,21,11,9,41.808799,-71.365909,Suburban,0
Providence,21,12,9,41.808799,-71.365909,Suburban,0
Providence,21,13,9,41.808799,-71.365909,Suburban,0
Providence,21,14,9,41.808799,-71.365909,Suburban,0
Providence,21,15,9,41.808799,-71.365909,Suburban,0
Providence,21,16,9,41.808799,-71.365909,Suburban,0
Providence,22,1,9,41.799763,-71.369292,Suburban,1
Providence,22,2,9,41.799763,-71.369292,Suburban,1
Providence,22,3,9,41.799763,-71.369292,Suburban,0
Providence,22,4,9,41.799763,-71.369292,Suburban,0
Providence,22,5,9,41.799763,-71.369292,Suburban,1
Providence,22,6,9,41.799763,-71.369292,Suburban,0
Providence,22,7,9,41.799763,-71.369292,Suburban,0
Providence,22,8,9,41.799763,-71.369292,Suburban,0
Providence,22,9,9,41.799763,-71.369292,Suburban,0
Providence,22,10,9,41.799763,-71.369292,Suburban,0
Providence,22,11,9,41.799763,-71.369292,Suburban,0
Providence,22,12,9,41.799763,-71.369292,Suburban,0
Providence,22,13,9,41.799763,-71.369292,Suburban,0
Providence,22,14,9,41.799763,-71.369292,Suburban,0
Providence,22,15,9,41.799763,-71.369292,Suburban,0
Providence,22,16,9,41.799763,-71.369292,Suburban,0
Providence,23,1,10,41.80403,-71.362498,Suburban,0
Providence,23,2,10,41.80403,-71.362498,Suburban,0
Providence,23,3,10,41.80403,-71.362498,Suburban,0
Providence,23,4,10,41.80403,-71.362498,Suburban,0
Providence,23,5,10,41.80403,-71.362498,Suburban,0
Providence,23,6,10,41.80403,-71.362498,Suburban,1
Providence,23,7,10,41.80403,-71.362498,Suburban,1
Providence,23,8,10,41.80403,-71.362498,Suburban,0
Providence,23,9,10,41.80403,-71.362498,Suburban,1
Providence,23,10,10,41.80403,-71.362498,Suburban,0
Providence,23,11,10,41.80403,-71.362498,Suburban,1
Providence,23,12,10,41.80403,-71.362498,Suburban,1
Providence,23,13,10,41.80403,-71.362498,Suburban,0
Providence,23,14,10,41.80403,-71.362498,Suburban,0
Providence,23,15,10,41.80403,-71.362498,Suburban,0
Providence,23,16,10,41.80403,-71.362498,Suburban,0
Providence,24,1,10,41.797119,-71.357872,Suburban,0
Providence,24,2,10,41.797119,-71.357872,Suburban,0
Providence,24,3,10,41.797119,-71.357872,Suburban,0
Providence,24,4,10,41.797119,-71.357872,Suburban,0
Providence,24,5,10,41.797119,-71.357872,Suburban,0
Providence,24,6,10,41.797119,-71.357872,Suburban,1
Providence,24,7,10,41.797119,-71.357872,Suburban,0
Providence,24,8,10,41.797119,-71.357872,Suburban,0
Providence,24,9,10,41.797119,-71.357872,Suburban,0
Providence,24,10,10,41.797119,-71.357872,Suburban,0
Providence,24,11,10,41.797119,-71.357872,Suburban,0
Providence,24,12,10,41.797119,-71.357872,Suburban,0
Providence,24,13,10,41.797119,-71.357872,Suburban,1
Providence,24,14,10,41.797119,-71.357872,Suburban,1
Providence,24,15,10,41.797119,-71.357872,Suburban,0
Providence,24,16,10,41.797119,-71.357872,Suburban,0
Providence,25,1,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,2,10,41.797109999999996,-71.35370400000001,Suburban,1
Providence,25,3,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,4,10,41.797109999999996,-71.35370400000001,Suburban,1
Providence,25,5,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,6,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,7,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,8,10,41.797109999999996,-71.35370400000001,Suburban,1
Providence,25,9,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,10,10,41.797109999999996,-71.35370400000001,Suburban,1
Providence,25,11,10,41.797109999999996,-71.35370400000001,Suburban,1
Providence,25,12,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,13,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,14,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,15,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,25,16,10,41.797109999999996,-71.35370400000001,Suburban,0
Providence,26,1,11,41.797379,-71.34658,Suburban,0
Providence,26,2,11,41.797379,-71.34658,Suburban,0
Providence,26,3,11,41.797379,-71.34658,Suburban,0
Providence,26,4,11,41.797379,-71.34658,Suburban,0
Providence,26,5,11,41.797379,-71.34658,Suburban,0
Providence,26,6,11,41.797379,-71.34658,Suburban,0
Providence,26,7,11,41.797379,-71.34658,Suburban,0
Providence,26,8,11,41.797379,-71.34658,Suburban,0
Providence,26,9,11,41.797379,-71.34658,Suburban,0
Providence,26,10,11,41.797379,-71.34658,Suburban,0
Providence,26,11,11,41.797379,-71.34658,Suburban,0
Providence,26,12,11,41.797379,-71.34658,Suburban,0
Providence,26,13,11,41.797379,-71.34658,Suburban,1
Providence,26,14,11,41.797379,-71.34658,Suburban,0
Providence,26,15,11,41.797379,-71.34658,Suburban,1
Providence,26,16,11,41.797379,-71.34658,Suburban,0
Providence,27,1,11,41.77955,-71.333444,Suburban,0
Providence,27,2,11,41.77955,-71.333444,Suburban,0
Providence,27,3,11,41.77955,-71.333444,Suburban,0
Providence,27,4,11,41.77955,-71.333444,Suburban,0
Providence,27,5,11,41.77955,-71.333444,Suburban,0
Providence,27,6,11,41.77955,-71.333444,Suburban,0
Providence,27,7,11,41.77955,-71.333444,Suburban,1
Providence,27,8,11,41.77955,-71.333444,Suburban,0
Providence,27,9,11,41.77955,-71.333444,Suburban,1
Providence,27,10,11,41.77955,-71.333444,Suburban,0
Providence,27,11,11,41.77955,-71.333444,Suburban,0
Providence,27,12,11,41.77955,-71.333444,Suburban,1
Providence,27,13,11,41.77955,-71.333444,Suburban,0
Providence,27,14,11,41.77955,-71.333444,Suburban,0
Providence,27,15,11,41.77955,-71.333444,Suburban,0
Providence,27,16,11,41.77955,-71.333444,Suburban,0
Providence,28,1,11,41.776270000000004,-71.315341,Rural,0
Providence,28,2,11,41.776270000000004,-71.315341,Rural,0
Providence,28,3,11,41.776270000000004,-71.315341,Rural,0
Providence,28,4,11,41.776270000000004,-71.315341,Rural,0
Providence,28,5,11,41.776270000000004,-71.315341,Rural,0
Providence,28,6,11,41.776270000000004,-71.315341,Rural,0
Providence,28,7,11,41.776270000000004,-71.315341,Rural,0
Providence,28,8,11,41.776270000000004,-71.315341,Rural,0
Providence,28,9,11,41.776270000000004,-71.315341,Rural,0
Providence,28,10,11,41.776270000000004,-71.315341,Rural,1
Providence,28,11,11,41.776270000000004,-71.315341,Rural,0
Providence,28,12,11,41.776270000000004,-71.315341,Rural,1
Providence,28,13,11,41.776270000000004,-71.315341,Rural,0
Providence,28,14,11,41.776270000000004,-71.315341,Rural,1
Providence,28,15,11,41.776270000000004,-71.315341,Rural,1
Providence,28,16,11,41.776270000000004,-71.315341,Rural,0
Providence,29,1,12,41.771874,-71.311959,Rural,0
Providence,29,2,12,41.771874,-71.311959,Rural,0
Providence,29,3,12,41.771874,-71.311959,Rural,0
Providence,29,4,12,41.771874,-71.311959,Rural,0
Providence,29,5,12,41.771874,-71.311959,Rural,0
Providence,29,6,12,41.771874,-71.311959,Rural,0
Providence,29,7,12,41.771874,-71.311959,Rural,0
Providence,29,8,12,41.771874,-71.311959,Rural,0
Providence,29,9,12,41.771874,-71.311959,Rural,0
Providence,29,10,12,41.771874,-71.311959,Rural,1
Providence,29,11,12,41.771874,-71.311959,Rural,0
Providence,29,12,12,41.771874,-71.311959,Rural,0
Providence,29,13,12,41.771874,-71.311959,Rural,0
Providence,29,14,12,41.771874,-71.311959,Rural,0
Providence,29,15,12,41.771874,-71.311959,Rural,0
Providence,29,16,12,41.771874,-71.311959,Rural,1
Providence,30,1,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,2,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,3,12,41.770029,-71.29884100000001,Periurban,1
Providence,30,4,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,5,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,6,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,7,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,8,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,9,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,10,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,11,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,12,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,13,12,41.770029,-71.29884100000001,Periurban,1
Providence,30,14,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,15,12,41.770029,-71.29884100000001,Periurban,0
Providence,30,16,12,41.770029,-71.29884100000001,Periurban,0
Providence,31,1,12,41.772465999999994,-71.28519200000001,Periurban,1
Providence,31,2,12,41.772465999999994,-71.28519200000001,Periurban,0
Providence,31,3,12,41.772465999999994,-71.28519200000001,Periurban,0
Providence,31,4,12,41.772465999999994,-71.28519200000001,Periurban,1
