city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Curitiba,4,20,2,-25.750498,-49.177165,Rural,1
Curitiba,4,21,2,-25.750498,-49.177165,Rural,1
Curitiba,5,1,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,2,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,3,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,4,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,5,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,6,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,7,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,8,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,9,2,-25.743924,-49.175245000000004,Rural,0
Curitiba,5,10,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,11,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,12,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,13,2,-25.743924,-49.175245000000004,Rural,0
Curitiba,5,14,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,15,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,5,16,2,-25.743924,-49.175245000000004,Rural,1
Curitiba,6,1,2,-25.739775,-49.175789,Rural,1
Curitiba,6,2,2,-25.739775,-49.175789,Rural,1
Curitiba,6,3,2,-25.739775,-49.175789,Rural,1
Curitiba,6,4,2,-25.739775,-49.175789,Rural,1
Curitiba,6,5,2,-25.739775,-49.175789,Rural,1
Curitiba,6,6,2,-25.739775,-49.175789,Rural,1
Curitiba,6,7,2,-25.739775,-49.175789,Rural,1
Curitiba,6,8,2,-25.739775,-49.175789,Rural,1
Curitiba,6,9,2,-25.739775,-49.175789,Rural,1
Curitiba,6,10,2,-25.739775,-49.175789,Rural,1
Curitiba,6,11,2,-25.739775,-49.175789,Rural,1
Curitiba,6,12,2,-25.739775,-49.175789,Rural,1
Curitiba,6,13,2,-25.739775,-49.175789,Rural,1
Curitiba,6,14,2,-25.739775,-49.175789,Rural,1
Curitiba,6,15,2,-25.739775,-49.175789,Rural,1
Curitiba,6,16,2,-25.739775,-49.175789,Rural,1
Curitiba,7,1,2,-25.735872,-49.176896,Rural,0
Curitiba,7,2,2,-25.735872,-49.176896,Rural,0
Curitiba,7,3,2,-25.735872,-49.176896,Rural,1
Curitiba,7,4,3,-25.735872,-49.176896,Rural,0
Curitiba,7,5,3,-25.735872,-49.176896,Rural,1
Curitiba,7,6,3,-25.735872,-49.176896,Rural,0
Curitiba,7,7,3,-25.735872,-49.176896,Rural,1
Curitiba,7,8,3,-25.735872,-49.176896,Rural,0
Curitiba,7,9,3,-25.735872,-49.176896,Rural,1
Curitiba,7,10,3,-25.735872,-49.176896,Rural,1
Curitiba,7,11,3,-25.735872,-49.176896,Rural,1
Curitiba,7,12,3,-25.735872,-49.176896,Rural,0
Curitiba,7,13,3,-25.735872,-49.176896,Rural,1
Curitiba,7,14,3,-25.735872,-49.176896,Rural,1
Curitiba,7,15,3,-25.735872,-49.176896,Rural,1
Curitiba,7,16,3,-25.735872,-49.176896,Rural,0
Curitiba,7,17,3,-25.735872,-49.176896,Rural,0
Curitiba,7,18,3,-25.735872,-49.176896,Rural,1
Curitiba,7,19,3,-25.735872,-49.176896,Rural,1
Curitiba,7,20,3,-25.735872,-49.176896,Rural,1
Curitiba,8,1,3,-25.732997,-49.177596,Rural,1
Curitiba,8,2,3,-25.732997,-49.177596,Rural,1
Curitiba,8,3,3,-25.732997,-49.177596,Rural,1
Curitiba,8,4,3,-25.732997,-49.177596,Rural,0
Curitiba,8,5,3,-25.732997,-49.177596,Rural,0
Curitiba,8,6,3,-25.732997,-49.177596,Rural,0
Curitiba,8,7,3,-25.732997,-49.177596,Rural,1
Curitiba,8,8,3,-25.732997,-49.177596,Rural,0
Curitiba,8,9,3,-25.732997,-49.177596,Rural,1
Curitiba,8,10,3,-25.732997,-49.177596,Rural,0
Curitiba,8,11,3,-25.732997,-49.177596,Rural,0
Curitiba,8,12,3,-25.732997,-49.177596,Rural,1
Curitiba,9,1,3,-25.716497,-49.177141,Rural,1
Curitiba,9,2,3,-25.716497,-49.177141,Rural,1
Curitiba,9,3,3,-25.716497,-49.177141,Rural,0
Curitiba,9,4,3,-25.716497,-49.177141,Rural,1
Curitiba,9,5,3,-25.716497,-49.177141,Rural,1
Curitiba,9,6,3,-25.716497,-49.177141,Rural,1
Curitiba,9,7,3,-25.716497,-49.177141,Rural,1
Curitiba,9,8,3,-25.716497,-49.177141,Rural,1
Curitiba,9,9,3,-25.716497,-49.177141,Rural,1
Curitiba,9,10,3,-25.716497,-49.177141,Rural,1
Curitiba,9,11,3,-25.716497,-49.177141,Rural,1
Curitiba,9,12,3,-25.716497,-49.177141,Rural,1
Curitiba,9,13,3,-25.716497,-49.177141,Rural,1
Curitiba,9,14,3,-25.716497,-49.177141,Rural,1
Curitiba,9,15,3,-25.716497,-49.177141,Rural,0
Curitiba,9,16,3,-25.716497,-49.177141,Rural,1
Curitiba,9,17,3,-25.716497,-49.177141,Rural,1
Curitiba,9,18,3,-25.716497,-49.177141,Rural,1
Curitiba,9,19,3,-25.716497,-49.177141,Rural,0
Curitiba,10,1,4,-25.692349,-49.171981,Rural,1
Curitiba,10,2,4,-25.692349,-49.171981,Rural,1
Curitiba,10,3,4,-25.692349,-49.171981,Rural,0
Curitiba,10,4,4,-25.692349,-49.171981,Rural,1
Curitiba,10,5,4,-25.692349,-49.171981,Rural,1
Curitiba,10,6,4,-25.692349,-49.171981,Rural,1
Curitiba,10,7,4,-25.692349,-49.171981,Rural,1
Curitiba,10,8,4,-25.692349,-49.171981,Rural,1
Curitiba,10,9,4,-25.692349,-49.171981,Rural,1
Curitiba,10,10,4,-25.692349,-49.171981,Rural,1
Curitiba,10,11,4,-25.692349,-49.171981,Rural,1
Curitiba,10,12,4,-25.692349,-49.171981,Rural,1
Curitiba,11,1,4,-25.681419,-49.172722,Rural,1
Curitiba,11,2,4,-25.681419,-49.172722,Rural,1
Curitiba,11,3,4,-25.681419,-49.172722,Rural,0
Curitiba,11,4,4,-25.681419,-49.172722,Rural,1
Curitiba,11,5,4,-25.681419,-49.172722,Rural,1
Curitiba,11,6,4,-25.681419,-49.172722,Rural,1
Curitiba,11,7,4,-25.681419,-49.172722,Rural,0
Curitiba,11,8,4,-25.681419,-49.172722,Rural,1
Curitiba,11,10,4,-25.681419,-49.172722,Rural,1
Curitiba,11,11,4,-25.681419,-49.172722,Rural,1
Curitiba,11,12,4,-25.681419,-49.172722,Rural,1
Curitiba,11,13,4,-25.681419,-49.172722,Rural,1
Curitiba,11,14,4,-25.681419,-49.172722,Rural,0
Curitiba,11,15,4,-25.681419,-49.172722,Rural,1
Curitiba,11,16,4,-25.681419,-49.172722,Rural,1
Curitiba,11,17,4,-25.681419,-49.172722,Rural,0
Curitiba,11,18,4,-25.681419,-49.172722,Rural,1
Curitiba,11,19,4,-25.681419,-49.172722,Rural,1
Curitiba,11,20,4,-25.681419,-49.172722,Rural,0
Curitiba,12,1,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,2,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,3,4,-25.678531,-49.174977,Periurban,0
Curitiba,12,4,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,5,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,6,4,-25.678531,-49.174977,Periurban,0
Curitiba,12,7,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,8,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,9,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,10,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,11,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,12,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,13,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,14,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,15,4,-25.678531,-49.174977,Periurban,0
Curitiba,12,16,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,17,4,-25.678531,-49.174977,Periurban,1
Curitiba,12,18,5,-25.678531,-49.174977,Periurban,1
Curitiba,12,19,5,-25.678531,-49.174977,Periurban,0
Curitiba,12,20,5,-25.678531,-49.174977,Periurban,1
Curitiba,13,1,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,2,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,3,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,4,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,5,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,6,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,7,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,8,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,9,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,10,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,11,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,12,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,13,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,14,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,15,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,16,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,17,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,18,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,13,19,5,-25.674057,-49.179590000000005,Periurban,0
Curitiba,13,20,5,-25.674057,-49.179590000000005,Periurban,1
Curitiba,14,1,5,-25.665860000000002,-49.182518,Periurban,0
Curitiba,14,2,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,3,5,-25.665860000000002,-49.182518,Periurban,0
Curitiba,14,4,5,-25.665860000000002,-49.182518,Periurban,0
Curitiba,14,5,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,6,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,7,5,-25.665860000000002,-49.182518,Periurban,0
Curitiba,14,8,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,9,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,10,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,11,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,12,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,13,5,-25.665860000000002,-49.182518,Periurban,0
Curitiba,14,14,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,14,15,5,-25.665860000000002,-49.182518,Periurban,1
Curitiba,15,1,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,2,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,3,5,-25.655376999999998,-49.186607,Periurban,0
Curitiba,15,4,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,5,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,6,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,7,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,8,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,9,5,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,10,5,-25.655376999999998,-49.186607,Periurban,0
Curitiba,15,11,6,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,12,6,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,13,6,-25.655376999999998,-49.186607,Periurban,1
Curitiba,15,14,6,-25.655376999999998,-49.186607,Periurban,0
Curitiba,15,15,6,-25.655376999999998,-49.186607,Periurban,1
Curitiba,16,1,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,2,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,3,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,4,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,5,6,-25.641786,-49.186714,Periurban,0
Curitiba,16,6,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,7,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,8,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,9,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,10,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,11,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,12,6,-25.641786,-49.186714,Periurban,0
Curitiba,16,13,6,-25.641786,-49.186714,Periurban,1
Curitiba,16,14,6,-25.641786,-49.186714,Periurban,1
Curitiba,17,1,6,-25.632168,-49.179327,Periurban,0
Curitiba,17,2,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,3,6,-25.632168,-49.179327,Periurban,0
Curitiba,17,4,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,5,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,6,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,7,6,-25.632168,-49.179327,Periurban,0
Curitiba,17,8,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,9,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,10,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,11,6,-25.632168,-49.179327,Periurban,0
Curitiba,17,12,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,13,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,14,6,-25.632168,-49.179327,Periurban,1
Curitiba,17,15,6,-25.632168,-49.179327,Periurban,1
Curitiba,18,1,6,-25.61307,-49.171805,Suburban,0
Curitiba,18,2,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,3,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,4,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,5,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,6,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,7,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,8,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,9,6,-25.61307,-49.171805,Suburban,0
Curitiba,18,10,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,11,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,12,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,13,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,14,6,-25.61307,-49.171805,Suburban,1
Curitiba,18,15,7,-25.61307,-49.171805,Suburban,1
Curitiba,18,16,7,-25.61307,-49.171805,Suburban,1
Curitiba,18,17,7,-25.61307,-49.171805,Suburban,1
Curitiba,18,18,7,-25.61307,-49.171805,Suburban,1
Curitiba,19,1,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,2,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,3,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,4,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,5,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,6,7,-25.603396,-49.172762,Suburban,0
Curitiba,19,7,7,-25.603396,-49.172762,Suburban,0
Curitiba,19,8,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,9,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,10,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,11,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,12,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,13,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,14,7,-25.603396,-49.172762,Suburban,0
Curitiba,19,15,7,-25.603396,-49.172762,Suburban,1
Curitiba,19,16,7,-25.603396,-49.172762,Suburban,1
Curitiba,20,1,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,2,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,3,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,4,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,5,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,6,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,7,7,-25.591402,-49.17155,Suburban,0
Curitiba,20,8,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,9,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,10,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,11,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,12,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,13,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,14,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,15,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,16,7,-25.591402,-49.17155,Suburban,0
Curitiba,20,17,7,-25.591402,-49.17155,Suburban,1
Curitiba,20,18,7,-25.591402,-49.17155,Suburban,1
Curitiba,21,1,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,2,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,3,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,4,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,5,7,-25.539020999999998,-49.192157,Suburban,0
Curitiba,21,6,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,7,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,8,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,9,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,10,7,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,11,8,-25.539020999999998,-49.192157,Suburban,0
Curitiba,21,12,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,13,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,14,8,-25.539020999999998,-49.192157,Suburban,0
Curitiba,21,15,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,16,8,-25.539020999999998,-49.192157,Suburban,0
Curitiba,21,17,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,18,8,-25.539020999999998,-49.192157,Suburban,0
Curitiba,21,19,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,21,20,8,-25.539020999999998,-49.192157,Suburban,1
Curitiba,22,1,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,3,8,-25.509473,-49.204019,Suburban,0
Curitiba,22,4,8,-25.509473,-49.204019,Suburban,0
Curitiba,22,5,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,6,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,7,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,8,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,9,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,10,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,11,8,-25.509473,-49.204019,Suburban,0
Curitiba,22,12,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,13,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,14,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,15,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,16,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,17,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,18,8,-25.509473,-49.204019,Suburban,1
Curitiba,22,19,8,-25.509473,-49.204019,Suburban,1
Curitiba,23,1,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,2,8,-25.501970999999998,-49.207419,Suburban,0
Curitiba,23,3,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,4,8,-25.501970999999998,-49.207419,Suburban,0
Curitiba,23,5,8,-25.501970999999998,-49.207419,Suburban,0
Curitiba,23,6,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,7,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,8,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,9,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,10,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,11,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,12,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,13,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,14,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,15,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,16,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,17,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,23,18,8,-25.501970999999998,-49.207419,Suburban,0
Curitiba,23,19,8,-25.501970999999998,-49.207419,Suburban,0
Curitiba,23,20,8,-25.501970999999998,-49.207419,Suburban,1
Curitiba,24,1,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,2,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,3,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,4,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,5,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,6,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,7,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,8,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,9,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,10,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,11,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,12,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,13,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,14,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,15,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,16,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,24,17,9,-25.489144,-49.214065000000005,Suburban,0
Curitiba,24,18,9,-25.489144,-49.214065000000005,Suburban,1
Curitiba,25,1,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,2,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,3,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,4,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,5,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,6,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,7,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,8,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,9,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,10,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,11,9,-25.481946,-49.213974,Suburban,0
Curitiba,25,12,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,13,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,14,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,15,9,-25.481946,-49.213974,Suburban,0
Curitiba,25,16,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,17,9,-25.481946,-49.213974,Suburban,1
Curitiba,25,18,9,-25.481946,-49.213974,Suburban,0
Curitiba,25,19,9,-25.481946,-49.213974,Suburban,0
Curitiba,25,20,9,-25.481946,-49.213974,Suburban,0
Curitiba,26,1,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,2,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,3,9,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,4,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,5,9,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,6,9,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,7,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,8,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,9,9,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,10,9,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,11,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,12,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,13,10,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,14,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,15,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,16,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,26,17,10,-25.475589000000003,-49.218761,Suburban,0
Curitiba,26,18,10,-25.475589000000003,-49.218761,Suburban,1
Curitiba,27,1,10,-25.466204,-49.222132,Urban,1
