city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Amsterdam,Park Meeuwenlaan (kop),18,2,52.38993,4.92569,Suburban,0
Amsterdam,Park Meeuwenlaan (kop),19,2,52.38993,4.92569,Suburban,0
Amsterdam,Park Camping (midden),1,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),2,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),3,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),4,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),5,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),6,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),7,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),8,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),9,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),10,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),11,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),12,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),13,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),14,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),15,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),16,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),17,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),18,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),19,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Park Camping (midden),20,4,52.390121,4.928551000000001,Suburban,0
Amsterdam,Op camping Vliegenbos,1,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,2,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,3,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,4,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,5,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,6,2,52.390912,4.932819,Suburban,1
Amsterdam,Op camping Vliegenbos,7,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,8,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,9,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,10,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,11,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,12,2,52.390912,4.932819,Suburban,1
Amsterdam,Op camping Vliegenbos,13,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,14,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,15,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,16,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,17,2,52.390912,4.932819,Suburban,0
Amsterdam,Op camping Vliegenbos,18,2,52.390912,4.932819,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),1,7,52.394775,4.937672,Suburban,1
Amsterdam,Het Laagt (Plan van Gool),2,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),3,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),4,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),5,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),6,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),7,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),8,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),9,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),10,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),11,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),12,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),13,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),14,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),15,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),16,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),17,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),18,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),19,7,52.394775,4.937672,Suburban,0
Amsterdam,Het Laagt (Plan van Gool),20,7,52.394775,4.937672,Suburban,0
Amsterdam,Werengauw,1,4,52.395740999999994,4.942175,Suburban,1
Amsterdam,Werengauw,2,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,3,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,4,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,5,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,6,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,7,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,8,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,9,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,10,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,11,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,12,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,13,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,14,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Werengauw,15,4,52.395740999999994,4.942175,Suburban,0
Amsterdam,Baanakkerpark,1,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,2,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,3,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,4,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,5,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,6,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,7,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,8,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,9,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,10,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,11,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,12,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,13,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,14,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,15,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,16,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,17,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,18,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,19,9,52.397239,4.947181,Suburban,0
Amsterdam,Baanakkerpark,20,9,52.397239,4.947181,Suburban,0
Amsterdam,Jisperveldstraat,1,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,2,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,3,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,4,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,5,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,6,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,7,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,8,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,9,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,10,13A,52.400113,4.952466,Suburban,0
Amsterdam,Jisperveldstraat,11,13A,52.400113,4.952466,Suburban,1
Amsterdam,Sportpark de Weeren,1,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,2,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,3,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,4,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,5,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Sportpark de Weeren,6,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,7,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,8,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,9,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Sportpark de Weeren,10,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,11,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,12,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Sportpark de Weeren,13,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,14,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Sportpark de Weeren,15,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Sportpark de Weeren,16,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,17,6,52.400541,4.9575569999999995,Periurban,0
Amsterdam,Sportpark de Weeren,18,6,52.400541,4.9575569999999995,Periurban,1
Amsterdam,Zunderdorpergouw,1,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,2,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,3,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,4,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,5,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,6,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,7,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,8,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,9,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,10,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,11,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,12,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,13,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,14,3,52.403844,4.960637,Rural,1
Amsterdam,Zunderdorpergouw,15,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,16,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,17,3,52.403844,4.960637,Rural,0
Amsterdam,Zunderdorpergouw,18,3,52.403844,4.960637,Rural,0
