city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Winnipeg,4,17,2,49.8917,-97.15623000000001,Urban,1
Winnipeg,4,18,2,49.8917,-97.15623000000001,Urban,0
Winnipeg,4,19,2,49.8917,-97.15623000000001,Urban,0
Winnipeg,4,20,2,49.8917,-97.15623000000001,Urban,1
Winnipeg,5,1,2,49.88563,-97.14706,Urban,0
Winnipeg,5,2,2,49.88563,-97.14706,Urban,1
Winnipeg,5,3,2,49.88563,-97.14706,Urban,1
Winnipeg,5,4,2,49.88563,-97.14706,Urban,0
Winnipeg,5,5,2,49.88563,-97.14706,Urban,0
Winnipeg,5,6,2,49.88563,-97.14706,Urban,1
Winnipeg,5,7,2,49.88563,-97.14706,Urban,0
Winnipeg,5,8,2,49.88563,-97.14706,Urban,0
Winnipeg,5,9,2,49.88563,-97.14706,Urban,0
Winnipeg,5,10,2,49.88563,-97.14706,Urban,1
Winnipeg,5,11,2,49.88563,-97.14706,Urban,0
Winnipeg,5,12,2,49.88563,-97.14706,Urban,0
Winnipeg,5,13,2,49.88563,-97.14706,Urban,0
Winnipeg,5,14,2,49.88563,-97.14706,Urban,0
Winnipeg,5,15,2,49.88563,-97.14706,Urban,0
Winnipeg,5,16,2,49.88563,-97.14706,Urban,0
Winnipeg,5,17,2,49.88563,-97.14706,Urban,0
Winnipeg,5,18,2,49.88563,-97.14706,Urban,0
Winnipeg,5,19,2,49.88563,-97.14706,Urban,0
Winnipeg,5,20,2,49.88563,-97.14706,Urban,0
Winnipeg,6,1,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,2,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,3,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,4,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,5,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,6,3,49.8764493,-97.14839429999999,Urban,1
Winnipeg,6,7,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,8,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,9,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,10,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,11,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,12,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,13,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,14,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,15,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,16,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,17,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,18,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,19,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,6,20,3,49.8764493,-97.14839429999999,Urban,0
Winnipeg,7,1,3,49.87487,-97.14378,Urban,1
Winnipeg,7,2,3,49.87487,-97.14378,Urban,0
Winnipeg,7,3,3,49.87487,-97.14378,Urban,0
Winnipeg,7,4,3,49.87487,-97.14378,Urban,0
Winnipeg,7,5,3,49.87487,-97.14378,Urban,0
Winnipeg,7,6,3,49.87487,-97.14378,Urban,1
Winnipeg,7,7,3,49.87487,-97.14378,Urban,0
Winnipeg,7,8,3,49.87487,-97.14378,Urban,0
Winnipeg,7,9,3,49.87487,-97.14378,Urban,0
Winnipeg,7,10,3,49.87487,-97.14378,Urban,0
Winnipeg,7,11,3,49.87487,-97.14378,Urban,0
Winnipeg,7,12,3,49.87487,-97.14378,Urban,0
Winnipeg,7,13,3,49.87487,-97.14378,Urban,0
Winnipeg,7,14,3,49.87487,-97.14378,Urban,0
Winnipeg,7,15,3,49.87487,-97.14378,Urban,0
Winnipeg,7,16,3,49.87487,-97.14378,Urban,0
Winnipeg,8,1,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,2,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,3,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,4,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,5,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,6,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,7,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,8,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,9,4,49.87184,-97.14554,Suburban,1
Winnipeg,8,10,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,11,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,12,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,13,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,14,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,15,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,16,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,17,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,18,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,19,4,49.87184,-97.14554,Suburban,0
Winnipeg,8,20,4,49.87184,-97.14554,Suburban,0
Winnipeg,9,1,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,2,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,3,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,4,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,5,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,6,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,7,4,49.86773,-97.15031,Suburban,1
Winnipeg,9,8,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,9,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,10,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,11,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,12,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,13,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,14,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,15,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,16,4,49.86773,-97.15031,Suburban,1
Winnipeg,9,17,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,18,4,49.86773,-97.15031,Suburban,0
Winnipeg,9,19,4,49.86773,-97.15031,Suburban,0
Winnipeg,10,1,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,2,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,3,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,4,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,5,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,6,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,7,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,8,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,10,9,4,49.8612,-97.15316999999999,Suburban,0
Winnipeg,11,1,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,2,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,3,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,4,5,49.855990000000006,-97.15479,Suburban,1
Winnipeg,11,5,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,6,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,7,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,8,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,9,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,10,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,11,5,49.855990000000006,-97.15479,Suburban,1
Winnipeg,11,12,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,13,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,14,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,15,5,49.855990000000006,-97.15479,Suburban,1
Winnipeg,11,16,5,49.855990000000006,-97.15479,Suburban,1
Winnipeg,11,17,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,18,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,19,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,11,20,5,49.855990000000006,-97.15479,Suburban,0
Winnipeg,12,1,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,2,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,3,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,4,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,5,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,6,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,7,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,8,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,9,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,10,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,11,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,12,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,13,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,14,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,15,5,49.85095,-97.1481,Suburban,1
Winnipeg,12,16,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,17,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,18,5,49.85095,-97.1481,Suburban,0
Winnipeg,12,19,5,49.85095,-97.1481,Suburban,0
Winnipeg,13,1,6,49.84663,-97.14635,Suburban,1
Winnipeg,13,2,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,3,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,4,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,5,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,6,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,7,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,8,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,9,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,10,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,11,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,12,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,13,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,14,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,15,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,16,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,17,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,18,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,19,6,49.84663,-97.14635,Suburban,0
Winnipeg,13,20,6,49.84663,-97.14635,Suburban,0
Winnipeg,14,1,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,2,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,3,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,4,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,5,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,6,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,7,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,8,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,9,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,10,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,11,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,12,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,13,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,14,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,15,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,16,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,17,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,18,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,19,6,49.841291,-97.14081,Suburban,0
Winnipeg,14,20,6,49.841291,-97.14081,Suburban,0
Winnipeg,15,1,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,2,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,3,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,4,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,5,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,6,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,7,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,8,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,9,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,10,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,11,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,12,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,13,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,14,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,15,7,49.835909,-97.143852,Suburban,1
Winnipeg,15,16,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,17,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,18,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,19,7,49.835909,-97.143852,Suburban,0
Winnipeg,15,20,7,49.835909,-97.143852,Suburban,0
Winnipeg,16,1,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,2,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,3,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,4,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,5,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,6,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,7,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,8,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,9,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,10,7,49.812634,-97.162898,Suburban,1
Winnipeg,16,11,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,12,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,13,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,14,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,15,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,16,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,17,7,49.812634,-97.162898,Suburban,0
Winnipeg,16,18,7,49.812634,-97.162898,Suburban,0
Winnipeg,17,1,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,2,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,3,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,4,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,5,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,6,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,7,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,8,8,49.803940000000004,-97.1601,Suburban,1
Winnipeg,17,9,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,10,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,11,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,12,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,13,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,14,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,15,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,16,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,17,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,18,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,19,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,17,20,8,49.803940000000004,-97.1601,Suburban,0
Winnipeg,18,1,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,2,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,3,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,4,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,5,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,6,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,7,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,8,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,9,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,10,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,11,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,12,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,13,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,14,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,15,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,16,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,17,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,18,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,18,19,8,49.792770000000004,-97.15321,Suburban,0
Winnipeg,19,1,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,2,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,3,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,4,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,5,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,6,9,49.785379999999996,-97.15401999999999,Suburban,1
Winnipeg,19,7,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,8,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,9,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,10,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,11,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,12,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,13,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,14,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,15,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,16,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,17,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,18,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,19,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,19,20,9,49.785379999999996,-97.15401999999999,Suburban,0
Winnipeg,20,1,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,2,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,3,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,4,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,5,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,6,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,7,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,8,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,9,9,49.78125,-97.15212,Suburban,1
Winnipeg,20,10,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,11,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,12,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,13,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,14,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,15,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,16,9,49.78125,-97.15212,Suburban,0
Winnipeg,20,17,9,49.78125,-97.15212,Suburban,0
Winnipeg,21,1,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,2,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,3,10,49.77026,-97.16909,Suburban,1
Winnipeg,21,4,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,5,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,6,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,7,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,8,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,9,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,10,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,11,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,12,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,13,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,14,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,15,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,16,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,17,10,49.77026,-97.16909,Suburban,0
Winnipeg,21,18,10,49.77026,-97.16909,Suburban,0
Winnipeg,22,1,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,2,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,3,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,4,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,5,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,6,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,7,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,8,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,9,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,10,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,11,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,12,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,13,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,14,10,49.765370000000004,-97.16068,Suburban,1
Winnipeg,22,15,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,16,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,17,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,22,18,10,49.765370000000004,-97.16068,Suburban,0
Winnipeg,23,1,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,2,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,3,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,4,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,5,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,6,11,49.75755,-97.15527,Periurban,1
Winnipeg,23,7,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,8,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,9,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,10,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,11,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,12,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,13,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,14,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,15,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,16,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,17,11,49.75755,-97.15527,Periurban,0
Winnipeg,23,18,11,49.75755,-97.15527,Periurban,0
Winnipeg,24,1,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,2,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,3,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,4,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,5,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,6,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,7,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,8,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,9,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,10,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,11,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,12,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,13,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,14,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,15,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,16,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,17,11,49.75473,-97.14423000000001,Periurban,0
Winnipeg,24,18,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,19,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,24,20,11,49.75473,-97.14423000000001,Periurban,1
Winnipeg,25,1,12,49.747859999999996,-97.13479,Periurban,1
Winnipeg,25,2,12,49.747859999999996,-97.13479,Periurban,0
Winnipeg,25,3,12,49.747859999999996,-97.13479,Periurban,0
Winnipeg,25,4,12,49.747859999999996,-97.13479,Periurban,0
