city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Stockholm,20,3,10,59.2758,18.0373,Suburban,0
Stockholm,20,4,10,59.2758,18.0373,Suburban,0
Stockholm,20,5,10,59.2758,18.0373,Suburban,0
Stockholm,20,6,10,59.2758,18.0373,Suburban,0
Stockholm,20,7,10,59.2758,18.0373,Suburban,0
Stockholm,20,8,10,59.2758,18.0373,Suburban,0
Stockholm,20,9,10,59.2758,18.0373,Suburban,0
Stockholm,20,10,10,59.2758,18.0373,Suburban,0
Stockholm,20,11,10,59.2758,18.0373,Suburban,0
Stockholm,20,12,10,59.2758,18.0373,Suburban,0
Stockholm,20,13,10,59.2758,18.0373,Suburban,0
Stockholm,20,14,10,59.2758,18.0373,Suburban,0
Stockholm,20,15,10,59.2758,18.0373,Suburban,0
Stockholm,20,16,10,59.2758,18.0373,Suburban,0
Stockholm,20,17,10,59.2758,18.0373,Suburban,0
Stockholm,20,18,10,59.2758,18.0373,Suburban,0
Stockholm,20,19,10,59.2758,18.0373,Suburban,1
Stockholm,20,20,10,59.2758,18.0373,Suburban,0
Stockholm,21,1,11,59.2746,18.0296,Suburban,0
Stockholm,21,2,11,59.2746,18.0296,Suburban,0
Stockholm,21,3,11,59.2746,18.0296,Suburban,0
Stockholm,21,4,11,59.2746,18.0296,Suburban,0
Stockholm,21,5,11,59.2746,18.0296,Suburban,0
Stockholm,21,6,11,59.2746,18.0296,Suburban,0
Stockholm,21,7,11,59.2746,18.0296,Suburban,0
Stockholm,21,8,11,59.2746,18.0296,Suburban,0
Stockholm,21,9,11,59.2746,18.0296,Suburban,0
Stockholm,21,10,11,59.2746,18.0296,Suburban,0
Stockholm,21,11,11,59.2746,18.0296,Suburban,0
Stockholm,21,12,11,59.2746,18.0296,Suburban,0
Stockholm,21,13,11,59.2746,18.0296,Suburban,0
Stockholm,21,14,11,59.2746,18.0296,Suburban,0
Stockholm,21,15,11,59.2746,18.0296,Suburban,1
Stockholm,21,16,11,59.2746,18.0296,Suburban,0
Stockholm,22,1,11,59.2675,18.0298,Suburban,0
Stockholm,22,2,11,59.2675,18.0298,Suburban,0
Stockholm,22,3,11,59.2675,18.0298,Suburban,0
Stockholm,22,4,11,59.2675,18.0298,Suburban,0
Stockholm,22,5,11,59.2675,18.0298,Suburban,0
Stockholm,22,6,11,59.2675,18.0298,Suburban,0
Stockholm,22,7,11,59.2675,18.0298,Suburban,0
Stockholm,22,8,11,59.2675,18.0298,Suburban,0
Stockholm,22,9,11,59.2675,18.0298,Suburban,0
Stockholm,22,10,11,59.2675,18.0298,Suburban,0
Stockholm,22,11,11,59.2675,18.0298,Suburban,1
Stockholm,22,12,11,59.2675,18.0298,Suburban,0
Stockholm,22,13,11,59.2675,18.0298,Suburban,0
Stockholm,22,14,11,59.2675,18.0298,Suburban,0
Stockholm,22,15,11,59.2675,18.0298,Suburban,0
Stockholm,22,16,11,59.2675,18.0298,Suburban,0
Stockholm,22,17,11,59.2675,18.0298,Suburban,0
Stockholm,22,18,11,59.2675,18.0298,Suburban,0
Stockholm,23,1,12,59.2652,18.0306,Periurban,0
Stockholm,23,2,12,59.2652,18.0306,Periurban,0
Stockholm,23,3,12,59.2652,18.0306,Periurban,0
Stockholm,23,4,12,59.2652,18.0306,Periurban,0
Stockholm,23,5,12,59.2652,18.0306,Periurban,0
Stockholm,23,6,12,59.2652,18.0306,Periurban,0
Stockholm,23,7,12,59.2652,18.0306,Periurban,0
Stockholm,23,8,12,59.2652,18.0306,Periurban,0
Stockholm,23,9,12,59.2652,18.0306,Periurban,0
Stockholm,23,10,12,59.2652,18.0306,Periurban,0
Stockholm,23,11,12,59.2652,18.0306,Periurban,0
Stockholm,23,12,12,59.2652,18.0306,Periurban,0
Stockholm,23,13,12,59.2652,18.0306,Periurban,0
Stockholm,23,14,12,59.2652,18.0306,Periurban,0
Stockholm,23,15,12,59.2652,18.0306,Periurban,0
Stockholm,23,16,12,59.2652,18.0306,Periurban,0
Stockholm,23,17,12,59.2652,18.0306,Periurban,0
Stockholm,23,18,12,59.2652,18.0306,Periurban,0
Stockholm,24,1,12,59.2676,18.0362,Periurban,0
Stockholm,24,2,12,59.2676,18.0362,Periurban,0
Stockholm,24,3,12,59.2676,18.0362,Periurban,0
Stockholm,24,4,12,59.2676,18.0362,Periurban,0
Stockholm,24,5,12,59.2676,18.0362,Periurban,0
Stockholm,24,6,12,59.2676,18.0362,Periurban,1
Stockholm,24,7,12,59.2676,18.0362,Periurban,0
Stockholm,24,8,12,59.2676,18.0362,Periurban,0
Stockholm,24,9,12,59.2676,18.0362,Periurban,0
Stockholm,24,10,12,59.2676,18.0362,Periurban,0
Stockholm,24,11,12,59.2676,18.0362,Periurban,0
Stockholm,24,12,12,59.2676,18.0362,Periurban,0
Stockholm,24,13,12,59.2676,18.0362,Periurban,0
Stockholm,24,14,12,59.2676,18.0362,Periurban,0
Stockholm,24,15,12,59.2676,18.0362,Periurban,0
Stockholm,24,16,12,59.2676,18.0362,Periurban,0
Stockholm,24,17,12,59.2676,18.0362,Periurban,0
Stockholm,24,18,12,59.2676,18.0362,Periurban,0
Stockholm,25,1,13,59.2651,18.0372,Periurban,1
Stockholm,25,2,13,59.2651,18.0372,Periurban,1
Stockholm,25,3,13,59.2651,18.0372,Periurban,1
Stockholm,25,4,13,59.2651,18.0372,Periurban,1
Stockholm,25,5,13,59.2651,18.0372,Periurban,1
Stockholm,25,6,13,59.2651,18.0372,Periurban,0
Stockholm,25,7,13,59.2651,18.0372,Periurban,0
Stockholm,25,8,13,59.2651,18.0372,Periurban,0
Stockholm,25,9,13,59.2651,18.0372,Periurban,1
Stockholm,25,10,13,59.2651,18.0372,Periurban,0
Stockholm,25,11,13,59.2651,18.0372,Periurban,1
Stockholm,25,12,13,59.2651,18.0372,Periurban,1
Stockholm,25,13,13,59.2651,18.0372,Periurban,1
Stockholm,25,14,13,59.2651,18.0372,Periurban,1
Stockholm,25,15,13,59.2651,18.0372,Periurban,0
Stockholm,25,16,13,59.2651,18.0372,Periurban,1
Stockholm,25,17,13,59.2651,18.0372,Periurban,0
Stockholm,25,18,13,59.2651,18.0372,Periurban,0
Stockholm,25,19,13,59.2651,18.0372,Periurban,0
Stockholm,25,20,13,59.2651,18.0372,Periurban,1
Stockholm,26,1,13,59.2626,18.0394,Periurban,0
Stockholm,26,2,13,59.2626,18.0394,Periurban,0
Stockholm,26,3,13,59.2626,18.0394,Periurban,0
Stockholm,26,4,13,59.2626,18.0394,Periurban,0
Stockholm,26,5,13,59.2626,18.0394,Periurban,0
Stockholm,26,6,13,59.2626,18.0394,Periurban,0
Stockholm,26,7,13,59.2626,18.0394,Periurban,0
Stockholm,26,8,13,59.2626,18.0394,Periurban,0
Stockholm,26,9,13,59.2626,18.0394,Periurban,0
Stockholm,26,10,13,59.2626,18.0394,Periurban,0
Stockholm,26,11,13,59.2626,18.0394,Periurban,0
Stockholm,26,12,13,59.2626,18.0394,Periurban,0
Stockholm,26,13,13,59.2626,18.0394,Periurban,0
Stockholm,26,14,13,59.2626,18.0394,Periurban,0
Stockholm,26,15,13,59.2626,18.0394,Periurban,0
Stockholm,26,16,13,59.2626,18.0394,Periurban,0
Stockholm,26,17,13,59.2626,18.0394,Periurban,0
Stockholm,27,1,14,59.2613,18.038,Periurban,0
Stockholm,27,2,14,59.2613,18.038,Periurban,0
Stockholm,27,3,14,59.2613,18.038,Periurban,0
Stockholm,27,4,14,59.2613,18.038,Periurban,0
Stockholm,27,5,14,59.2613,18.038,Periurban,0
Stockholm,27,6,14,59.2613,18.038,Periurban,0
Stockholm,27,7,14,59.2613,18.038,Periurban,0
Stockholm,27,8,14,59.2613,18.038,Periurban,0
Stockholm,27,9,14,59.2613,18.038,Periurban,0
Stockholm,27,10,14,59.2613,18.038,Periurban,0
Stockholm,27,11,14,59.2613,18.038,Periurban,0
Stockholm,27,12,14,59.2613,18.038,Periurban,0
Stockholm,27,13,14,59.2613,18.038,Periurban,1
Stockholm,27,14,14,59.2613,18.038,Periurban,0
