city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Charlottetown,3,13,2.0,46.23686,-63.12903000000001,Urban,0
Charlottetown,3,14,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,3,15,2.0,46.23686,-63.12903000000001,Urban,0
Charlottetown,3,16,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,3,17,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,3,18,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,3,19,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,3,20,2.0,46.23686,-63.12903000000001,Urban,1
Charlottetown,4,1,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,2,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,3,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,4,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,5,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,6,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,7,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,8,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,9,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,10,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,11,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,12,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,13,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,14,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,15,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,16,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,17,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,18,2.0,46.23962,-63.13074,Urban,0
Charlottetown,4,19,2.0,46.23962,-63.13074,Urban,1
Charlottetown,4,20,2.0,46.23962,-63.13074,Urban,0
Charlottetown,5,1,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,2,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,3,2.0,46.24201,-63.132709999999996,Urban,1
Charlottetown,5,4,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,5,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,6,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,7,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,8,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,9,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,10,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,11,2.0,46.24201,-63.132709999999996,Urban,1
Charlottetown,5,12,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,13,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,14,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,15,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,16,2.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,17,3.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,18,3.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,19,3.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,5,20,3.0,46.24201,-63.132709999999996,Urban,0
Charlottetown,6,1,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,2,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,3,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,4,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,5,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,6,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,7,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,8,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,9,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,10,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,11,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,12,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,13,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,14,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,15,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,16,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,17,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,18,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,6,19,3.0,46.24497,-63.134119999999996,Urban,1
Charlottetown,6,20,3.0,46.24497,-63.134119999999996,Urban,0
Charlottetown,7,1,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,2,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,3,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,4,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,5,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,6,3.0,46.2477,-63.135830000000006,Urban,1
Charlottetown,7,7,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,8,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,9,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,10,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,11,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,12,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,13,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,14,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,15,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,16,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,17,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,7,18,3.0,46.2477,-63.135830000000006,Urban,1
Charlottetown,7,19,3.0,46.2477,-63.135830000000006,Urban,1
Charlottetown,7,20,3.0,46.2477,-63.135830000000006,Urban,0
Charlottetown,8,1,3.0,46.25019,-63.13775,Urban,0
Charlottetown,8,2,3.0,46.25019,-63.13775,Urban,0
Charlottetown,8,3,3.0,46.25019,-63.13775,Urban,0
Charlottetown,8,4,3.0,46.25019,-63.13775,Urban,0
Charlottetown,8,5,4.0,46.25019,-63.13775,Urban,1
Charlottetown,8,6,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,7,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,8,4.0,46.25019,-63.13775,Urban,1
Charlottetown,8,9,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,10,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,11,4.0,46.25019,-63.13775,Urban,1
Charlottetown,8,12,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,13,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,14,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,15,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,16,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,17,4.0,46.25019,-63.13775,Urban,0
Charlottetown,8,18,4.0,46.25019,-63.13775,Urban,1
Charlottetown,8,19,4.0,46.25019,-63.13775,Urban,1
Charlottetown,8,20,4.0,46.25019,-63.13775,Urban,1
Charlottetown,9,1,4.0,46.2532,-63.13916999999999,Periurban,1
Charlottetown,9,2,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,3,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,4,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,5,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,6,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,7,4.0,46.2532,-63.13916999999999,Periurban,1
Charlottetown,9,8,4.0,46.2532,-63.13916999999999,Periurban,1
Charlottetown,9,9,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,10,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,11,4.0,46.2532,-63.13916999999999,Periurban,1
Charlottetown,9,12,4.0,46.2532,-63.13916999999999,Periurban,1
Charlottetown,9,13,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,14,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,15,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,16,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,17,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,18,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,19,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,9,20,4.0,46.2532,-63.13916999999999,Periurban,0
Charlottetown,10,1,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,2,4.0,46.25574,-63.14075,Periurban,1
Charlottetown,10,3,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,4,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,5,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,6,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,7,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,8,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,9,4.0,46.25574,-63.14075,Periurban,1
Charlottetown,10,10,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,11,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,12,4.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,13,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,14,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,15,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,16,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,17,5.0,46.25574,-63.14075,Periurban,1
Charlottetown,10,18,5.0,46.25574,-63.14075,Periurban,1
Charlottetown,10,19,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,10,20,5.0,46.25574,-63.14075,Periurban,0
Charlottetown,11,1,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,2,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,3,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,4,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,5,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,6,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,7,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,8,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,9,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,10,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,11,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,12,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,13,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,14,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,15,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,16,5.0,46.25833,-63.14278,Periurban,0
Charlottetown,11,17,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,18,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,19,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,11,20,5.0,46.25833,-63.14278,Periurban,1
Charlottetown,12,1,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,2,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,3,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,4,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,5,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,6,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,7,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,8,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,9,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,10,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,11,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,12,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,13,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,14,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,15,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,12,16,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,17,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,18,5.0,46.26072,-63.144940000000005,Suburban,0
Charlottetown,12,19,5.0,46.26072,-63.144940000000005,Suburban,1
Charlottetown,13,1,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,2,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,3,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,4,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,5,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,6,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,7,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,8,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,9,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,10,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,11,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,12,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,13,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,14,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,15,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,16,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,17,6.0,46.26352,-63.14656,Urban,0
Charlottetown,13,18,6.0,46.26352,-63.14656,Urban,1
Charlottetown,13,19,6.0,46.26352,-63.14656,Urban,1
Charlottetown,14,1,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,2,6.0,46.26657,-63.14731999999999,Urban,1
Charlottetown,14,3,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,4,6.0,46.26657,-63.14731999999999,Urban,1
Charlottetown,14,5,6.0,46.26657,-63.14731999999999,Urban,1
Charlottetown,14,6,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,7,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,8,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,9,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,10,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,11,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,12,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,13,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,14,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,15,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,16,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,17,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,18,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,14,19,6.0,46.26657,-63.14731999999999,Urban,1
Charlottetown,14,20,6.0,46.26657,-63.14731999999999,Urban,0
Charlottetown,15,1,6.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,2,6.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,3,6.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,4,6.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,5,6.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,6,6.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,7,6.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,8,6.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,9,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,10,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,11,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,12,7.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,13,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,14,7.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,15,7.0,46.26927,-63.149330000000006,Periurban,1
Charlottetown,15,16,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,17,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,18,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,19,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,15,20,7.0,46.26927,-63.149330000000006,Periurban,0
Charlottetown,16,1,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,2,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,3,7.0,46.27153,-63.15197,Periurban,1
Charlottetown,16,4,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,5,7.0,46.27153,-63.15197,Periurban,1
Charlottetown,16,6,7.0,46.27153,-63.15197,Periurban,1
Charlottetown,16,7,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,8,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,9,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,10,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,11,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,12,7.0,46.27153,-63.15197,Periurban,1
Charlottetown,16,13,7.0,46.27153,-63.15197,Periurban,1
Charlottetown,16,14,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,15,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,16,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,17,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,18,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,19,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,16,20,7.0,46.27153,-63.15197,Periurban,0
Charlottetown,17,1,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,2,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,3,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,4,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,5,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,6,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,7,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,8,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,9,7.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,10,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,11,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,12,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,13,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,14,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,15,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,16,7.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,17,8.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,18,8.0,46.275259999999996,-63.1532,Periurban,1
Charlottetown,17,19,8.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,17,20,8.0,46.275259999999996,-63.1532,Periurban,0
Charlottetown,18,1,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,2,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,3,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,4,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,5,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,6,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,7,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,8,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,9,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,10,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,11,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,12,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,13,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,14,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,15,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,16,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,17,8.0,46.27861,-63.1557,Periurban,1
Charlottetown,18,18,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,19,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,18,20,8.0,46.27861,-63.1557,Periurban,0
Charlottetown,19,1,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,2,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,3,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,4,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,5,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,6,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,7,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,8,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,9,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,10,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,11,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,12,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,13,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,14,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,15,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,16,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,17,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,18,8.0,46.28107,-63.15789,Periurban,0
Charlottetown,19,19,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,19,20,8.0,46.28107,-63.15789,Periurban,1
Charlottetown,20,1,8.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,2,8.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,3,8.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,4,8.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,5,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,6,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,7,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,8,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,9,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,10,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,11,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,12,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,13,9.0,46.28371,-63.161480000000005,Periurban,0
Charlottetown,20,14,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,15,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,16,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,17,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,18,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,19,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,20,20,9.0,46.28371,-63.161480000000005,Periurban,1
Charlottetown,21,1,9.0,46.28535,-63.16404,Periurban,0
Charlottetown,21,2,9.0,46.28535,-63.16404,Periurban,1
Charlottetown,21,3,9.0,46.28535,-63.16404,Periurban,1
Charlottetown,21,4,9.0,46.28535,-63.16404,Periurban,1
Charlottetown,21,5,9.0,46.28535,-63.16404,Periurban,1
Charlottetown,21,6,9.0,46.28535,-63.16404,Periurban,0
Charlottetown,21,7,9.0,46.28535,-63.16404,Periurban,0
Charlottetown,21,8,9.0,46.28535,-63.16404,Periurban,0
Charlottetown,21,9,9.0,46.28535,-63.16404,Periurban,0
Charlottetown,21,10,9.0,46.28535,-63.16404,Periurban,1
