city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Denver,11,17,2,39.659,-104.9795,Suburban,0
Denver,11,18,2,39.659,-104.9795,Suburban,1
Denver,11,19,2,39.659,-104.9795,Suburban,0
Denver,11,20,2,39.659,-104.9795,Suburban,1
Denver,12,1,2,39.6507,-104.9883,Suburban,0
Denver,12,2,2,39.6507,-104.9883,Suburban,0
Denver,12,3,2,39.6507,-104.9883,Suburban,0
Denver,12,4,2,39.6507,-104.9883,Suburban,0
Denver,12,5,2,39.6507,-104.9883,Suburban,0
Denver,12,6,2,39.6507,-104.9883,Suburban,0
Denver,12,7,2,39.6507,-104.9883,Suburban,0
Denver,12,8,2,39.6507,-104.9883,Suburban,0
Denver,12,9,2,39.6507,-104.9883,Suburban,0
Denver,12,10,2,39.6507,-104.9883,Suburban,0
Denver,12,11,2,39.6507,-104.9883,Suburban,0
Denver,12,12,2,39.6507,-104.9883,Suburban,0
Denver,12,13,2,39.6507,-104.9883,Suburban,1
Denver,12,14,2,39.6507,-104.9883,Suburban,0
Denver,12,15,2,39.6507,-104.9883,Suburban,0
Denver,12,16,2,39.6507,-104.9883,Suburban,0
Denver,12,17,2,39.6507,-104.9883,Suburban,0
Denver,12,18,2,39.6507,-104.9883,Suburban,0
Denver,12,19,2,39.6507,-104.9883,Suburban,0
Denver,12,20,2,39.6507,-104.9883,Suburban,1
Denver,22,1,2,39.5772,-104.9878,Suburban,0
Denver,22,2,2,39.5772,-104.9878,Suburban,0
Denver,22,3,2,39.5772,-104.9878,Suburban,0
Denver,22,4,2,39.5772,-104.9878,Suburban,0
Denver,22,5,2,39.5772,-104.9878,Suburban,0
Denver,22,6,2,39.5772,-104.9878,Suburban,0
Denver,22,7,2,39.5772,-104.9878,Suburban,0
Denver,22,8,2,39.5772,-104.9878,Suburban,0
Denver,22,9,2,39.5772,-104.9878,Suburban,0
Denver,22,10,2,39.5772,-104.9878,Suburban,0
Denver,22,11,2,39.5772,-104.9878,Suburban,0
Denver,22,12,2,39.5772,-104.9878,Suburban,0
Denver,22,13,2,39.5772,-104.9878,Suburban,0
Denver,22,14,2,39.5772,-104.9878,Suburban,0
Denver,22,15,2,39.5772,-104.9878,Suburban,0
Denver,22,16,3,39.5772,-104.9878,Suburban,0
Denver,13,1,3,39.6488,-104.9784,Suburban,0
Denver,13,2,3,39.6488,-104.9784,Suburban,0
Denver,13,3,3,39.6488,-104.9784,Suburban,0
Denver,13,4,3,39.6488,-104.9784,Suburban,0
Denver,13,5,3,39.6488,-104.9784,Suburban,0
Denver,13,6,3,39.6488,-104.9784,Suburban,0
Denver,13,7,3,39.6488,-104.9784,Suburban,0
Denver,13,8,3,39.6488,-104.9784,Suburban,0
Denver,13,9,3,39.6488,-104.9784,Suburban,0
Denver,13,10,3,39.6488,-104.9784,Suburban,0
Denver,13,11,3,39.6488,-104.9784,Suburban,0
Denver,13,12,3,39.6488,-104.9784,Suburban,0
Denver,13,13,3,39.6488,-104.9784,Suburban,0
Denver,13,14,3,39.6488,-104.9784,Suburban,1
Denver,13,15,3,39.6488,-104.9784,Suburban,0
Denver,13,16,3,39.6488,-104.9784,Suburban,0
Denver,13,17,3,39.6488,-104.9784,Suburban,1
Denver,13,18,3,39.6488,-104.9784,Suburban,0
Denver,13,19,3,39.6488,-104.9784,Suburban,0
Denver,13,20,3,39.6488,-104.9784,Suburban,0
Denver,14,1,3,39.6407,-104.9997,Suburban,0
Denver,14,2,3,39.6407,-104.9997,Suburban,0
Denver,14,3,3,39.6407,-104.9997,Suburban,0
Denver,14,4,3,39.6407,-104.9997,Suburban,0
Denver,14,5,3,39.6407,-104.9997,Suburban,0
Denver,14,6,3,39.6407,-104.9997,Suburban,0
Denver,14,7,3,39.6407,-104.9997,Suburban,0
Denver,14,8,3,39.6407,-104.9997,Suburban,1
Denver,14,9,3,39.6407,-104.9997,Suburban,0
Denver,14,10,3,39.6407,-104.9997,Suburban,1
Denver,14,11,3,39.6407,-104.9997,Suburban,0
Denver,14,12,3,39.6407,-104.9997,Suburban,0
Denver,14,13,3,39.6407,-104.9997,Suburban,0
Denver,14,14,3,39.6407,-104.9997,Suburban,1
Denver,14,15,3,39.6407,-104.9997,Suburban,0
Denver,14,16,3,39.6407,-104.9997,Suburban,0
Denver,14,17,3,39.6407,-104.9997,Suburban,0
Denver,14,18,3,39.6407,-104.9997,Suburban,0
Denver,14,19,3,39.6407,-104.9997,Suburban,0
Denver,14,20,3,39.6407,-104.9997,Suburban,1
Denver,15,1,3,39.6328,-104.9925,Suburban,0
Denver,15,2,3,39.6328,-104.9925,Suburban,0
Denver,15,3,3,39.6328,-104.9925,Suburban,0
Denver,15,4,3,39.6328,-104.9925,Suburban,0
Denver,15,5,3,39.6328,-104.9925,Suburban,1
Denver,15,6,3,39.6328,-104.9925,Suburban,1
Denver,15,7,4,39.6328,-104.9925,Suburban,0
Denver,15,8,4,39.6328,-104.9925,Suburban,0
Denver,15,9,4,39.6328,-104.9925,Suburban,0
Denver,15,10,4,39.6328,-104.9925,Suburban,0
Denver,15,11,4,39.6328,-104.9925,Suburban,0
Denver,15,12,4,39.6328,-104.9925,Suburban,0
Denver,15,13,4,39.6328,-104.9925,Suburban,1
Denver,15,14,4,39.6328,-104.9925,Suburban,1
Denver,15,15,4,39.6328,-104.9925,Suburban,0
Denver,15,16,4,39.6328,-104.9925,Suburban,0
Denver,15,17,4,39.6328,-104.9925,Suburban,1
Denver,15,18,4,39.6328,-104.9925,Suburban,1
Denver,15,19,4,39.6328,-104.9925,Suburban,1
Denver,16,1,4,39.6185,-104.9816,Suburban,0
Denver,16,2,4,39.6185,-104.9816,Suburban,0
Denver,16,3,4,39.6185,-104.9816,Suburban,1
Denver,16,4,4,39.6185,-104.9816,Suburban,0
Denver,16,5,4,39.6185,-104.9816,Suburban,0
Denver,16,6,4,39.6185,-104.9816,Suburban,0
Denver,16,7,4,39.6185,-104.9816,Suburban,0
Denver,16,8,4,39.6185,-104.9816,Suburban,0
Denver,16,9,4,39.6185,-104.9816,Suburban,0
Denver,16,10,4,39.6185,-104.9816,Suburban,0
Denver,16,11,4,39.6185,-104.9816,Suburban,0
Denver,16,12,4,39.6185,-104.9816,Suburban,0
Denver,16,13,4,39.6185,-104.9816,Suburban,0
Denver,16,14,4,39.6185,-104.9816,Suburban,0
Denver,16,15,4,39.6185,-104.9816,Suburban,0
Denver,16,16,4,39.6185,-104.9816,Suburban,0
Denver,16,17,4,39.6185,-104.9816,Suburban,0
Denver,16,18,4,39.6185,-104.9816,Suburban,0
Denver,16,19,4,39.6185,-104.9816,Suburban,0
Denver,16,20,4,39.6185,-104.9816,Suburban,0
Denver,17,1,4,39.6143,-104.986,Suburban,1
Denver,17,2,4,39.6143,-104.986,Suburban,0
Denver,17,3,4,39.6143,-104.986,Suburban,0
Denver,17,4,4,39.6143,-104.986,Suburban,0
Denver,17,5,4,39.6143,-104.986,Suburban,0
Denver,17,6,4,39.6143,-104.986,Suburban,0
Denver,17,7,4,39.6143,-104.986,Suburban,0
Denver,17,8,4,39.6143,-104.986,Suburban,1
Denver,17,9,4,39.6143,-104.986,Suburban,0
Denver,17,10,4,39.6143,-104.986,Suburban,0
Denver,17,11,4,39.6143,-104.986,Suburban,0
Denver,17,12,4,39.6143,-104.986,Suburban,0
Denver,17,13,4,39.6143,-104.986,Suburban,0
Denver,17,14,4,39.6143,-104.986,Suburban,0
Denver,17,15,4,39.6143,-104.986,Suburban,0
Denver,17,16,5,39.6143,-104.986,Suburban,0
Denver,17,17,5,39.6143,-104.986,Suburban,0
Denver,17,18,5,39.6143,-104.986,Suburban,0
Denver,18,1,5,39.6105,-104.9916,Suburban,0
Denver,18,2,5,39.6105,-104.9916,Suburban,0
Denver,18,3,5,39.6105,-104.9916,Suburban,0
Denver,18,4,5,39.6105,-104.9916,Suburban,0
Denver,18,5,5,39.6105,-104.9916,Suburban,1
Denver,18,6,5,39.6105,-104.9916,Suburban,0
Denver,18,7,5,39.6105,-104.9916,Suburban,0
Denver,18,8,5,39.6105,-104.9916,Suburban,0
Denver,18,9,5,39.6105,-104.9916,Suburban,0
Denver,18,10,5,39.6105,-104.9916,Suburban,0
Denver,18,11,5,39.6105,-104.9916,Suburban,0
Denver,18,12,5,39.6105,-104.9916,Suburban,1
Denver,18,13,5,39.6105,-104.9916,Suburban,0
Denver,18,14,5,39.6105,-104.9916,Suburban,0
Denver,18,15,5,39.6105,-104.9916,Suburban,0
Denver,18,16,5,39.6105,-104.9916,Suburban,0
Denver,18,17,5,39.6105,-104.9916,Suburban,0
Denver,18,18,5,39.6105,-104.9916,Suburban,0
Denver,18,19,5,39.6105,-104.9916,Suburban,0
Denver,19,1,5,39.597,-104.9901,Suburban,0
Denver,19,2,5,39.597,-104.9901,Suburban,0
Denver,19,3,5,39.597,-104.9901,Suburban,0
Denver,19,4,5,39.597,-104.9901,Suburban,1
Denver,19,5,5,39.597,-104.9901,Suburban,0
Denver,19,6,5,39.597,-104.9901,Suburban,0
Denver,19,7,5,39.597,-104.9901,Suburban,0
Denver,19,8,5,39.597,-104.9901,Suburban,0
Denver,19,9,5,39.597,-104.9901,Suburban,0
Denver,19,10,5,39.597,-104.9901,Suburban,0
Denver,19,11,5,39.597,-104.9901,Suburban,1
Denver,19,12,5,39.597,-104.9901,Suburban,0
Denver,19,13,5,39.597,-104.9901,Suburban,0
Denver,19,14,5,39.597,-104.9901,Suburban,0
Denver,19,15,5,39.597,-104.9901,Suburban,0
Denver,19,16,5,39.597,-104.9901,Suburban,0
Denver,19,17,5,39.597,-104.9901,Suburban,0
Denver,19,18,5,39.597,-104.9901,Suburban,0
Denver,19,19,5,39.597,-104.9901,Suburban,0
Denver,19,20,5,39.597,-104.9901,Suburban,0
Denver,20,1,5,39.5936,-104.9928,Suburban,0
Denver,20,2,5,39.5936,-104.9928,Suburban,0
Denver,20,3,5,39.5936,-104.9928,Suburban,1
Denver,20,4,5,39.5936,-104.9928,Suburban,0
Denver,20,5,5,39.5936,-104.9928,Suburban,0
Denver,20,6,5,39.5936,-104.9928,Suburban,0
Denver,20,7,6,39.5936,-104.9928,Suburban,1
Denver,20,8,6,39.5936,-104.9928,Suburban,0
Denver,20,9,6,39.5936,-104.9928,Suburban,0
Denver,20,10,6,39.5936,-104.9928,Suburban,0
Denver,20,11,6,39.5936,-104.9928,Suburban,0
Denver,20,12,6,39.5936,-104.9928,Suburban,0
Denver,20,13,6,39.5936,-104.9928,Suburban,0
Denver,20,14,6,39.5936,-104.9928,Suburban,1
Denver,20,15,6,39.5936,-104.9928,Suburban,1
Denver,20,16,6,39.5936,-104.9928,Suburban,1
Denver,20,17,6,39.5936,-104.9928,Suburban,1
Denver,20,18,6,39.5936,-104.9928,Suburban,0
Denver,21,1,6,39.586,-104.9982,Suburban,0
Denver,21,2,6,39.586,-104.9982,Suburban,0
Denver,21,3,6,39.586,-104.9982,Suburban,1
Denver,21,4,6,39.586,-104.9982,Suburban,0
Denver,21,5,6,39.586,-104.9982,Suburban,0
Denver,21,6,6,39.586,-104.9982,Suburban,0
Denver,21,7,6,39.586,-104.9982,Suburban,0
Denver,21,8,6,39.586,-104.9982,Suburban,0
Denver,21,9,6,39.586,-104.9982,Suburban,0
Denver,21,10,6,39.586,-104.9982,Suburban,0
Denver,21,11,6,39.586,-104.9982,Suburban,0
Denver,21,12,6,39.586,-104.9982,Suburban,0
Denver,21,13,6,39.586,-104.9982,Suburban,0
Denver,21,14,6,39.586,-104.9982,Suburban,0
Denver,21,15,6,39.586,-104.9982,Suburban,0
Denver,21,16,6,39.586,-104.9982,Suburban,0
Denver,21,17,6,39.586,-104.9982,Suburban,0
Denver,21,18,6,39.586,-104.9982,Suburban,0
Denver,21,19,6,39.586,-104.9982,Suburban,1
Denver,21,20,6,39.586,-104.9982,Suburban,0
Denver,23,1,6,39.5665,-104.9905,Suburban,0
Denver,23,2,6,39.5665,-104.9905,Suburban,0
Denver,23,3,6,39.5665,-104.9905,Suburban,0
Denver,23,4,6,39.5665,-104.9905,Suburban,0
Denver,23,5,6,39.5665,-104.9905,Suburban,1
Denver,23,6,6,39.5665,-104.9905,Suburban,0
Denver,23,7,6,39.5665,-104.9905,Suburban,0
Denver,23,8,6,39.5665,-104.9905,Suburban,0
Denver,23,9,6,39.5665,-104.9905,Suburban,0
Denver,23,10,6,39.5665,-104.9905,Suburban,0
Denver,23,11,6,39.5665,-104.9905,Suburban,0
Denver,23,12,6,39.5665,-104.9905,Suburban,0
Denver,23,13,6,39.5665,-104.9905,Suburban,0
Denver,23,14,6,39.5665,-104.9905,Suburban,0
Denver,23,15,6,39.5665,-104.9905,Suburban,0
Denver,23,16,6,39.5665,-104.9905,Suburban,0
Denver,23,17,7,39.5665,-104.9905,Suburban,1
Denver,23,18,7,39.5665,-104.9905,Suburban,0
Denver,23,19,7,39.5665,-104.9905,Suburban,0
Denver,23,20,7,39.5665,-104.9905,Suburban,0
Denver,24,1,7,39.5561,-104.9864,Suburban,1
Denver,24,2,7,39.5561,-104.9864,Suburban,1
Denver,24,3,7,39.5561,-104.9864,Suburban,1
Denver,24,4,7,39.5561,-104.9864,Suburban,1
Denver,24,5,7,39.5561,-104.9864,Suburban,1
Denver,24,6,7,39.5561,-104.9864,Suburban,1
Denver,24,7,7,39.5561,-104.9864,Suburban,0
Denver,24,8,7,39.5561,-104.9864,Suburban,0
Denver,24,9,7,39.5561,-104.9864,Suburban,0
Denver,24,10,7,39.5561,-104.9864,Suburban,0
Denver,24,11,7,39.5561,-104.9864,Suburban,0
Denver,24,12,7,39.5561,-104.9864,Suburban,0
Denver,24,13,7,39.5561,-104.9864,Suburban,1
Denver,24,14,7,39.5561,-104.9864,Suburban,0
Denver,24,15,7,39.5561,-104.9864,Suburban,0
Denver,25,1,7,39.5517,-104.9835,Suburban,0
Denver,25,2,7,39.5517,-104.9835,Suburban,0
Denver,25,3,7,39.5517,-104.9835,Suburban,0
Denver,25,4,7,39.5517,-104.9835,Suburban,0
Denver,25,5,7,39.5517,-104.9835,Suburban,0
Denver,25,6,7,39.5517,-104.9835,Suburban,0
Denver,25,7,7,39.5517,-104.9835,Suburban,0
Denver,25,8,7,39.5517,-104.9835,Suburban,0
Denver,25,9,7,39.5517,-104.9835,Suburban,0
Denver,25,10,7,39.5517,-104.9835,Suburban,0
Denver,25,11,7,39.5517,-104.9835,Suburban,0
Denver,25,12,7,39.5517,-104.9835,Suburban,0
Denver,25,13,7,39.5517,-104.9835,Suburban,0
Denver,25,14,7,39.5517,-104.9835,Suburban,0
Denver,25,15,7,39.5517,-104.9835,Suburban,0
Denver,26,1,7,39.5411,-105.0028,Suburban,0
Denver,26,2,7,39.5411,-105.0028,Suburban,0
Denver,26,3,7,39.5411,-105.0028,Suburban,0
Denver,26,4,7,39.5411,-105.0028,Suburban,0
Denver,26,5,7,39.5411,-105.0028,Suburban,0
Denver,26,6,7,39.5411,-105.0028,Suburban,0
Denver,26,7,7,39.5411,-105.0028,Suburban,1
Denver,26,8,7,39.5411,-105.0028,Suburban,0
Denver,26,9,7,39.5411,-105.0028,Suburban,0
Denver,26,10,7,39.5411,-105.0028,Suburban,0
Denver,26,11,7,39.5411,-105.0028,Suburban,0
Denver,26,12,7,39.5411,-105.0028,Suburban,1
Denver,26,13,7,39.5411,-105.0028,Suburban,0
Denver,26,14,7,39.5411,-105.0028,Suburban,1
Denver,26,15,8,39.5411,-105.0028,Suburban,1
Denver,26,16,8,39.5411,-105.0028,Suburban,0
Denver,26,17,8,39.5411,-105.0028,Suburban,1
Denver,26,18,8,39.5411,-105.0028,Suburban,1
Denver,27,1,8,39.52713,-105.02088,Periurban,0
Denver,27,2,8,39.52713,-105.02088,Periurban,0
Denver,27,3,8,39.52713,-105.02088,Periurban,0
Denver,27,4,8,39.52713,-105.02088,Periurban,0
Denver,27,5,8,39.52713,-105.02088,Periurban,0
Denver,27,6,8,39.52713,-105.02088,Periurban,0
Denver,27,7,8,39.52713,-105.02088,Periurban,0
Denver,27,8,8,39.52713,-105.02088,Periurban,0
Denver,27,9,8,39.52713,-105.02088,Periurban,0
Denver,27,10,8,39.52713,-105.02088,Periurban,0
Denver,27,11,8,39.52713,-105.02088,Periurban,0
Denver,27,12,8,39.52713,-105.02088,Periurban,0
Denver,27,13,8,39.52713,-105.02088,Periurban,0
Denver,27,14,8,39.52713,-105.02088,Periurban,1
Denver,27,15,8,39.52713,-105.02088,Periurban,1
Denver,1,1,8,39.7388,-104.9899,Urban,0
Denver,1,2,8,39.7388,-104.9899,Urban,0
Denver,1,3,8,39.7388,-104.9899,Urban,0
Denver,1,4,8,39.7388,-104.9899,Urban,0
Denver,1,5,8,39.7388,-104.9899,Urban,0
Denver,1,6,8,39.7388,-104.9899,Urban,0
Denver,1,7,8,39.7388,-104.9899,Urban,0
Denver,1,8,8,39.7388,-104.9899,Urban,0
Denver,1,9,8,39.7388,-104.9899,Urban,0
Denver,1,10,8,39.7388,-104.9899,Urban,0
Denver,1,11,8,39.7388,-104.9899,Urban,0
Denver,1,12,8,39.7388,-104.9899,Urban,0
Denver,1,13,8,39.7388,-104.9899,Urban,0
Denver,1,14,8,39.7388,-104.9899,Urban,0
Denver,1,15,8,39.7388,-104.9899,Urban,0
Denver,1,16,8,39.7388,-104.9899,Urban,0
Denver,1,17,8,39.7388,-104.9899,Urban,0
Denver,1,18,8,39.7388,-104.9899,Urban,0
Denver,1,19,8,39.7388,-104.9899,Urban,0
Denver,1,20,8,39.7388,-104.9899,Urban,0
Denver,28,1,8,39.523990000000005,-105.00336000000001,Periurban,1
Denver,28,2,8,39.523990000000005,-105.00336000000001,Periurban,1
Denver,28,3,8,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,4,8,39.523990000000005,-105.00336000000001,Periurban,1
Denver,28,5,8,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,6,8,39.523990000000005,-105.00336000000001,Periurban,1
Denver,28,7,8,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,8,8,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,9,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,10,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,11,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,12,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,13,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,14,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,15,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,16,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,17,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,18,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,19,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,28,20,9,39.523990000000005,-105.00336000000001,Periurban,0
Denver,2,1,9,39.7304,-104.9839,Urban,0
Denver,2,2,9,39.7304,-104.9839,Urban,0
Denver,2,3,9,39.7304,-104.9839,Urban,0
Denver,2,4,9,39.7304,-104.9839,Urban,0
Denver,2,5,9,39.7304,-104.9839,Urban,0
Denver,2,6,9,39.7304,-104.9839,Urban,0
Denver,2,7,9,39.7304,-104.9839,Urban,0
Denver,2,8,9,39.7304,-104.9839,Urban,0
Denver,2,9,9,39.7304,-104.9839,Urban,0
Denver,2,10,9,39.7304,-104.9839,Urban,0
Denver,2,11,9,39.7304,-104.9839,Urban,0
Denver,2,12,9,39.7304,-104.9839,Urban,0
Denver,2,13,9,39.7304,-104.9839,Urban,0
Denver,2,14,9,39.7304,-104.9839,Urban,0
Denver,2,15,9,39.7304,-104.9839,Urban,1
Denver,2,16,9,39.7304,-104.9839,Urban,0
Denver,2,17,9,39.7304,-104.9839,Urban,0
Denver,2,18,9,39.7304,-104.9839,Urban,0
Denver,2,19,9,39.7304,-104.9839,Urban,0
Denver,2,20,9,39.7304,-104.9839,Urban,0
Denver,3,1,9,39.7225,-104.9854,Urban,0
Denver,3,2,9,39.7225,-104.9854,Urban,0
Denver,3,3,9,39.7225,-104.9854,Urban,0
Denver,3,4,9,39.7225,-104.9854,Urban,0
Denver,3,5,9,39.7225,-104.9854,Urban,1
Denver,3,6,9,39.7225,-104.9854,Urban,0
Denver,3,7,9,39.7225,-104.9854,Urban,0
Denver,3,8,9,39.7225,-104.9854,Urban,1
Denver,3,9,9,39.7225,-104.9854,Urban,0
Denver,3,10,9,39.7225,-104.9854,Urban,1
Denver,3,11,9,39.7225,-104.9854,Urban,1
Denver,3,12,9,39.7225,-104.9854,Urban,0
Denver,4,1,9,39.717,-104.9851,Urban,0
Denver,4,2,9,39.717,-104.9851,Urban,0
Denver,4,3,9,39.717,-104.9851,Urban,0
Denver,4,4,9,39.717,-104.9851,Urban,1
Denver,4,5,10,39.717,-104.9851,Urban,0
Denver,4,6,10,39.717,-104.9851,Urban,1
Denver,4,7,10,39.717,-104.9851,Urban,1
Denver,4,8,10,39.717,-104.9851,Urban,1
Denver,4,9,10,39.717,-104.9851,Urban,0
Denver,4,10,10,39.717,-104.9851,Urban,0
Denver,4,11,10,39.717,-104.9851,Urban,1
Denver,4,12,10,39.717,-104.9851,Urban,0
Denver,4,13,10,39.717,-104.9851,Urban,0
Denver,4,14,10,39.717,-104.9851,Urban,0
Denver,4,15,10,39.717,-104.9851,Urban,0
Denver,4,16,10,39.717,-104.9851,Urban,0
Denver,4,17,10,39.717,-104.9851,Urban,0
Denver,4,18,10,39.717,-104.9851,Urban,0
Denver,4,19,10,39.717,-104.9851,Urban,1
Denver,4,20,10,39.717,-104.9851,Urban,1
Denver,5,1,10,39.7094,-104.9856,Urban,0
Denver,5,2,10,39.7094,-104.9856,Urban,0
Denver,5,3,10,39.7094,-104.9856,Urban,0
Denver,5,4,10,39.7094,-104.9856,Urban,0
Denver,5,5,10,39.7094,-104.9856,Urban,0
Denver,5,6,10,39.7094,-104.9856,Urban,1
Denver,5,7,10,39.7094,-104.9856,Urban,0
Denver,5,8,10,39.7094,-104.9856,Urban,1
Denver,5,9,10,39.7094,-104.9856,Urban,0
Denver,5,10,10,39.7094,-104.9856,Urban,0
Denver,5,11,10,39.7094,-104.9856,Urban,0
Denver,5,12,10,39.7094,-104.9856,Urban,0
Denver,5,13,10,39.7094,-104.9856,Urban,1
Denver,5,14,10,39.7094,-104.9856,Urban,0
Denver,5,15,10,39.7094,-104.9856,Urban,0
Denver,5,16,10,39.7094,-104.9856,Urban,0
Denver,5,17,10,39.7094,-104.9856,Urban,0
Denver,5,18,10,39.7094,-104.9856,Urban,0
Denver,5,19,10,39.7094,-104.9856,Urban,0
Denver,5,20,10,39.7094,-104.9856,Urban,0
Denver,6,1,10,39.7019,-104.9848,Urban,0
Denver,6,2,10,39.7019,-104.9848,Urban,0
Denver,6,3,10,39.7019,-104.9848,Urban,1
Denver,6,4,10,39.7019,-104.9848,Urban,0
Denver,6,5,10,39.7019,-104.9848,Urban,0
Denver,6,6,10,39.7019,-104.9848,Urban,0
Denver,6,7,10,39.7019,-104.9848,Urban,0
Denver,6,8,10,39.7019,-104.9848,Urban,0
Denver,6,9,10,39.7019,-104.9848,Urban,0
Denver,6,10,10,39.7019,-104.9848,Urban,0
Denver,6,11,10,39.7019,-104.9848,Urban,0
Denver,6,12,10,39.7019,-104.9848,Urban,0
Denver,6,13,11,39.7019,-104.9848,Urban,0
Denver,6,14,11,39.7019,-104.9848,Urban,0
Denver,6,15,11,39.7019,-104.9848,Urban,0
Denver,6,16,11,39.7019,-104.9848,Urban,1
Denver,6,17,11,39.7019,-104.9848,Urban,0
Denver,6,18,11,39.7019,-104.9848,Urban,1
Denver,7,1,11,39.6931,-104.9866,Urban,1
Denver,7,2,11,39.6931,-104.9866,Urban,1
Denver,7,3,11,39.6931,-104.9866,Urban,0
Denver,7,4,11,39.6931,-104.9866,Urban,1
Denver,7,5,11,39.6931,-104.9866,Urban,0
Denver,7,6,11,39.6931,-104.9866,Urban,1
Denver,7,7,11,39.6931,-104.9866,Urban,0
Denver,7,8,11,39.6931,-104.9866,Urban,0
Denver,7,9,11,39.6931,-104.9866,Urban,1
Denver,7,10,11,39.6931,-104.9866,Urban,0
Denver,7,11,11,39.6931,-104.9866,Urban,1
Denver,7,12,11,39.6931,-104.9866,Urban,1
Denver,7,13,11,39.6931,-104.9866,Urban,0
Denver,7,14,11,39.6931,-104.9866,Urban,0
Denver,7,15,11,39.6931,-104.9866,Urban,0
Denver,7,16,11,39.6931,-104.9866,Urban,0
Denver,7,17,11,39.6931,-104.9866,Urban,1
Denver,7,18,11,39.6931,-104.9866,Urban,0
