city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Kingston,11,11,4,44.2586,-76.4979,Urban,0
Kingston,11,12,5,44.2586,-76.4979,Urban,0
Kingston,11,13,5,44.2586,-76.4979,Urban,1
Kingston,11,14,5,44.2586,-76.4979,Urban,1
Kingston,11,15,5,44.2586,-76.4979,Urban,1
Kingston,11,16,5,44.2586,-76.4979,Urban,0
Kingston,11,17,5,44.2586,-76.4979,Urban,1
Kingston,11,18,5,44.2586,-76.4979,Urban,1
Kingston,11,19,5,44.2586,-76.4979,Urban,1
Kingston,11,20,5,44.2586,-76.4979,Urban,0
Kingston,12,1,5,44.2577,-76.4982,Urban,0
Kingston,12,2,5,44.2577,-76.4982,Urban,0
Kingston,12,3,5,44.2577,-76.4982,Urban,0
Kingston,12,4,5,44.2577,-76.4982,Urban,0
Kingston,12,5,5,44.2577,-76.4982,Urban,0
Kingston,12,6,5,44.2577,-76.4982,Urban,0
Kingston,12,7,5,44.2577,-76.4982,Urban,1
Kingston,12,8,5,44.2577,-76.4982,Urban,1
Kingston,12,9,5,44.2577,-76.4982,Urban,0
Kingston,12,10,5,44.2577,-76.4982,Urban,0
Kingston,12,11,5,44.2577,-76.4982,Urban,0
Kingston,12,12,5,44.2577,-76.4982,Urban,1
Kingston,12,13,5,44.2577,-76.4982,Urban,0
Kingston,12,14,5,44.2577,-76.4982,Urban,1
Kingston,12,15,5,44.2577,-76.4982,Urban,1
Kingston,12,16,5,44.2577,-76.4982,Urban,0
Kingston,12,17,5,44.2577,-76.4982,Urban,0
Kingston,13,1,5,44.2565,-76.4982,Urban,0
Kingston,13,2,5,44.2565,-76.4982,Urban,0
Kingston,13,3,5,44.2565,-76.4982,Urban,0
Kingston,13,4,5,44.2565,-76.4982,Urban,0
Kingston,13,5,5,44.2565,-76.4982,Urban,0
Kingston,13,6,5,44.2565,-76.4982,Urban,0
Kingston,13,7,5,44.2565,-76.4982,Urban,0
Kingston,13,8,5,44.2565,-76.4982,Urban,0
Kingston,13,9,5,44.2565,-76.4982,Urban,0
Kingston,13,10,5,44.2565,-76.4982,Urban,0
Kingston,13,11,5,44.2565,-76.4982,Urban,0
Kingston,13,12,5,44.2565,-76.4982,Urban,0
Kingston,13,13,5,44.2565,-76.4982,Urban,0
Kingston,13,14,5,44.2565,-76.4982,Urban,0
Kingston,13,15,5,44.2565,-76.4982,Urban,0
Kingston,13,16,5,44.2565,-76.4982,Urban,0
Kingston,13,17,5,44.2565,-76.4982,Urban,0
Kingston,13,18,5,44.2565,-76.4982,Urban,0
Kingston,13,19,5,44.2565,-76.4982,Urban,0
Kingston,13,20,5,44.2565,-76.4982,Urban,0
Kingston,14,1,5,44.2552,-76.4966,Urban,0
Kingston,14,2,5,44.2552,-76.4966,Urban,1
Kingston,14,3,6,44.2552,-76.4966,Urban,1
Kingston,14,4,6,44.2552,-76.4966,Urban,1
Kingston,14,5,6,44.2552,-76.4966,Urban,0
Kingston,14,6,6,44.2552,-76.4966,Urban,0
Kingston,14,7,6,44.2552,-76.4966,Urban,0
Kingston,14,8,6,44.2552,-76.4966,Urban,0
Kingston,14,9,6,44.2552,-76.4966,Urban,0
Kingston,14,10,6,44.2552,-76.4966,Urban,0
Kingston,14,11,6,44.2552,-76.4966,Urban,1
Kingston,14,12,6,44.2552,-76.4966,Urban,1
Kingston,14,13,6,44.2552,-76.4966,Urban,0
Kingston,14,14,6,44.2552,-76.4966,Urban,0
Kingston,15,1,6,44.2529,-76.4972,Urban,0
Kingston,15,2,6,44.2529,-76.4972,Urban,0
Kingston,15,3,6,44.2529,-76.4972,Urban,0
Kingston,15,4,6,44.2529,-76.4972,Urban,0
Kingston,15,5,6,44.2529,-76.4972,Urban,0
Kingston,15,6,6,44.2529,-76.4972,Urban,0
Kingston,15,7,6,44.2529,-76.4972,Urban,0
Kingston,15,8,6,44.2529,-76.4972,Urban,0
Kingston,15,9,6,44.2529,-76.4972,Urban,1
Kingston,15,10,6,44.2529,-76.4972,Urban,0
Kingston,15,11,6,44.2529,-76.4972,Urban,1
Kingston,15,12,6,44.2529,-76.4972,Urban,1
Kingston,15,13,6,44.2529,-76.4972,Urban,1
Kingston,15,14,6,44.2529,-76.4972,Urban,0
Kingston,15,15,6,44.2529,-76.4972,Urban,0
Kingston,15,16,6,44.2529,-76.4972,Urban,0
Kingston,15,17,6,44.2529,-76.4972,Urban,0
Kingston,15,18,6,44.2529,-76.4972,Urban,0
Kingston,15,19,6,44.2529,-76.4972,Urban,0
Kingston,15,20,6,44.2529,-76.4972,Urban,1
Kingston,16,1,6,44.2496,-76.4968,Urban,0
Kingston,16,2,6,44.2496,-76.4968,Urban,1
Kingston,16,3,6,44.2496,-76.4968,Urban,0
Kingston,16,4,6,44.2496,-76.4968,Urban,0
Kingston,16,5,6,44.2496,-76.4968,Urban,0
Kingston,16,6,6,44.2496,-76.4968,Urban,0
Kingston,16,7,6,44.2496,-76.4968,Urban,0
Kingston,16,8,6,44.2496,-76.4968,Urban,0
Kingston,16,9,6,44.2496,-76.4968,Urban,0
Kingston,16,10,6,44.2496,-76.4968,Urban,0
Kingston,16,11,6,44.2496,-76.4968,Urban,0
Kingston,16,12,6,44.2496,-76.4968,Urban,0
Kingston,16,13,6,44.2496,-76.4968,Urban,0
Kingston,16,14,6,44.2496,-76.4968,Urban,0
Kingston,16,15,6,44.2496,-76.4968,Urban,0
Kingston,16,16,6,44.2496,-76.4968,Urban,1
Kingston,16,17,7,44.2496,-76.4968,Urban,0
Kingston,16,18,7,44.2496,-76.4968,Urban,0
Kingston,16,19,7,44.2496,-76.4968,Urban,0
Kingston,16,20,7,44.2496,-76.4968,Urban,0
Kingston,17,1,7,44.2482,-76.4956,Urban,0
Kingston,17,2,7,44.2482,-76.4956,Urban,0
Kingston,17,3,7,44.2482,-76.4956,Urban,0
Kingston,17,4,7,44.2482,-76.4956,Urban,0
Kingston,17,5,7,44.2482,-76.4956,Urban,0
Kingston,17,6,7,44.2482,-76.4956,Urban,1
Kingston,17,7,7,44.2482,-76.4956,Urban,0
Kingston,17,8,7,44.2482,-76.4956,Urban,0
Kingston,17,9,7,44.2482,-76.4956,Urban,0
Kingston,17,10,7,44.2482,-76.4956,Urban,0
Kingston,17,11,7,44.2482,-76.4956,Urban,0
Kingston,17,12,7,44.2482,-76.4956,Urban,0
Kingston,17,13,7,44.2482,-76.4956,Urban,0
Kingston,17,14,7,44.2482,-76.4956,Urban,0
Kingston,17,15,7,44.2482,-76.4956,Urban,0
Kingston,17,16,7,44.2482,-76.4956,Urban,0
Kingston,17,17,7,44.2482,-76.4956,Urban,0
Kingston,17,18,7,44.2482,-76.4956,Urban,0
Kingston,17,19,7,44.2482,-76.4956,Urban,0
Kingston,17,20,7,44.2482,-76.4956,Urban,0
Kingston,18,1,7,44.2457,-76.4961,Urban,0
Kingston,18,2,7,44.2457,-76.4961,Urban,0
Kingston,18,3,7,44.2457,-76.4961,Urban,1
Kingston,18,4,7,44.2457,-76.4961,Urban,1
Kingston,18,5,7,44.2457,-76.4961,Urban,1
Kingston,18,6,7,44.2457,-76.4961,Urban,1
Kingston,18,7,7,44.2457,-76.4961,Urban,1
Kingston,18,8,7,44.2457,-76.4961,Urban,1
Kingston,18,9,7,44.2457,-76.4961,Urban,0
Kingston,18,10,7,44.2457,-76.4961,Urban,1
Kingston,18,11,7,44.2457,-76.4961,Urban,0
Kingston,18,12,7,44.2457,-76.4961,Urban,0
Kingston,19,1,7,44.2433,-76.4945,Urban,0
Kingston,19,2,7,44.2433,-76.4945,Urban,0
Kingston,19,3,7,44.2433,-76.4945,Urban,0
Kingston,19,4,7,44.2433,-76.4945,Urban,0
Kingston,19,5,7,44.2433,-76.4945,Urban,1
Kingston,19,6,7,44.2433,-76.4945,Urban,0
Kingston,19,7,7,44.2433,-76.4945,Urban,0
Kingston,19,8,7,44.2433,-76.4945,Urban,0
Kingston,19,9,7,44.2433,-76.4945,Urban,0
Kingston,19,10,7,44.2433,-76.4945,Urban,0
Kingston,19,11,7,44.2433,-76.4945,Urban,0
Kingston,19,12,7,44.2433,-76.4945,Urban,0
Kingston,19,13,8,44.2433,-76.4945,Urban,1
Kingston,19,14,8,44.2433,-76.4945,Urban,0
Kingston,19,15,8,44.2433,-76.4945,Urban,0
Kingston,19,16,8,44.2433,-76.4945,Urban,0
Kingston,19,17,8,44.2433,-76.4945,Urban,0
Kingston,19,18,8,44.2433,-76.4945,Urban,0
Kingston,19,19,8,44.2433,-76.4945,Urban,0
Kingston,19,20,8,44.2433,-76.4945,Urban,0
Kingston,20,1,8,44.2419,-76.4956,Urban,0
Kingston,20,2,8,44.2419,-76.4956,Urban,0
Kingston,20,3,8,44.2419,-76.4956,Urban,0
Kingston,20,4,8,44.2419,-76.4956,Urban,0
Kingston,20,5,8,44.2419,-76.4956,Urban,0
Kingston,20,6,8,44.2419,-76.4956,Urban,0
Kingston,20,7,8,44.2419,-76.4956,Urban,1
Kingston,20,8,8,44.2419,-76.4956,Urban,1
Kingston,20,9,8,44.2419,-76.4956,Urban,0
Kingston,20,10,8,44.2419,-76.4956,Urban,0
Kingston,20,11,8,44.2419,-76.4956,Urban,1
Kingston,20,12,8,44.2419,-76.4956,Urban,0
Kingston,20,13,8,44.2419,-76.4956,Urban,0
Kingston,20,14,8,44.2419,-76.4956,Urban,0
Kingston,20,15,8,44.2419,-76.4956,Urban,1
Kingston,20,16,8,44.2419,-76.4956,Urban,0
Kingston,20,17,8,44.2419,-76.4956,Urban,0
Kingston,20,18,8,44.2419,-76.4956,Urban,0
Kingston,20,19,8,44.2419,-76.4956,Urban,0
Kingston,20,20,8,44.2419,-76.4956,Urban,0
Kingston,21,1,8,44.2388,-76.4939,Urban,0
Kingston,21,2,8,44.2388,-76.4939,Urban,0
Kingston,21,3,8,44.2388,-76.4939,Urban,0
Kingston,21,4,8,44.2388,-76.4939,Urban,0
Kingston,21,5,8,44.2388,-76.4939,Urban,0
Kingston,21,6,8,44.2388,-76.4939,Urban,0
Kingston,21,7,8,44.2388,-76.4939,Urban,0
Kingston,21,8,8,44.2388,-76.4939,Urban,1
Kingston,21,9,8,44.2388,-76.4939,Urban,0
Kingston,21,10,8,44.2388,-76.4939,Urban,0
Kingston,21,11,8,44.2388,-76.4939,Urban,0
Kingston,21,12,8,44.2388,-76.4939,Urban,0
Kingston,21,13,8,44.2388,-76.4939,Urban,0
Kingston,21,14,8,44.2388,-76.4939,Urban,0
Kingston,21,15,8,44.2388,-76.4939,Urban,0
Kingston,21,16,8,44.2388,-76.4939,Urban,0
Kingston,22,1,8,44.2369,-76.4942,Urban,0
Kingston,22,2,8,44.2369,-76.4942,Urban,0
Kingston,22,3,8,44.2369,-76.4942,Urban,0
Kingston,22,4,8,44.2369,-76.4942,Urban,0
Kingston,22,5,9,44.2369,-76.4942,Urban,0
Kingston,22,6,9,44.2369,-76.4942,Urban,0
Kingston,22,7,9,44.2369,-76.4942,Urban,0
Kingston,22,8,9,44.2369,-76.4942,Urban,0
Kingston,22,9,9,44.2369,-76.4942,Urban,0
Kingston,22,10,9,44.2369,-76.4942,Urban,0
Kingston,22,11,9,44.2369,-76.4942,Urban,0
Kingston,22,12,9,44.2369,-76.4942,Urban,0
Kingston,23,1,9,44.2343,-76.4936,Urban,1
Kingston,23,2,9,44.2343,-76.4936,Urban,0
Kingston,23,3,9,44.2343,-76.4936,Urban,1
Kingston,23,4,9,44.2343,-76.4936,Urban,1
Kingston,23,5,9,44.2343,-76.4936,Urban,0
Kingston,23,6,9,44.2343,-76.4936,Urban,0
Kingston,24,1,9,44.2314,-76.4923,Urban,1
Kingston,24,2,9,44.2314,-76.4923,Urban,0
Kingston,24,3,9,44.2314,-76.4923,Urban,0
Kingston,24,4,9,44.2314,-76.4923,Urban,1
Kingston,24,5,9,44.2314,-76.4923,Urban,1
Kingston,24,6,9,44.2314,-76.4923,Urban,0
Kingston,24,7,9,44.2314,-76.4923,Urban,0
Kingston,24,8,9,44.2314,-76.4923,Urban,1
Kingston,24,9,9,44.2314,-76.4923,Urban,1
Kingston,24,10,9,44.2314,-76.4923,Urban,0
Kingston,24,11,9,44.2314,-76.4923,Urban,1
Kingston,24,12,9,44.2314,-76.4923,Urban,0
Kingston,24,13,9,44.2314,-76.4923,Urban,1
Kingston,24,14,9,44.2314,-76.4923,Urban,0
Kingston,24,15,9,44.2314,-76.4923,Urban,1
Kingston,24,16,9,44.2314,-76.4923,Urban,0
Kingston,24,17,9,44.2314,-76.4923,Urban,1
Kingston,24,18,9,44.2314,-76.4923,Urban,0
Kingston,24,19,9,44.2314,-76.4923,Urban,0
Kingston,24,20,9,44.2314,-76.4923,Urban,0
Kingston,25,1,9,44.2314,-76.4923,Urban,0
Kingston,25,2,9,44.2314,-76.4923,Urban,0
Kingston,25,3,9,44.2314,-76.4923,Urban,1
Kingston,25,4,9,44.2314,-76.4923,Urban,1
Kingston,25,5,9,44.2314,-76.4923,Urban,0
Kingston,26,1,9,44.2296,-76.4934,Urban,0
Kingston,26,2,9,44.2296,-76.4934,Urban,0
Kingston,26,3,9,44.2296,-76.4934,Urban,1
Kingston,26,4,9,44.2296,-76.4934,Urban,0
Kingston,26,5,9,44.2296,-76.4934,Urban,0
Kingston,26,6,9,44.2296,-76.4934,Urban,0
Kingston,26,7,9,44.2296,-76.4934,Urban,0
Kingston,26,8,9,44.2296,-76.4934,Urban,0
Kingston,26,9,9,44.2296,-76.4934,Urban,0
Kingston,26,10,10,44.2296,-76.4934,Urban,0
Kingston,26,11,10,44.2296,-76.4934,Urban,0
Kingston,26,12,10,44.2296,-76.4934,Urban,0
Kingston,26,13,10,44.2296,-76.4934,Urban,0
Kingston,26,14,10,44.2296,-76.4934,Urban,1
Kingston,26,15,10,44.2296,-76.4934,Urban,0
Kingston,26,16,10,44.2296,-76.4934,Urban,0
Kingston,26,17,10,44.2296,-76.4934,Urban,0
Kingston,26,18,10,44.2296,-76.4934,Urban,0
Kingston,26,19,10,44.2296,-76.4934,Urban,0
Kingston,26,20,10,44.2296,-76.4934,Urban,0
Kingston,27,1,10,44.2276,-76.4928,Urban,0
Kingston,27,2,10,44.2276,-76.4928,Urban,0
Kingston,27,3,10,44.2276,-76.4928,Urban,0
Kingston,27,4,10,44.2276,-76.4928,Urban,0
Kingston,27,5,10,44.2276,-76.4928,Urban,0
Kingston,27,6,10,44.2276,-76.4928,Urban,0
Kingston,27,7,10,44.2276,-76.4928,Urban,1
Kingston,27,8,10,44.2276,-76.4928,Urban,0
Kingston,27,9,10,44.2276,-76.4928,Urban,0
Kingston,27,10,10,44.2276,-76.4928,Urban,0
Kingston,27,11,10,44.2276,-76.4928,Urban,0
Kingston,27,12,10,44.2276,-76.4928,Urban,0
Kingston,27,13,10,44.2276,-76.4928,Urban,0
Kingston,27,14,10,44.2276,-76.4928,Urban,0
Kingston,27,15,10,44.2276,-76.4928,Urban,0
Kingston,27,16,10,44.2276,-76.4928,Urban,0
Kingston,27,17,10,44.2276,-76.4928,Urban,0
Kingston,27,18,10,44.2276,-76.4928,Urban,0
