city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Madison,3,4,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,5,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,6,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,7,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,8,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,9,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,10,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,11,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,12,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,13,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,14,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,15,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,16,2,43.07115,-89.40446999999999,Urban,1.0
Madison,3,17,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,18,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,19,2,43.07115,-89.40446999999999,Urban,0.0
Madison,3,20,2,43.07115,-89.40446999999999,Urban,0.0
Madison,4,1,2,43.07205,-89.39843,Urban,0.0
Madison,4,2,2,43.07205,-89.39843,Urban,0.0
Madison,4,3,2,43.07205,-89.39843,Urban,1.0
Madison,4,4,2,43.07205,-89.39843,Urban,0.0
Madison,4,5,2,43.07205,-89.39843,Urban,0.0
Madison,4,6,2,43.07205,-89.39843,Urban,0.0
Madison,4,7,2,43.07205,-89.39843,Urban,0.0
Madison,4,8,2,43.07205,-89.39843,Urban,0.0
Madison,4,9,2,43.07205,-89.39843,Urban,0.0
Madison,4,10,2,43.07205,-89.39843,Urban,0.0
Madison,4,11,2,43.07205,-89.39843,Urban,0.0
Madison,4,12,2,43.07205,-89.39843,Urban,0.0
Madison,4,13,2,43.07205,-89.39843,Urban,0.0
Madison,4,14,2,43.07205,-89.39843,Urban,0.0
Madison,4,15,2,43.07205,-89.39843,Urban,0.0
Madison,4,16,2,43.07205,-89.39843,Urban,0.0
Madison,4,17,2,43.07205,-89.39843,Urban,0.0
Madison,4,18,2,43.07205,-89.39843,Urban,0.0
Madison,4,19,2,43.07205,-89.39843,Urban,0.0
Madison,4,20,2,43.07205,-89.39843,Urban,0.0
Madison,5,1,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,2,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,3,3,43.07505,-89.39291999999999,Urban,1.0
Madison,5,4,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,5,3,43.07505,-89.39291999999999,Urban,1.0
Madison,5,6,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,7,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,8,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,9,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,10,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,11,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,12,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,13,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,14,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,15,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,16,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,17,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,18,3,43.07505,-89.39291999999999,Urban,1.0
Madison,5,19,3,43.07505,-89.39291999999999,Urban,0.0
Madison,5,20,3,43.07505,-89.39291999999999,Urban,1.0
Madison,6,1,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,2,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,3,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,4,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,5,3,43.077259999999995,-89.38956,Urban,1.0
Madison,6,6,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,7,3,43.077259999999995,-89.38956,Urban,1.0
Madison,6,8,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,9,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,10,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,11,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,12,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,13,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,14,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,15,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,16,3,43.077259999999995,-89.38956,Urban,1.0
Madison,6,17,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,18,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,19,3,43.077259999999995,-89.38956,Urban,0.0
Madison,6,20,3,43.077259999999995,-89.38956,Urban,0.0
Madison,7,1,4,43.078485,-89.383236,Urban,0.0
Madison,7,2,4,43.078485,-89.383236,Urban,0.0
Madison,7,3,4,43.078485,-89.383236,Urban,0.0
Madison,7,4,4,43.078485,-89.383236,Urban,0.0
Madison,7,5,4,43.078485,-89.383236,Urban,0.0
Madison,7,6,4,43.078485,-89.383236,Urban,0.0
Madison,7,7,4,43.078485,-89.383236,Urban,0.0
Madison,7,8,4,43.078485,-89.383236,Urban,0.0
Madison,7,9,4,43.078485,-89.383236,Urban,0.0
Madison,7,10,4,43.078485,-89.383236,Urban,0.0
Madison,7,11,4,43.078485,-89.383236,Urban,1.0
Madison,7,12,4,43.078485,-89.383236,Urban,0.0
Madison,7,13,4,43.078485,-89.383236,Urban,0.0
Madison,7,14,4,43.078485,-89.383236,Urban,0.0
Madison,7,15,4,43.078485,-89.383236,Urban,0.0
Madison,7,16,4,43.078485,-89.383236,Urban,0.0
Madison,7,17,4,43.078485,-89.383236,Urban,0.0
Madison,7,18,4,43.078485,-89.383236,Urban,0.0
Madison,7,19,4,43.078485,-89.383236,Urban,1.0
Madison,7,20,4,43.078485,-89.383236,Urban,1.0
Madison,8,1,4,43.079971,-89.379098,Urban,0.0
Madison,8,2,4,43.079971,-89.379098,Urban,0.0
Madison,8,3,4,43.079971,-89.379098,Urban,0.0
Madison,8,4,4,43.079971,-89.379098,Urban,0.0
Madison,8,5,4,43.079971,-89.379098,Urban,0.0
Madison,8,6,4,43.079971,-89.379098,Urban,0.0
Madison,8,7,4,43.079971,-89.379098,Urban,0.0
Madison,8,8,4,43.079971,-89.379098,Urban,0.0
Madison,8,9,4,43.079971,-89.379098,Urban,0.0
Madison,8,10,4,43.079971,-89.379098,Urban,0.0
Madison,8,11,4,43.079971,-89.379098,Urban,1.0
Madison,8,12,4,43.079971,-89.379098,Urban,0.0
Madison,8,13,4,43.079971,-89.379098,Urban,0.0
Madison,8,14,4,43.079971,-89.379098,Urban,0.0
Madison,8,15,4,43.079971,-89.379098,Urban,0.0
Madison,8,16,4,43.079971,-89.379098,Urban,0.0
Madison,8,17,4,43.079971,-89.379098,Urban,0.0
Madison,8,18,4,43.079971,-89.379098,Urban,0.0
Madison,8,19,4,43.079971,-89.379098,Urban,0.0
Madison,8,20,4,43.079971,-89.379098,Urban,0.0
Madison,9,1,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,2,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,3,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,4,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,5,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,6,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,7,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,8,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,9,5,43.081559999999996,-89.37862,Urban,1.0
Madison,9,10,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,11,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,12,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,13,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,14,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,15,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,16,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,17,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,18,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,19,5,43.081559999999996,-89.37862,Urban,0.0
Madison,9,20,5,43.081559999999996,-89.37862,Urban,0.0
Madison,10,1,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,2,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,3,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,4,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,5,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,6,5,43.0821976,-89.37664050000001,Urban,1.0
Madison,10,7,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,8,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,9,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,10,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,11,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,12,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,13,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,14,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,15,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,16,5,43.0821976,-89.37664050000001,Urban,1.0
Madison,10,17,5,43.0821976,-89.37664050000001,Urban,1.0
Madison,10,18,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,19,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,10,20,5,43.0821976,-89.37664050000001,Urban,0.0
Madison,11,1,6,43.08384,-89.370875,Urban,0.0
Madison,11,2,6,43.08384,-89.370875,Urban,0.0
Madison,11,3,6,43.08384,-89.370875,Urban,1.0
Madison,11,4,6,43.08384,-89.370875,Urban,0.0
Madison,11,5,6,43.08384,-89.370875,Urban,0.0
Madison,11,6,6,43.08384,-89.370875,Urban,0.0
Madison,11,7,6,43.08384,-89.370875,Urban,0.0
Madison,11,8,6,43.08384,-89.370875,Urban,0.0
Madison,11,9,6,43.08384,-89.370875,Urban,0.0
Madison,11,10,6,43.08384,-89.370875,Urban,0.0
Madison,11,11,6,43.08384,-89.370875,Urban,0.0
Madison,11,12,6,43.08384,-89.370875,Urban,0.0
Madison,11,13,6,43.08384,-89.370875,Urban,0.0
Madison,11,14,6,43.08384,-89.370875,Urban,0.0
Madison,11,15,6,43.08384,-89.370875,Urban,0.0
Madison,11,16,6,43.08384,-89.370875,Urban,0.0
Madison,11,17,6,43.08384,-89.370875,Urban,0.0
Madison,11,18,6,43.08384,-89.370875,Urban,0.0
Madison,11,19,6,43.08384,-89.370875,Urban,0.0
Madison,11,20,6,43.08384,-89.370875,Urban,0.0
Madison,12,1,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,2,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,3,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,4,6,43.08493789999999,-89.3692997,Urban,1.0
Madison,12,5,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,6,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,7,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,8,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,9,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,10,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,11,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,12,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,13,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,14,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,15,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,16,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,17,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,18,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,19,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,12,20,6,43.08493789999999,-89.3692997,Urban,0.0
Madison,13,1,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,2,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,3,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,4,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,5,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,6,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,7,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,8,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,9,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,10,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,11,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,12,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,13,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,14,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,15,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,16,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,17,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,18,7,43.088390000000004,-89.36389,Urban,0.0
Madison,13,19,7,43.088390000000004,-89.36389,Urban,1.0
Madison,13,20,7,43.088390000000004,-89.36389,Urban,0.0
Madison,14,1,7,43.08865,-89.36112,Urban,0.0
Madison,14,2,7,43.08865,-89.36112,Urban,0.0
Madison,14,3,7,43.08865,-89.36112,Urban,0.0
Madison,14,4,7,43.08865,-89.36112,Urban,0.0
Madison,14,5,7,43.08865,-89.36112,Urban,0.0
Madison,14,6,7,43.08865,-89.36112,Urban,0.0
Madison,14,7,7,43.08865,-89.36112,Urban,1.0
Madison,14,8,7,43.08865,-89.36112,Urban,1.0
Madison,14,9,7,43.08865,-89.36112,Urban,0.0
Madison,14,10,7,43.08865,-89.36112,Urban,0.0
Madison,14,11,7,43.08865,-89.36112,Urban,0.0
Madison,14,12,7,43.08865,-89.36112,Urban,0.0
Madison,14,13,7,43.08865,-89.36112,Urban,0.0
Madison,14,14,7,43.08865,-89.36112,Urban,0.0
Madison,14,15,7,43.08865,-89.36112,Urban,0.0
Madison,14,16,7,43.08865,-89.36112,Urban,0.0
Madison,14,17,7,43.08865,-89.36112,Urban,0.0
Madison,14,18,7,43.08865,-89.36112,Urban,0.0
Madison,14,19,7,43.08865,-89.36112,Urban,0.0
Madison,14,20,7,43.08865,-89.36112,Urban,0.0
Madison,15,1,8,43.0899286,-89.356488,Urban,0.0
Madison,15,2,8,43.0899286,-89.356488,Urban,1.0
Madison,15,3,8,43.0899286,-89.356488,Urban,0.0
Madison,15,4,8,43.0899286,-89.356488,Urban,0.0
Madison,15,5,8,43.0899286,-89.356488,Urban,0.0
Madison,15,6,8,43.0899286,-89.356488,Urban,0.0
Madison,15,7,8,43.0899286,-89.356488,Urban,1.0
Madison,15,8,8,43.0899286,-89.356488,Urban,0.0
Madison,15,9,8,43.0899286,-89.356488,Urban,0.0
Madison,15,10,8,43.0899286,-89.356488,Urban,0.0
Madison,15,11,8,43.0899286,-89.356488,Urban,0.0
Madison,15,12,8,43.0899286,-89.356488,Urban,0.0
Madison,15,13,8,43.0899286,-89.356488,Urban,0.0
Madison,15,14,8,43.0899286,-89.356488,Urban,0.0
Madison,15,15,8,43.0899286,-89.356488,Urban,1.0
Madison,15,16,8,43.0899286,-89.356488,Urban,0.0
Madison,15,17,8,43.0899286,-89.356488,Urban,0.0
Madison,15,18,8,43.0899286,-89.356488,Urban,0.0
Madison,15,19,8,43.0899286,-89.356488,Urban,0.0
Madison,15,20,8,43.0899286,-89.356488,Urban,0.0
Madison,16,1,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,2,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,3,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,4,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,5,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,6,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,7,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,8,8,43.091514700000005,-89.35387259999999,Urban,1.0
Madison,16,9,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,10,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,11,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,12,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,13,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,14,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,15,8,43.091514700000005,-89.35387259999999,Urban,1.0
Madison,16,16,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,17,8,43.091514700000005,-89.35387259999999,Urban,1.0
Madison,16,18,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,19,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,16,20,8,43.091514700000005,-89.35387259999999,Urban,0.0
Madison,17,1,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,2,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,3,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,4,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,5,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,6,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,7,9,43.092890000000004,-89.34948,Urban,1.0
Madison,17,8,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,9,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,10,9,43.092890000000004,-89.34948,Urban,1.0
Madison,17,11,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,12,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,13,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,14,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,15,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,16,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,17,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,18,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,19,9,43.092890000000004,-89.34948,Urban,0.0
Madison,17,20,9,43.092890000000004,-89.34948,Urban,0.0
Madison,18,1,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,2,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,3,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,4,9,43.094879999999996,-89.346057,Urban,1.0
Madison,18,5,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,6,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,7,9,43.094879999999996,-89.346057,Urban,1.0
Madison,18,8,9,43.094879999999996,-89.346057,Urban,1.0
Madison,18,9,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,10,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,11,9,43.094879999999996,-89.346057,Urban,1.0
Madison,18,12,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,13,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,14,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,15,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,16,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,17,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,18,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,19,9,43.094879999999996,-89.346057,Urban,0.0
Madison,18,20,9,43.094879999999996,-89.346057,Urban,0.0
Madison,19,1,10,43.09687,-89.34145,Urban,0.0
Madison,19,2,10,43.09687,-89.34145,Urban,1.0
Madison,19,3,10,43.09687,-89.34145,Urban,0.0
Madison,19,4,10,43.09687,-89.34145,Urban,0.0
Madison,19,5,10,43.09687,-89.34145,Urban,0.0
Madison,19,6,10,43.09687,-89.34145,Urban,0.0
Madison,19,7,10,43.09687,-89.34145,Urban,0.0
Madison,19,8,10,43.09687,-89.34145,Urban,0.0
Madison,19,9,10,43.09687,-89.34145,Urban,0.0
Madison,19,10,10,43.09687,-89.34145,Urban,0.0
Madison,19,11,10,43.09687,-89.34145,Urban,0.0
Madison,19,12,10,43.09687,-89.34145,Urban,0.0
Madison,19,13,10,43.09687,-89.34145,Urban,0.0
Madison,19,14,10,43.09687,-89.34145,Urban,0.0
Madison,19,15,10,43.09687,-89.34145,Urban,0.0
Madison,19,16,10,43.09687,-89.34145,Urban,0.0
Madison,19,17,10,43.09687,-89.34145,Urban,1.0
Madison,19,18,10,43.09687,-89.34145,Urban,0.0
Madison,19,19,10,43.09687,-89.34145,Urban,0.0
Madison,19,20,10,43.09687,-89.34145,Urban,0.0
Madison,20,1,10,43.09807,-89.33601,Urban,0.0
Madison,20,2,10,43.09807,-89.33601,Urban,0.0
Madison,20,3,10,43.09807,-89.33601,Urban,0.0
Madison,20,4,10,43.09807,-89.33601,Urban,0.0
Madison,20,5,10,43.09807,-89.33601,Urban,0.0
Madison,20,6,10,43.09807,-89.33601,Urban,0.0
Madison,20,7,10,43.09807,-89.33601,Urban,0.0
Madison,20,8,10,43.09807,-89.33601,Urban,0.0
Madison,20,9,10,43.09807,-89.33601,Urban,0.0
Madison,20,10,10,43.09807,-89.33601,Urban,0.0
Madison,20,11,10,43.09807,-89.33601,Urban,0.0
Madison,20,12,10,43.09807,-89.33601,Urban,0.0
Madison,20,13,10,43.09807,-89.33601,Urban,0.0
Madison,20,14,10,43.09807,-89.33601,Urban,0.0
Madison,20,15,10,43.09807,-89.33601,Urban,0.0
Madison,20,16,10,43.09807,-89.33601,Urban,0.0
Madison,20,17,10,43.09807,-89.33601,Urban,0.0
Madison,20,18,10,43.09807,-89.33601,Urban,0.0
Madison,20,19,10,43.09807,-89.33601,Urban,0.0
Madison,20,20,10,43.09807,-89.33601,Urban,0.0
Madison,21,1,11,43.10027,-89.33161,Urban,1.0
Madison,21,2,11,43.10027,-89.33161,Urban,0.0
Madison,21,3,11,43.10027,-89.33161,Urban,1.0
Madison,21,4,11,43.10027,-89.33161,Urban,1.0
Madison,21,5,11,43.10027,-89.33161,Urban,1.0
Madison,21,6,11,43.10027,-89.33161,Urban,0.0
Madison,21,7,11,43.10027,-89.33161,Urban,0.0
Madison,21,8,11,43.10027,-89.33161,Urban,0.0
Madison,21,9,11,43.10027,-89.33161,Urban,0.0
Madison,21,10,11,43.10027,-89.33161,Urban,0.0
Madison,21,11,11,43.10027,-89.33161,Urban,0.0
Madison,21,12,11,43.10027,-89.33161,Urban,0.0
Madison,21,13,11,43.10027,-89.33161,Urban,0.0
Madison,21,14,11,43.10027,-89.33161,Urban,1.0
Madison,21,15,11,43.10027,-89.33161,Urban,0.0
Madison,21,16,11,43.10027,-89.33161,Urban,0.0
Madison,21,17,11,43.10027,-89.33161,Urban,0.0
Madison,21,18,11,43.10027,-89.33161,Urban,1.0
Madison,21,19,11,43.10027,-89.33161,Urban,0.0
Madison,21,20,11,43.10027,-89.33161,Urban,0.0
Madison,22,1,11,43.09807,-89.32755,Urban,0.0
Madison,22,2,11,43.09807,-89.32755,Urban,0.0
Madison,22,3,11,43.09807,-89.32755,Urban,0.0
Madison,22,4,11,43.09807,-89.32755,Urban,0.0
Madison,22,5,11,43.09807,-89.32755,Urban,0.0
Madison,22,6,11,43.09807,-89.32755,Urban,0.0
Madison,22,7,11,43.09807,-89.32755,Urban,0.0
Madison,22,8,11,43.09807,-89.32755,Urban,0.0
Madison,22,9,11,43.09807,-89.32755,Urban,0.0
Madison,22,10,11,43.09807,-89.32755,Urban,0.0
Madison,22,11,11,43.09807,-89.32755,Urban,0.0
Madison,22,12,11,43.09807,-89.32755,Urban,0.0
Madison,22,13,11,43.09807,-89.32755,Urban,0.0
Madison,22,14,11,43.09807,-89.32755,Urban,1.0
Madison,22,15,11,43.09807,-89.32755,Urban,0.0
Madison,22,16,11,43.09807,-89.32755,Urban,0.0
Madison,22,17,11,43.09807,-89.32755,Urban,1.0
Madison,22,18,11,43.09807,-89.32755,Urban,0.0
Madison,22,19,11,43.09807,-89.32755,Urban,0.0
Madison,22,20,11,43.09807,-89.32755,Urban,0.0
Madison,23,1,12,43.09986,-89.32131,Urban,0.0
Madison,23,2,12,43.09986,-89.32131,Urban,0.0
Madison,23,3,12,43.09986,-89.32131,Urban,0.0
Madison,23,4,12,43.09986,-89.32131,Urban,1.0
Madison,23,5,12,43.09986,-89.32131,Urban,1.0
Madison,23,6,12,43.09986,-89.32131,Urban,0.0
Madison,23,7,12,43.09986,-89.32131,Urban,1.0
Madison,23,8,12,43.09986,-89.32131,Urban,0.0
Madison,23,9,12,43.09986,-89.32131,Urban,0.0
Madison,23,10,12,43.09986,-89.32131,Urban,0.0
Madison,23,11,12,43.09986,-89.32131,Urban,0.0
Madison,23,12,12,43.09986,-89.32131,Urban,0.0
Madison,23,13,12,43.09986,-89.32131,Urban,0.0
Madison,23,14,12,43.09986,-89.32131,Urban,0.0
Madison,23,15,12,43.09986,-89.32131,Urban,0.0
