city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Buenos_Aires,4,3,2.0,-34.32504,-59.07651,Rural,0.0
Buenos_Aires,4,4,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,5,2.0,-34.32504,-59.07651,Rural,0.0
Buenos_Aires,4,6,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,7,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,8,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,9,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,10,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,11,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,12,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,13,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,14,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,15,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,16,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,17,2.0,-34.32504,-59.07651,Rural,0.0
Buenos_Aires,4,18,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,19,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,4,20,2.0,-34.32504,-59.07651,Rural,1.0
Buenos_Aires,5,1,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,2,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,3,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,4,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,5,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,6,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,7,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,8,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,9,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,10,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,11,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,12,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,13,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,14,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,15,3.0,-34.33501,-59.071619999999996,Rural,0.0
Buenos_Aires,5,16,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,17,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,18,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,19,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,5,20,3.0,-34.33501,-59.071619999999996,Rural,1.0
Buenos_Aires,6,1,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,2,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,3,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,4,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,5,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,6,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,7,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,8,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,9,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,10,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,11,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,12,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,13,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,14,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,15,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,16,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,17,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,18,3.0,-34.34769,-59.06556,Rural,0.0
Buenos_Aires,6,19,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,6,20,3.0,-34.34769,-59.06556,Rural,1.0
Buenos_Aires,7,1,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,2,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,3,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,4,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,5,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,6,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,7,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,8,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,9,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,10,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,11,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,12,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,13,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,14,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,15,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,16,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,17,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,7,18,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,19,4.0,-34.360170000000004,-59.06016999999999,Rural,0.0
Buenos_Aires,7,20,4.0,-34.360170000000004,-59.06016999999999,Rural,1.0
Buenos_Aires,8,1,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,2,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,3,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,4,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,5,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,6,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,7,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,8,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,9,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,10,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,11,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,12,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,13,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,14,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,15,4.0,-34.37477,-59.04813000000001,Rural,1.0
Buenos_Aires,8,16,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,17,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,18,4.0,-34.37477,-59.04813000000001,Rural,0.0
Buenos_Aires,8,19,4.0,-34.37477,-59.04813000000001,Rural,
Buenos_Aires,8,20,4.0,-34.37477,-59.04813000000001,Rural,
Buenos_Aires,9,1,5.0,-34.38573,-59.03865,Rural,0.0
Buenos_Aires,9,2,5.0,-34.38573,-59.03865,Rural,0.0
Buenos_Aires,9,3,5.0,-34.38573,-59.03865,Rural,0.0
Buenos_Aires,9,4,5.0,-34.38573,-59.03865,Rural,0.0
Buenos_Aires,9,5,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,6,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,7,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,8,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,9,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,10,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,11,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,12,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,13,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,14,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,15,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,16,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,17,5.0,-34.38573,-59.03865,Rural,0.0
Buenos_Aires,9,18,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,19,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,9,20,5.0,-34.38573,-59.03865,Rural,1.0
Buenos_Aires,10,1,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,2,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,3,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,4,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,5,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,6,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,7,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,8,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,9,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,10,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,11,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,12,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,13,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,14,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,15,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,16,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,17,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,18,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,19,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,10,20,5.0,-34.39887,-59.01936,Rural,1.0
Buenos_Aires,11,1,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,2,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,3,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,4,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,5,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,6,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,7,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,8,6.0,-34.4049,-59.01246999999999,Rural,0.0
Buenos_Aires,11,9,6.0,-34.4049,-59.01246999999999,Rural,0.0
Buenos_Aires,11,10,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,11,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,12,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,13,6.0,-34.4049,-59.01246999999999,Rural,1.0
Buenos_Aires,11,14,6.0,-34.4049,-59.01246999999999,Rural,0.0
Buenos_Aires,11,15,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,11,16,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,11,17,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,11,18,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,11,19,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,11,20,6.0,-34.4049,-59.01246999999999,Rural,
Buenos_Aires,12,1,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,2,6.0,-34.41356,-59.0046,Rural,0.0
Buenos_Aires,12,3,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,4,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,5,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,6,6.0,-34.41356,-59.0046,Rural,0.0
Buenos_Aires,12,7,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,8,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,9,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,10,6.0,-34.41356,-59.0046,Rural,0.0
Buenos_Aires,12,11,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,12,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,13,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,14,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,15,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,16,6.0,-34.41356,-59.0046,Rural,0.0
Buenos_Aires,12,17,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,18,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,19,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,12,20,6.0,-34.41356,-59.0046,Rural,1.0
Buenos_Aires,13,1,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,2,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,3,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,4,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,5,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,6,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,7,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,8,7.0,-34.42781,-58.996680000000005,Rural,0.0
Buenos_Aires,13,9,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,10,7.0,-34.42781,-58.996680000000005,Rural,0.0
Buenos_Aires,13,11,7.0,-34.42781,-58.996680000000005,Rural,0.0
Buenos_Aires,13,12,7.0,-34.42781,-58.996680000000005,Rural,0.0
Buenos_Aires,13,13,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,14,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,15,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,16,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,17,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,18,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,19,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,13,20,7.0,-34.42781,-58.996680000000005,Rural,1.0
Buenos_Aires,14,1,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,2,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,3,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,4,7.0,-34.42973,-58.960980000000006,Rural,0.0
Buenos_Aires,14,5,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,6,7.0,-34.42973,-58.960980000000006,Rural,0.0
Buenos_Aires,14,7,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,8,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,9,7.0,-34.42973,-58.960980000000006,Rural,1.0
Buenos_Aires,14,10,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,11,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,12,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,13,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,14,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,15,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,16,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,17,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,18,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,19,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,14,20,7.0,-34.42973,-58.960980000000006,Rural,
Buenos_Aires,15,1,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,2,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,3,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,4,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,5,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,6,8.0,-34.42495,-58.95916999999999,Rural,0.0
Buenos_Aires,15,7,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,8,8.0,-34.42495,-58.95916999999999,Rural,0.0
Buenos_Aires,15,9,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,10,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,11,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,12,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,13,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,14,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,15,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,16,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,17,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,18,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,19,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,15,20,8.0,-34.42495,-58.95916999999999,Rural,1.0
Buenos_Aires,16,1,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,2,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,3,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,4,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,5,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,6,8.0,-34.45221,-58.93063000000001,Rural,0.0
Buenos_Aires,16,7,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,8,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,9,8.0,-34.45221,-58.93063000000001,Rural,0.0
Buenos_Aires,16,10,8.0,-34.45221,-58.93063000000001,Rural,0.0
Buenos_Aires,16,11,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,12,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,13,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,14,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,15,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,16,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,17,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,18,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,19,8.0,-34.45221,-58.93063000000001,Rural,1.0
Buenos_Aires,16,20,8.0,-34.45221,-58.93063000000001,Rural,0.0
Buenos_Aires,17,1,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,2,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,3,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,4,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,5,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,6,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,7,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,8,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,9,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,10,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,11,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,12,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,13,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,14,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,15,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,16,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,17,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,18,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,19,9.0,-34.43634,-58.82475,Periurban,1.0
Buenos_Aires,17,20,9.0,-34.43634,-58.82475,Periurban,0.0
Buenos_Aires,18,1,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,2,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,3,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,4,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,5,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,6,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,7,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,8,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,9,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,10,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,11,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,12,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,13,9.0,-34.60497,-58.366659999999996,Urban,0.0
Buenos_Aires,18,14,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,15,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,16,9.0,-34.60497,-58.366659999999996,Urban,1.0
Buenos_Aires,18,17,9.0,-34.60497,-58.366659999999996,Urban,0.0
Buenos_Aires,18,18,9.0,-34.60497,-58.366659999999996,Urban,1.0
