city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Cape_Town,3,9,9,-33.98924,18.48708,Urban,1
Cape_Town,3,10,9,-33.98924,18.48708,Urban,0
Cape_Town,3,11,9,-33.98924,18.48708,Urban,1
Cape_Town,3,12,9,-33.98924,18.48708,Urban,1
Cape_Town,3,13,9,-33.98924,18.48708,Urban,1
Cape_Town,3,14,9,-33.98924,18.48708,Urban,1
Cape_Town,3,15,9,-33.98924,18.48708,Urban,1
Cape_Town,3,16,9,-33.98924,18.48708,Urban,1
Cape_Town,3,17,9,-33.98924,18.48708,Urban,1
Cape_Town,3,18,9,-33.98924,18.48708,Urban,1
Cape_Town,4,1,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,2,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,3,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,4,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,5,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,6,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,7,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,8,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,9,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,10,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,11,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,12,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,13,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,14,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,15,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,16,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,4,17,9,-33.94883,18.477929999999997,Urban,0
Cape_Town,4,18,9,-33.94883,18.477929999999997,Urban,1
Cape_Town,5,1,10,-34.03736,18.418429999999997,Periurban,0
Cape_Town,5,2,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,3,10,-34.03736,18.418429999999997,Periurban,0
Cape_Town,5,4,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,5,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,6,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,7,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,8,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,9,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,10,10,-34.03736,18.418429999999997,Periurban,0
Cape_Town,5,11,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,12,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,13,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,14,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,15,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,16,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,17,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,5,18,10,-34.03736,18.418429999999997,Periurban,1
Cape_Town,6,1,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,2,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,3,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,4,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,5,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,6,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,7,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,8,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,9,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,10,10,-34.03843,18.411279999999998,Rural,0
Cape_Town,6,11,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,12,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,13,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,14,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,15,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,16,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,6,17,10,-34.03843,18.411279999999998,Rural,1
Cape_Town,7,1,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,2,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,3,11,-33.96252,18.743489999999998,Rural,0
Cape_Town,7,4,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,5,11,-33.96252,18.743489999999998,Rural,0
Cape_Town,7,6,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,7,11,-33.96252,18.743489999999998,Rural,0
Cape_Town,7,8,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,9,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,10,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,11,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,12,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,13,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,14,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,15,11,-33.96252,18.743489999999998,Rural,1
Cape_Town,7,16,11,-33.96252,18.743489999999998,Rural,0
Cape_Town,8,1,11,-33.94693,18.71957,Rural,1
Cape_Town,8,2,11,-33.94693,18.71957,Rural,1
Cape_Town,8,3,11,-33.94693,18.71957,Rural,1
Cape_Town,8,4,11,-33.94693,18.71957,Rural,1
Cape_Town,8,5,11,-33.94693,18.71957,Rural,0
Cape_Town,8,6,11,-33.94693,18.71957,Rural,0
Cape_Town,8,7,11,-33.94693,18.71957,Rural,1
Cape_Town,8,8,11,-33.94693,18.71957,Rural,1
Cape_Town,8,9,11,-33.94693,18.71957,Rural,1
Cape_Town,8,10,11,-33.94693,18.71957,Rural,0
Cape_Town,8,11,11,-33.94693,18.71957,Rural,1
Cape_Town,9,1,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,2,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,3,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,4,6,-33.9707,18.52421,Suburban,0
Cape_Town,9,5,6,-33.9707,18.52421,Suburban,0
Cape_Town,9,6,6,-33.9707,18.52421,Suburban,0
Cape_Town,9,7,6,-33.9707,18.52421,Suburban,0
Cape_Town,9,8,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,9,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,10,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,11,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,12,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,13,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,14,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,15,6,-33.9707,18.52421,Suburban,1
Cape_Town,9,16,6,-33.9707,18.52421,Suburban,1
Cape_Town,10,1,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,2,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,3,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,4,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,5,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,6,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,7,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,8,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,9,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,10,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,11,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,12,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,13,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,14,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,15,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,16,6,-34.00166,18.45964,Periurban,1
Cape_Town,10,17,6,-34.00166,18.45964,Periurban,0
Cape_Town,10,18,6,-34.00166,18.45964,Periurban,1
Cape_Town,11,1,7,-33.9782,18.48312,Urban,0
Cape_Town,11,2,7,-33.9782,18.48312,Urban,0
Cape_Town,11,3,7,-33.9782,18.48312,Urban,0
Cape_Town,11,4,7,-33.9782,18.48312,Urban,1
Cape_Town,11,5,7,-33.9782,18.48312,Urban,0
Cape_Town,11,6,7,-33.9782,18.48312,Urban,1
Cape_Town,11,7,7,-33.9782,18.48312,Urban,0
Cape_Town,11,8,7,-33.9782,18.48312,Urban,0
Cape_Town,11,9,7,-33.9782,18.48312,Urban,0
Cape_Town,11,10,7,-33.9782,18.48312,Urban,0
Cape_Town,11,11,7,-33.9782,18.48312,Urban,0
Cape_Town,11,12,7,-33.9782,18.48312,Urban,0
Cape_Town,11,13,7,-33.9782,18.48312,Urban,0
Cape_Town,11,14,7,-33.9782,18.48312,Urban,0
Cape_Town,11,15,7,-33.9782,18.48312,Urban,0
Cape_Town,11,16,7,-33.9782,18.48312,Urban,1
Cape_Town,11,17,7,-33.9782,18.48312,Urban,0
Cape_Town,11,18,7,-33.9782,18.48312,Urban,1
Cape_Town,12,1,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,2,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,3,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,4,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,5,4,-33.933859999999996,18.411939999999998,Urban,0
Cape_Town,12,6,4,-33.933859999999996,18.411939999999998,Urban,0
Cape_Town,12,7,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,8,4,-33.933859999999996,18.411939999999998,Urban,0
Cape_Town,12,9,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,10,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,11,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,12,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,13,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,14,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,15,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,16,4,-33.933859999999996,18.411939999999998,Urban,0
Cape_Town,12,17,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,12,18,4,-33.933859999999996,18.411939999999998,Urban,1
Cape_Town,13,1,4,-33.92962,18.41584,Urban,0
Cape_Town,13,2,4,-33.92962,18.41584,Urban,1
Cape_Town,13,3,4,-33.92962,18.41584,Urban,0
Cape_Town,13,4,4,-33.92962,18.41584,Urban,0
Cape_Town,13,5,4,-33.92962,18.41584,Urban,0
Cape_Town,13,6,4,-33.92962,18.41584,Urban,0
Cape_Town,13,7,4,-33.92962,18.41584,Urban,1
Cape_Town,13,8,4,-33.92962,18.41584,Urban,0
Cape_Town,13,9,4,-33.92962,18.41584,Urban,1
Cape_Town,13,10,4,-33.92962,18.41584,Urban,1
Cape_Town,13,11,4,-33.92962,18.41584,Urban,0
Cape_Town,13,12,4,-33.92962,18.41584,Urban,1
Cape_Town,13,13,4,-33.92962,18.41584,Urban,0
Cape_Town,13,14,4,-33.92962,18.41584,Urban,1
Cape_Town,13,15,4,-33.92962,18.41584,Urban,1
Cape_Town,13,16,4,-33.92962,18.41584,Urban,0
Cape_Town,14,1,5,-33.93572,18.45076,Urban,1
Cape_Town,14,2,5,-33.93572,18.45076,Urban,1
Cape_Town,14,3,5,-33.93572,18.45076,Urban,1
Cape_Town,14,4,5,-33.93572,18.45076,Urban,1
Cape_Town,14,5,5,-33.93572,18.45076,Urban,1
Cape_Town,14,6,5,-33.93572,18.45076,Urban,1
Cape_Town,14,7,5,-33.93572,18.45076,Urban,1
Cape_Town,14,8,5,-33.93572,18.45076,Urban,1
Cape_Town,14,9,5,-33.93572,18.45076,Urban,1
Cape_Town,14,10,5,-33.93572,18.45076,Urban,1
Cape_Town,14,11,5,-33.93572,18.45076,Urban,1
Cape_Town,14,12,5,-33.93572,18.45076,Urban,1
Cape_Town,14,13,5,-33.93572,18.45076,Urban,1
Cape_Town,14,14,5,-33.93572,18.45076,Urban,1
Cape_Town,14,15,5,-33.93572,18.45076,Urban,1
Cape_Town,14,16,5,-33.93572,18.45076,Urban,1
Cape_Town,14,17,5,-33.93572,18.45076,Urban,1
Cape_Town,15,1,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,2,5,-34.01686,18.45113,Suburban,0
Cape_Town,15,3,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,4,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,5,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,6,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,7,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,8,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,9,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,10,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,11,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,12,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,13,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,14,5,-34.01686,18.45113,Suburban,0
Cape_Town,15,15,5,-34.01686,18.45113,Suburban,1
Cape_Town,15,16,5,-34.01686,18.45113,Suburban,0
Cape_Town,15,17,5,-34.01686,18.45113,Suburban,1
Cape_Town,16,1,1,-34.03089,18.41919,Rural,1
Cape_Town,16,2,1,-34.03089,18.41919,Rural,1
Cape_Town,16,3,1,-34.03089,18.41919,Rural,1
Cape_Town,16,4,1,-34.03089,18.41919,Rural,1
Cape_Town,16,5,1,-34.03089,18.41919,Rural,1
Cape_Town,16,6,1,-34.03089,18.41919,Rural,1
Cape_Town,16,7,1,-34.03089,18.41919,Rural,1
Cape_Town,16,8,1,-34.03089,18.41919,Rural,1
Cape_Town,16,9,1,-34.03089,18.41919,Rural,1
Cape_Town,16,10,1,-34.03089,18.41919,Rural,1
Cape_Town,16,11,1,-34.03089,18.41919,Rural,1
Cape_Town,16,12,1,-34.03089,18.41919,Rural,1
Cape_Town,16,13,1,-34.03089,18.41919,Rural,1
Cape_Town,16,14,1,-34.03089,18.41919,Rural,1
Cape_Town,16,15,1,-34.03089,18.41919,Rural,1
Cape_Town,17,1,2,-34.01463,18.41514,Periurban,0
Cape_Town,17,2,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,3,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,4,2,-34.01463,18.41514,Periurban,0
Cape_Town,17,5,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,6,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,7,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,8,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,9,2,-34.01463,18.41514,Periurban,0
Cape_Town,17,10,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,11,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,12,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,13,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,14,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,15,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,16,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,17,2,-34.01463,18.41514,Periurban,1
Cape_Town,17,18,2,-34.01463,18.41514,Periurban,1
Cape_Town,18,1,2,-33.8781,18.7619,Rural,1
Cape_Town,18,2,2,-33.8781,18.7619,Rural,0
Cape_Town,18,3,2,-33.8781,18.7619,Rural,1
Cape_Town,18,4,2,-33.8781,18.7619,Rural,1
Cape_Town,18,5,2,-33.8781,18.7619,Rural,1
Cape_Town,18,6,2,-33.8781,18.7619,Rural,1
Cape_Town,18,7,2,-33.8781,18.7619,Rural,1
Cape_Town,18,8,2,-33.8781,18.7619,Rural,1
Cape_Town,18,9,2,-33.8781,18.7619,Rural,1
Cape_Town,18,10,2,-33.8781,18.7619,Rural,1
Cape_Town,18,11,2,-33.8781,18.7619,Rural,1
Cape_Town,18,12,2,-33.8781,18.7619,Rural,1
Cape_Town,18,13,2,-33.8781,18.7619,Rural,1
Cape_Town,18,14,2,-33.8781,18.7619,Rural,1
Cape_Town,18,15,2,-33.8781,18.7619,Rural,1
Cape_Town,18,16,2,-33.8781,18.7619,Rural,1
Cape_Town,18,17,2,-33.8781,18.7619,Rural,1
Cape_Town,18,18,2,-33.8781,18.7619,Rural,1
Cape_Town,19,1,3,-33.8647,18.8476,Rural,1
Cape_Town,19,2,3,-33.8647,18.8476,Rural,0
Cape_Town,19,3,3,-33.8647,18.8476,Rural,1
Cape_Town,19,4,3,-33.8647,18.8476,Rural,1
Cape_Town,19,5,3,-33.8647,18.8476,Rural,1
Cape_Town,19,6,3,-33.8647,18.8476,Rural,1
Cape_Town,19,7,3,-33.8647,18.8476,Rural,1
Cape_Town,19,8,3,-33.8647,18.8476,Rural,0
Cape_Town,19,9,3,-33.8647,18.8476,Rural,1
Cape_Town,19,10,3,-33.8647,18.8476,Rural,1
Cape_Town,19,11,3,-33.8647,18.8476,Rural,1
Cape_Town,19,12,3,-33.8647,18.8476,Rural,1
Cape_Town,19,13,3,-33.8647,18.8476,Rural,1
Cape_Town,19,14,3,-33.8647,18.8476,Rural,1
Cape_Town,19,15,3,-33.8647,18.8476,Rural,1
Cape_Town,19,16,3,-33.8647,18.8476,Rural,1
Cape_Town,19,17,3,-33.8647,18.8476,Rural,1
Cape_Town,20,1,3,-33.964054,18.488019,Suburban,0
Cape_Town,20,2,3,-33.964054,18.488019,Suburban,0
Cape_Town,20,3,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,4,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,5,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,6,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,7,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,8,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,9,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,10,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,11,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,12,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,13,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,14,3,-33.964054,18.488019,Suburban,0
Cape_Town,20,15,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,16,3,-33.964054,18.488019,Suburban,1
Cape_Town,20,17,3,-33.964054,18.488019,Suburban,0
Cape_Town,20,18,3,-33.964054,18.488019,Suburban,1
