city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Warsaw,15,3,5,52.171683,21.06695,Suburban,0
Warsaw,15,4,5,52.171683,21.06695,Suburban,0
Warsaw,15,5,5,52.171683,21.06695,Suburban,0
Warsaw,15,6,5,52.171683,21.06695,Suburban,0
Warsaw,15,7,5,52.171683,21.06695,Suburban,0
Warsaw,15,8,5,52.171683,21.06695,Suburban,0
Warsaw,15,9,5,52.171683,21.06695,Suburban,0
Warsaw,15,10,5,52.171683,21.06695,Suburban,0
Warsaw,15,11,5,52.171683,21.06695,Suburban,0
Warsaw,15,12,5,52.171683,21.06695,Suburban,0
Warsaw,15,13,5,52.171683,21.06695,Suburban,0
Warsaw,15,14,5,52.171683,21.06695,Suburban,0
Warsaw,15,15,5,52.171683,21.06695,Suburban,0
Warsaw,15,16,5,52.171683,21.06695,Suburban,0
Warsaw,15,17,5,52.171683,21.06695,Suburban,0
Warsaw,16,1,5,52.168524,21.074365,Suburban,0
Warsaw,16,2,5,52.168524,21.074365,Suburban,0
Warsaw,16,3,5,52.168524,21.074365,Suburban,0
Warsaw,16,4,5,52.168524,21.074365,Suburban,0
Warsaw,16,5,5,52.168524,21.074365,Suburban,0
Warsaw,16,6,5,52.168524,21.074365,Suburban,0
Warsaw,16,7,5,52.168524,21.074365,Suburban,0
Warsaw,16,8,5,52.168524,21.074365,Suburban,0
Warsaw,16,9,5,52.168524,21.074365,Suburban,0
Warsaw,16,10,5,52.168524,21.074365,Suburban,0
Warsaw,16,11,5,52.168524,21.074365,Suburban,0
Warsaw,16,12,7,52.168524,21.074365,Suburban,0
Warsaw,16,13,7,52.168524,21.074365,Suburban,0
Warsaw,16,14,7,52.168524,21.074365,Suburban,1
Warsaw,16,15,7,52.168524,21.074365,Suburban,0
Warsaw,16,16,7,52.168524,21.074365,Suburban,0
Warsaw,16,17,7,52.168524,21.074365,Suburban,0
Warsaw,17,1,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,2,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,3,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,4,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,5,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,6,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,7,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,8,7,52.165884000000005,21.082916,Suburban,1
Warsaw,17,9,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,10,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,11,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,12,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,13,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,14,7,52.165884000000005,21.082916,Suburban,0
Warsaw,17,15,7,52.165884000000005,21.082916,Suburban,0
Warsaw,18,1,7,52.160044,21.086492,Periurban,0
Warsaw,18,2,7,52.160044,21.086492,Periurban,0
Warsaw,18,3,7,52.160044,21.086492,Periurban,0
Warsaw,18,4,7,52.160044,21.086492,Periurban,0
Warsaw,18,5,7,52.160044,21.086492,Periurban,0
Warsaw,18,6,7,52.160044,21.086492,Periurban,0
Warsaw,18,7,7,52.160044,21.086492,Periurban,0
Warsaw,18,8,7,52.160044,21.086492,Periurban,0
Warsaw,18,9,7,52.160044,21.086492,Periurban,0
Warsaw,18,10,7,52.160044,21.086492,Periurban,0
Warsaw,18,11,7,52.160044,21.086492,Periurban,0
Warsaw,19,1,7,52.149194,21.09045,Periurban,0
Warsaw,19,2,7,52.149194,21.09045,Periurban,0
Warsaw,19,3,7,52.149194,21.09045,Periurban,1
Warsaw,19,4,7,52.149194,21.09045,Periurban,0
Warsaw,19,5,7,52.149194,21.09045,Periurban,0
Warsaw,19,6,7,52.149194,21.09045,Periurban,1
Warsaw,19,7,7,52.149194,21.09045,Periurban,0
Warsaw,19,8,7,52.149194,21.09045,Periurban,0
Warsaw,19,9,7,52.149194,21.09045,Periurban,0
Warsaw,19,10,7,52.149194,21.09045,Periurban,0
Warsaw,19,11,7,52.149194,21.09045,Periurban,0
Warsaw,19,12,7,52.149194,21.09045,Periurban,0
Warsaw,19,13,7,52.149194,21.09045,Periurban,0
Warsaw,19,14,7,52.149194,21.09045,Periurban,0
Warsaw,19,15,7,52.149194,21.09045,Periurban,0
Warsaw,19,16,8,52.149194,21.09045,Periurban,1
Warsaw,19,17,8,52.149194,21.09045,Periurban,0
Warsaw,19,18,8,52.149194,21.09045,Periurban,0
Warsaw,19,19,8,52.149194,21.09045,Periurban,0
Warsaw,19,20,8,52.149194,21.09045,Periurban,0
Warsaw,20,1,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,2,8,52.155378999999996,21.088522,Periurban,1
Warsaw,20,3,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,4,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,5,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,6,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,7,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,8,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,9,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,10,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,11,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,12,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,13,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,14,8,52.155378999999996,21.088522,Periurban,0
Warsaw,20,15,8,52.155378999999996,21.088522,Periurban,0
Warsaw,21,1,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,2,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,3,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,4,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,5,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,6,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,7,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,8,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,9,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,10,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,11,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,12,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,13,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,14,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,15,8,52.144490999999995,21.094721,Rural,0
Warsaw,21,16,8,52.144490999999995,21.094721,Rural,0
Warsaw,22,1,8,52.139582,21.097931,Rural,0
Warsaw,22,2,8,52.139582,21.097931,Rural,0
Warsaw,22,3,8,52.139582,21.097931,Rural,0
Warsaw,22,4,8,52.139582,21.097931,Rural,0
Warsaw,22,5,8,52.139582,21.097931,Rural,0
Warsaw,22,6,8,52.139582,21.097931,Rural,0
Warsaw,22,7,8,52.139582,21.097931,Rural,0
Warsaw,22,8,8,52.139582,21.097931,Rural,0
Warsaw,22,9,8,52.139582,21.097931,Rural,0
Warsaw,22,10,8,52.139582,21.097931,Rural,0
Warsaw,22,11,8,52.139582,21.097931,Rural,0
Warsaw,22,12,8,52.139582,21.097931,Rural,0
Warsaw,22,13,9,52.139582,21.097931,Rural,0
Warsaw,22,14,9,52.139582,21.097931,Rural,0
Warsaw,23,1,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,2,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,3,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,4,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,5,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,6,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,7,9,52.133702,21.099304999999998,Periurban,1
Warsaw,23,8,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,9,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,10,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,11,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,12,9,52.133702,21.099304999999998,Periurban,1
Warsaw,23,13,9,52.133702,21.099304999999998,Periurban,0
Warsaw,23,14,9,52.133702,21.099304999999998,Periurban,0
Warsaw,24,1,9,52.128149,21.097375,Periurban,0
Warsaw,24,2,9,52.128149,21.097375,Periurban,0
Warsaw,24,3,9,52.128149,21.097375,Periurban,0
Warsaw,24,4,9,52.128149,21.097375,Periurban,0
Warsaw,24,5,9,52.128149,21.097375,Periurban,0
Warsaw,24,6,9,52.128149,21.097375,Periurban,0
Warsaw,24,7,9,52.128149,21.097375,Periurban,0
Warsaw,24,8,9,52.128149,21.097375,Periurban,0
Warsaw,24,9,9,52.128149,21.097375,Periurban,0
Warsaw,24,10,9,52.128149,21.097375,Periurban,0
Warsaw,24,11,9,52.128149,21.097375,Periurban,0
Warsaw,24,12,9,52.128149,21.097375,Periurban,0
Warsaw,24,13,9,52.128149,21.097375,Periurban,0
Warsaw,24,14,9,52.128149,21.097375,Periurban,0
Warsaw,25,1,9,52.123052,21.096623,Periurban,0
Warsaw,25,2,9,52.123052,21.096623,Periurban,0
Warsaw,25,3,9,52.123052,21.096623,Periurban,0
Warsaw,25,4,9,52.123052,21.096623,Periurban,0
Warsaw,25,5,9,52.123052,21.096623,Periurban,0
Warsaw,25,6,9,52.123052,21.096623,Periurban,1
Warsaw,25,7,9,52.123052,21.096623,Periurban,0
Warsaw,25,8,9,52.123052,21.096623,Periurban,0
Warsaw,25,9,9,52.123052,21.096623,Periurban,0
Warsaw,25,10,9,52.123052,21.096623,Periurban,1
Warsaw,25,11,9,52.123052,21.096623,Periurban,0
Warsaw,26,1,9,52.118937,21.103509,Periurban,0
Warsaw,26,2,9,52.118937,21.103509,Periurban,0
Warsaw,26,3,9,52.118937,21.103509,Periurban,0
Warsaw,26,4,9,52.118937,21.103509,Periurban,0
Warsaw,26,5,9,52.118937,21.103509,Periurban,0
Warsaw,26,6,9,52.118937,21.103509,Periurban,0
Warsaw,26,7,9,52.118937,21.103509,Periurban,0
Warsaw,26,8,10,52.118937,21.103509,Periurban,0
Warsaw,26,9,10,52.118937,21.103509,Periurban,0
Warsaw,26,10,10,52.118937,21.103509,Periurban,0
Warsaw,26,11,10,52.118937,21.103509,Periurban,0
Warsaw,26,12,10,52.118937,21.103509,Periurban,0
Warsaw,27,1,10,52.114431,21.10894,Periurban,0
Warsaw,27,2,10,52.114431,21.10894,Periurban,0
Warsaw,27,3,10,52.114431,21.10894,Periurban,0
Warsaw,27,4,10,52.114431,21.10894,Periurban,0
Warsaw,27,5,10,52.114431,21.10894,Periurban,0
Warsaw,27,6,10,52.114431,21.10894,Periurban,0
Warsaw,27,7,10,52.114431,21.10894,Periurban,0
Warsaw,27,8,10,52.114431,21.10894,Periurban,0
Warsaw,27,9,10,52.114431,21.10894,Periurban,0
Warsaw,27,10,10,52.114431,21.10894,Periurban,0
Warsaw,27,11,10,52.114431,21.10894,Periurban,0
Warsaw,27,12,10,52.114431,21.10894,Periurban,0
Warsaw,28,1,10,52.109601,21.113282,Periurban,0
Warsaw,28,2,10,52.109601,21.113282,Periurban,0
Warsaw,28,3,10,52.109601,21.113282,Periurban,0
Warsaw,28,4,10,52.109601,21.113282,Periurban,0
Warsaw,28,5,10,52.109601,21.113282,Periurban,0
Warsaw,28,6,10,52.109601,21.113282,Periurban,0
Warsaw,28,7,10,52.109601,21.113282,Periurban,0
Warsaw,28,8,10,52.109601,21.113282,Periurban,0
Warsaw,28,9,10,52.109601,21.113282,Periurban,0
Warsaw,28,10,10,52.109601,21.113282,Periurban,0
Warsaw,28,11,10,52.109601,21.113282,Periurban,0
Warsaw,28,12,10,52.109601,21.113282,Periurban,0
Warsaw,28,13,10,52.109601,21.113282,Periurban,0
Warsaw,28,14,10,52.109601,21.113282,Periurban,0
Warsaw,28,15,10,52.109601,21.113282,Periurban,0
Warsaw,28,16,10,52.109601,21.113282,Periurban,0
Warsaw,29,1,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,2,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,3,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,4,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,5,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,6,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,7,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,8,10,52.104074,21.114091000000002,Suburban,0
Warsaw,29,9,10,52.104074,21.114091000000002,Suburban,0
