city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Toronto,106,12,,43.8943427,-79.13011440000001,,0
Toronto,106,13,,43.8943427,-79.13011440000001,,0
Toronto,106,14,,43.8943427,-79.13011440000001,,0
Toronto,106,15,,43.8943427,-79.13011440000001,,0
Toronto,106,16,,43.8943427,-79.13011440000001,,0
Toronto,106,17,,43.8943427,-79.13011440000001,,1
Toronto,106,18,,43.8943427,-79.13011440000001,,1
Toronto,106,19,,43.8943427,-79.13011440000001,,0
Toronto,106,20,,43.8943427,-79.13011440000001,,0
Toronto,107,1,,43.891203499999996,-79.1436697,,0
Toronto,107,2,,43.891203499999996,-79.1436697,,0
Toronto,107,3,,43.891203499999996,-79.1436697,,0
Toronto,107,4,,43.891203499999996,-79.1436697,,0
Toronto,107,5,,43.891203499999996,-79.1436697,,0
Toronto,107,6,,43.891203499999996,-79.1436697,,0
Toronto,107,7,,43.891203499999996,-79.1436697,,1
Toronto,107,8,,43.891203499999996,-79.1436697,,0
Toronto,107,9,,43.891203499999996,-79.1436697,,0
Toronto,107,10,,43.891203499999996,-79.1436697,,0
Toronto,107,11,,43.891203499999996,-79.1436697,,0
Toronto,107,12,,43.891203499999996,-79.1436697,,0
Toronto,107,13,,43.891203499999996,-79.1436697,,0
Toronto,107,14,,43.891203499999996,-79.1436697,,0
Toronto,107,15,,43.891203499999996,-79.1436697,,0
Toronto,107,16,,43.891203499999996,-79.1436697,,0
Toronto,107,17,,43.891203499999996,-79.1436697,,0
Toronto,107,18,,43.891203499999996,-79.1436697,,0
Toronto,107,19,,43.891203499999996,-79.1436697,,0
Toronto,107,20,,43.891203499999996,-79.1436697,,0
Toronto,108,1,,43.881353499999996,-79.14593609999999,,0
Toronto,108,2,,43.881353499999996,-79.14593609999999,,0
Toronto,108,3,,43.881353499999996,-79.14593609999999,,0
Toronto,108,4,,43.881353499999996,-79.14593609999999,,0
Toronto,108,5,,43.881353499999996,-79.14593609999999,,1
Toronto,108,6,,43.881353499999996,-79.14593609999999,,0
Toronto,108,7,,43.881353499999996,-79.14593609999999,,0
Toronto,108,8,,43.881353499999996,-79.14593609999999,,1
Toronto,108,9,,43.881353499999996,-79.14593609999999,,0
Toronto,108,10,,43.881353499999996,-79.14593609999999,,0
Toronto,108,11,,43.881353499999996,-79.14593609999999,,0
Toronto,108,12,,43.881353499999996,-79.14593609999999,,0
Toronto,108,13,,43.881353499999996,-79.14593609999999,,0
Toronto,108,14,,43.881353499999996,-79.14593609999999,,0
Toronto,108,15,,43.881353499999996,-79.14593609999999,,0
Toronto,108,16,,43.881353499999996,-79.14593609999999,,0
Toronto,108,17,,43.881353499999996,-79.14593609999999,,0
Toronto,108,18,,43.881353499999996,-79.14593609999999,,0
Toronto,108,19,,43.881353499999996,-79.14593609999999,,0
Toronto,108,20,,43.881353499999996,-79.14593609999999,,0
Toronto,109,1,,43.864942299999996,-79.17410509999999,,0
Toronto,109,2,,43.864942299999996,-79.17410509999999,,1
Toronto,109,3,,43.864942299999996,-79.17410509999999,,0
Toronto,109,4,,43.864942299999996,-79.17410509999999,,0
Toronto,109,5,,43.864942299999996,-79.17410509999999,,0
Toronto,109,6,,43.864942299999996,-79.17410509999999,,0
Toronto,109,7,,43.864942299999996,-79.17410509999999,,0
Toronto,109,8,,43.864942299999996,-79.17410509999999,,1
Toronto,109,9,,43.864942299999996,-79.17410509999999,,0
Toronto,109,10,,43.864942299999996,-79.17410509999999,,0
Toronto,109,11,,43.864942299999996,-79.17410509999999,,1
Toronto,109,12,,43.864942299999996,-79.17410509999999,,0
Toronto,109,13,,43.864942299999996,-79.17410509999999,,0
Toronto,109,14,,43.864942299999996,-79.17410509999999,,0
Toronto,109,15,,43.864942299999996,-79.17410509999999,,0
Toronto,109,16,,43.864942299999996,-79.17410509999999,,0
Toronto,109,17,,43.864942299999996,-79.17410509999999,,0
Toronto,109,18,,43.864942299999996,-79.17410509999999,,0
Toronto,11,1,,43.942756599999996,-79.50682590000001,,1
Toronto,11,2,,43.942756599999996,-79.50682590000001,,1
Toronto,11,3,,43.942756599999996,-79.50682590000001,,0
Toronto,11,4,,43.942756599999996,-79.50682590000001,,0
Toronto,11,5,,43.942756599999996,-79.50682590000001,,0
Toronto,11,6,,43.942756599999996,-79.50682590000001,,1
Toronto,11,7,,43.942756599999996,-79.50682590000001,,0
Toronto,11,8,,43.942756599999996,-79.50682590000001,,0
Toronto,11,9,,43.942756599999996,-79.50682590000001,,1
Toronto,11,10,,43.942756599999996,-79.50682590000001,,0
Toronto,11,11,,43.942756599999996,-79.50682590000001,,0
Toronto,11,12,,43.942756599999996,-79.50682590000001,,0
Toronto,11,13,,43.942756599999996,-79.50682590000001,,1
Toronto,11,14,,43.942756599999996,-79.50682590000001,,1
Toronto,11,15,,43.942756599999996,-79.50682590000001,,1
Toronto,11,16,,43.942756599999996,-79.50682590000001,,1
Toronto,11,17,,43.942756599999996,-79.50682590000001,,0
Toronto,11,18,,43.942756599999996,-79.50682590000001,,0
Toronto,11,19,,43.942756599999996,-79.50682590000001,,0
Toronto,11,20,,43.942756599999996,-79.50682590000001,,0
Toronto,110,1,,43.853662400000005,-79.1802938,,0
Toronto,110,2,,43.853662400000005,-79.1802938,,0
Toronto,110,3,,43.853662400000005,-79.1802938,,0
Toronto,110,4,,43.853662400000005,-79.1802938,,0
Toronto,110,5,,43.853662400000005,-79.1802938,,1
Toronto,110,6,,43.853662400000005,-79.1802938,,1
Toronto,110,7,,43.853662400000005,-79.1802938,,0
Toronto,110,8,,43.853662400000005,-79.1802938,,0
Toronto,110,9,,43.853662400000005,-79.1802938,,0
Toronto,110,10,,43.853662400000005,-79.1802938,,0
Toronto,110,11,,43.853662400000005,-79.1802938,,0
Toronto,110,12,,43.853662400000005,-79.1802938,,0
Toronto,110,13,,43.853662400000005,-79.1802938,,0
Toronto,110,14,,43.853662400000005,-79.1802938,,0
Toronto,110,15,,43.853662400000005,-79.1802938,,0
Toronto,110,16,,43.853662400000005,-79.1802938,,0
Toronto,110,17,,43.853662400000005,-79.1802938,,0
Toronto,110,18,,43.853662400000005,-79.1802938,,0
Toronto,110,19,,43.853662400000005,-79.1802938,,1
Toronto,110,20,,43.853662400000005,-79.1802938,,0
Toronto,111,1,,43.8500703,-79.19347690000001,,0
Toronto,111,2,,43.8500703,-79.19347690000001,,0
Toronto,111,3,,43.8500703,-79.19347690000001,,1
Toronto,111,4,,43.8500703,-79.19347690000001,,1
Toronto,111,5,,43.8500703,-79.19347690000001,,0
Toronto,111,6,,43.8500703,-79.19347690000001,,0
Toronto,111,7,,43.8500703,-79.19347690000001,,0
Toronto,111,8,,43.8500703,-79.19347690000001,,0
Toronto,111,9,,43.8500703,-79.19347690000001,,0
Toronto,111,10,,43.8500703,-79.19347690000001,,0
Toronto,111,11,,43.8500703,-79.19347690000001,,0
Toronto,111,12,,43.8500703,-79.19347690000001,,1
Toronto,111,13,,43.8500703,-79.19347690000001,,1
Toronto,111,14,,43.8500703,-79.19347690000001,,0
Toronto,111,15,,43.8500703,-79.19347690000001,,0
Toronto,111,16,,43.8500703,-79.19347690000001,,0
Toronto,111,17,,43.8500703,-79.19347690000001,,0
Toronto,111,18,,43.8500703,-79.19347690000001,,0
Toronto,111,19,,43.8500703,-79.19347690000001,,0
Toronto,111,20,,43.8500703,-79.19347690000001,,1
Toronto,112,1,,43.844745399999994,-79.2166732,,0
Toronto,112,2,,43.844745399999994,-79.2166732,,1
Toronto,112,3,,43.844745399999994,-79.2166732,,1
Toronto,112,4,,43.844745399999994,-79.2166732,,1
Toronto,112,5,,43.844745399999994,-79.2166732,,0
Toronto,112,6,,43.844745399999994,-79.2166732,,0
Toronto,112,7,,43.844745399999994,-79.2166732,,0
Toronto,112,8,,43.844745399999994,-79.2166732,,1
Toronto,112,9,,43.844745399999994,-79.2166732,,1
Toronto,112,10,,43.844745399999994,-79.2166732,,1
Toronto,112,11,,43.844745399999994,-79.2166732,,0
Toronto,112,12,,43.844745399999994,-79.2166732,,0
Toronto,112,13,,43.844745399999994,-79.2166732,,1
Toronto,112,14,,43.844745399999994,-79.2166732,,1
Toronto,112,15,,43.844745399999994,-79.2166732,,1
Toronto,112,16,,43.844745399999994,-79.2166732,,0
Toronto,112,17,,43.844745399999994,-79.2166732,,1
Toronto,112,18,,43.844745399999994,-79.2166732,,1
Toronto,112,19,,43.844745399999994,-79.2166732,,0
Toronto,112,20,,43.844745399999994,-79.2166732,,0
Toronto,113,1,,43.839808000000005,-79.23145290000001,,0
Toronto,113,2,,43.839808000000005,-79.23145290000001,,0
Toronto,113,3,,43.839808000000005,-79.23145290000001,,0
Toronto,113,4,,43.839808000000005,-79.23145290000001,,0
Toronto,113,5,,43.839808000000005,-79.23145290000001,,0
Toronto,113,6,,43.839808000000005,-79.23145290000001,,0
Toronto,113,7,,43.839808000000005,-79.23145290000001,,0
Toronto,113,8,,43.839808000000005,-79.23145290000001,,0
Toronto,113,9,,43.839808000000005,-79.23145290000001,,0
Toronto,113,10,,43.839808000000005,-79.23145290000001,,1
Toronto,113,11,,43.839808000000005,-79.23145290000001,,0
Toronto,113,12,,43.839808000000005,-79.23145290000001,,1
Toronto,113,13,,43.839808000000005,-79.23145290000001,,0
Toronto,113,14,,43.839808000000005,-79.23145290000001,,0
Toronto,113,15,,43.839808000000005,-79.23145290000001,,0
Toronto,113,16,,43.839808000000005,-79.23145290000001,,0
Toronto,113,17,,43.839808000000005,-79.23145290000001,,0
Toronto,113,18,,43.839808000000005,-79.23145290000001,,0
Toronto,113,19,,43.839808000000005,-79.23145290000001,,0
Toronto,113,20,,43.839808000000005,-79.23145290000001,,1
Toronto,114,1,,43.837843299999996,-79.2492196,,1
Toronto,114,2,,43.837843299999996,-79.2492196,,0
Toronto,114,3,,43.837843299999996,-79.2492196,,0
Toronto,114,4,,43.837843299999996,-79.2492196,,1
Toronto,114,5,,43.837843299999996,-79.2492196,,0
Toronto,114,6,,43.837843299999996,-79.2492196,,1
Toronto,114,7,,43.837843299999996,-79.2492196,,1
Toronto,114,8,,43.837843299999996,-79.2492196,,1
Toronto,114,9,,43.837843299999996,-79.2492196,,0
Toronto,114,10,,43.837843299999996,-79.2492196,,0
Toronto,114,11,,43.837843299999996,-79.2492196,,1
Toronto,114,12,,43.837843299999996,-79.2492196,,0
Toronto,114,13,,43.837843299999996,-79.2492196,,1
Toronto,114,14,,43.837843299999996,-79.2492196,,0
Toronto,114,15,,43.837843299999996,-79.2492196,,1
Toronto,114,16,,43.837843299999996,-79.2492196,,0
Toronto,114,17,,43.837843299999996,-79.2492196,,0
Toronto,114,18,,43.837843299999996,-79.2492196,,0
Toronto,114,19,,43.837843299999996,-79.2492196,,1
Toronto,114,20,,43.837843299999996,-79.2492196,,1
Toronto,115,1,,43.8343031,-79.2624208,,0
Toronto,115,2,,43.8343031,-79.2624208,,1
Toronto,115,3,,43.8343031,-79.2624208,,0
Toronto,115,4,,43.8343031,-79.2624208,,1
Toronto,115,5,,43.8343031,-79.2624208,,1
Toronto,115,6,,43.8343031,-79.2624208,,1
Toronto,115,7,,43.8343031,-79.2624208,,0
Toronto,115,8,,43.8343031,-79.2624208,,0
Toronto,115,9,,43.8343031,-79.2624208,,1
Toronto,115,10,,43.8343031,-79.2624208,,1
Toronto,115,11,,43.8343031,-79.2624208,,1
Toronto,115,12,,43.8343031,-79.2624208,,1
Toronto,115,13,,43.8343031,-79.2624208,,0
Toronto,115,14,,43.8343031,-79.2624208,,0
Toronto,115,15,,43.8343031,-79.2624208,,1
Toronto,115,16,,43.8343031,-79.2624208,,1
Toronto,115,17,,43.8343031,-79.2624208,,1
Toronto,115,18,,43.8343031,-79.2624208,,1
Toronto,116,1,,43.8325183,-79.2734916,,0
Toronto,116,2,,43.8325183,-79.2734916,,1
Toronto,116,3,,43.8325183,-79.2734916,,1
Toronto,116,4,,43.8325183,-79.2734916,,0
Toronto,116,5,,43.8325183,-79.2734916,,0
Toronto,116,6,,43.8325183,-79.2734916,,0
Toronto,116,7,,43.8325183,-79.2734916,,0
Toronto,116,8,,43.8325183,-79.2734916,,0
Toronto,116,9,,43.8325183,-79.2734916,,0
Toronto,116,10,,43.8325183,-79.2734916,,0
Toronto,116,11,,43.8325183,-79.2734916,,0
Toronto,116,12,,43.8325183,-79.2734916,,1
Toronto,116,13,,43.8325183,-79.2734916,,0
Toronto,116,14,,43.8325183,-79.2734916,,1
Toronto,116,15,,43.8325183,-79.2734916,,0
Toronto,116,16,,43.8325183,-79.2734916,,0
Toronto,116,17,,43.8325183,-79.2734916,,0
Toronto,116,18,,43.8325183,-79.2734916,,1
Toronto,116,19,,43.8325183,-79.2734916,,0
Toronto,116,20,,43.8325183,-79.2734916,,0
Toronto,117,1,,43.8285388,-79.28746329999998,,0
Toronto,117,2,,43.8285388,-79.28746329999998,,0
Toronto,117,3,,43.8285388,-79.28746329999998,,0
Toronto,117,4,,43.8285388,-79.28746329999998,,0
Toronto,117,5,,43.8285388,-79.28746329999998,,0
Toronto,117,6,,43.8285388,-79.28746329999998,,0
Toronto,117,7,,43.8285388,-79.28746329999998,,0
Toronto,117,8,,43.8285388,-79.28746329999998,,0
Toronto,117,9,,43.8285388,-79.28746329999998,,0
Toronto,117,10,,43.8285388,-79.28746329999998,,0
Toronto,117,11,,43.8285388,-79.28746329999998,,0
Toronto,117,12,,43.8285388,-79.28746329999998,,0
Toronto,117,13,,43.8285388,-79.28746329999998,,0
Toronto,117,14,,43.8285388,-79.28746329999998,,0
Toronto,117,15,,43.8285388,-79.28746329999998,,0
Toronto,117,16,,43.8285388,-79.28746329999998,,0
Toronto,117,17,,43.8285388,-79.28746329999998,,0
Toronto,117,18,,43.8285388,-79.28746329999998,,0
Toronto,117,19,,43.8285388,-79.28746329999998,,0
Toronto,117,20,,43.8285388,-79.28746329999998,,0
Toronto,118,1,,43.824820200000005,-79.30292320000001,,0
Toronto,118,2,,43.824820200000005,-79.30292320000001,,0
Toronto,118,3,,43.824820200000005,-79.30292320000001,,0
Toronto,118,4,,43.824820200000005,-79.30292320000001,,0
Toronto,118,5,,43.824820200000005,-79.30292320000001,,0
Toronto,118,6,,43.824820200000005,-79.30292320000001,,0
Toronto,118,7,,43.824820200000005,-79.30292320000001,,0
Toronto,118,8,,43.824820200000005,-79.30292320000001,,0
Toronto,118,9,,43.824820200000005,-79.30292320000001,,1
Toronto,118,10,,43.824820200000005,-79.30292320000001,,0
Toronto,118,11,,43.824820200000005,-79.30292320000001,,0
Toronto,118,12,,43.824820200000005,-79.30292320000001,,0
Toronto,118,13,,43.824820200000005,-79.30292320000001,,0
Toronto,118,14,,43.824820200000005,-79.30292320000001,,0
Toronto,118,15,,43.824820200000005,-79.30292320000001,,0
Toronto,118,16,,43.824820200000005,-79.30292320000001,,0
Toronto,118,17,,43.824820200000005,-79.30292320000001,,1
Toronto,118,18,,43.824820200000005,-79.30292320000001,,0
Toronto,118,19,,43.824820200000005,-79.30292320000001,,0
Toronto,118,20,,43.824820200000005,-79.30292320000001,,0
Toronto,119,1,,43.825455299999994,-79.3185917,,0
Toronto,119,2,,43.825455299999994,-79.3185917,,1
Toronto,119,3,,43.825455299999994,-79.3185917,,0
Toronto,119,4,,43.825455299999994,-79.3185917,,0
Toronto,119,5,,43.825455299999994,-79.3185917,,1
Toronto,119,6,,43.825455299999994,-79.3185917,,0
Toronto,119,7,,43.825455299999994,-79.3185917,,0
Toronto,119,8,,43.825455299999994,-79.3185917,,0
Toronto,119,9,,43.825455299999994,-79.3185917,,0
Toronto,119,10,,43.825455299999994,-79.3185917,,0
Toronto,119,11,,43.825455299999994,-79.3185917,,1
Toronto,119,12,,43.825455299999994,-79.3185917,,0
Toronto,119,13,,43.825455299999994,-79.3185917,,0
Toronto,119,14,,43.825455299999994,-79.3185917,,0
Toronto,119,15,,43.825455299999994,-79.3185917,,0
Toronto,119,16,,43.825455299999994,-79.3185917,,0
Toronto,119,17,,43.825455299999994,-79.3185917,,0
Toronto,119,18,,43.825455299999994,-79.3185917,,0
Toronto,119,19,,43.825455299999994,-79.3185917,,0
Toronto,119,20,,43.825455299999994,-79.3185917,,0
Toronto,12,1,,43.9338555,-79.5047083,,0
Toronto,12,2,,43.9338555,-79.5047083,,0
Toronto,12,3,,43.9338555,-79.5047083,,0
Toronto,12,4,,43.9338555,-79.5047083,,0
Toronto,12,5,,43.9338555,-79.5047083,,0
Toronto,12,6,,43.9338555,-79.5047083,,0
Toronto,12,7,,43.9338555,-79.5047083,,0
Toronto,12,8,,43.9338555,-79.5047083,,0
Toronto,12,9,,43.9338555,-79.5047083,,0
Toronto,12,10,,43.9338555,-79.5047083,,1
Toronto,12,11,,43.9338555,-79.5047083,,1
Toronto,12,12,,43.9338555,-79.5047083,,1
Toronto,12,13,,43.9338555,-79.5047083,,1
Toronto,12,14,,43.9338555,-79.5047083,,0
Toronto,12,15,,43.9338555,-79.5047083,,1
Toronto,12,16,,43.9338555,-79.5047083,,0
Toronto,12,17,,43.9338555,-79.5047083,,0
Toronto,12,18,,43.9338555,-79.5047083,,0
Toronto,12,19,,43.9338555,-79.5047083,,0
Toronto,12,20,,43.9338555,-79.5047083,,0
Toronto,120,1,,43.74692720000001,-79.3083574,,0
Toronto,120,2,,43.74692720000001,-79.3083574,,0
Toronto,120,3,,43.74692720000001,-79.3083574,,0
Toronto,120,4,,43.74692720000001,-79.3083574,,0
Toronto,120,5,,43.74692720000001,-79.3083574,,0
Toronto,120,6,,43.74692720000001,-79.3083574,,0
Toronto,120,7,,43.74692720000001,-79.3083574,,0
Toronto,120,8,,43.74692720000001,-79.3083574,,0
Toronto,120,9,,43.74692720000001,-79.3083574,,0
Toronto,120,10,,43.74692720000001,-79.3083574,,0
Toronto,120,11,,43.74692720000001,-79.3083574,,0
Toronto,120,12,,43.74692720000001,-79.3083574,,0
Toronto,120,13,,43.74692720000001,-79.3083574,,0
Toronto,120,14,,43.74692720000001,-79.3083574,,0
Toronto,120,15,,43.74692720000001,-79.3083574,,0
Toronto,120,16,,43.74692720000001,-79.3083574,,1
Toronto,120,17,,43.74692720000001,-79.3083574,,0
Toronto,120,18,,43.74692720000001,-79.3083574,,0
Toronto,120,19,,43.74692720000001,-79.3083574,,0
Toronto,120,20,,43.74692720000001,-79.3083574,,0
Toronto,121,1,,43.7414388,-79.31842840000002,,1
Toronto,121,2,,43.7414388,-79.31842840000002,,0
Toronto,121,3,,43.7414388,-79.31842840000002,,0
Toronto,121,4,,43.7414388,-79.31842840000002,,0
Toronto,121,5,,43.7414388,-79.31842840000002,,0
Toronto,121,6,,43.7414388,-79.31842840000002,,0
Toronto,121,7,,43.7414388,-79.31842840000002,,0
Toronto,121,8,,43.7414388,-79.31842840000002,,0
Toronto,121,9,,43.7414388,-79.31842840000002,,0
Toronto,121,10,,43.7414388,-79.31842840000002,,0
Toronto,121,11,,43.7414388,-79.31842840000002,,0
Toronto,121,12,,43.7414388,-79.31842840000002,,0
Toronto,121,13,,43.7414388,-79.31842840000002,,0
Toronto,121,14,,43.7414388,-79.31842840000002,,1
Toronto,121,15,,43.7414388,-79.31842840000002,,0
Toronto,121,16,,43.7414388,-79.31842840000002,,0
Toronto,121,17,,43.7414388,-79.31842840000002,,0
Toronto,121,18,,43.7414388,-79.31842840000002,,0
Toronto,121,19,,43.7414388,-79.31842840000002,,0
Toronto,121,20,,43.7414388,-79.31842840000002,,0
