city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Lisbon,4,8,2,38.72137,-9.140044,Urban,1
Lisbon,4,9,2,38.72137,-9.140044,Urban,1
Lisbon,4,10,2,38.72137,-9.140044,Urban,1
Lisbon,4,11,2,38.72137,-9.140044,Urban,1
Lisbon,4,12,2,38.72137,-9.140044,Urban,0
Lisbon,4,13,2,38.72137,-9.140044,Urban,1
Lisbon,4,14,2,38.72137,-9.140044,Urban,0
Lisbon,4,15,2,38.72137,-9.140044,Urban,1
Lisbon,4,16,2,38.72137,-9.140044,Urban,1
Lisbon,4,17,2,38.72137,-9.140044,Urban,1
Lisbon,4,18,2,38.72137,-9.140044,Urban,1
Lisbon,4,19,2,38.72137,-9.140044,Urban,0
Lisbon,4,20,2,38.72137,-9.140044,Urban,1
Lisbon,5,1,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,2,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,3,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,4,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,5,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,6,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,7,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,8,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,9,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,10,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,11,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,12,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,13,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,14,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,15,3,38.721880999999996,-9.155892999999999,Urban,0
Lisbon,5,16,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,17,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,18,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,19,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,5,20,3,38.721880999999996,-9.155892999999999,Urban,1
Lisbon,6,1,3,38.726753,-9.150081,Urban,1
Lisbon,6,2,3,38.726753,-9.150081,Urban,1
Lisbon,6,3,3,38.726753,-9.150081,Urban,1
Lisbon,6,4,3,38.726753,-9.150081,Urban,1
Lisbon,6,5,3,38.726753,-9.150081,Urban,1
Lisbon,6,6,3,38.726753,-9.150081,Urban,1
Lisbon,6,7,3,38.726753,-9.150081,Urban,1
Lisbon,6,8,3,38.726753,-9.150081,Urban,1
Lisbon,6,9,3,38.726753,-9.150081,Urban,1
Lisbon,6,10,3,38.726753,-9.150081,Urban,1
Lisbon,6,11,3,38.726753,-9.150081,Urban,1
Lisbon,6,12,3,38.726753,-9.150081,Urban,1
Lisbon,6,13,3,38.726753,-9.150081,Urban,1
Lisbon,6,14,3,38.726753,-9.150081,Urban,1
Lisbon,6,15,3,38.726753,-9.150081,Urban,1
Lisbon,6,16,3,38.726753,-9.150081,Urban,1
Lisbon,6,17,3,38.726753,-9.150081,Urban,1
Lisbon,6,18,3,38.726753,-9.150081,Urban,1
Lisbon,6,19,3,38.726753,-9.150081,Urban,1
Lisbon,6,20,3,38.726753,-9.150081,Urban,1
Lisbon,7,1,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,2,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,3,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,4,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,5,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,6,4,38.731289000000004,-9.152847999999999,Urban,0
Lisbon,7,7,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,8,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,9,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,10,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,11,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,12,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,13,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,14,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,15,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,16,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,17,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,18,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,19,4,38.731289000000004,-9.152847999999999,Urban,1
Lisbon,7,20,4,38.731289000000004,-9.152847999999999,Urban,0
Lisbon,8,1,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,2,4,38.737398999999996,-9.155955,Urban,0
Lisbon,8,3,4,38.737398999999996,-9.155955,Urban,0
Lisbon,8,4,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,5,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,6,4,38.737398999999996,-9.155955,Urban,0
Lisbon,8,7,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,8,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,9,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,10,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,11,4,38.737398999999996,-9.155955,Urban,0
Lisbon,8,12,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,13,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,14,4,38.737398999999996,-9.155955,Urban,0
Lisbon,8,15,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,16,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,17,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,18,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,19,4,38.737398999999996,-9.155955,Urban,1
Lisbon,8,20,4,38.737398999999996,-9.155955,Urban,1
Lisbon,9,1,5,38.743868,-9.153244,Urban,1
Lisbon,9,2,5,38.743868,-9.153244,Urban,1
Lisbon,9,3,5,38.743868,-9.153244,Urban,1
Lisbon,9,4,5,38.743868,-9.153244,Urban,1
Lisbon,9,5,5,38.743868,-9.153244,Urban,1
Lisbon,9,6,5,38.743868,-9.153244,Urban,1
Lisbon,9,7,5,38.743868,-9.153244,Urban,1
Lisbon,9,8,5,38.743868,-9.153244,Urban,1
Lisbon,9,9,5,38.743868,-9.153244,Urban,1
Lisbon,9,10,5,38.743868,-9.153244,Urban,1
Lisbon,9,11,5,38.743868,-9.153244,Urban,1
Lisbon,9,12,5,38.743868,-9.153244,Urban,0
Lisbon,9,13,5,38.743868,-9.153244,Urban,1
Lisbon,9,14,5,38.743868,-9.153244,Urban,1
Lisbon,9,15,5,38.743868,-9.153244,Urban,1
Lisbon,9,16,5,38.743868,-9.153244,Urban,1
Lisbon,9,17,5,38.743868,-9.153244,Urban,1
Lisbon,9,18,5,38.743868,-9.153244,Urban,1
Lisbon,9,19,5,38.743868,-9.153244,Urban,1
Lisbon,9,20,5,38.743868,-9.153244,Urban,1
Lisbon,10,1,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,2,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,3,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,4,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,5,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,6,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,7,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,8,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,9,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,10,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,11,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,12,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,13,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,14,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,15,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,16,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,17,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,18,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,19,5,38.747265000000006,-9.148273,Urban,1
Lisbon,10,20,5,38.747265000000006,-9.148273,Urban,1
Lisbon,11,1,6,38.751745,-9.151284,Urban,1
Lisbon,11,2,6,38.751745,-9.151284,Urban,1
Lisbon,11,3,6,38.751745,-9.151284,Urban,1
Lisbon,11,4,6,38.751745,-9.151284,Urban,1
Lisbon,11,5,6,38.751745,-9.151284,Urban,1
Lisbon,11,6,6,38.751745,-9.151284,Urban,1
Lisbon,11,7,6,38.751745,-9.151284,Urban,1
Lisbon,11,8,6,38.751745,-9.151284,Urban,1
Lisbon,11,9,6,38.751745,-9.151284,Urban,1
Lisbon,11,10,6,38.751745,-9.151284,Urban,1
Lisbon,11,11,6,38.751745,-9.151284,Urban,1
Lisbon,11,12,6,38.751745,-9.151284,Urban,1
Lisbon,11,13,6,38.751745,-9.151284,Urban,1
Lisbon,11,14,6,38.751745,-9.151284,Urban,1
Lisbon,11,15,6,38.751745,-9.151284,Urban,1
Lisbon,11,16,6,38.751745,-9.151284,Urban,1
Lisbon,11,17,6,38.751745,-9.151284,Urban,1
Lisbon,11,18,6,38.751745,-9.151284,Urban,1
Lisbon,11,19,6,38.751745,-9.151284,Urban,1
Lisbon,11,20,6,38.751745,-9.151284,Urban,1
Lisbon,12,1,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,2,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,3,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,4,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,5,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,6,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,7,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,8,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,9,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,10,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,11,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,12,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,13,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,14,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,15,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,16,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,17,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,18,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,19,6,38.753264,-9.155235000000001,Urban,1
Lisbon,12,20,6,38.753264,-9.155235000000001,Urban,1
Lisbon,13,1,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,2,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,3,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,4,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,5,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,6,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,7,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,8,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,9,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,10,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,11,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,12,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,13,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,14,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,15,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,16,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,17,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,18,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,19,7,38.7589599,-9.1547918,Urban,1
Lisbon,13,20,7,38.7589599,-9.1547918,Urban,1
Lisbon,14,1,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,2,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,3,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,4,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,5,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,6,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,7,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,8,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,9,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,10,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,11,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,12,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,13,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,14,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,15,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,16,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,17,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,18,7,38.764582,-9.153497999999999,Urban,1
Lisbon,14,19,7,38.764582,-9.153497999999999,Urban,1
Lisbon,15,1,8,38.7702118,-9.15316,Urban,1
Lisbon,15,2,8,38.7702118,-9.15316,Urban,1
Lisbon,15,3,8,38.7702118,-9.15316,Urban,1
Lisbon,15,4,8,38.7702118,-9.15316,Urban,1
Lisbon,15,5,8,38.7702118,-9.15316,Urban,1
Lisbon,15,6,8,38.7702118,-9.15316,Urban,1
Lisbon,15,7,8,38.7702118,-9.15316,Urban,1
Lisbon,15,8,8,38.7702118,-9.15316,Urban,1
Lisbon,15,9,8,38.7702118,-9.15316,Urban,1
Lisbon,15,10,8,38.7702118,-9.15316,Urban,1
Lisbon,15,11,8,38.7702118,-9.15316,Urban,1
Lisbon,15,12,8,38.7702118,-9.15316,Urban,1
Lisbon,15,13,8,38.7702118,-9.15316,Urban,1
Lisbon,15,14,8,38.7702118,-9.15316,Urban,1
Lisbon,15,15,8,38.7702118,-9.15316,Urban,1
Lisbon,15,16,8,38.7702118,-9.15316,Urban,1
Lisbon,15,17,8,38.7702118,-9.15316,Urban,1
Lisbon,15,18,8,38.7702118,-9.15316,Urban,1
Lisbon,15,19,8,38.7702118,-9.15316,Urban,1
Lisbon,15,20,8,38.7702118,-9.15316,Urban,1
Lisbon,16,1,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,2,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,3,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,4,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,5,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,6,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,7,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,8,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,9,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,10,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,11,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,12,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,13,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,14,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,15,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,16,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,17,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,18,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,19,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,16,20,8,38.771437299999995,-9.1595765,Urban,1
Lisbon,17,1,9,38.774389,-9.161899,Urban,1
Lisbon,17,2,9,38.774389,-9.161899,Urban,1
Lisbon,17,3,9,38.774389,-9.161899,Urban,1
Lisbon,17,4,9,38.774389,-9.161899,Urban,1
Lisbon,17,5,9,38.774389,-9.161899,Urban,1
Lisbon,17,6,9,38.774389,-9.161899,Urban,1
Lisbon,17,7,9,38.774389,-9.161899,Urban,1
Lisbon,17,8,9,38.774389,-9.161899,Urban,1
Lisbon,17,9,9,38.774389,-9.161899,Urban,1
Lisbon,17,10,9,38.774389,-9.161899,Urban,1
Lisbon,17,11,9,38.774389,-9.161899,Urban,1
Lisbon,17,12,9,38.774389,-9.161899,Urban,1
Lisbon,17,13,9,38.774389,-9.161899,Urban,1
Lisbon,17,14,9,38.774389,-9.161899,Urban,1
Lisbon,17,15,9,38.774389,-9.161899,Urban,1
Lisbon,17,16,9,38.774389,-9.161899,Urban,1
Lisbon,17,17,9,38.774389,-9.161899,Urban,1
Lisbon,17,18,9,38.774389,-9.161899,Urban,1
Lisbon,17,19,9,38.774389,-9.161899,Urban,1
Lisbon,17,20,9,38.774389,-9.161899,Urban,1
Lisbon,18,1,9,38.777316,-9.172207,Periurban,1
Lisbon,18,2,9,38.777316,-9.172207,Periurban,1
Lisbon,18,3,9,38.777316,-9.172207,Periurban,1
Lisbon,18,4,9,38.777316,-9.172207,Periurban,1
Lisbon,18,5,9,38.777316,-9.172207,Periurban,1
Lisbon,18,6,9,38.777316,-9.172207,Periurban,1
Lisbon,18,7,9,38.777316,-9.172207,Periurban,1
Lisbon,18,8,9,38.777316,-9.172207,Periurban,1
Lisbon,18,9,9,38.777316,-9.172207,Periurban,1
Lisbon,18,10,9,38.777316,-9.172207,Periurban,1
Lisbon,18,11,9,38.777316,-9.172207,Periurban,1
Lisbon,18,12,9,38.777316,-9.172207,Periurban,1
Lisbon,18,13,9,38.777316,-9.172207,Periurban,1
Lisbon,18,14,9,38.777316,-9.172207,Periurban,1
Lisbon,18,15,9,38.777316,-9.172207,Periurban,1
Lisbon,18,16,9,38.777316,-9.172207,Periurban,1
Lisbon,18,17,9,38.777316,-9.172207,Periurban,1
Lisbon,18,18,9,38.777316,-9.172207,Periurban,1
Lisbon,18,19,9,38.777316,-9.172207,Periurban,1
Lisbon,18,20,9,38.777316,-9.172207,Periurban,1
Lisbon,19,1,10,38.782649,-9.163784,Suburban,0
Lisbon,19,2,10,38.782649,-9.163784,Suburban,1
Lisbon,19,3,10,38.782649,-9.163784,Suburban,1
Lisbon,19,4,10,38.782649,-9.163784,Suburban,1
Lisbon,19,5,10,38.782649,-9.163784,Suburban,1
Lisbon,19,6,10,38.782649,-9.163784,Suburban,1
Lisbon,19,7,10,38.782649,-9.163784,Suburban,1
Lisbon,19,8,10,38.782649,-9.163784,Suburban,1
Lisbon,19,9,10,38.782649,-9.163784,Suburban,1
Lisbon,19,10,10,38.782649,-9.163784,Suburban,1
Lisbon,19,11,10,38.782649,-9.163784,Suburban,0
Lisbon,19,12,10,38.782649,-9.163784,Suburban,1
Lisbon,19,13,10,38.782649,-9.163784,Suburban,0
Lisbon,19,14,10,38.782649,-9.163784,Suburban,0
Lisbon,19,15,10,38.782649,-9.163784,Suburban,1
Lisbon,19,16,10,38.782649,-9.163784,Suburban,1
Lisbon,19,17,10,38.782649,-9.163784,Suburban,1
Lisbon,19,18,10,38.782649,-9.163784,Suburban,1
Lisbon,19,19,10,38.782649,-9.163784,Suburban,1
Lisbon,19,20,10,38.782649,-9.163784,Suburban,1
Lisbon,23,1,10,38.800156,-9.177254,Suburban,1
Lisbon,23,2,10,38.800156,-9.177254,Suburban,1
Lisbon,23,3,10,38.800156,-9.177254,Suburban,1
Lisbon,23,4,10,38.800156,-9.177254,Suburban,1
Lisbon,23,5,10,38.800156,-9.177254,Suburban,1
Lisbon,23,6,10,38.800156,-9.177254,Suburban,1
Lisbon,23,7,10,38.800156,-9.177254,Suburban,1
Lisbon,23,8,10,38.800156,-9.177254,Suburban,1
Lisbon,23,9,10,38.800156,-9.177254,Suburban,0
Lisbon,23,10,10,38.800156,-9.177254,Suburban,1
Lisbon,23,11,10,38.800156,-9.177254,Suburban,1
Lisbon,23,12,10,38.800156,-9.177254,Suburban,1
Lisbon,23,13,10,38.800156,-9.177254,Suburban,1
Lisbon,23,14,10,38.800156,-9.177254,Suburban,1
Lisbon,23,15,10,38.800156,-9.177254,Suburban,1
Lisbon,23,16,10,38.800156,-9.177254,Suburban,1
Lisbon,23,17,10,38.800156,-9.177254,Suburban,1
Lisbon,23,18,10,38.800156,-9.177254,Suburban,1
Lisbon,23,19,10,38.800156,-9.177254,Suburban,1
Lisbon,23,20,10,38.800156,-9.177254,Suburban,0
Lisbon,24,1,11,38.80344,-9.181718,Suburban,1
Lisbon,24,2,11,38.80344,-9.181718,Suburban,1
Lisbon,24,3,11,38.80344,-9.181718,Suburban,1
Lisbon,24,4,11,38.80344,-9.181718,Suburban,1
Lisbon,24,5,11,38.80344,-9.181718,Suburban,1
Lisbon,24,6,11,38.80344,-9.181718,Suburban,1
Lisbon,24,7,11,38.80344,-9.181718,Suburban,1
Lisbon,24,8,11,38.80344,-9.181718,Suburban,1
Lisbon,24,9,11,38.80344,-9.181718,Suburban,1
Lisbon,24,10,11,38.80344,-9.181718,Suburban,1
Lisbon,24,11,11,38.80344,-9.181718,Suburban,1
Lisbon,24,12,11,38.80344,-9.181718,Suburban,1
Lisbon,24,13,11,38.80344,-9.181718,Suburban,1
Lisbon,24,14,11,38.80344,-9.181718,Suburban,1
Lisbon,24,15,11,38.80344,-9.181718,Suburban,1
Lisbon,24,16,11,38.80344,-9.181718,Suburban,1
Lisbon,24,17,11,38.80344,-9.181718,Suburban,1
Lisbon,24,18,11,38.80344,-9.181718,Suburban,1
Lisbon,26,1,11,38.813049,-9.186813,Suburban,1
Lisbon,26,2,11,38.813049,-9.186813,Suburban,1
Lisbon,26,3,11,38.813049,-9.186813,Suburban,1
Lisbon,26,4,11,38.813049,-9.186813,Suburban,0
Lisbon,26,5,11,38.813049,-9.186813,Suburban,0
Lisbon,26,6,11,38.813049,-9.186813,Suburban,1
Lisbon,26,7,11,38.813049,-9.186813,Suburban,1
Lisbon,26,8,11,38.813049,-9.186813,Suburban,1
Lisbon,26,9,11,38.813049,-9.186813,Suburban,1
Lisbon,26,10,11,38.813049,-9.186813,Suburban,0
Lisbon,26,11,11,38.813049,-9.186813,Suburban,1
Lisbon,26,12,11,38.813049,-9.186813,Suburban,1
Lisbon,26,13,11,38.813049,-9.186813,Suburban,0
Lisbon,26,14,11,38.813049,-9.186813,Suburban,0
Lisbon,26,15,11,38.813049,-9.186813,Suburban,0
Lisbon,26,16,11,38.813049,-9.186813,Suburban,0
Lisbon,26,17,11,38.813049,-9.186813,Suburban,0
Lisbon,26,18,11,38.813049,-9.186813,Suburban,1
Lisbon,26,19,11,38.813049,-9.186813,Suburban,0
Lisbon,27,1,12,38.815962,-9.188272,Periurban,1
Lisbon,27,2,12,38.815962,-9.188272,Periurban,1
Lisbon,27,3,12,38.815962,-9.188272,Periurban,1
Lisbon,27,4,12,38.815962,-9.188272,Periurban,1
Lisbon,27,5,12,38.815962,-9.188272,Periurban,1
Lisbon,27,6,12,38.815962,-9.188272,Periurban,0
Lisbon,27,7,12,38.815962,-9.188272,Periurban,0
Lisbon,27,8,12,38.815962,-9.188272,Periurban,1
Lisbon,27,9,12,38.815962,-9.188272,Periurban,1
Lisbon,27,10,12,38.815962,-9.188272,Periurban,0
Lisbon,27,11,12,38.815962,-9.188272,Periurban,1
Lisbon,27,12,12,38.815962,-9.188272,Periurban,1
Lisbon,27,13,12,38.815962,-9.188272,Periurban,1
Lisbon,27,14,12,38.815962,-9.188272,Periurban,1
Lisbon,27,15,12,38.815962,-9.188272,Periurban,1
