city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Rancagua,6,17,3,-34.1664278,-70.73325,Urban,0.0
Rancagua,6,18,3,-34.1664278,-70.73325,Urban,1.0
Rancagua,6,19,3,-34.1664278,-70.73325,Urban,0.0
Rancagua,6,20,3,-34.1664278,-70.73325,Urban,1.0
Rancagua,7,1,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,2,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,3,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,4,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,5,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,6,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,7,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,8,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,9,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,10,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,11,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,12,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,13,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,14,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,15,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,16,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,17,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,18,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,7,19,3,-34.1667611,-70.7308667,Urban,0.0
Rancagua,7,20,3,-34.1667611,-70.7308667,Urban,1.0
Rancagua,8,1,3,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,2,3,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,3,3,-34.1668333,-70.7279528,Urban,0.0
Rancagua,8,4,3,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,5,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,6,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,7,4,-34.1668333,-70.7279528,Urban,0.0
Rancagua,8,8,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,9,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,10,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,11,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,12,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,13,4,-34.1668333,-70.7279528,Urban,0.0
Rancagua,8,14,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,15,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,16,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,17,4,-34.1668333,-70.7279528,Urban,1.0
Rancagua,8,18,4,-34.1668333,-70.7279528,Urban,0.0
Rancagua,8,19,4,-34.1668333,-70.7279528,Urban,0.0
Rancagua,8,20,4,-34.1668333,-70.7279528,Urban,0.0
Rancagua,9,1,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,2,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,3,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,4,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,5,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,6,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,7,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,8,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,9,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,10,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,11,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,12,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,13,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,14,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,15,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,16,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,17,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,18,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,9,19,4,-34.1675278,-70.72553609999999,Urban,1.0
Rancagua,9,20,4,-34.1675278,-70.72553609999999,Urban,0.0
Rancagua,10,1,4,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,2,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,3,4,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,4,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,5,4,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,6,4,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,7,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,8,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,9,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,10,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,11,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,12,4,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,13,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,14,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,15,5,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,16,5,-34.1679222,-70.7230694,Urban,0.0
Rancagua,10,17,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,18,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,19,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,10,20,5,-34.1679222,-70.7230694,Urban,1.0
Rancagua,11,1,5,-34.168325,-70.7203722,Urban,0.0
Rancagua,11,2,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,3,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,4,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,5,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,6,5,-34.168325,-70.7203722,Urban,0.0
Rancagua,11,7,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,8,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,9,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,10,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,11,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,12,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,13,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,14,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,15,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,16,5,-34.168325,-70.7203722,Urban,0.0
Rancagua,11,17,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,18,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,19,5,-34.168325,-70.7203722,Urban,1.0
Rancagua,11,20,5,-34.168325,-70.7203722,Urban,0.0
Rancagua,12,1,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,2,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,3,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,4,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,5,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,6,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,7,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,8,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,9,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,10,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,11,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,12,5,-34.1690722,-70.7174833,Urban,0.0
Rancagua,12,13,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,14,5,-34.1690722,-70.7174833,Urban,0.0
Rancagua,12,15,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,16,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,17,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,18,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,19,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,12,20,5,-34.1690722,-70.7174833,Urban,1.0
Rancagua,13,1,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,2,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,3,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,4,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,5,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,6,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,7,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,8,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,9,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,10,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,11,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,12,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,13,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,14,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,15,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,16,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,17,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,13,18,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,19,6,-34.1664889,-70.71643890000001,Urban,1.0
Rancagua,13,20,6,-34.1664889,-70.71643890000001,Urban,0.0
Rancagua,14,1,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,2,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,3,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,4,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,5,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,6,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,7,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,8,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,9,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,10,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,11,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,12,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,13,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,14,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,15,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,16,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,17,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,18,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,14,19,6,-34.164911100000005,-70.7153278,Urban,0.0
Rancagua,14,20,6,-34.164911100000005,-70.7153278,Urban,1.0
Rancagua,15,1,6,-34.166011100000006,-70.7122694,Urban,0.0
Rancagua,15,2,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,3,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,4,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,5,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,6,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,7,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,8,6,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,9,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,10,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,11,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,12,7,-34.166011100000006,-70.7122694,Urban,0.0
Rancagua,15,13,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,14,7,-34.166011100000006,-70.7122694,Urban,0.0
Rancagua,15,15,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,16,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,17,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,18,7,-34.166011100000006,-70.7122694,Urban,1.0
Rancagua,15,19,7,-34.166011100000006,-70.7122694,Urban,0.0
Rancagua,15,20,7,-34.166011100000006,-70.7122694,Urban,0.0
Rancagua,16,1,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,2,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,16,3,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,4,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,16,5,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,6,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,7,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,16,8,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,9,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,10,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,11,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,16,12,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,13,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,14,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,16,15,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,16,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,17,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,18,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,19,7,-34.161105600000006,-70.7141222,Urban,1.0
Rancagua,16,20,7,-34.161105600000006,-70.7141222,Urban,0.0
Rancagua,17,1,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,2,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,3,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,4,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,5,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,6,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,7,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,8,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,9,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,10,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,11,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,12,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,13,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,14,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,15,7,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,16,7,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,17,8,-34.160019399999996,-70.7103861,Urban,0.0
Rancagua,17,18,8,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,19,8,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,17,20,8,-34.160019399999996,-70.7103861,Urban,1.0
Rancagua,18,1,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,2,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,3,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,4,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,5,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,6,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,7,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,8,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,9,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,10,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,11,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,12,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,13,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,14,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,15,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,16,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,17,8,-34.158711100000005,-70.7086194,Urban,0.0
Rancagua,18,18,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,19,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,18,20,8,-34.158711100000005,-70.7086194,Urban,1.0
Rancagua,19,1,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,2,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,3,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,4,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,5,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,6,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,7,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,8,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,9,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,10,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,11,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,12,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,13,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,14,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,15,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,16,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,17,8,-34.158105600000006,-70.7060139,Urban,0.0
Rancagua,19,18,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,19,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,19,20,8,-34.158105600000006,-70.7060139,Urban,1.0
Rancagua,20,1,8,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,2,8,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,3,8,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,4,8,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,5,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,6,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,7,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,8,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,9,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,10,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,11,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,12,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,13,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,14,9,-34.1557083,-70.7052944,Urban,0.0
Rancagua,20,15,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,16,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,17,9,-34.1557083,-70.7052944,Urban,1.0
Rancagua,20,18,9,-34.1557083,-70.7052944,Urban,0.0
