city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Loja,10,8,5,-4.0499,-79.1978,Rural,0
Loja,10,9,5,-4.0499,-79.1978,Rural,0
Loja,10,10,5,-4.0499,-79.1978,Rural,1
Loja,10,11,5,-4.0499,-79.1978,Rural,0
Loja,10,12,5,-4.0499,-79.1978,Rural,1
Loja,10,13,5,-4.0499,-79.1978,Rural,1
Loja,10,14,5,-4.0499,-79.1978,Rural,0
Loja,10,15,5,-4.0499,-79.1978,Rural,0
Loja,10,16,5,-4.0499,-79.1978,Rural,0
Loja,10,17,5,-4.0499,-79.1978,Rural,0
Loja,10,18,5,-4.0499,-79.1978,Rural,0
Loja,10,19,5,-4.0499,-79.1978,Rural,0
Loja,10,20,5,-4.0499,-79.1978,Rural,1
Loja,11,1,6,-4.0481,-79.1979,Rural,0
Loja,11,2,6,-4.0481,-79.1979,Rural,0
Loja,11,3,6,-4.0481,-79.1979,Rural,0
Loja,11,4,6,-4.0481,-79.1979,Rural,1
Loja,11,5,6,-4.0481,-79.1979,Rural,0
Loja,11,6,6,-4.0481,-79.1979,Rural,0
Loja,11,7,6,-4.0481,-79.1979,Rural,1
Loja,11,8,6,-4.0481,-79.1979,Rural,0
Loja,11,9,6,-4.0481,-79.1979,Rural,0
Loja,11,10,6,-4.0481,-79.1979,Rural,1
Loja,11,11,6,-4.0481,-79.1979,Rural,0
Loja,11,12,6,-4.0481,-79.1979,Rural,0
Loja,11,13,6,-4.0481,-79.1979,Rural,0
Loja,11,14,6,-4.0481,-79.1979,Rural,0
Loja,11,15,6,-4.0481,-79.1979,Rural,0
Loja,11,16,6,-4.0481,-79.1979,Rural,0
Loja,11,17,6,-4.0481,-79.1979,Rural,0
Loja,11,18,6,-4.0481,-79.1979,Rural,0
Loja,11,19,6,-4.0481,-79.1979,Rural,0
Loja,11,20,6,-4.0481,-79.1979,Rural,0
Loja,12,1,6,-4.0463,-79.1978,Rural,0
Loja,12,2,6,-4.0463,-79.1978,Rural,0
Loja,12,3,6,-4.0463,-79.1978,Rural,0
Loja,12,4,6,-4.0463,-79.1978,Rural,0
Loja,12,5,6,-4.0463,-79.1978,Rural,0
Loja,12,6,6,-4.0463,-79.1978,Rural,0
Loja,12,7,6,-4.0463,-79.1978,Rural,0
Loja,12,8,6,-4.0463,-79.1978,Rural,0
Loja,12,9,6,-4.0463,-79.1978,Rural,0
Loja,12,10,6,-4.0463,-79.1978,Rural,0
Loja,12,11,6,-4.0463,-79.1978,Rural,1
Loja,12,12,6,-4.0463,-79.1978,Rural,0
Loja,12,13,6,-4.0463,-79.1978,Rural,0
Loja,12,14,6,-4.0463,-79.1978,Rural,0
Loja,12,15,6,-4.0463,-79.1978,Rural,0
Loja,12,16,6,-4.0463,-79.1978,Rural,1
Loja,12,17,6,-4.0463,-79.1978,Rural,0
Loja,12,18,6,-4.0463,-79.1978,Rural,0
Loja,12,19,6,-4.0463,-79.1978,Rural,1
Loja,12,20,6,-4.0463,-79.1978,Rural,0
Loja,13,1,7,-4.0442,-79.1983,Rural,0
Loja,13,2,7,-4.0442,-79.1983,Rural,0
Loja,13,3,7,-4.0442,-79.1983,Rural,0
Loja,13,4,7,-4.0442,-79.1983,Rural,0
Loja,13,5,7,-4.0442,-79.1983,Rural,1
Loja,13,6,7,-4.0442,-79.1983,Rural,0
Loja,13,7,7,-4.0442,-79.1983,Rural,0
Loja,13,8,7,-4.0442,-79.1983,Rural,0
Loja,13,9,7,-4.0442,-79.1983,Rural,0
Loja,13,10,7,-4.0442,-79.1983,Rural,0
Loja,13,11,7,-4.0442,-79.1983,Rural,0
Loja,13,12,7,-4.0442,-79.1983,Rural,0
Loja,13,13,7,-4.0442,-79.1983,Rural,1
Loja,13,14,7,-4.0442,-79.1983,Rural,0
Loja,13,15,7,-4.0442,-79.1983,Rural,0
Loja,13,16,7,-4.0442,-79.1983,Rural,0
Loja,13,17,7,-4.0442,-79.1983,Rural,0
Loja,13,18,7,-4.0442,-79.1983,Rural,0
Loja,13,19,7,-4.0442,-79.1983,Rural,0
Loja,13,20,7,-4.0442,-79.1983,Rural,0
Loja,14,1,7,-4.0424,-79.1998,Rural,1
Loja,14,2,7,-4.0424,-79.1998,Rural,0
Loja,14,3,7,-4.0424,-79.1998,Rural,0
Loja,14,4,7,-4.0424,-79.1998,Rural,0
Loja,14,5,7,-4.0424,-79.1998,Rural,1
Loja,14,6,7,-4.0424,-79.1998,Rural,0
Loja,14,7,7,-4.0424,-79.1998,Rural,0
Loja,14,8,7,-4.0424,-79.1998,Rural,1
Loja,14,9,7,-4.0424,-79.1998,Rural,0
Loja,14,10,7,-4.0424,-79.1998,Rural,0
Loja,14,11,7,-4.0424,-79.1998,Rural,1
Loja,14,12,7,-4.0424,-79.1998,Rural,0
Loja,14,13,7,-4.0424,-79.1998,Rural,0
Loja,14,14,7,-4.0424,-79.1998,Rural,0
Loja,14,15,7,-4.0424,-79.1998,Rural,0
Loja,14,16,7,-4.0424,-79.1998,Rural,0
Loja,14,17,7,-4.0424,-79.1998,Rural,0
Loja,14,18,7,-4.0424,-79.1998,Rural,0
Loja,14,19,7,-4.0424,-79.1998,Rural,0
Loja,14,20,7,-4.0424,-79.1998,Rural,0
Loja,15,1,8,-4.0407,-79.1996,Rural,0
Loja,15,2,8,-4.0407,-79.1996,Rural,0
Loja,15,3,8,-4.0407,-79.1996,Rural,0
Loja,15,4,8,-4.0407,-79.1996,Rural,0
Loja,15,5,8,-4.0407,-79.1996,Rural,0
Loja,15,6,8,-4.0407,-79.1996,Rural,1
Loja,15,7,8,-4.0407,-79.1996,Rural,0
Loja,15,8,8,-4.0407,-79.1996,Rural,0
Loja,15,9,8,-4.0407,-79.1996,Rural,0
Loja,15,10,8,-4.0407,-79.1996,Rural,0
Loja,15,11,8,-4.0407,-79.1996,Rural,0
Loja,15,12,8,-4.0407,-79.1996,Rural,1
Loja,15,13,8,-4.0407,-79.1996,Rural,1
Loja,15,14,8,-4.0407,-79.1996,Rural,0
Loja,15,15,8,-4.0407,-79.1996,Rural,0
Loja,15,16,8,-4.0407,-79.1996,Rural,0
Loja,15,17,8,-4.0407,-79.1996,Rural,1
Loja,15,18,8,-4.0407,-79.1996,Rural,0
Loja,15,19,8,-4.0407,-79.1996,Rural,0
Loja,15,20,8,-4.0407,-79.1996,Rural,0
Loja,16,1,8,-4.0391,-79.2011,Periurban,0
Loja,16,2,8,-4.0391,-79.2011,Periurban,0
Loja,16,3,8,-4.0391,-79.2011,Periurban,0
Loja,16,4,8,-4.0391,-79.2011,Periurban,0
Loja,16,5,8,-4.0391,-79.2011,Periurban,0
Loja,16,6,8,-4.0391,-79.2011,Periurban,0
Loja,16,7,8,-4.0391,-79.2011,Periurban,0
Loja,16,8,8,-4.0391,-79.2011,Periurban,0
Loja,16,9,8,-4.0391,-79.2011,Periurban,0
Loja,16,10,8,-4.0391,-79.2011,Periurban,0
Loja,16,11,8,-4.0391,-79.2011,Periurban,0
Loja,16,12,8,-4.0391,-79.2011,Periurban,0
Loja,16,13,8,-4.0391,-79.2011,Periurban,1
Loja,16,14,8,-4.0391,-79.2011,Periurban,0
Loja,16,15,8,-4.0391,-79.2011,Periurban,0
Loja,16,16,8,-4.0391,-79.2011,Periurban,0
Loja,16,17,8,-4.0391,-79.2011,Periurban,0
Loja,16,18,8,-4.0391,-79.2011,Periurban,0
Loja,16,19,8,-4.0391,-79.2011,Periurban,0
Loja,16,20,8,-4.0391,-79.2011,Periurban,0
Loja,17,1,9,-4.037,-79.2007,Periurban,0
Loja,17,2,9,-4.037,-79.2007,Periurban,0
Loja,17,3,9,-4.037,-79.2007,Periurban,0
Loja,17,4,9,-4.037,-79.2007,Periurban,0
Loja,17,5,9,-4.037,-79.2007,Periurban,0
Loja,17,6,9,-4.037,-79.2007,Periurban,0
Loja,17,7,9,-4.037,-79.2007,Periurban,0
Loja,17,8,9,-4.037,-79.2007,Periurban,0
Loja,17,9,9,-4.037,-79.2007,Periurban,0
Loja,17,10,9,-4.037,-79.2007,Periurban,0
Loja,17,11,9,-4.037,-79.2007,Periurban,0
Loja,17,12,9,-4.037,-79.2007,Periurban,0
Loja,17,13,9,-4.037,-79.2007,Periurban,0
Loja,17,14,9,-4.037,-79.2007,Periurban,0
Loja,17,15,9,-4.037,-79.2007,Periurban,0
Loja,17,16,9,-4.037,-79.2007,Periurban,0
Loja,17,17,9,-4.037,-79.2007,Periurban,0
Loja,17,18,9,-4.037,-79.2007,Periurban,0
Loja,17,19,9,-4.037,-79.2007,Periurban,0
Loja,17,20,9,-4.037,-79.2007,Periurban,0
Loja,18,1,9,-4.0354,-79.2003,Periurban,0
Loja,18,2,9,-4.0354,-79.2003,Periurban,0
Loja,18,3,9,-4.0354,-79.2003,Periurban,0
Loja,18,4,9,-4.0354,-79.2003,Periurban,0
Loja,18,5,9,-4.0354,-79.2003,Periurban,0
Loja,18,6,9,-4.0354,-79.2003,Periurban,0
Loja,18,7,9,-4.0354,-79.2003,Periurban,0
Loja,18,8,9,-4.0354,-79.2003,Periurban,0
Loja,18,9,9,-4.0354,-79.2003,Periurban,0
Loja,18,10,9,-4.0354,-79.2003,Periurban,0
Loja,18,11,9,-4.0354,-79.2003,Periurban,1
Loja,18,12,9,-4.0354,-79.2003,Periurban,0
Loja,18,13,9,-4.0354,-79.2003,Periurban,0
Loja,18,14,9,-4.0354,-79.2003,Periurban,0
Loja,18,15,9,-4.0354,-79.2003,Periurban,0
Loja,18,16,9,-4.0354,-79.2003,Periurban,0
Loja,18,17,9,-4.0354,-79.2003,Periurban,0
Loja,18,18,9,-4.0354,-79.2003,Periurban,1
Loja,18,19,9,-4.0354,-79.2003,Periurban,0
Loja,18,20,9,-4.0354,-79.2003,Periurban,0
Loja,19,1,10,-4.0336,-79.1987,Periurban,0
Loja,19,2,10,-4.0336,-79.1987,Periurban,0
Loja,19,3,10,-4.0336,-79.1987,Periurban,0
Loja,19,4,10,-4.0336,-79.1987,Periurban,0
Loja,19,5,10,-4.0336,-79.1987,Periurban,0
Loja,19,6,10,-4.0336,-79.1987,Periurban,0
Loja,19,7,10,-4.0336,-79.1987,Periurban,0
Loja,19,8,10,-4.0336,-79.1987,Periurban,0
Loja,19,9,10,-4.0336,-79.1987,Periurban,1
Loja,19,10,10,-4.0336,-79.1987,Periurban,0
Loja,19,11,10,-4.0336,-79.1987,Periurban,0
Loja,19,12,10,-4.0336,-79.1987,Periurban,0
Loja,19,13,10,-4.0336,-79.1987,Periurban,0
Loja,19,14,10,-4.0336,-79.1987,Periurban,0
Loja,19,15,10,-4.0336,-79.1987,Periurban,0
Loja,19,16,10,-4.0336,-79.1987,Periurban,0
Loja,19,17,10,-4.0336,-79.1987,Periurban,0
Loja,19,18,10,-4.0336,-79.1987,Periurban,0
Loja,19,19,10,-4.0336,-79.1987,Periurban,0
Loja,19,20,10,-4.0336,-79.1987,Periurban,1
Loja,20,1,10,-4.0319,-79.1989,Periurban,1
Loja,20,2,10,-4.0319,-79.1989,Periurban,1
Loja,20,3,10,-4.0319,-79.1989,Periurban,0
Loja,20,4,10,-4.0319,-79.1989,Periurban,0
Loja,20,5,10,-4.0319,-79.1989,Periurban,0
Loja,20,6,10,-4.0319,-79.1989,Periurban,0
Loja,20,7,10,-4.0319,-79.1989,Periurban,0
Loja,20,8,10,-4.0319,-79.1989,Periurban,0
Loja,20,9,10,-4.0319,-79.1989,Periurban,0
Loja,20,10,10,-4.0319,-79.1989,Periurban,0
Loja,20,11,10,-4.0319,-79.1989,Periurban,0
Loja,20,12,10,-4.0319,-79.1989,Periurban,0
Loja,20,13,10,-4.0319,-79.1989,Periurban,0
Loja,20,14,10,-4.0319,-79.1989,Periurban,0
Loja,20,15,10,-4.0319,-79.1989,Periurban,0
Loja,20,16,10,-4.0319,-79.1989,Periurban,1
Loja,20,17,10,-4.0319,-79.1989,Periurban,0
Loja,20,18,10,-4.0319,-79.1989,Periurban,0
Loja,20,19,10,-4.0319,-79.1989,Periurban,0
Loja,20,20,10,-4.0319,-79.1989,Periurban,0
Loja,21,1,11,-4.0295,-79.1988,Periurban,0
Loja,21,2,11,-4.0295,-79.1988,Periurban,1
Loja,21,3,11,-4.0295,-79.1988,Periurban,0
Loja,21,4,11,-4.0295,-79.1988,Periurban,0
Loja,21,5,11,-4.0295,-79.1988,Periurban,0
Loja,21,6,11,-4.0295,-79.1988,Periurban,0
Loja,21,7,11,-4.0295,-79.1988,Periurban,0
Loja,21,8,11,-4.0295,-79.1988,Periurban,0
Loja,21,9,11,-4.0295,-79.1988,Periurban,0
Loja,21,10,11,-4.0295,-79.1988,Periurban,0
Loja,21,11,11,-4.0295,-79.1988,Periurban,0
Loja,21,12,11,-4.0295,-79.1988,Periurban,0
Loja,21,13,11,-4.0295,-79.1988,Periurban,0
Loja,21,14,11,-4.0295,-79.1988,Periurban,1
Loja,21,15,11,-4.0295,-79.1988,Periurban,0
Loja,21,16,11,-4.0295,-79.1988,Periurban,0
Loja,21,17,11,-4.0295,-79.1988,Periurban,0
Loja,21,18,11,-4.0295,-79.1988,Periurban,0
Loja,21,19,11,-4.0295,-79.1988,Periurban,1
Loja,21,20,11,-4.0295,-79.1988,Periurban,0
Loja,22,1,11,-4.0263,-79.199,Suburban,0
Loja,22,2,11,-4.0263,-79.199,Suburban,1
Loja,22,3,11,-4.0263,-79.199,Suburban,1
Loja,22,4,11,-4.0263,-79.199,Suburban,1
Loja,22,5,11,-4.0263,-79.199,Suburban,1
Loja,22,6,11,-4.0263,-79.199,Suburban,0
Loja,22,7,11,-4.0263,-79.199,Suburban,0
Loja,22,8,11,-4.0263,-79.199,Suburban,0
Loja,22,9,11,-4.0263,-79.199,Suburban,1
Loja,22,10,11,-4.0263,-79.199,Suburban,1
Loja,22,11,11,-4.0263,-79.199,Suburban,0
Loja,22,12,11,-4.0263,-79.199,Suburban,1
Loja,22,13,11,-4.0263,-79.199,Suburban,1
Loja,22,14,11,-4.0263,-79.199,Suburban,1
Loja,22,15,11,-4.0263,-79.199,Suburban,1
Loja,22,16,11,-4.0263,-79.199,Suburban,0
Loja,22,17,11,-4.0263,-79.199,Suburban,0
Loja,22,18,11,-4.0263,-79.199,Suburban,0
Loja,22,19,11,-4.0263,-79.199,Suburban,0
Loja,22,20,11,-4.0263,-79.199,Suburban,1
Loja,23,1,12,-4.0246,-79.1992,Suburban,0
Loja,23,2,12,-4.0246,-79.1992,Suburban,0
Loja,23,3,12,-4.0246,-79.1992,Suburban,0
Loja,23,4,12,-4.0246,-79.1992,Suburban,0
Loja,23,5,12,-4.0246,-79.1992,Suburban,0
Loja,23,6,12,-4.0246,-79.1992,Suburban,0
Loja,23,7,12,-4.0246,-79.1992,Suburban,0
Loja,23,8,12,-4.0246,-79.1992,Suburban,0
Loja,23,9,12,-4.0246,-79.1992,Suburban,0
Loja,23,10,12,-4.0246,-79.1992,Suburban,0
Loja,23,11,12,-4.0246,-79.1992,Suburban,1
Loja,23,12,12,-4.0246,-79.1992,Suburban,0
Loja,23,13,12,-4.0246,-79.1992,Suburban,0
Loja,23,14,12,-4.0246,-79.1992,Suburban,0
Loja,23,15,12,-4.0246,-79.1992,Suburban,0
Loja,23,16,12,-4.0246,-79.1992,Suburban,0
Loja,23,17,12,-4.0246,-79.1992,Suburban,0
Loja,23,18,12,-4.0246,-79.1992,Suburban,0
Loja,23,19,12,-4.0246,-79.1992,Suburban,0
Loja,23,20,12,-4.0246,-79.1992,Suburban,0
Loja,24,1,12,-4.0227,-79.1998,Suburban,0
Loja,24,2,12,-4.0227,-79.1998,Suburban,0
Loja,24,3,12,-4.0227,-79.1998,Suburban,0
Loja,24,4,12,-4.0227,-79.1998,Suburban,0
Loja,24,5,12,-4.0227,-79.1998,Suburban,0
Loja,24,6,12,-4.0227,-79.1998,Suburban,0
Loja,24,7,12,-4.0227,-79.1998,Suburban,0
Loja,24,8,12,-4.0227,-79.1998,Suburban,0
Loja,24,9,12,-4.0227,-79.1998,Suburban,0
Loja,24,10,12,-4.0227,-79.1998,Suburban,0
Loja,24,11,12,-4.0227,-79.1998,Suburban,0
Loja,24,12,12,-4.0227,-79.1998,Suburban,0
Loja,24,13,12,-4.0227,-79.1998,Suburban,1
Loja,24,14,12,-4.0227,-79.1998,Suburban,0
Loja,24,15,12,-4.0227,-79.1998,Suburban,0
Loja,24,16,12,-4.0227,-79.1998,Suburban,0
Loja,24,17,12,-4.0227,-79.1998,Suburban,0
Loja,24,18,12,-4.0227,-79.1998,Suburban,0
Loja,24,19,12,-4.0227,-79.1998,Suburban,0
Loja,24,20,12,-4.0227,-79.1998,Suburban,1
Loja,25,1,13,-4.0207,-79.1999,Suburban,0
Loja,25,2,13,-4.0207,-79.1999,Suburban,0
Loja,25,3,13,-4.0207,-79.1999,Suburban,0
Loja,25,4,13,-4.0207,-79.1999,Suburban,0
Loja,25,5,13,-4.0207,-79.1999,Suburban,0
Loja,25,6,13,-4.0207,-79.1999,Suburban,0
Loja,25,7,13,-4.0207,-79.1999,Suburban,0
Loja,25,8,13,-4.0207,-79.1999,Suburban,0
Loja,25,9,13,-4.0207,-79.1999,Suburban,0
Loja,25,10,13,-4.0207,-79.1999,Suburban,0
Loja,25,11,13,-4.0207,-79.1999,Suburban,0
Loja,25,12,13,-4.0207,-79.1999,Suburban,1
