city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Palmerston_North,9,18,4,-40.374801,175.624458,Periurban,1.0
Palmerston_North,9,19,4,-40.374801,175.624458,Periurban,1.0
Palmerston_North,9,20,4,-40.374801,175.624458,Periurban,1.0
Palmerston_North,10,1,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,2,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,3,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,4,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,5,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,6,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,7,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,8,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,9,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,10,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,11,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,12,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,13,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,10,14,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,15,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,16,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,17,4,-40.360302000000004,175.604768,Urban,1.0
Palmerston_North,10,18,4,-40.360302000000004,175.604768,Urban,0.0
Palmerston_North,11,1,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,2,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,3,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,4,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,5,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,6,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,7,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,8,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,9,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,10,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,11,4,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,12,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,13,4,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,14,5,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,15,5,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,16,5,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,17,5,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,18,5,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,11,19,5,-40.353629999999995,175.604422,Urban,0.0
Palmerston_North,11,20,5,-40.353629999999995,175.604422,Urban,1.0
Palmerston_North,12,1,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,2,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,3,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,4,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,5,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,6,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,7,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,8,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,9,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,10,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,11,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,12,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,13,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,14,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,15,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,16,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,17,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,18,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,12,19,5,-40.350017,175.605976,Urban,0.0
Palmerston_North,12,20,5,-40.350017,175.605976,Urban,1.0
Palmerston_North,13,1,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,2,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,3,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,4,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,5,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,6,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,7,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,8,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,9,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,10,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,11,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,12,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,13,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,14,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,15,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,16,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,17,5,-40.347971,175.604493,Suburban,0.0
Palmerston_North,13,18,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,19,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,13,20,5,-40.347971,175.604493,Suburban,1.0
Palmerston_North,14,1,5,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,2,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,3,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,4,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,5,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,6,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,7,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,8,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,9,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,10,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,11,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,12,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,13,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,14,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,15,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,16,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,17,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,14,18,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,19,6,-40.346471,175.604184,Suburban,1.0
Palmerston_North,14,20,6,-40.346471,175.604184,Suburban,0.0
Palmerston_North,15,1,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,2,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,3,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,4,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,5,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,6,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,7,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,8,6,-40.345028000000006,175.596935,Suburban,0.0
Palmerston_North,15,9,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,10,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,11,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,12,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,13,6,-40.345028000000006,175.596935,Suburban,0.0
Palmerston_North,15,14,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,15,6,-40.345028000000006,175.596935,Suburban,0.0
Palmerston_North,15,16,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,17,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,18,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,19,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,15,20,6,-40.345028000000006,175.596935,Suburban,1.0
Palmerston_North,16,1,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,2,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,3,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,4,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,5,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,6,6,-40.341159000000005,175.59454399999998,Suburban,0.0
Palmerston_North,16,7,6,-40.341159000000005,175.59454399999998,Suburban,0.0
Palmerston_North,16,8,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,9,6,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,10,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,11,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,12,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,13,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,14,7,-40.341159000000005,175.59454399999998,Suburban,0.0
Palmerston_North,16,15,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,16,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,17,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,18,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,16,19,7,-40.341159000000005,175.59454399999998,Suburban,1.0
Palmerston_North,17,1,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,2,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,3,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,4,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,5,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,6,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,7,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,8,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,9,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,10,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,11,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,12,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,13,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,14,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,15,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,16,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,17,7,-40.337095,175.602454,Suburban,1.0
Palmerston_North,17,18,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,17,19,7,-40.337095,175.602454,Suburban,0.0
Palmerston_North,18,1,7,-40.338436,175.595833,Suburban,0.0
Palmerston_North,18,2,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,3,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,4,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,5,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,6,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,7,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,8,7,-40.338436,175.595833,Suburban,0.0
Palmerston_North,18,9,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,10,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,11,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,12,7,-40.338436,175.595833,Suburban,0.0
Palmerston_North,18,13,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,14,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,15,7,-40.338436,175.595833,Suburban,0.0
Palmerston_North,18,16,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,17,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,18,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,19,7,-40.338436,175.595833,Suburban,1.0
Palmerston_North,18,20,8,-40.338436,175.595833,Suburban,0.0
Palmerston_North,19,1,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,2,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,3,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,4,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,5,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,6,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,7,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,8,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,9,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,10,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,11,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,12,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,13,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,14,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,15,8,-40.339621,175.59317,Suburban,1.0
Palmerston_North,19,16,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,17,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,18,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,19,19,8,-40.339621,175.59317,Suburban,0.0
Palmerston_North,20,1,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,2,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,3,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,4,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,5,8,-40.336002,175.593962,Periurban,0.0
Palmerston_North,20,6,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,7,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,8,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,9,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,10,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,11,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,12,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,13,8,-40.336002,175.593962,Periurban,0.0
Palmerston_North,20,14,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,15,8,-40.336002,175.593962,Periurban,0.0
Palmerston_North,20,16,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,17,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,18,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,20,19,8,-40.336002,175.593962,Periurban,1.0
Palmerston_North,21,1,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,2,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,3,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,4,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,5,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,6,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,7,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,8,8,-40.333040999999994,175.590494,Periurban,0.0
Palmerston_North,21,9,8,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,10,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,11,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,12,9,-40.333040999999994,175.590494,Periurban,0.0
Palmerston_North,21,13,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,14,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,15,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,16,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,17,9,-40.333040999999994,175.590494,Periurban,0.0
Palmerston_North,21,18,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,19,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,21,20,9,-40.333040999999994,175.590494,Periurban,1.0
Palmerston_North,22,1,9,-40.328376,175.585159,Periurban,1.0
