city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Melbourne,1,20,4,-38.016,144.4476,Rural,1.0
Melbourne,1,20,4,-38.016,144.4476,Rural,
Melbourne,2,1,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,1,4,-37.9611,144.4973,Rural,
Melbourne,2,2,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,2,4,-37.9611,144.4973,Rural,
Melbourne,2,3,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,3,4,-37.9611,144.4973,Rural,
Melbourne,2,4,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,4,4,-37.9611,144.4973,Rural,
Melbourne,2,5,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,5,4,-37.9611,144.4973,Rural,
Melbourne,2,6,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,6,4,-37.9611,144.4973,Rural,
Melbourne,2,7,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,7,4,-37.9611,144.4973,Rural,
Melbourne,2,8,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,8,4,-37.9611,144.4973,Rural,
Melbourne,2,9,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,9,4,-37.9611,144.4973,Rural,
Melbourne,2,10,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,10,4,-37.9611,144.4973,Rural,
Melbourne,2,11,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,11,4,-37.9611,144.4973,Rural,
Melbourne,2,12,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,12,4,-37.9611,144.4973,Rural,
Melbourne,2,13,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,13,4,-37.9611,144.4973,Rural,
Melbourne,2,14,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,14,4,-37.9611,144.4973,Rural,
Melbourne,2,15,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,15,4,-37.9611,144.4973,Rural,
Melbourne,2,16,4,-37.9611,144.4973,Rural,0.0
Melbourne,2,16,4,-37.9611,144.4973,Rural,
Melbourne,2,17,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,17,4,-37.9611,144.4973,Rural,
Melbourne,2,18,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,18,4,-37.9611,144.4973,Rural,
Melbourne,2,19,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,19,4,-37.9611,144.4973,Rural,
Melbourne,2,20,4,-37.9611,144.4973,Rural,1.0
Melbourne,2,20,4,-37.9611,144.4973,Rural,
Melbourne,3,1,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,1,3,-38.0202,144.4128,Rural,
Melbourne,3,2,3,-38.0202,144.4128,Rural,0.0
Melbourne,3,2,3,-38.0202,144.4128,Rural,
Melbourne,3,3,3,-38.0202,144.4128,Rural,0.0
Melbourne,3,3,3,-38.0202,144.4128,Rural,
Melbourne,3,4,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,4,3,-38.0202,144.4128,Rural,
Melbourne,3,5,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,5,3,-38.0202,144.4128,Rural,
Melbourne,3,6,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,6,3,-38.0202,144.4128,Rural,
Melbourne,3,7,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,7,3,-38.0202,144.4128,Rural,
Melbourne,3,8,3,-38.0202,144.4128,Rural,0.0
Melbourne,3,8,3,-38.0202,144.4128,Rural,
Melbourne,3,9,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,9,3,-38.0202,144.4128,Rural,
Melbourne,3,10,3,-38.0202,144.4128,Rural,1.0
Melbourne,3,10,3,-38.0202,144.4128,Rural,
Melbourne,3,11,3,-38.0202,144.4128,Rural,0.0
Melbourne,3,11,3,-38.0202,144.4128,Rural,
Melbourne,4,1,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,1,5,-38.0185,144.4135,Rural,
Melbourne,4,2,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,2,5,-38.0185,144.4135,Rural,
Melbourne,4,3,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,3,5,-38.0185,144.4135,Rural,
Melbourne,4,4,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,4,5,-38.0185,144.4135,Rural,
Melbourne,4,5,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,5,5,-38.0185,144.4135,Rural,
Melbourne,4,6,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,6,5,-38.0185,144.4135,Rural,
Melbourne,4,7,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,7,5,-38.0185,144.4135,Rural,
Melbourne,4,8,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,8,5,-38.0185,144.4135,Rural,
Melbourne,4,9,5,-38.0185,144.4135,Rural,0.0
Melbourne,4,9,5,-38.0185,144.4135,Rural,
Melbourne,4,10,5,-38.0185,144.4135,Rural,0.0
Melbourne,4,10,5,-38.0185,144.4135,Rural,
Melbourne,4,11,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,11,5,-38.0185,144.4135,Rural,
Melbourne,4,12,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,12,5,-38.0185,144.4135,Rural,
Melbourne,4,13,5,-38.0185,144.4135,Rural,0.0
Melbourne,4,13,5,-38.0185,144.4135,Rural,
Melbourne,4,14,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,14,5,-38.0185,144.4135,Rural,
Melbourne,4,15,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,15,5,-38.0185,144.4135,Rural,
Melbourne,4,16,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,16,5,-38.0185,144.4135,Rural,
Melbourne,4,17,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,17,5,-38.0185,144.4135,Rural,
Melbourne,4,18,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,18,5,-38.0185,144.4135,Rural,
Melbourne,4,19,5,-38.0185,144.4135,Rural,1.0
Melbourne,4,19,5,-38.0185,144.4135,Rural,
Melbourne,4,20,5,-38.0185,144.4135,Rural,0.0
Melbourne,4,20,5,-38.0185,144.4135,Rural,
Melbourne,5,1,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,1,5,-37.9205,144.6817,Rural,
Melbourne,5,2,5,-37.9205,144.6817,Rural,0.0
Melbourne,5,2,5,-37.9205,144.6817,Rural,
Melbourne,5,3,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,3,5,-37.9205,144.6817,Rural,
Melbourne,5,4,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,4,5,-37.9205,144.6817,Rural,
Melbourne,5,5,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,5,5,-37.9205,144.6817,Rural,
Melbourne,5,6,5,-37.9205,144.6817,Rural,0.0
Melbourne,5,6,5,-37.9205,144.6817,Rural,
Melbourne,5,7,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,7,5,-37.9205,144.6817,Rural,
Melbourne,5,8,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,8,5,-37.9205,144.6817,Rural,
Melbourne,5,9,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,9,5,-37.9205,144.6817,Rural,
Melbourne,5,10,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,10,5,-37.9205,144.6817,Rural,
Melbourne,5,11,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,11,5,-37.9205,144.6817,Rural,
Melbourne,5,12,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,12,5,-37.9205,144.6817,Rural,
Melbourne,5,13,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,13,5,-37.9205,144.6817,Rural,
Melbourne,5,14,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,14,5,-37.9205,144.6817,Rural,
Melbourne,5,15,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,15,5,-37.9205,144.6817,Rural,
Melbourne,5,16,5,-37.9205,144.6817,Rural,0.0
Melbourne,5,16,5,-37.9205,144.6817,Rural,
Melbourne,5,17,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,17,5,-37.9205,144.6817,Rural,
Melbourne,5,18,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,18,5,-37.9205,144.6817,Rural,
Melbourne,5,19,5,-37.9205,144.6817,Rural,1.0
Melbourne,5,19,5,-37.9205,144.6817,Rural,
Melbourne,5,20,5,-37.9205,144.6817,Rural,0.0
Melbourne,5,20,5,-37.9205,144.6817,Rural,
Melbourne,6,1,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,1,3,-37.9215,144.6758,Rural,
Melbourne,6,2,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,2,3,-37.9215,144.6758,Rural,
Melbourne,6,3,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,3,3,-37.9215,144.6758,Rural,
Melbourne,6,4,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,4,3,-37.9215,144.6758,Rural,
Melbourne,6,5,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,5,3,-37.9215,144.6758,Rural,
Melbourne,6,6,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,6,3,-37.9215,144.6758,Rural,
Melbourne,6,7,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,7,3,-37.9215,144.6758,Rural,
Melbourne,6,8,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,8,3,-37.9215,144.6758,Rural,
Melbourne,6,9,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,9,3,-37.9215,144.6758,Rural,
Melbourne,6,10,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,10,3,-37.9215,144.6758,Rural,
Melbourne,6,11,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,11,3,-37.9215,144.6758,Rural,
Melbourne,6,12,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,12,3,-37.9215,144.6758,Rural,
Melbourne,6,13,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,13,3,-37.9215,144.6758,Rural,
Melbourne,6,14,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,14,3,-37.9215,144.6758,Rural,
Melbourne,6,15,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,15,3,-37.9215,144.6758,Rural,
Melbourne,6,16,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,16,3,-37.9215,144.6758,Rural,
Melbourne,6,17,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,17,3,-37.9215,144.6758,Rural,
Melbourne,6,18,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,18,3,-37.9215,144.6758,Rural,
Melbourne,6,19,3,-37.9215,144.6758,Rural,1.0
Melbourne,6,19,3,-37.9215,144.6758,Rural,
Melbourne,6,20,3,-37.9215,144.6758,Rural,0.0
Melbourne,6,20,3,-37.9215,144.6758,Rural,
Melbourne,7,1,1,-37.9383,144.6729,Rural,0.0
Melbourne,7,1,1,-37.9383,144.6729,Rural,
Melbourne,7,2,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,2,1,-37.9383,144.6729,Rural,
Melbourne,7,3,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,3,1,-37.9383,144.6729,Rural,
Melbourne,7,4,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,4,1,-37.9383,144.6729,Rural,
Melbourne,7,5,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,5,1,-37.9383,144.6729,Rural,
Melbourne,7,6,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,6,1,-37.9383,144.6729,Rural,
Melbourne,7,7,1,-37.9383,144.6729,Rural,0.0
Melbourne,7,7,1,-37.9383,144.6729,Rural,
Melbourne,7,8,1,-37.9383,144.6729,Rural,0.0
Melbourne,7,8,1,-37.9383,144.6729,Rural,
Melbourne,7,9,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,9,1,-37.9383,144.6729,Rural,
Melbourne,7,10,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,10,1,-37.9383,144.6729,Rural,
Melbourne,7,11,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,11,1,-37.9383,144.6729,Rural,
Melbourne,7,12,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,12,1,-37.9383,144.6729,Rural,
Melbourne,7,13,1,-37.9383,144.6729,Rural,0.0
Melbourne,7,13,1,-37.9383,144.6729,Rural,
Melbourne,7,14,1,-37.9383,144.6729,Rural,0.0
Melbourne,7,14,1,-37.9383,144.6729,Rural,
Melbourne,7,15,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,15,1,-37.9383,144.6729,Rural,
Melbourne,7,16,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,16,1,-37.9383,144.6729,Rural,
Melbourne,7,17,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,17,1,-37.9383,144.6729,Rural,
Melbourne,7,18,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,18,1,-37.9383,144.6729,Rural,
Melbourne,7,19,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,19,1,-37.9383,144.6729,Rural,
Melbourne,7,20,1,-37.9383,144.6729,Rural,1.0
Melbourne,7,20,1,-37.9383,144.6729,Rural,
Melbourne,8,1,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,1,1,-37.884,144.7406,Suburban,
Melbourne,8,2,1,-37.884,144.7406,Suburban,0.0
Melbourne,8,2,1,-37.884,144.7406,Suburban,
Melbourne,8,3,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,3,1,-37.884,144.7406,Suburban,
Melbourne,8,4,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,4,1,-37.884,144.7406,Suburban,
Melbourne,8,5,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,5,1,-37.884,144.7406,Suburban,
Melbourne,8,6,1,-37.884,144.7406,Suburban,0.0
Melbourne,8,6,1,-37.884,144.7406,Suburban,
Melbourne,8,7,1,-37.884,144.7406,Suburban,0.0
Melbourne,8,7,1,-37.884,144.7406,Suburban,
Melbourne,8,8,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,8,1,-37.884,144.7406,Suburban,
Melbourne,8,9,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,9,1,-37.884,144.7406,Suburban,
Melbourne,8,10,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,10,1,-37.884,144.7406,Suburban,
Melbourne,8,11,1,-37.884,144.7406,Suburban,0.0
Melbourne,8,11,1,-37.884,144.7406,Suburban,
Melbourne,8,12,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,12,1,-37.884,144.7406,Suburban,
Melbourne,8,13,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,13,1,-37.884,144.7406,Suburban,
Melbourne,8,14,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,14,1,-37.884,144.7406,Suburban,
Melbourne,8,15,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,15,1,-37.884,144.7406,Suburban,
Melbourne,8,16,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,16,1,-37.884,144.7406,Suburban,
Melbourne,8,17,1,-37.884,144.7406,Suburban,0.0
Melbourne,8,17,1,-37.884,144.7406,Suburban,
Melbourne,8,18,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,18,1,-37.884,144.7406,Suburban,
Melbourne,8,19,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,19,1,-37.884,144.7406,Suburban,
Melbourne,8,20,1,-37.884,144.7406,Suburban,1.0
Melbourne,8,20,1,-37.884,144.7406,Suburban,
Melbourne,9,1,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,1,2,-37.8807,144.7364,Suburban,
Melbourne,9,2,2,-37.8807,144.7364,Suburban,0.0
Melbourne,9,2,2,-37.8807,144.7364,Suburban,
Melbourne,9,3,2,-37.8807,144.7364,Suburban,0.0
Melbourne,9,3,2,-37.8807,144.7364,Suburban,
Melbourne,9,4,2,-37.8807,144.7364,Suburban,0.0
Melbourne,9,4,2,-37.8807,144.7364,Suburban,
Melbourne,9,5,2,-37.8807,144.7364,Suburban,0.0
Melbourne,9,5,2,-37.8807,144.7364,Suburban,
Melbourne,9,6,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,6,2,-37.8807,144.7364,Suburban,
Melbourne,9,7,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,7,2,-37.8807,144.7364,Suburban,
Melbourne,9,8,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,8,2,-37.8807,144.7364,Suburban,
Melbourne,9,9,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,9,2,-37.8807,144.7364,Suburban,
Melbourne,9,10,2,-37.8807,144.7364,Suburban,1.0
Melbourne,9,10,2,-37.8807,144.7364,Suburban,
Melbourne,10,1,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,1,2,-37.8851,144.7588,Suburban,
Melbourne,10,2,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,2,2,-37.8851,144.7588,Suburban,
Melbourne,10,3,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,3,2,-37.8851,144.7588,Suburban,
Melbourne,10,4,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,4,2,-37.8851,144.7588,Suburban,
Melbourne,10,5,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,5,2,-37.8851,144.7588,Suburban,
Melbourne,10,6,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,6,2,-37.8851,144.7588,Suburban,
Melbourne,10,7,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,7,2,-37.8851,144.7588,Suburban,
Melbourne,10,8,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,8,2,-37.8851,144.7588,Suburban,
Melbourne,10,9,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,9,2,-37.8851,144.7588,Suburban,
Melbourne,10,10,2,-37.8851,144.7588,Suburban,1.0
Melbourne,10,10,2,-37.8851,144.7588,Suburban,
Melbourne,11,1,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,1,3,-37.8717,144.7682,Suburban,
Melbourne,11,2,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,2,3,-37.8717,144.7682,Suburban,
Melbourne,11,3,3,-37.8717,144.7682,Suburban,0.0
Melbourne,11,3,3,-37.8717,144.7682,Suburban,
Melbourne,11,4,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,4,3,-37.8717,144.7682,Suburban,
Melbourne,11,5,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,5,3,-37.8717,144.7682,Suburban,
Melbourne,11,6,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,6,3,-37.8717,144.7682,Suburban,
Melbourne,11,7,3,-37.8717,144.7682,Suburban,0.0
Melbourne,11,7,3,-37.8717,144.7682,Suburban,
Melbourne,11,8,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,8,3,-37.8717,144.7682,Suburban,
Melbourne,11,9,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,9,3,-37.8717,144.7682,Suburban,
Melbourne,11,10,3,-37.8717,144.7682,Suburban,0.0
Melbourne,11,10,3,-37.8717,144.7682,Suburban,
Melbourne,11,11,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,11,3,-37.8717,144.7682,Suburban,
Melbourne,11,12,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,12,3,-37.8717,144.7682,Suburban,
Melbourne,11,13,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,13,3,-37.8717,144.7682,Suburban,
Melbourne,11,14,3,-37.8717,144.7682,Suburban,1.0
Melbourne,11,14,3,-37.8717,144.7682,Suburban,
Melbourne,11,15,3,-37.8717,144.7682,Suburban,0.0
Melbourne,11,15,3,-37.8717,144.7682,Suburban,
Melbourne,12,1,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,1,11,-37.8707,144.7645,Suburban,
Melbourne,12,2,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,2,11,-37.8707,144.7645,Suburban,
Melbourne,12,3,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,3,11,-37.8707,144.7645,Suburban,
Melbourne,12,4,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,4,11,-37.8707,144.7645,Suburban,
Melbourne,12,5,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,5,11,-37.8707,144.7645,Suburban,
Melbourne,12,6,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,6,11,-37.8707,144.7645,Suburban,
Melbourne,12,7,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,7,11,-37.8707,144.7645,Suburban,
Melbourne,12,8,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,8,11,-37.8707,144.7645,Suburban,
Melbourne,12,9,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,9,11,-37.8707,144.7645,Suburban,
Melbourne,12,10,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,10,11,-37.8707,144.7645,Suburban,
Melbourne,12,11,11,-37.8707,144.7645,Suburban,1.0
Melbourne,12,11,11,-37.8707,144.7645,Suburban,
Melbourne,12,12,11,-37.8707,144.7645,Suburban,0.0
Melbourne,12,12,11,-37.8707,144.7645,Suburban,
Melbourne,13,1,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,1,11,-37.8745,144.7648,Suburban,
Melbourne,13,2,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,2,11,-37.8745,144.7648,Suburban,
Melbourne,13,3,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,3,11,-37.8745,144.7648,Suburban,
Melbourne,13,4,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,4,11,-37.8745,144.7648,Suburban,
Melbourne,13,5,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,5,11,-37.8745,144.7648,Suburban,
Melbourne,13,6,11,-37.8745,144.7648,Suburban,0.0
Melbourne,13,6,11,-37.8745,144.7648,Suburban,
Melbourne,13,7,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,7,11,-37.8745,144.7648,Suburban,
Melbourne,13,8,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,8,11,-37.8745,144.7648,Suburban,
Melbourne,13,9,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,9,11,-37.8745,144.7648,Suburban,
Melbourne,13,10,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,10,11,-37.8745,144.7648,Suburban,
Melbourne,13,11,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,11,11,-37.8745,144.7648,Suburban,
Melbourne,13,12,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,12,11,-37.8745,144.7648,Suburban,
Melbourne,13,13,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,13,11,-37.8745,144.7648,Suburban,
Melbourne,13,14,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,14,11,-37.8745,144.7648,Suburban,
Melbourne,13,15,11,-37.8745,144.7648,Suburban,1.0
Melbourne,13,15,11,-37.8745,144.7648,Suburban,
Melbourne,14,1,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,1,11,-37.8652,144.7799,Suburban,
Melbourne,14,2,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,2,11,-37.8652,144.7799,Suburban,
Melbourne,14,3,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,3,11,-37.8652,144.7799,Suburban,
Melbourne,14,4,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,4,11,-37.8652,144.7799,Suburban,
Melbourne,14,5,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,5,11,-37.8652,144.7799,Suburban,
Melbourne,14,6,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,6,11,-37.8652,144.7799,Suburban,
Melbourne,14,7,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,7,11,-37.8652,144.7799,Suburban,
Melbourne,14,8,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,8,11,-37.8652,144.7799,Suburban,
Melbourne,14,9,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,9,11,-37.8652,144.7799,Suburban,
Melbourne,14,10,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,10,11,-37.8652,144.7799,Suburban,
Melbourne,14,11,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,11,11,-37.8652,144.7799,Suburban,
Melbourne,14,12,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,12,11,-37.8652,144.7799,Suburban,
Melbourne,14,13,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,13,11,-37.8652,144.7799,Suburban,
Melbourne,14,14,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,14,11,-37.8652,144.7799,Suburban,
Melbourne,14,15,11,-37.8652,144.7799,Suburban,1.0
Melbourne,14,15,11,-37.8652,144.7799,Suburban,
Melbourne,14,16,11,-37.8652,144.7799,Suburban,0.0
Melbourne,14,16,11,-37.8652,144.7799,Suburban,
Melbourne,15,1,12,-37.8635,144.8274,Suburban,0.0
Melbourne,15,1,12,-37.8635,144.8274,Suburban,
Melbourne,15,2,12,-37.8635,144.8274,Suburban,0.0
Melbourne,15,2,12,-37.8635,144.8274,Suburban,
Melbourne,15,3,12,-37.8635,144.8274,Suburban,0.0
Melbourne,15,3,12,-37.8635,144.8274,Suburban,
Melbourne,15,4,12,-37.8635,144.8274,Suburban,0.0
Melbourne,15,4,12,-37.8635,144.8274,Suburban,
Melbourne,15,5,12,-37.8635,144.8274,Suburban,0.0
