city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Atlanta,14,6,,33.583024,-84.549447,,1
Atlanta,14,7,,33.583024,-84.549447,,0
Atlanta,14,8,,33.583024,-84.549447,,0
Atlanta,14,9,,33.583024,-84.549447,,0
Atlanta,14,10,,33.583024,-84.549447,,0
Atlanta,14,11,,33.583024,-84.549447,,1
Atlanta,14,12,,33.583024,-84.549447,,0
Atlanta,14,13,,33.583024,-84.549447,,1
Atlanta,14,14,,33.583024,-84.549447,,1
Atlanta,14,15,,33.583024,-84.549447,,0
Atlanta,15,1,,33.595387,-84.546821,,1
Atlanta,15,2,,33.595387,-84.546821,,0
Atlanta,15,3,,33.595387,-84.546821,,0
Atlanta,15,4,,33.595387,-84.546821,,1
Atlanta,15,5,,33.595387,-84.546821,,0
Atlanta,15,6,,33.595387,-84.546821,,0
Atlanta,15,7,,33.595387,-84.546821,,1
Atlanta,15,8,,33.595387,-84.546821,,0
Atlanta,15,9,,33.595387,-84.546821,,0
Atlanta,15,10,,33.595387,-84.546821,,1
Atlanta,15,11,,33.595387,-84.546821,,1
Atlanta,15,12,,33.595387,-84.546821,,1
Atlanta,15,13,,33.595387,-84.546821,,0
Atlanta,15,14,,33.595387,-84.546821,,1
Atlanta,15,15,,33.595387,-84.546821,,1
Atlanta,16,1,,33.604207,-84.53799599999999,,0
Atlanta,16,2,,33.604207,-84.53799599999999,,1
Atlanta,16,3,,33.604207,-84.53799599999999,,1
Atlanta,16,4,,33.604207,-84.53799599999999,,0
Atlanta,16,5,,33.604207,-84.53799599999999,,0
Atlanta,16,6,,33.604207,-84.53799599999999,,1
Atlanta,16,7,,33.604207,-84.53799599999999,,1
Atlanta,16,8,,33.604207,-84.53799599999999,,1
Atlanta,16,9,,33.604207,-84.53799599999999,,0
Atlanta,16,10,,33.604207,-84.53799599999999,,0
Atlanta,16,11,,33.604207,-84.53799599999999,,1
Atlanta,16,12,,33.604207,-84.53799599999999,,1
Atlanta,16,13,,33.604207,-84.53799599999999,,0
Atlanta,16,14,,33.604207,-84.53799599999999,,0
Atlanta,16,15,,33.604207,-84.53799599999999,,1
Atlanta,17,1,,33.607254,-84.529742,,0
Atlanta,17,2,,33.607254,-84.529742,,0
Atlanta,17,3,,33.607254,-84.529742,,1
Atlanta,17,4,,33.607254,-84.529742,,0
Atlanta,17,5,,33.607254,-84.529742,,0
Atlanta,17,6,,33.607254,-84.529742,,1
Atlanta,17,7,,33.607254,-84.529742,,0
Atlanta,17,8,,33.607254,-84.529742,,1
Atlanta,17,9,,33.607254,-84.529742,,1
Atlanta,17,10,,33.607254,-84.529742,,0
Atlanta,17,11,,33.607254,-84.529742,,0
Atlanta,17,12,,33.607254,-84.529742,,0
Atlanta,17,13,,33.607254,-84.529742,,0
Atlanta,17,14,,33.607254,-84.529742,,1
Atlanta,17,15,,33.607254,-84.529742,,0
Atlanta,18,1,,33.611845,-84.51900699999999,,1
Atlanta,18,2,,33.611845,-84.51900699999999,,1
Atlanta,18,3,,33.611845,-84.51900699999999,,1
Atlanta,18,4,,33.611845,-84.51900699999999,,0
Atlanta,18,5,,33.611845,-84.51900699999999,,1
Atlanta,18,6,,33.611845,-84.51900699999999,,1
Atlanta,18,7,,33.611845,-84.51900699999999,,1
Atlanta,18,8,,33.611845,-84.51900699999999,,0
Atlanta,18,9,,33.611845,-84.51900699999999,,1
Atlanta,18,10,,33.611845,-84.51900699999999,,1
Atlanta,18,11,,33.611845,-84.51900699999999,,1
Atlanta,18,12,,33.611845,-84.51900699999999,,1
Atlanta,18,13,,33.611845,-84.51900699999999,,0
Atlanta,18,14,,33.611845,-84.51900699999999,,1
Atlanta,18,15,,33.611845,-84.51900699999999,,0
Atlanta,19,1,,33.619172,-84.51024699999999,,0
Atlanta,19,2,,33.619172,-84.51024699999999,,0
Atlanta,19,3,,33.619172,-84.51024699999999,,0
Atlanta,19,4,,33.619172,-84.51024699999999,,1
Atlanta,19,5,,33.619172,-84.51024699999999,,1
Atlanta,19,6,,33.619172,-84.51024699999999,,1
Atlanta,19,7,,33.619172,-84.51024699999999,,0
Atlanta,19,8,,33.619172,-84.51024699999999,,1
Atlanta,19,9,,33.619172,-84.51024699999999,,0
Atlanta,19,10,,33.619172,-84.51024699999999,,1
Atlanta,19,11,,33.619172,-84.51024699999999,,0
Atlanta,19,12,,33.619172,-84.51024699999999,,0
Atlanta,19,13,,33.619172,-84.51024699999999,,0
Atlanta,19,14,,33.619172,-84.51024699999999,,0
Atlanta,19,15,,33.619172,-84.51024699999999,,0
Atlanta,2,1,,33.578665,-84.680071,,0
Atlanta,2,2,,33.578665,-84.680071,,1
Atlanta,2,3,,33.578665,-84.680071,,0
Atlanta,2,4,,33.578665,-84.680071,,0
Atlanta,2,5,,33.578665,-84.680071,,1
Atlanta,2,6,,33.578665,-84.680071,,1
Atlanta,2,7,,33.578665,-84.680071,,1
Atlanta,2,8,,33.578665,-84.680071,,1
Atlanta,2,9,,33.578665,-84.680071,,0
Atlanta,2,10,,33.578665,-84.680071,,0
Atlanta,2,11,,33.578665,-84.680071,,1
Atlanta,2,12,,33.578665,-84.680071,,1
Atlanta,2,13,,33.578665,-84.680071,,0
Atlanta,2,14,,33.578665,-84.680071,,1
Atlanta,20,1,,33.620712,-84.503997,,1
Atlanta,20,2,,33.620712,-84.503997,,1
Atlanta,20,3,,33.620712,-84.503997,,0
Atlanta,20,4,,33.620712,-84.503997,,0
Atlanta,20,5,,33.620712,-84.503997,,0
Atlanta,20,6,,33.620712,-84.503997,,0
Atlanta,20,7,,33.620712,-84.503997,,1
Atlanta,20,8,,33.620712,-84.503997,,1
Atlanta,20,9,,33.620712,-84.503997,,1
Atlanta,20,10,,33.620712,-84.503997,,0
Atlanta,20,11,,33.620712,-84.503997,,0
Atlanta,20,12,,33.620712,-84.503997,,0
Atlanta,20,13,,33.620712,-84.503997,,1
Atlanta,20,14,,33.620712,-84.503997,,0
Atlanta,20,15,,33.620712,-84.503997,,0
Atlanta,21,1,,33.622626000000004,-84.488884,,0
Atlanta,21,2,,33.622626000000004,-84.488884,,1
Atlanta,21,3,,33.622626000000004,-84.488884,,1
Atlanta,21,4,,33.622626000000004,-84.488884,,0
Atlanta,21,5,,33.622626000000004,-84.488884,,0
Atlanta,21,6,,33.622626000000004,-84.488884,,1
Atlanta,21,7,,33.622626000000004,-84.488884,,0
Atlanta,21,8,,33.622626000000004,-84.488884,,1
Atlanta,21,9,,33.622626000000004,-84.488884,,0
Atlanta,21,10,,33.622626000000004,-84.488884,,0
Atlanta,21,11,,33.622626000000004,-84.488884,,0
Atlanta,21,12,,33.622626000000004,-84.488884,,1
Atlanta,21,13,,33.622626000000004,-84.488884,,0
Atlanta,21,14,,33.622626000000004,-84.488884,,1
Atlanta,21,15,,33.622626000000004,-84.488884,,1
Atlanta,22,1,,33.624875,-84.47739399999999,,1
Atlanta,22,2,,33.624875,-84.47739399999999,,0
Atlanta,22,3,,33.624875,-84.47739399999999,,0
Atlanta,22,4,,33.624875,-84.47739399999999,,0
Atlanta,22,5,,33.624875,-84.47739399999999,,0
Atlanta,22,6,,33.624875,-84.47739399999999,,1
Atlanta,22,7,,33.624875,-84.47739399999999,,1
Atlanta,22,8,,33.624875,-84.47739399999999,,0
Atlanta,22,9,,33.624875,-84.47739399999999,,1
Atlanta,22,10,,33.624875,-84.47739399999999,,1
Atlanta,22,11,,33.624875,-84.47739399999999,,1
Atlanta,22,12,,33.624875,-84.47739399999999,,1
Atlanta,22,13,,33.624875,-84.47739399999999,,1
Atlanta,22,14,,33.624875,-84.47739399999999,,1
Atlanta,22,15,,33.624875,-84.47739399999999,,1
Atlanta,23,1,,33.632218,-84.468452,,1
Atlanta,23,2,,33.632218,-84.468452,,1
Atlanta,23,3,,33.632218,-84.468452,,0
Atlanta,23,4,,33.632218,-84.468452,,1
Atlanta,23,5,,33.632218,-84.468452,,0
Atlanta,23,6,,33.632218,-84.468452,,0
Atlanta,23,7,,33.632218,-84.468452,,0
Atlanta,23,8,,33.632218,-84.468452,,0
Atlanta,23,9,,33.632218,-84.468452,,1
Atlanta,23,10,,33.632218,-84.468452,,1
Atlanta,23,11,,33.632218,-84.468452,,0
Atlanta,23,12,,33.632218,-84.468452,,0
Atlanta,23,13,,33.632218,-84.468452,,0
Atlanta,23,14,,33.632218,-84.468452,,0
Atlanta,23,15,,33.632218,-84.468452,,1
Atlanta,24,1,,33.641732,-84.467683,,0
Atlanta,24,2,,33.641732,-84.467683,,0
Atlanta,24,3,,33.641732,-84.467683,,1
Atlanta,24,4,,33.641732,-84.467683,,0
Atlanta,24,5,,33.641732,-84.467683,,1
Atlanta,24,6,,33.641732,-84.467683,,0
Atlanta,24,7,,33.641732,-84.467683,,0
Atlanta,24,8,,33.641732,-84.467683,,1
Atlanta,24,9,,33.641732,-84.467683,,1
Atlanta,24,10,,33.641732,-84.467683,,1
Atlanta,24,11,,33.641732,-84.467683,,0
Atlanta,24,12,,33.641732,-84.467683,,1
Atlanta,24,13,,33.641732,-84.467683,,1
Atlanta,24,14,,33.641732,-84.467683,,1
Atlanta,24,15,,33.641732,-84.467683,,0
Atlanta,25,1,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,2,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,3,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,4,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,5,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,6,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,7,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,8,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,9,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,10,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,11,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,12,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,13,,33.651934000000004,-84.47066600000001,,0
Atlanta,25,14,,33.651934000000004,-84.47066600000001,,1
Atlanta,25,15,,33.651934000000004,-84.47066600000001,,0
Atlanta,26,1,,33.660548999999996,-84.468862,,0
Atlanta,26,2,,33.660548999999996,-84.468862,,1
Atlanta,26,3,,33.660548999999996,-84.468862,,0
Atlanta,26,4,,33.660548999999996,-84.468862,,0
Atlanta,26,5,,33.660548999999996,-84.468862,,0
Atlanta,26,6,,33.660548999999996,-84.468862,,1
Atlanta,26,7,,33.660548999999996,-84.468862,,1
Atlanta,26,8,,33.660548999999996,-84.468862,,1
Atlanta,26,9,,33.660548999999996,-84.468862,,1
Atlanta,26,10,,33.660548999999996,-84.468862,,1
Atlanta,26,11,,33.660548999999996,-84.468862,,0
Atlanta,26,12,,33.660548999999996,-84.468862,,1
Atlanta,26,13,,33.660548999999996,-84.468862,,1
Atlanta,26,14,,33.660548999999996,-84.468862,,0
Atlanta,27,1,,33.666759000000006,-84.465386,,1
Atlanta,27,2,,33.666759000000006,-84.465386,,1
Atlanta,27,3,,33.666759000000006,-84.465386,,1
Atlanta,27,4,,33.666759000000006,-84.465386,,1
Atlanta,27,5,,33.666759000000006,-84.465386,,1
Atlanta,27,6,,33.666759000000006,-84.465386,,1
Atlanta,27,7,,33.666759000000006,-84.465386,,1
Atlanta,27,8,,33.666759000000006,-84.465386,,1
Atlanta,27,9,,33.666759000000006,-84.465386,,0
Atlanta,27,10,,33.666759000000006,-84.465386,,0
Atlanta,27,11,,33.666759000000006,-84.465386,,1
Atlanta,27,12,,33.666759000000006,-84.465386,,1
Atlanta,27,13,,33.666759000000006,-84.465386,,0
Atlanta,27,14,,33.666759000000006,-84.465386,,0
Atlanta,27,15,,33.666759000000006,-84.465386,,1
Atlanta,28,1,,33.671274,-84.460025,,0
Atlanta,28,2,,33.671274,-84.460025,,0
Atlanta,28,3,,33.671274,-84.460025,,0
Atlanta,28,4,,33.671274,-84.460025,,1
Atlanta,28,5,,33.671274,-84.460025,,0
Atlanta,28,6,,33.671274,-84.460025,,1
Atlanta,28,7,,33.671274,-84.460025,,1
Atlanta,28,8,,33.671274,-84.460025,,1
Atlanta,28,9,,33.671274,-84.460025,,0
Atlanta,28,10,,33.671274,-84.460025,,1
Atlanta,28,11,,33.671274,-84.460025,,0
Atlanta,28,12,,33.671274,-84.460025,,1
Atlanta,28,13,,33.671274,-84.460025,,0
Atlanta,28,14,,33.671274,-84.460025,,0
Atlanta,28,15,,33.671274,-84.460025,,1
Atlanta,29,1,,33.675384,-84.44890699999999,,0
Atlanta,29,2,,33.675384,-84.44890699999999,,1
Atlanta,29,3,,33.675384,-84.44890699999999,,1
Atlanta,29,4,,33.675384,-84.44890699999999,,0
Atlanta,29,5,,33.675384,-84.44890699999999,,0
Atlanta,29,6,,33.675384,-84.44890699999999,,0
Atlanta,29,7,,33.675384,-84.44890699999999,,1
Atlanta,29,8,,33.675384,-84.44890699999999,,0
Atlanta,29,9,,33.675384,-84.44890699999999,,1
Atlanta,29,10,,33.675384,-84.44890699999999,,0
Atlanta,29,11,,33.675384,-84.44890699999999,,1
Atlanta,29,12,,33.675384,-84.44890699999999,,0
Atlanta,29,13,,33.675384,-84.44890699999999,,0
Atlanta,29,14,,33.675384,-84.44890699999999,,1
Atlanta,29,15,,33.675384,-84.44890699999999,,0
Atlanta,3,1,,33.575253000000004,-84.671089,,0
Atlanta,3,2,,33.575253000000004,-84.671089,,1
Atlanta,3,3,,33.575253000000004,-84.671089,,0
Atlanta,3,4,,33.575253000000004,-84.671089,,0
Atlanta,3,5,,33.575253000000004,-84.671089,,1
Atlanta,3,6,,33.575253000000004,-84.671089,,0
Atlanta,3,7,,33.575253000000004,-84.671089,,0
Atlanta,3,8,,33.575253000000004,-84.671089,,0
Atlanta,3,9,,33.575253000000004,-84.671089,,0
Atlanta,3,10,,33.575253000000004,-84.671089,,0
Atlanta,3,11,,33.575253000000004,-84.671089,,1
Atlanta,3,12,,33.575253000000004,-84.671089,,1
Atlanta,3,13,,33.575253000000004,-84.671089,,1
Atlanta,3,14,,33.575253000000004,-84.671089,,1
Atlanta,30,1,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,2,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,3,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,4,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,5,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,6,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,7,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,8,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,9,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,10,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,11,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,12,,33.680741999999995,-84.44058199999999,,1
Atlanta,30,13,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,14,,33.680741999999995,-84.44058199999999,,0
Atlanta,30,15,,33.680741999999995,-84.44058199999999,,0
Atlanta,31,1,,33.696144,-84.432528,,0
Atlanta,31,2,,33.696144,-84.432528,,0
Atlanta,31,3,,33.696144,-84.432528,,0
Atlanta,31,4,,33.696144,-84.432528,,0
Atlanta,31,5,,33.696144,-84.432528,,0
Atlanta,31,6,,33.696144,-84.432528,,0
Atlanta,31,7,,33.696144,-84.432528,,0
Atlanta,31,8,,33.696144,-84.432528,,1
Atlanta,31,9,,33.696144,-84.432528,,0
Atlanta,31,10,,33.696144,-84.432528,,0
Atlanta,31,11,,33.696144,-84.432528,,0
Atlanta,31,12,,33.696144,-84.432528,,0
Atlanta,31,13,,33.696144,-84.432528,,0
Atlanta,31,14,,33.696144,-84.432528,,0
Atlanta,32,1,,33.717523,-84.42705600000001,,0
Atlanta,32,2,,33.717523,-84.42705600000001,,0
Atlanta,32,3,,33.717523,-84.42705600000001,,1
Atlanta,32,4,,33.717523,-84.42705600000001,,0
Atlanta,32,5,,33.717523,-84.42705600000001,,0
Atlanta,32,6,,33.717523,-84.42705600000001,,1
Atlanta,32,7,,33.717523,-84.42705600000001,,0
Atlanta,32,8,,33.717523,-84.42705600000001,,0
Atlanta,32,9,,33.717523,-84.42705600000001,,0
Atlanta,32,10,,33.717523,-84.42705600000001,,0
Atlanta,32,11,,33.717523,-84.42705600000001,,0
Atlanta,32,12,,33.717523,-84.42705600000001,,0
Atlanta,32,13,,33.717523,-84.42705600000001,,0
Atlanta,32,14,,33.717523,-84.42705600000001,,0
Atlanta,32,15,,33.717523,-84.42705600000001,,0
Atlanta,33,1,,33.731223,-84.419373,,1
Atlanta,33,2,,33.731223,-84.419373,,0
Atlanta,33,3,,33.731223,-84.419373,,1
Atlanta,33,4,,33.731223,-84.419373,,0
Atlanta,33,5,,33.731223,-84.419373,,0
Atlanta,33,6,,33.731223,-84.419373,,0
Atlanta,33,7,,33.731223,-84.419373,,0
Atlanta,33,8,,33.731223,-84.419373,,0
Atlanta,33,9,,33.731223,-84.419373,,1
Atlanta,33,10,,33.731223,-84.419373,,0
Atlanta,33,11,,33.731223,-84.419373,,0
Atlanta,33,12,,33.731223,-84.419373,,0
Atlanta,33,13,,33.731223,-84.419373,,1
Atlanta,33,14,,33.731223,-84.419373,,0
Atlanta,34,1,,33.744458,-84.417923,,1
Atlanta,34,2,,33.744458,-84.417923,,0
Atlanta,34,3,,33.744458,-84.417923,,0
Atlanta,34,4,,33.744458,-84.417923,,1
Atlanta,34,5,,33.744458,-84.417923,,0
Atlanta,34,6,,33.744458,-84.417923,,0
Atlanta,34,7,,33.744458,-84.417923,,0
Atlanta,34,8,,33.744458,-84.417923,,0
Atlanta,34,9,,33.744458,-84.417923,,0
Atlanta,34,10,,33.744458,-84.417923,,0
Atlanta,34,11,,33.744458,-84.417923,,1
Atlanta,34,12,,33.744458,-84.417923,,0
Atlanta,34,13,,33.744458,-84.417923,,1
Atlanta,34,14,,33.744458,-84.417923,,0
Atlanta,34,15,,33.744458,-84.417923,,0
Atlanta,35,1,,33.73715,-84.403285,,1
Atlanta,35,2,,33.73715,-84.403285,,0
Atlanta,35,3,,33.73715,-84.403285,,1
Atlanta,35,4,,33.73715,-84.403285,,0
Atlanta,35,5,,33.73715,-84.403285,,0
Atlanta,35,6,,33.73715,-84.403285,,1
Atlanta,35,7,,33.73715,-84.403285,,0
Atlanta,35,8,,33.73715,-84.403285,,1
Atlanta,35,9,,33.73715,-84.403285,,0
Atlanta,35,10,,33.73715,-84.403285,,0
Atlanta,35,11,,33.73715,-84.403285,,0
Atlanta,35,12,,33.73715,-84.403285,,0
Atlanta,35,13,,33.73715,-84.403285,,0
Atlanta,35,14,,33.73715,-84.403285,,0
Atlanta,35,15,,33.73715,-84.403285,,0
Atlanta,36,1,,33.740697999999995,-84.393074,,0
Atlanta,36,2,,33.740697999999995,-84.393074,,0
Atlanta,36,3,,33.740697999999995,-84.393074,,0
Atlanta,36,4,,33.740697999999995,-84.393074,,0
Atlanta,36,5,,33.740697999999995,-84.393074,,1
Atlanta,36,6,,33.740697999999995,-84.393074,,0
Atlanta,36,7,,33.740697999999995,-84.393074,,1
Atlanta,36,8,,33.740697999999995,-84.393074,,0
Atlanta,36,9,,33.740697999999995,-84.393074,,0
Atlanta,36,10,,33.740697999999995,-84.393074,,0
Atlanta,36,11,,33.740697999999995,-84.393074,,0
Atlanta,36,12,,33.740697999999995,-84.393074,,0
Atlanta,37,1,,33.748000000000005,-84.390479,,0
Atlanta,37,2,,33.748000000000005,-84.390479,,1
Atlanta,37,3,,33.748000000000005,-84.390479,,0
Atlanta,37,4,,33.748000000000005,-84.390479,,0
Atlanta,37,5,,33.748000000000005,-84.390479,,0
Atlanta,37,6,,33.748000000000005,-84.390479,,0
Atlanta,37,7,,33.748000000000005,-84.390479,,0
Atlanta,37,8,,33.748000000000005,-84.390479,,0
Atlanta,37,9,,33.748000000000005,-84.390479,,0
Atlanta,37,10,,33.748000000000005,-84.390479,,1
Atlanta,37,11,,33.748000000000005,-84.390479,,1
Atlanta,37,12,,33.748000000000005,-84.390479,,0
Atlanta,37,13,,33.748000000000005,-84.390479,,1
Atlanta,37,14,,33.748000000000005,-84.390479,,0
Atlanta,38,1,,33.754412,-84.385008,,0
Atlanta,38,2,,33.754412,-84.385008,,1
Atlanta,38,3,,33.754412,-84.385008,,1
Atlanta,38,4,,33.754412,-84.385008,,1
Atlanta,38,5,,33.754412,-84.385008,,0
Atlanta,38,6,,33.754412,-84.385008,,0
Atlanta,38,7,,33.754412,-84.385008,,1
Atlanta,38,8,,33.754412,-84.385008,,0
Atlanta,38,9,,33.754412,-84.385008,,0
Atlanta,38,10,,33.754412,-84.385008,,0
Atlanta,38,11,,33.754412,-84.385008,,1
Atlanta,38,12,,33.754412,-84.385008,,0
Atlanta,38,13,,33.754412,-84.385008,,0
Atlanta,38,14,,33.754412,-84.385008,,0
Atlanta,38,15,,33.754412,-84.385008,,0
Atlanta,39,1,,33.760479,-84.381855,,0
Atlanta,39,2,,33.760479,-84.381855,,0
Atlanta,39,3,,33.760479,-84.381855,,0
Atlanta,39,4,,33.760479,-84.381855,,0
Atlanta,39,5,,33.760479,-84.381855,,0
Atlanta,39,6,,33.760479,-84.381855,,0
Atlanta,39,7,,33.760479,-84.381855,,0
Atlanta,39,8,,33.760479,-84.381855,,0
Atlanta,39,9,,33.760479,-84.381855,,0
Atlanta,4,1,,33.572524,-84.662849,,1
Atlanta,4,2,,33.572524,-84.662849,,1
Atlanta,4,3,,33.572524,-84.662849,,1
Atlanta,4,4,,33.572524,-84.662849,,1
Atlanta,4,5,,33.572524,-84.662849,,1
Atlanta,4,6,,33.572524,-84.662849,,1
Atlanta,4,7,,33.572524,-84.662849,,1
Atlanta,4,8,,33.572524,-84.662849,,0
Atlanta,4,9,,33.572524,-84.662849,,1
Atlanta,4,10,,33.572524,-84.662849,,0
Atlanta,4,11,,33.572524,-84.662849,,0
Atlanta,4,12,,33.572524,-84.662849,,1
Atlanta,4,13,,33.572524,-84.662849,,1
Atlanta,4,14,,33.572524,-84.662849,,1
Atlanta,4,15,,33.572524,-84.662849,,1
Atlanta,40,1,,33.766849,-84.385062,,0
Atlanta,40,2,,33.766849,-84.385062,,0
Atlanta,40,3,,33.766849,-84.385062,,0
Atlanta,40,4,,33.766849,-84.385062,,0
Atlanta,40,5,,33.766849,-84.385062,,0
Atlanta,40,6,,33.766849,-84.385062,,0
Atlanta,40,7,,33.766849,-84.385062,,0
Atlanta,40,8,,33.766849,-84.385062,,0
Atlanta,40,9,,33.766849,-84.385062,,0
Atlanta,40,10,,33.766849,-84.385062,,0
Atlanta,40,11,,33.766849,-84.385062,,0
Atlanta,40,12,,33.766849,-84.385062,,1
Atlanta,40,13,,33.766849,-84.385062,,0
Atlanta,40,14,,33.766849,-84.385062,,0
Atlanta,40,15,,33.766849,-84.385062,,0
Atlanta,41,1,,33.768615999999994,-84.382138,,0
Atlanta,41,2,,33.768615999999994,-84.382138,,0
Atlanta,41,3,,33.768615999999994,-84.382138,,0
Atlanta,41,4,,33.768615999999994,-84.382138,,0
Atlanta,41,5,,33.768615999999994,-84.382138,,0
Atlanta,41,6,,33.768615999999994,-84.382138,,0
Atlanta,41,7,,33.768615999999994,-84.382138,,0
Atlanta,41,8,,33.768615999999994,-84.382138,,0
Atlanta,41,9,,33.768615999999994,-84.382138,,0
Atlanta,41,10,,33.768615999999994,-84.382138,,0
Atlanta,41,11,,33.768615999999994,-84.382138,,1
Atlanta,41,12,,33.768615999999994,-84.382138,,0
Atlanta,41,13,,33.768615999999994,-84.382138,,0
Atlanta,41,14,,33.768615999999994,-84.382138,,1
Atlanta,41,15,,33.768615999999994,-84.382138,,0
Atlanta,42,1,,33.770818,-84.376497,,0
Atlanta,42,2,,33.770818,-84.376497,,0
