city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Seattle,4,10,2,47.962749,-121.98026899999999,Rural,0
Seattle,4,11,2,47.962749,-121.98026899999999,Rural,1
Seattle,4,12,2,47.962749,-121.98026899999999,Rural,1
Seattle,4,13,2,47.962749,-121.98026899999999,Rural,1
Seattle,4,14,2,47.962749,-121.98026899999999,Rural,0
Seattle,4,15,2,47.962749,-121.98026899999999,Rural,0
Seattle,4,16,2,47.962749,-121.98026899999999,Rural,0
Seattle,4,17,2,47.962749,-121.98026899999999,Rural,0
Seattle,4,18,2,47.962749,-121.98026899999999,Rural,1
Seattle,4,19,2,47.962749,-121.98026899999999,Rural,0
Seattle,5,1,2,47.95223,-121.995981,Rural,0
Seattle,5,2,2,47.95223,-121.995981,Rural,1
Seattle,5,3,2,47.95223,-121.995981,Rural,0
Seattle,5,4,2,47.95223,-121.995981,Rural,0
Seattle,5,5,2,47.95223,-121.995981,Rural,1
Seattle,5,6,2,47.95223,-121.995981,Rural,1
Seattle,5,7,2,47.95223,-121.995981,Rural,1
Seattle,5,8,2,47.95223,-121.995981,Rural,0
Seattle,5,9,2,47.95223,-121.995981,Rural,0
Seattle,5,10,2,47.95223,-121.995981,Rural,0
Seattle,5,11,2,47.95223,-121.995981,Rural,0
Seattle,5,12,2,47.95223,-121.995981,Rural,0
Seattle,5,13,2,47.95223,-121.995981,Rural,0
Seattle,5,14,2,47.95223,-121.995981,Rural,1
Seattle,5,15,2,47.95223,-121.995981,Rural,0
Seattle,5,16,2,47.95223,-121.995981,Rural,1
Seattle,5,17,2,47.95223,-121.995981,Rural,0
Seattle,5,18,2,47.95223,-121.995981,Rural,1
Seattle,5,19,2,47.95223,-121.995981,Rural,0
Seattle,6,1,3,47.936756,-122.012552,Rural,0
Seattle,6,2,3,47.936756,-122.012552,Rural,1
Seattle,6,3,3,47.936756,-122.012552,Rural,0
Seattle,6,4,3,47.936756,-122.012552,Rural,1
Seattle,6,5,3,47.936756,-122.012552,Rural,0
Seattle,6,6,3,47.936756,-122.012552,Rural,0
Seattle,6,7,3,47.936756,-122.012552,Rural,0
Seattle,6,8,3,47.936756,-122.012552,Rural,0
Seattle,6,9,3,47.936756,-122.012552,Rural,0
Seattle,6,10,3,47.936756,-122.012552,Rural,1
Seattle,6,11,3,47.936756,-122.012552,Rural,0
Seattle,6,12,3,47.936756,-122.012552,Rural,0
Seattle,6,13,3,47.936756,-122.012552,Rural,0
Seattle,6,14,3,47.936756,-122.012552,Rural,0
Seattle,6,15,3,47.936756,-122.012552,Rural,0
Seattle,6,16,3,47.936756,-122.012552,Rural,0
Seattle,6,17,3,47.936756,-122.012552,Rural,0
Seattle,6,18,3,47.936756,-122.012552,Rural,0
Seattle,6,19,3,47.936756,-122.012552,Rural,0
Seattle,7,1,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,2,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,3,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,4,3,47.920327,-122.04713400000001,Rural,0
Seattle,7,5,3,47.920327,-122.04713400000001,Rural,0
Seattle,7,6,3,47.920327,-122.04713400000001,Rural,0
Seattle,7,7,3,47.920327,-122.04713400000001,Rural,0
Seattle,7,8,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,9,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,10,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,11,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,12,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,13,3,47.920327,-122.04713400000001,Rural,0
Seattle,7,14,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,15,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,16,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,17,3,47.920327,-122.04713400000001,Rural,1
Seattle,7,18,3,47.920327,-122.04713400000001,Rural,0
Seattle,8,1,3,47.913099,-122.078321,Rural,0
Seattle,8,2,3,47.913099,-122.078321,Rural,0
Seattle,8,3,3,47.913099,-122.078321,Rural,1
Seattle,8,4,3,47.913099,-122.078321,Rural,1
Seattle,8,5,3,47.913099,-122.078321,Rural,0
Seattle,8,6,3,47.913099,-122.078321,Rural,1
Seattle,8,7,3,47.913099,-122.078321,Rural,0
Seattle,8,8,3,47.913099,-122.078321,Rural,0
Seattle,8,9,3,47.913099,-122.078321,Rural,0
Seattle,8,10,4,47.913099,-122.078321,Rural,1
Seattle,8,11,4,47.913099,-122.078321,Rural,1
Seattle,8,12,4,47.913099,-122.078321,Rural,1
Seattle,8,13,4,47.913099,-122.078321,Rural,0
Seattle,8,14,4,47.913099,-122.078321,Rural,1
Seattle,8,15,4,47.913099,-122.078321,Rural,0
Seattle,8,16,4,47.913099,-122.078321,Rural,0
Seattle,8,17,4,47.913099,-122.078321,Rural,1
Seattle,8,18,4,47.913099,-122.078321,Rural,1
Seattle,8,19,4,47.913099,-122.078321,Rural,0
Seattle,8,20,4,47.913099,-122.078321,Rural,0
Seattle,9,1,4,47.913492,-122.097204,Periurban,0
Seattle,9,2,4,47.913492,-122.097204,Periurban,1
Seattle,9,3,4,47.913492,-122.097204,Periurban,1
Seattle,9,4,4,47.913492,-122.097204,Periurban,1
Seattle,9,5,4,47.913492,-122.097204,Periurban,1
Seattle,9,6,4,47.913492,-122.097204,Periurban,1
Seattle,9,7,4,47.913492,-122.097204,Periurban,0
Seattle,9,8,4,47.913492,-122.097204,Periurban,0
Seattle,9,9,4,47.913492,-122.097204,Periurban,0
Seattle,9,10,4,47.913492,-122.097204,Periurban,1
Seattle,9,11,4,47.913492,-122.097204,Periurban,0
Seattle,9,12,4,47.913492,-122.097204,Periurban,1
Seattle,9,13,4,47.913492,-122.097204,Periurban,0
Seattle,9,14,4,47.913492,-122.097204,Periurban,1
Seattle,10,1,4,47.899367,-122.11849,Rural,1
Seattle,10,2,4,47.899367,-122.11849,Rural,1
Seattle,10,3,4,47.899367,-122.11849,Rural,0
Seattle,10,4,4,47.899367,-122.11849,Rural,1
Seattle,10,5,4,47.899367,-122.11849,Rural,1
Seattle,10,6,4,47.899367,-122.11849,Rural,1
Seattle,10,7,4,47.899367,-122.11849,Rural,0
Seattle,10,8,4,47.899367,-122.11849,Rural,1
Seattle,10,9,4,47.899367,-122.11849,Rural,1
Seattle,10,10,4,47.899367,-122.11849,Rural,1
Seattle,10,11,4,47.899367,-122.11849,Rural,0
Seattle,10,12,4,47.899367,-122.11849,Rural,1
Seattle,10,13,4,47.899367,-122.11849,Rural,0
Seattle,10,14,4,47.899367,-122.11849,Rural,0
Seattle,10,15,4,47.899367,-122.11849,Rural,0
Seattle,10,16,4,47.899367,-122.11849,Rural,0
Seattle,10,17,4,47.899367,-122.11849,Rural,0
Seattle,10,18,4,47.899367,-122.11849,Rural,1
Seattle,10,19,4,47.899367,-122.11849,Rural,0
Seattle,10,20,4,47.899367,-122.11849,Rural,0
Seattle,11,1,5,47.882756,-122.15364,Periurban,0
Seattle,11,2,5,47.882756,-122.15364,Periurban,1
Seattle,11,3,5,47.882756,-122.15364,Periurban,1
Seattle,11,4,5,47.882756,-122.15364,Periurban,0
Seattle,11,5,5,47.882756,-122.15364,Periurban,0
Seattle,11,6,5,47.882756,-122.15364,Periurban,1
Seattle,11,7,5,47.882756,-122.15364,Periurban,0
Seattle,11,8,5,47.882756,-122.15364,Periurban,1
Seattle,11,9,5,47.882756,-122.15364,Periurban,0
Seattle,11,10,5,47.882756,-122.15364,Periurban,0
Seattle,11,11,5,47.882756,-122.15364,Periurban,0
Seattle,11,12,5,47.882756,-122.15364,Periurban,0
Seattle,11,13,5,47.882756,-122.15364,Periurban,0
Seattle,11,14,5,47.882756,-122.15364,Periurban,0
Seattle,11,15,5,47.882756,-122.15364,Periurban,0
Seattle,11,16,5,47.882756,-122.15364,Periurban,0
Seattle,11,17,5,47.882756,-122.15364,Periurban,0
Seattle,11,18,5,47.882756,-122.15364,Periurban,0
Seattle,12,1,5,47.869692,-122.174582,Periurban,0
Seattle,12,2,5,47.869692,-122.174582,Periurban,0
Seattle,12,3,5,47.869692,-122.174582,Periurban,0
Seattle,12,4,5,47.869692,-122.174582,Periurban,1
Seattle,12,5,5,47.869692,-122.174582,Periurban,0
Seattle,12,6,5,47.869692,-122.174582,Periurban,0
Seattle,12,7,5,47.869692,-122.174582,Periurban,0
Seattle,12,8,5,47.869692,-122.174582,Periurban,1
Seattle,12,9,5,47.869692,-122.174582,Periurban,1
Seattle,12,10,5,47.869692,-122.174582,Periurban,0
Seattle,12,11,5,47.869692,-122.174582,Periurban,0
Seattle,12,12,5,47.869692,-122.174582,Periurban,0
Seattle,12,13,5,47.869692,-122.174582,Periurban,1
Seattle,12,14,5,47.869692,-122.174582,Periurban,0
Seattle,12,15,5,47.869692,-122.174582,Periurban,0
Seattle,12,16,5,47.869692,-122.174582,Periurban,1
Seattle,12,17,5,47.869692,-122.174582,Periurban,1
Seattle,13,1,5,47.855435,-122.196858,Periurban,0
Seattle,13,2,5,47.855435,-122.196858,Periurban,1
Seattle,13,3,5,47.855435,-122.196858,Periurban,0
Seattle,13,4,5,47.855435,-122.196858,Periurban,1
Seattle,13,5,5,47.855435,-122.196858,Periurban,1
Seattle,13,6,5,47.855435,-122.196858,Periurban,0
Seattle,13,7,5,47.855435,-122.196858,Periurban,0
Seattle,13,8,5,47.855435,-122.196858,Periurban,0
Seattle,13,9,5,47.855435,-122.196858,Periurban,0
Seattle,13,10,5,47.855435,-122.196858,Periurban,1
Seattle,13,11,5,47.855435,-122.196858,Periurban,1
Seattle,13,12,6,47.855435,-122.196858,Periurban,0
Seattle,13,13,6,47.855435,-122.196858,Periurban,0
Seattle,13,14,6,47.855435,-122.196858,Periurban,0
Seattle,13,15,6,47.855435,-122.196858,Periurban,1
Seattle,13,16,6,47.855435,-122.196858,Periurban,1
Seattle,13,17,6,47.855435,-122.196858,Periurban,0
Seattle,13,18,6,47.855435,-122.196858,Periurban,0
Seattle,13,19,6,47.855435,-122.196858,Periurban,0
Seattle,14,1,6,47.849584,-122.22005,Periurban,0
Seattle,14,2,6,47.849584,-122.22005,Periurban,0
Seattle,14,3,6,47.849584,-122.22005,Periurban,0
Seattle,14,4,6,47.849584,-122.22005,Periurban,0
Seattle,14,5,6,47.849584,-122.22005,Periurban,0
Seattle,14,6,6,47.849584,-122.22005,Periurban,1
Seattle,14,7,6,47.849584,-122.22005,Periurban,0
Seattle,14,8,6,47.849584,-122.22005,Periurban,0
Seattle,14,9,6,47.849584,-122.22005,Periurban,0
Seattle,14,10,6,47.849584,-122.22005,Periurban,0
Seattle,14,11,6,47.849584,-122.22005,Periurban,0
Seattle,14,12,6,47.849584,-122.22005,Periurban,0
Seattle,14,13,6,47.849584,-122.22005,Periurban,1
Seattle,14,14,6,47.849584,-122.22005,Periurban,0
Seattle,14,15,6,47.849584,-122.22005,Periurban,0
Seattle,14,16,6,47.849584,-122.22005,Periurban,0
Seattle,14,17,6,47.849584,-122.22005,Periurban,0
Seattle,15,1,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,2,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,3,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,4,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,5,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,6,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,7,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,8,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,9,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,10,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,11,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,12,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,13,6,47.848704999999995,-122.25154099999999,Periurban,1
Seattle,15,14,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,15,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,16,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,15,17,6,47.848704999999995,-122.25154099999999,Periurban,0
Seattle,16,1,6,47.845399,-122.281062,Periurban,0
Seattle,16,2,6,47.845399,-122.281062,Periurban,0
Seattle,16,3,6,47.845399,-122.281062,Periurban,0
Seattle,16,4,7,47.845399,-122.281062,Periurban,0
Seattle,16,5,7,47.845399,-122.281062,Periurban,0
Seattle,16,6,7,47.845399,-122.281062,Periurban,0
Seattle,16,7,7,47.845399,-122.281062,Periurban,0
Seattle,16,8,7,47.845399,-122.281062,Periurban,0
Seattle,16,9,7,47.845399,-122.281062,Periurban,1
Seattle,16,10,7,47.845399,-122.281062,Periurban,0
Seattle,16,11,7,47.845399,-122.281062,Periurban,1
Seattle,16,12,7,47.845399,-122.281062,Periurban,0
Seattle,16,13,7,47.845399,-122.281062,Periurban,0
Seattle,16,14,7,47.845399,-122.281062,Periurban,1
Seattle,16,15,7,47.845399,-122.281062,Periurban,1
Seattle,16,16,7,47.845399,-122.281062,Periurban,0
Seattle,16,17,7,47.845399,-122.281062,Periurban,0
Seattle,17,1,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,2,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,3,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,4,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,5,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,6,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,7,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,8,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,9,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,10,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,11,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,12,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,13,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,14,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,15,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,16,7,47.82976,-122.29255500000001,Periurban,1
Seattle,17,17,7,47.82976,-122.29255500000001,Periurban,0
Seattle,17,18,7,47.82976,-122.29255500000001,Periurban,0
Seattle,18,1,7,47.821519,-122.30473400000001,Periurban,0
Seattle,18,2,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,3,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,4,7,47.821519,-122.30473400000001,Periurban,0
Seattle,18,5,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,6,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,7,7,47.821519,-122.30473400000001,Periurban,0
Seattle,18,8,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,9,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,10,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,11,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,12,7,47.821519,-122.30473400000001,Periurban,0
Seattle,18,13,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,14,7,47.821519,-122.30473400000001,Periurban,1
Seattle,18,15,8,47.821519,-122.30473400000001,Periurban,0
Seattle,18,16,8,47.821519,-122.30473400000001,Periurban,1
Seattle,18,17,8,47.821519,-122.30473400000001,Periurban,0
Seattle,19,1,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,2,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,3,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,4,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,5,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,6,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,7,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,8,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,9,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,10,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,11,8,47.810204999999996,-122.31451100000001,Periurban,0
Seattle,19,12,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,13,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,14,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,15,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,16,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,17,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,18,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,19,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,19,20,8,47.810204999999996,-122.31451100000001,Periurban,1
Seattle,20,1,8,47.789915,-122.329255,Periurban,1
Seattle,20,2,8,47.789915,-122.329255,Periurban,0
Seattle,20,3,8,47.789915,-122.329255,Periurban,1
Seattle,20,4,8,47.789915,-122.329255,Periurban,0
Seattle,20,5,8,47.789915,-122.329255,Periurban,1
Seattle,20,6,8,47.789915,-122.329255,Periurban,1
Seattle,20,7,8,47.789915,-122.329255,Periurban,0
Seattle,20,8,8,47.789915,-122.329255,Periurban,1
Seattle,20,9,8,47.789915,-122.329255,Periurban,0
Seattle,20,10,8,47.789915,-122.329255,Periurban,0
Seattle,20,11,8,47.789915,-122.329255,Periurban,0
Seattle,20,12,8,47.789915,-122.329255,Periurban,0
Seattle,20,13,8,47.789915,-122.329255,Periurban,0
Seattle,20,14,8,47.789915,-122.329255,Periurban,1
Seattle,20,15,8,47.789915,-122.329255,Periurban,0
Seattle,20,16,8,47.789915,-122.329255,Periurban,0
Seattle,20,17,8,47.789915,-122.329255,Periurban,1
Seattle,20,18,8,47.789915,-122.329255,Periurban,1
Seattle,21,1,8,47.773398,-122.334203,Periurban,0
Seattle,21,2,8,47.773398,-122.334203,Periurban,1
Seattle,21,3,8,47.773398,-122.334203,Periurban,0
Seattle,21,4,8,47.773398,-122.334203,Periurban,0
Seattle,21,5,9,47.773398,-122.334203,Periurban,0
Seattle,21,6,9,47.773398,-122.334203,Periurban,0
Seattle,21,7,9,47.773398,-122.334203,Periurban,0
Seattle,21,8,9,47.773398,-122.334203,Periurban,0
Seattle,21,9,9,47.773398,-122.334203,Periurban,0
Seattle,21,10,9,47.773398,-122.334203,Periurban,1
Seattle,21,11,9,47.773398,-122.334203,Periurban,0
Seattle,21,12,9,47.773398,-122.334203,Periurban,1
Seattle,21,13,9,47.773398,-122.334203,Periurban,1
Seattle,21,14,9,47.773398,-122.334203,Periurban,0
Seattle,21,15,9,47.773398,-122.334203,Periurban,0
Seattle,21,16,9,47.773398,-122.334203,Periurban,0
Seattle,22,1,9,47.760701,-122.334636,Periurban,1
Seattle,22,2,9,47.760701,-122.334636,Periurban,0
Seattle,22,3,9,47.760701,-122.334636,Periurban,0
Seattle,22,4,9,47.760701,-122.334636,Periurban,0
Seattle,22,5,9,47.760701,-122.334636,Periurban,0
Seattle,22,6,9,47.760701,-122.334636,Periurban,0
Seattle,22,7,9,47.760701,-122.334636,Periurban,0
Seattle,22,8,9,47.760701,-122.334636,Periurban,0
Seattle,22,9,9,47.760701,-122.334636,Periurban,0
Seattle,22,10,9,47.760701,-122.334636,Periurban,0
Seattle,22,11,9,47.760701,-122.334636,Periurban,0
Seattle,22,12,9,47.760701,-122.334636,Periurban,0
Seattle,22,13,9,47.760701,-122.334636,Periurban,1
Seattle,22,14,9,47.760701,-122.334636,Periurban,0
Seattle,22,15,9,47.760701,-122.334636,Periurban,0
Seattle,22,16,9,47.760701,-122.334636,Periurban,0
Seattle,22,17,9,47.760701,-122.334636,Periurban,0
Seattle,22,18,9,47.760701,-122.334636,Periurban,0
Seattle,22,19,9,47.760701,-122.334636,Periurban,1
Seattle,22,20,9,47.760701,-122.334636,Periurban,0
Seattle,23,1,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,2,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,3,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,4,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,5,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,6,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,7,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,8,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,9,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,10,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,11,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,12,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,13,9,47.752418,-122.33555700000001,Periurban,1
Seattle,23,14,9,47.752418,-122.33555700000001,Periurban,0
Seattle,23,15,10,47.752418,-122.33555700000001,Periurban,0
Seattle,23,16,10,47.752418,-122.33555700000001,Periurban,0
Seattle,23,17,10,47.752418,-122.33555700000001,Periurban,0
Seattle,23,18,10,47.752418,-122.33555700000001,Periurban,0
Seattle,23,19,10,47.752418,-122.33555700000001,Periurban,0
Seattle,24,1,10,47.738806,-122.334774,Periurban,0
Seattle,24,2,10,47.738806,-122.334774,Periurban,1
Seattle,24,3,10,47.738806,-122.334774,Periurban,0
Seattle,24,4,10,47.738806,-122.334774,Periurban,1
Seattle,24,5,10,47.738806,-122.334774,Periurban,1
Seattle,24,6,10,47.738806,-122.334774,Periurban,0
Seattle,24,7,10,47.738806,-122.334774,Periurban,0
Seattle,24,8,10,47.738806,-122.334774,Periurban,0
Seattle,24,9,10,47.738806,-122.334774,Periurban,1
Seattle,24,10,10,47.738806,-122.334774,Periurban,0
Seattle,24,11,10,47.738806,-122.334774,Periurban,0
Seattle,24,12,10,47.738806,-122.334774,Periurban,1
Seattle,24,13,10,47.738806,-122.334774,Periurban,0
Seattle,24,14,10,47.738806,-122.334774,Periurban,0
Seattle,24,15,10,47.738806,-122.334774,Periurban,0
Seattle,24,16,10,47.738806,-122.334774,Periurban,1
Seattle,24,17,10,47.738806,-122.334774,Periurban,0
Seattle,24,18,10,47.738806,-122.334774,Periurban,0
Seattle,24,19,10,47.738806,-122.334774,Periurban,0
Seattle,24,20,10,47.738806,-122.334774,Periurban,0
Seattle,25,1,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,2,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,3,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,4,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,5,10,47.726555,-122.33546499999999,Periurban,1
Seattle,25,6,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,7,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,8,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,9,10,47.726555,-122.33546499999999,Periurban,1
Seattle,25,10,10,47.726555,-122.33546499999999,Periurban,1
Seattle,25,11,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,12,10,47.726555,-122.33546499999999,Periurban,1
Seattle,25,13,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,14,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,15,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,16,10,47.726555,-122.33546499999999,Periurban,1
Seattle,25,17,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,18,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,19,10,47.726555,-122.33546499999999,Periurban,0
Seattle,25,20,10,47.726555,-122.33546499999999,Periurban,1
Seattle,26,1,11,47.712216,-122.336059,Suburban,0
Seattle,26,2,11,47.712216,-122.336059,Suburban,0
Seattle,26,3,11,47.712216,-122.336059,Suburban,0
Seattle,26,4,11,47.712216,-122.336059,Suburban,0
Seattle,26,5,11,47.712216,-122.336059,Suburban,0
Seattle,26,6,11,47.712216,-122.336059,Suburban,0
Seattle,26,7,11,47.712216,-122.336059,Suburban,0
Seattle,26,8,11,47.712216,-122.336059,Suburban,0
Seattle,26,9,11,47.712216,-122.336059,Suburban,0
Seattle,26,10,11,47.712216,-122.336059,Suburban,0
