city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Louisville,3,12,1,38.235653000000006,-85.70339399999999,Suburban,0
Louisville,3,13,1,38.235653000000006,-85.70339399999999,Suburban,0
Louisville,3,14,1,38.235653000000006,-85.70339399999999,Suburban,1
Louisville,3,15,1,38.235653000000006,-85.70339399999999,Suburban,0
Louisville,3,16,1,38.235653000000006,-85.70339399999999,Suburban,0
Louisville,4,1,1,38.25405,-85.757347,Urban,0
Louisville,4,2,1,38.25405,-85.757347,Urban,0
Louisville,4,3,1,38.25405,-85.757347,Urban,1
Louisville,4,4,1,38.25405,-85.757347,Urban,0
Louisville,4,5,1,38.25405,-85.757347,Urban,0
Louisville,4,6,1,38.25405,-85.757347,Urban,0
Louisville,4,7,1,38.25405,-85.757347,Urban,0
Louisville,4,8,1,38.25405,-85.757347,Urban,0
Louisville,4,9,1,38.25405,-85.757347,Urban,0
Louisville,4,10,1,38.25405,-85.757347,Urban,0
Louisville,4,11,1,38.25405,-85.757347,Urban,1
Louisville,4,12,1,38.25405,-85.757347,Urban,0
Louisville,4,13,1,38.25405,-85.757347,Urban,0
Louisville,4,14,1,38.25405,-85.757347,Urban,0
Louisville,4,15,1,38.25405,-85.757347,Urban,0
Louisville,4,16,1,38.25405,-85.757347,Urban,0
Louisville,5,1,6,38.2135,-85.7467,Suburban,0
Louisville,5,2,6,38.2135,-85.7467,Suburban,0
Louisville,5,3,6,38.2135,-85.7467,Suburban,0
Louisville,5,4,6,38.2135,-85.7467,Suburban,0
Louisville,5,5,6,38.2135,-85.7467,Suburban,0
Louisville,5,6,6,38.2135,-85.7467,Suburban,1
Louisville,5,7,6,38.2135,-85.7467,Suburban,1
Louisville,5,8,6,38.2135,-85.7467,Suburban,1
Louisville,5,9,6,38.2135,-85.7467,Suburban,1
Louisville,5,10,6,38.2135,-85.7467,Suburban,1
Louisville,5,11,6,38.2135,-85.7467,Suburban,0
Louisville,5,12,6,38.2135,-85.7467,Suburban,0
Louisville,5,13,6,38.2135,-85.7467,Suburban,0
Louisville,5,14,6,38.2135,-85.7467,Suburban,1
Louisville,5,15,6,38.2135,-85.7467,Suburban,0
Louisville,5,16,6,38.2135,-85.7467,Suburban,0
Louisville,6,1,6,38.235,-85.4643,Periurban,0
Louisville,6,2,6,38.235,-85.4643,Periurban,0
Louisville,6,3,6,38.235,-85.4643,Periurban,0
Louisville,6,4,6,38.235,-85.4643,Periurban,1
Louisville,6,5,6,38.235,-85.4643,Periurban,0
Louisville,6,6,6,38.235,-85.4643,Periurban,1
Louisville,6,7,6,38.235,-85.4643,Periurban,0
Louisville,6,8,6,38.235,-85.4643,Periurban,0
Louisville,6,9,6,38.235,-85.4643,Periurban,0
Louisville,6,10,6,38.235,-85.4643,Periurban,0
Louisville,6,11,6,38.235,-85.4643,Periurban,0
Louisville,6,12,6,38.235,-85.4643,Periurban,0
Louisville,6,13,6,38.235,-85.4643,Periurban,0
Louisville,6,14,6,38.235,-85.4643,Periurban,0
Louisville,6,15,6,38.235,-85.4643,Periurban,0
Louisville,6,16,6,38.235,-85.4643,Periurban,1
Louisville,7,1,6,38.2028,-85.5602,Suburban,0
Louisville,7,2,6,38.2028,-85.5602,Suburban,1
Louisville,7,3,6,38.2028,-85.5602,Suburban,0
Louisville,7,4,6,38.2028,-85.5602,Suburban,0
Louisville,7,5,6,38.2028,-85.5602,Suburban,0
Louisville,7,6,6,38.2028,-85.5602,Suburban,0
Louisville,7,7,6,38.2028,-85.5602,Suburban,0
Louisville,7,8,6,38.2028,-85.5602,Suburban,1
Louisville,7,9,6,38.2028,-85.5602,Suburban,0
Louisville,7,10,6,38.2028,-85.5602,Suburban,0
Louisville,7,11,6,38.2028,-85.5602,Suburban,1
Louisville,7,12,6,38.2028,-85.5602,Suburban,0
Louisville,7,13,6,38.2028,-85.5602,Suburban,1
Louisville,7,14,6,38.2028,-85.5602,Suburban,0
Louisville,7,15,6,38.2028,-85.5602,Suburban,0
Louisville,7,16,6,38.2028,-85.5602,Suburban,0
Louisville,8,1,13,38.0838,-85.6369,Periurban,0
Louisville,8,2,13,38.0838,-85.6369,Periurban,0
Louisville,8,3,13,38.0838,-85.6369,Periurban,0
Louisville,8,4,13,38.0838,-85.6369,Periurban,0
Louisville,8,5,13,38.0838,-85.6369,Periurban,0
Louisville,8,6,13,38.0838,-85.6369,Periurban,0
Louisville,8,7,13,38.0838,-85.6369,Periurban,0
Louisville,8,8,13,38.0838,-85.6369,Periurban,0
Louisville,8,9,13,38.0838,-85.6369,Periurban,0
Louisville,8,10,13,38.0838,-85.6369,Periurban,0
Louisville,8,11,13,38.0838,-85.6369,Periurban,1
Louisville,8,12,13,38.0838,-85.6369,Periurban,0
Louisville,8,13,13,38.0838,-85.6369,Periurban,0
Louisville,8,14,13,38.0838,-85.6369,Periurban,0
Louisville,8,15,13,38.0838,-85.6369,Periurban,0
Louisville,8,16,13,38.0838,-85.6369,Periurban,0
Louisville,9,1,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,2,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,3,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,4,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,5,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,6,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,7,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,8,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,9,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,10,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,11,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,12,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,13,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,14,12,38.2647285,-85.60415040000001,Urban,0
Louisville,9,15,12,38.2647285,-85.60415040000001,Urban,1
Louisville,9,16,12,38.2647285,-85.60415040000001,Urban,0
Louisville,10,1,12,38.277299,-85.5545958,Rural,0
Louisville,10,2,12,38.277299,-85.5545958,Rural,0
Louisville,10,3,12,38.277299,-85.5545958,Rural,0
Louisville,10,4,12,38.277299,-85.5545958,Rural,0
Louisville,10,5,12,38.277299,-85.5545958,Rural,0
Louisville,10,6,12,38.277299,-85.5545958,Rural,0
Louisville,10,7,12,38.277299,-85.5545958,Rural,0
Louisville,10,8,12,38.277299,-85.5545958,Rural,0
Louisville,10,9,12,38.277299,-85.5545958,Rural,0
Louisville,10,10,12,38.277299,-85.5545958,Rural,0
Louisville,10,11,12,38.277299,-85.5545958,Rural,0
Louisville,10,12,12,38.277299,-85.5545958,Rural,1
Louisville,10,13,12,38.277299,-85.5545958,Rural,1
Louisville,10,14,12,38.277299,-85.5545958,Rural,0
Louisville,10,15,12,38.277299,-85.5545958,Rural,0
Louisville,10,16,12,38.277299,-85.5545958,Rural,0
Louisville,11,1,12,38.250821,-85.541515,Suburban,0
Louisville,11,2,12,38.250821,-85.541515,Suburban,0
Louisville,11,3,12,38.250821,-85.541515,Suburban,0
Louisville,11,4,12,38.250821,-85.541515,Suburban,0
Louisville,11,5,12,38.250821,-85.541515,Suburban,0
Louisville,11,6,12,38.250821,-85.541515,Suburban,0
Louisville,11,7,12,38.250821,-85.541515,Suburban,0
Louisville,11,8,12,38.250821,-85.541515,Suburban,0
Louisville,11,9,12,38.250821,-85.541515,Suburban,1
Louisville,11,10,12,38.250821,-85.541515,Suburban,0
Louisville,11,11,12,38.250821,-85.541515,Suburban,0
Louisville,11,12,12,38.250821,-85.541515,Suburban,0
Louisville,11,13,12,38.250821,-85.541515,Suburban,0
Louisville,11,14,12,38.250821,-85.541515,Suburban,0
Louisville,11,15,12,38.250821,-85.541515,Suburban,0
Louisville,11,16,12,38.250821,-85.541515,Suburban,0
Louisville,12,1,13,38.201931,-85.75798,Urban,0
Louisville,12,2,13,38.201931,-85.75798,Urban,0
Louisville,12,3,13,38.201931,-85.75798,Urban,0
Louisville,12,4,13,38.201931,-85.75798,Urban,0
Louisville,12,5,13,38.201931,-85.75798,Urban,0
Louisville,12,6,13,38.201931,-85.75798,Urban,0
Louisville,12,7,13,38.201931,-85.75798,Urban,0
Louisville,12,8,13,38.201931,-85.75798,Urban,0
Louisville,12,9,13,38.201931,-85.75798,Urban,0
Louisville,12,10,13,38.201931,-85.75798,Urban,0
Louisville,12,11,13,38.201931,-85.75798,Urban,0
Louisville,12,12,13,38.201931,-85.75798,Urban,0
Louisville,12,13,13,38.201931,-85.75798,Urban,0
Louisville,12,14,13,38.201931,-85.75798,Urban,0
Louisville,12,15,13,38.201931,-85.75798,Urban,0
Louisville,12,16,13,38.201931,-85.75798,Urban,0
Louisville,13,1,8,38.214,-85.758,Suburban,1
Louisville,13,2,8,38.214,-85.758,Suburban,1
Louisville,13,3,8,38.214,-85.758,Suburban,0
Louisville,13,4,8,38.214,-85.758,Suburban,0
Louisville,13,5,8,38.214,-85.758,Suburban,0
Louisville,13,6,8,38.214,-85.758,Suburban,0
Louisville,13,7,8,38.214,-85.758,Suburban,0
Louisville,13,8,8,38.214,-85.758,Suburban,0
Louisville,13,9,8,38.214,-85.758,Suburban,1
Louisville,13,10,8,38.214,-85.758,Suburban,0
Louisville,13,11,8,38.214,-85.758,Suburban,1
Louisville,13,12,8,38.214,-85.758,Suburban,1
Louisville,13,13,8,38.214,-85.758,Suburban,0
Louisville,13,14,8,38.214,-85.758,Suburban,1
Louisville,13,15,8,38.214,-85.758,Suburban,0
Louisville,13,16,8,38.214,-85.758,Suburban,0
Louisville,14,1,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,2,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,3,8,38.2179,-85.70100000000001,Suburban,1
Louisville,14,4,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,5,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,6,8,38.2179,-85.70100000000001,Suburban,1
Louisville,14,7,8,38.2179,-85.70100000000001,Suburban,1
Louisville,14,8,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,9,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,10,8,38.2179,-85.70100000000001,Suburban,1
Louisville,14,11,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,12,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,13,8,38.2179,-85.70100000000001,Suburban,1
Louisville,14,14,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,15,8,38.2179,-85.70100000000001,Suburban,0
Louisville,14,16,8,38.2179,-85.70100000000001,Suburban,0
Louisville,15,1,8,38.2123,-85.7039,Suburban,0
Louisville,15,2,8,38.2123,-85.7039,Suburban,0
Louisville,15,3,8,38.2123,-85.7039,Suburban,0
Louisville,15,4,8,38.2123,-85.7039,Suburban,0
Louisville,15,5,8,38.2123,-85.7039,Suburban,0
Louisville,15,6,8,38.2123,-85.7039,Suburban,1
Louisville,15,7,8,38.2123,-85.7039,Suburban,0
Louisville,15,8,8,38.2123,-85.7039,Suburban,1
Louisville,15,9,8,38.2123,-85.7039,Suburban,0
Louisville,15,10,8,38.2123,-85.7039,Suburban,0
Louisville,15,11,8,38.2123,-85.7039,Suburban,0
Louisville,15,12,8,38.2123,-85.7039,Suburban,0
Louisville,15,13,8,38.2123,-85.7039,Suburban,0
Louisville,15,14,8,38.2123,-85.7039,Suburban,1
Louisville,15,15,8,38.2123,-85.7039,Suburban,0
Louisville,15,16,8,38.2123,-85.7039,Suburban,0
Louisville,16,1,13,38.052,-85.5364,Suburban,1
Louisville,16,2,13,38.052,-85.5364,Suburban,0
Louisville,16,3,13,38.052,-85.5364,Suburban,1
Louisville,16,4,13,38.052,-85.5364,Suburban,0
Louisville,16,5,13,38.052,-85.5364,Suburban,0
Louisville,16,6,13,38.052,-85.5364,Suburban,0
Louisville,16,7,13,38.052,-85.5364,Suburban,1
Louisville,16,8,13,38.052,-85.5364,Suburban,0
Louisville,16,9,13,38.052,-85.5364,Suburban,0
Louisville,16,10,13,38.052,-85.5364,Suburban,0
Louisville,16,11,13,38.052,-85.5364,Suburban,1
Louisville,16,12,13,38.052,-85.5364,Suburban,0
Louisville,16,13,13,38.052,-85.5364,Suburban,0
Louisville,16,14,13,38.052,-85.5364,Suburban,0
Louisville,16,15,13,38.052,-85.5364,Suburban,1
Louisville,16,16,13,38.052,-85.5364,Suburban,0
Louisville,17,1,7,38.2552,-85.7354,Urban,0
Louisville,17,2,7,38.2552,-85.7354,Urban,0
Louisville,17,3,7,38.2552,-85.7354,Urban,0
Louisville,17,4,7,38.2552,-85.7354,Urban,1
Louisville,17,5,7,38.2552,-85.7354,Urban,0
Louisville,17,6,7,38.2552,-85.7354,Urban,0
Louisville,17,7,7,38.2552,-85.7354,Urban,1
Louisville,17,8,7,38.2552,-85.7354,Urban,0
Louisville,17,9,7,38.2552,-85.7354,Urban,0
Louisville,17,10,7,38.2552,-85.7354,Urban,1
Louisville,17,11,7,38.2552,-85.7354,Urban,1
Louisville,17,12,7,38.2552,-85.7354,Urban,1
Louisville,17,13,7,38.2552,-85.7354,Urban,0
Louisville,17,14,7,38.2552,-85.7354,Urban,0
Louisville,17,15,7,38.2552,-85.7354,Urban,1
Louisville,17,16,7,38.2552,-85.7354,Urban,1
Louisville,18,1,7,38.1924,-85.6828,Suburban,1
Louisville,18,2,7,38.1924,-85.6828,Suburban,0
Louisville,18,3,7,38.1924,-85.6828,Suburban,0
Louisville,18,4,7,38.1924,-85.6828,Suburban,0
Louisville,18,5,7,38.1924,-85.6828,Suburban,1
Louisville,18,6,7,38.1924,-85.6828,Suburban,0
Louisville,18,7,7,38.1924,-85.6828,Suburban,0
Louisville,18,8,7,38.1924,-85.6828,Suburban,0
Louisville,18,9,7,38.1924,-85.6828,Suburban,0
Louisville,18,10,7,38.1924,-85.6828,Suburban,0
Louisville,18,11,7,38.1924,-85.6828,Suburban,0
Louisville,18,12,7,38.1924,-85.6828,Suburban,0
Louisville,18,13,7,38.1924,-85.6828,Suburban,1
Louisville,18,14,7,38.1924,-85.6828,Suburban,0
Louisville,18,15,7,38.1924,-85.6828,Suburban,0
Louisville,18,16,7,38.1924,-85.6828,Suburban,1
Louisville,19,1,7,38.1214,-85.5987,Periurban,1
Louisville,19,2,7,38.1214,-85.5987,Periurban,0
Louisville,19,3,7,38.1214,-85.5987,Periurban,1
Louisville,19,4,7,38.1214,-85.5987,Periurban,0
Louisville,19,5,7,38.1214,-85.5987,Periurban,0
Louisville,19,6,7,38.1214,-85.5987,Periurban,0
Louisville,19,7,7,38.1214,-85.5987,Periurban,0
Louisville,19,8,7,38.1214,-85.5987,Periurban,0
Louisville,19,9,7,38.1214,-85.5987,Periurban,0
Louisville,19,10,7,38.1214,-85.5987,Periurban,0
Louisville,19,11,7,38.1214,-85.5987,Periurban,0
Louisville,19,12,7,38.1214,-85.5987,Periurban,0
Louisville,19,13,7,38.1214,-85.5987,Periurban,0
Louisville,19,14,7,38.1214,-85.5987,Periurban,0
Louisville,19,15,7,38.1214,-85.5987,Periurban,0
Louisville,19,16,7,38.1214,-85.5987,Periurban,0
Louisville,20,1,16,38.0402,-85.5663,Periurban,0
Louisville,20,2,16,38.0402,-85.5663,Periurban,0
Louisville,20,3,16,38.0402,-85.5663,Periurban,0
Louisville,20,4,16,38.0402,-85.5663,Periurban,0
Louisville,20,5,16,38.0402,-85.5663,Periurban,0
Louisville,20,6,16,38.0402,-85.5663,Periurban,0
Louisville,20,7,16,38.0402,-85.5663,Periurban,0
Louisville,20,8,16,38.0402,-85.5663,Periurban,0
Louisville,20,9,16,38.0402,-85.5663,Periurban,0
Louisville,20,10,16,38.0402,-85.5663,Periurban,0
Louisville,20,11,16,38.0402,-85.5663,Periurban,0
Louisville,20,12,16,38.0402,-85.5663,Periurban,0
Louisville,20,13,16,38.0402,-85.5663,Periurban,0
Louisville,20,14,16,38.0402,-85.5663,Periurban,0
Louisville,20,15,16,38.0402,-85.5663,Periurban,0
Louisville,20,16,16,38.0402,-85.5663,Periurban,0
Louisville,21,1,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,2,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,3,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,4,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,5,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,6,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,7,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,8,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,9,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,10,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,11,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,12,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,13,11,38.113141999999996,-85.371737,Rural,1
Louisville,21,14,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,15,11,38.113141999999996,-85.371737,Rural,0
Louisville,21,16,11,38.113141999999996,-85.371737,Rural,0
Louisville,22,1,11,38.189818,-85.555561,Rural,1
Louisville,22,2,11,38.189818,-85.555561,Rural,0
Louisville,22,3,11,38.189818,-85.555561,Rural,0
Louisville,22,4,11,38.189818,-85.555561,Rural,0
Louisville,22,5,11,38.189818,-85.555561,Rural,0
Louisville,22,6,11,38.189818,-85.555561,Rural,1
Louisville,22,7,11,38.189818,-85.555561,Rural,0
Louisville,22,8,11,38.189818,-85.555561,Rural,1
Louisville,22,9,11,38.189818,-85.555561,Rural,0
Louisville,22,10,11,38.189818,-85.555561,Rural,0
Louisville,22,11,11,38.189818,-85.555561,Rural,0
Louisville,22,12,11,38.189818,-85.555561,Rural,1
Louisville,22,13,11,38.189818,-85.555561,Rural,0
Louisville,22,14,11,38.189818,-85.555561,Rural,0
Louisville,22,15,11,38.189818,-85.555561,Rural,0
Louisville,22,16,11,38.189818,-85.555561,Rural,0
Louisville,23,1,11,38.168485,-85.491466,Periurban,0
Louisville,23,2,11,38.168485,-85.491466,Periurban,1
Louisville,23,3,11,38.168485,-85.491466,Periurban,1
Louisville,23,4,11,38.168485,-85.491466,Periurban,0
Louisville,23,5,11,38.168485,-85.491466,Periurban,0
Louisville,23,6,11,38.168485,-85.491466,Periurban,0
Louisville,23,7,11,38.168485,-85.491466,Periurban,0
Louisville,23,8,11,38.168485,-85.491466,Periurban,0
Louisville,23,9,11,38.168485,-85.491466,Periurban,0
Louisville,23,10,11,38.168485,-85.491466,Periurban,1
Louisville,23,11,11,38.168485,-85.491466,Periurban,0
Louisville,23,12,11,38.168485,-85.491466,Periurban,0
Louisville,23,13,11,38.168485,-85.491466,Periurban,0
Louisville,23,14,11,38.168485,-85.491466,Periurban,1
Louisville,23,15,11,38.168485,-85.491466,Periurban,0
Louisville,23,16,11,38.168485,-85.491466,Periurban,1
Louisville,24,1,15,38.123289,-85.417456,Suburban,0
Louisville,24,2,15,38.123289,-85.417456,Suburban,0
Louisville,24,3,15,38.123289,-85.417456,Suburban,1
Louisville,24,4,15,38.123289,-85.417456,Suburban,0
Louisville,24,5,15,38.123289,-85.417456,Suburban,1
Louisville,24,6,15,38.123289,-85.417456,Suburban,0
Louisville,24,7,15,38.123289,-85.417456,Suburban,0
Louisville,24,8,15,38.123289,-85.417456,Suburban,0
Louisville,24,9,15,38.123289,-85.417456,Suburban,0
Louisville,24,10,15,38.123289,-85.417456,Suburban,0
Louisville,24,11,15,38.123289,-85.417456,Suburban,0
Louisville,24,12,15,38.123289,-85.417456,Suburban,0
Louisville,24,13,15,38.123289,-85.417456,Suburban,0
Louisville,24,14,15,38.123289,-85.417456,Suburban,0
Louisville,24,15,15,38.123289,-85.417456,Suburban,0
Louisville,24,16,15,38.123289,-85.417456,Suburban,0
Louisville,25,1,5,38.1656,-85.7009,Urban,0
Louisville,25,2,5,38.1656,-85.7009,Urban,0
Louisville,25,3,5,38.1656,-85.7009,Urban,0
Louisville,25,4,5,38.1656,-85.7009,Urban,0
Louisville,25,5,5,38.1656,-85.7009,Urban,1
Louisville,25,6,5,38.1656,-85.7009,Urban,0
Louisville,25,7,5,38.1656,-85.7009,Urban,0
Louisville,25,8,5,38.1656,-85.7009,Urban,1
Louisville,25,9,5,38.1656,-85.7009,Urban,1
Louisville,25,10,5,38.1656,-85.7009,Urban,0
Louisville,25,11,5,38.1656,-85.7009,Urban,0
Louisville,25,12,5,38.1656,-85.7009,Urban,0
Louisville,25,13,5,38.1656,-85.7009,Urban,1
Louisville,25,14,5,38.1656,-85.7009,Urban,0
Louisville,25,15,5,38.1656,-85.7009,Urban,1
Louisville,25,16,5,38.1656,-85.7009,Urban,0
Louisville,26,1,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,2,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,3,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,4,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,5,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,6,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,7,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,8,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,9,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,10,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,11,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,12,5,38.193050799999995,-85.6798514,Urban,1
Louisville,26,13,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,14,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,15,5,38.193050799999995,-85.6798514,Urban,0
Louisville,26,16,5,38.193050799999995,-85.6798514,Urban,0
Louisville,27,1,5,38.2111561,-85.748778,Suburban,0
Louisville,27,2,5,38.2111561,-85.748778,Suburban,0
Louisville,27,3,5,38.2111561,-85.748778,Suburban,0
Louisville,27,4,5,38.2111561,-85.748778,Suburban,0
Louisville,27,5,5,38.2111561,-85.748778,Suburban,0
Louisville,27,6,5,38.2111561,-85.748778,Suburban,0
Louisville,27,7,5,38.2111561,-85.748778,Suburban,0
Louisville,27,8,5,38.2111561,-85.748778,Suburban,0
Louisville,27,9,5,38.2111561,-85.748778,Suburban,0
Louisville,27,10,5,38.2111561,-85.748778,Suburban,0
Louisville,27,11,5,38.2111561,-85.748778,Suburban,0
Louisville,27,12,5,38.2111561,-85.748778,Suburban,0
Louisville,27,13,5,38.2111561,-85.748778,Suburban,0
Louisville,27,14,5,38.2111561,-85.748778,Suburban,1
Louisville,27,15,5,38.2111561,-85.748778,Suburban,0
Louisville,27,16,5,38.2111561,-85.748778,Suburban,0
Louisville,29,1,9,37.915256,-85.656501,Rural,0
Louisville,29,2,9,37.915256,-85.656501,Rural,1
Louisville,29,3,9,37.915256,-85.656501,Rural,0
Louisville,29,4,9,37.915256,-85.656501,Rural,1
Louisville,29,5,9,37.915256,-85.656501,Rural,0
Louisville,29,6,9,37.915256,-85.656501,Rural,0
Louisville,29,7,9,37.915256,-85.656501,Rural,0
Louisville,29,8,9,37.915256,-85.656501,Rural,0
Louisville,29,9,9,37.915256,-85.656501,Rural,0
Louisville,29,10,9,37.915256,-85.656501,Rural,0
Louisville,29,11,9,37.915256,-85.656501,Rural,0
Louisville,29,12,9,37.915256,-85.656501,Rural,1
Louisville,29,13,9,37.915256,-85.656501,Rural,0
Louisville,29,14,9,37.915256,-85.656501,Rural,0
Louisville,29,15,9,37.915256,-85.656501,Rural,0
Louisville,29,16,9,37.915256,-85.656501,Rural,1
Louisville,30,1,9,37.905201,-85.640935,Rural,1
Louisville,30,2,9,37.905201,-85.640935,Rural,0
Louisville,30,3,9,37.905201,-85.640935,Rural,0
Louisville,30,4,9,37.905201,-85.640935,Rural,0
Louisville,30,5,9,37.905201,-85.640935,Rural,0
Louisville,30,6,9,37.905201,-85.640935,Rural,0
Louisville,30,7,9,37.905201,-85.640935,Rural,0
Louisville,30,8,9,37.905201,-85.640935,Rural,0
Louisville,30,9,9,37.905201,-85.640935,Rural,0
Louisville,30,10,9,37.905201,-85.640935,Rural,0
Louisville,30,11,9,37.905201,-85.640935,Rural,0
Louisville,30,12,9,37.905201,-85.640935,Rural,0
Louisville,30,13,9,37.905201,-85.640935,Rural,0
Louisville,30,14,9,37.905201,-85.640935,Rural,1
Louisville,30,15,9,37.905201,-85.640935,Rural,0
Louisville,30,16,9,37.905201,-85.640935,Rural,0
Louisville,31,1,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,2,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,3,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,4,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,5,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,6,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,7,9,38.104465999999995,-85.6368,Periurban,1
Louisville,31,8,9,38.104465999999995,-85.6368,Periurban,0
Louisville,31,9,9,38.104465999999995,-85.6368,Periurban,0
